_id,COUNTY_NAME,GENDER,AGE_GRP,EVENT_DATE,COVID_COUNT
1980,CARROLL,F,30-39,2020-05-03T00:00:00,1
1981,CARROLL,F,30-39,2020-05-04T00:00:00,2
1982,CARROLL,F,30-39,2020-05-23T00:00:00,1
1983,CARROLL,F,30-39,2020-05-24T00:00:00,1
1984,CARROLL,F,40-49,2020-04-25T00:00:00,1
1985,CARROLL,F,40-49,2020-04-26T00:00:00,2
1986,CARROLL,F,40-49,2020-04-27T00:00:00,1
1987,CARROLL,F,40-49,2020-04-30T00:00:00,1
1988,CARROLL,F,40-49,2020-05-02T00:00:00,2
1989,CARROLL,F,40-49,2020-05-04T00:00:00,1
1990,CARROLL,F,40-49,2020-05-08T00:00:00,1
1991,CARROLL,F,40-49,2020-05-10T00:00:00,1
1992,CARROLL,F,40-49,2020-05-14T00:00:00,1
1993,CARROLL,F,40-49,2020-05-19T00:00:00,1
1994,CARROLL,F,40-49,2020-05-23T00:00:00,1
1995,CARROLL,F,40-49,2020-05-29T00:00:00,1
1996,CARROLL,F,40-49,2020-06-14T00:00:00,1
1997,CARROLL,F,40-49,2020-06-25T00:00:00,2
1998,CARROLL,F,50-59,2020-03-26T00:00:00,1
1999,CARROLL,F,50-59,2020-04-03T00:00:00,1
2000,CARROLL,F,50-59,2020-04-26T00:00:00,1
2001,CARROLL,F,50-59,2020-05-02T00:00:00,1
2002,CARROLL,F,50-59,2020-05-03T00:00:00,1
2003,CARROLL,F,50-59,2020-05-08T00:00:00,1
2004,CARROLL,F,50-59,2020-06-10T00:00:00,1
2005,CARROLL,F,60-69,2020-04-19T00:00:00,1
2006,CARROLL,F,60-69,2020-05-02T00:00:00,1
2007,CARROLL,F,60-69,2020-05-03T00:00:00,1
2008,CARROLL,F,70-79,2020-05-20T00:00:00,1
2009,CARROLL,F,70-79,2020-06-14T00:00:00,1
2010,CARROLL,F,80+,2020-06-29T00:00:00,1
2011,CARROLL,M,0-19,2020-05-01T00:00:00,1
2012,CARROLL,M,0-19,2020-05-07T00:00:00,1
2013,CARROLL,M,0-19,2020-05-12T00:00:00,1
2014,CARROLL,M,0-19,2020-05-21T00:00:00,1
2015,CARROLL,M,20-29,2020-04-09T00:00:00,1
2016,CARROLL,M,20-29,2020-04-25T00:00:00,2
2017,CARROLL,M,20-29,2020-04-26T00:00:00,1
2018,CARROLL,M,20-29,2020-05-02T00:00:00,1
2019,CARROLL,M,20-29,2020-05-03T00:00:00,2
2020,CARROLL,M,30-39,2020-04-13T00:00:00,1
2021,CARROLL,M,30-39,2020-05-02T00:00:00,2
2022,CARROLL,M,30-39,2020-05-03T00:00:00,3
2023,CARROLL,M,30-39,2020-05-07T00:00:00,1
2024,CARROLL,M,30-39,2020-06-11T00:00:00,1
2025,CARROLL,M,40-49,2020-04-24T00:00:00,1
2026,CARROLL,M,40-49,2020-04-25T00:00:00,1
2027,CARROLL,M,40-49,2020-04-29T00:00:00,1
2028,CARROLL,M,40-49,2020-05-02T00:00:00,2
2029,CARROLL,M,40-49,2020-05-03T00:00:00,4
2030,CARROLL,M,40-49,2020-05-14T00:00:00,1
2031,CARROLL,M,40-49,2020-05-16T00:00:00,1
2032,CARROLL,M,40-49,2020-05-23T00:00:00,1
2033,CARROLL,M,40-49,2020-06-03T00:00:00,1
2034,CARROLL,M,40-49,2020-06-05T00:00:00,1
2035,CARROLL,M,40-49,2020-06-15T00:00:00,1
2036,CARROLL,M,40-49,2020-06-17T00:00:00,1
2037,CARROLL,M,50-59,2020-04-23T00:00:00,1
2038,CARROLL,M,50-59,2020-04-26T00:00:00,1
2039,CARROLL,M,50-59,2020-04-28T00:00:00,1
2040,CARROLL,M,50-59,2020-04-29T00:00:00,1
2041,CARROLL,M,50-59,2020-05-02T00:00:00,4
2042,CARROLL,M,50-59,2020-05-03T00:00:00,1
2043,CARROLL,M,50-59,2020-05-07T00:00:00,1
2044,CARROLL,M,50-59,2020-05-19T00:00:00,1
2045,CARROLL,M,50-59,2020-05-20T00:00:00,1
2046,CARROLL,M,50-59,2020-05-29T00:00:00,1
2047,CARROLL,M,60-69,2020-03-29T00:00:00,1
2048,CARROLL,M,60-69,2020-05-02T00:00:00,2
2049,CARROLL,M,60-69,2020-05-03T00:00:00,1
2050,CARROLL,M,60-69,2020-05-12T00:00:00,1
2051,CARROLL,M,60-69,2020-05-15T00:00:00,1
2052,CARROLL,M,70-79,2020-05-04T00:00:00,1
2053,CARROLL,M,70-79,2020-06-30T00:00:00,1
2054,CASS,F,0-19,2020-04-18T00:00:00,1
2055,CASS,F,0-19,2020-04-20T00:00:00,1
2056,CASS,F,0-19,2020-04-21T00:00:00,1
2057,CASS,F,0-19,2020-04-24T00:00:00,3
2058,CASS,F,0-19,2020-04-25T00:00:00,2
2059,CASS,F,0-19,2020-04-26T00:00:00,5
2060,CASS,F,0-19,2020-04-29T00:00:00,2
2061,CASS,F,0-19,2020-04-30T00:00:00,4
2062,CASS,F,0-19,2020-05-01T00:00:00,1
2063,CASS,F,0-19,2020-05-02T00:00:00,3
2064,CASS,F,0-19,2020-05-03T00:00:00,2
2065,CASS,F,0-19,2020-05-04T00:00:00,3
2066,CASS,F,0-19,2020-05-05T00:00:00,5
2067,CASS,F,0-19,2020-05-06T00:00:00,1
2068,CASS,F,0-19,2020-05-09T00:00:00,1
2069,CASS,F,0-19,2020-05-11T00:00:00,2
2070,CASS,F,0-19,2020-05-19T00:00:00,1
2071,CASS,F,0-19,2020-05-23T00:00:00,1
2072,CASS,F,0-19,2020-06-18T00:00:00,1
2073,CASS,F,0-19,2020-06-22T00:00:00,1
2074,CASS,F,0-19,2020-06-25T00:00:00,1
2075,CASS,F,20-29,2020-04-16T00:00:00,1
2076,CASS,F,20-29,2020-04-18T00:00:00,1
2077,CASS,F,20-29,2020-04-19T00:00:00,1
2078,CASS,F,20-29,2020-04-21T00:00:00,2
2079,CASS,F,20-29,2020-04-22T00:00:00,3
2080,CASS,F,20-29,2020-04-23T00:00:00,9
2081,CASS,F,20-29,2020-04-24T00:00:00,6
2082,CASS,F,20-29,2020-04-25T00:00:00,28
2083,CASS,F,20-29,2020-04-26T00:00:00,38
2084,CASS,F,20-29,2020-04-27T00:00:00,4
2085,CASS,F,20-29,2020-04-28T00:00:00,4
2086,CASS,F,20-29,2020-04-29T00:00:00,2
2087,CASS,F,20-29,2020-04-30T00:00:00,7
2088,CASS,F,20-29,2020-05-01T00:00:00,3
2089,CASS,F,20-29,2020-05-02T00:00:00,10
2090,CASS,F,20-29,2020-05-03T00:00:00,8
2091,CASS,F,20-29,2020-05-04T00:00:00,2
2092,CASS,F,20-29,2020-05-05T00:00:00,7
2093,CASS,F,20-29,2020-05-06T00:00:00,2
2094,CASS,F,20-29,2020-05-07T00:00:00,3
2095,CASS,F,20-29,2020-05-08T00:00:00,2
2096,CASS,F,20-29,2020-05-11T00:00:00,2
2097,CASS,F,20-29,2020-05-12T00:00:00,1
2098,CASS,F,20-29,2020-05-14T00:00:00,1
2099,CASS,F,20-29,2020-05-19T00:00:00,1
2100,CASS,F,20-29,2020-05-20T00:00:00,1
2101,CASS,F,20-29,2020-05-21T00:00:00,1
2102,CASS,F,20-29,2020-06-28T00:00:00,1
2103,CASS,F,30-39,2020-04-06T00:00:00,1
2104,CASS,F,30-39,2020-04-12T00:00:00,2
2105,CASS,F,30-39,2020-04-15T00:00:00,1
2106,CASS,F,30-39,2020-04-16T00:00:00,4
2107,CASS,F,30-39,2020-04-18T00:00:00,3
2108,CASS,F,30-39,2020-04-19T00:00:00,1
2109,CASS,F,30-39,2020-04-20T00:00:00,4
2110,CASS,F,30-39,2020-04-22T00:00:00,5
2111,CASS,F,30-39,2020-04-23T00:00:00,6
2112,CASS,F,30-39,2020-04-24T00:00:00,3
2113,CASS,F,30-39,2020-04-25T00:00:00,26
2114,CASS,F,30-39,2020-04-26T00:00:00,35
2115,CASS,F,30-39,2020-04-27T00:00:00,4
2116,CASS,F,30-39,2020-04-28T00:00:00,4
2117,CASS,F,30-39,2020-04-29T00:00:00,6
2118,CASS,F,30-39,2020-04-30T00:00:00,5
2119,CASS,F,30-39,2020-05-01T00:00:00,1
2120,CASS,F,30-39,2020-05-02T00:00:00,7
2121,CASS,F,30-39,2020-05-03T00:00:00,8
2122,CASS,F,30-39,2020-05-04T00:00:00,5
2123,CASS,F,30-39,2020-05-05T00:00:00,4
2124,CASS,F,30-39,2020-05-06T00:00:00,3
2125,CASS,F,30-39,2020-05-07T00:00:00,3
2126,CASS,F,30-39,2020-05-09T00:00:00,1
2127,CASS,F,30-39,2020-05-11T00:00:00,2
2128,CASS,F,30-39,2020-05-12T00:00:00,1
2129,CASS,F,30-39,2020-05-15T00:00:00,1
2130,CASS,F,30-39,2020-05-18T00:00:00,2
2131,CASS,F,30-39,2020-05-22T00:00:00,1
2132,CASS,F,30-39,2020-05-23T00:00:00,1
2133,CASS,F,30-39,2020-05-27T00:00:00,1
2134,CASS,F,30-39,2020-06-11T00:00:00,1
2135,CASS,F,30-39,2020-06-14T00:00:00,1
2136,CASS,F,30-39,2020-06-24T00:00:00,1
2137,CASS,F,40-49,2020-04-06T00:00:00,2
2138,CASS,F,40-49,2020-04-09T00:00:00,1
2139,CASS,F,40-49,2020-04-14T00:00:00,1
2140,CASS,F,40-49,2020-04-16T00:00:00,1
2141,CASS,F,40-49,2020-04-18T00:00:00,2
2142,CASS,F,40-49,2020-04-19T00:00:00,1
2143,CASS,F,40-49,2020-04-20T00:00:00,1
2144,CASS,F,40-49,2020-04-21T00:00:00,3
2145,CASS,F,40-49,2020-04-22T00:00:00,7
2146,CASS,F,40-49,2020-04-23T00:00:00,9
2147,CASS,F,40-49,2020-04-24T00:00:00,10
2148,CASS,F,40-49,2020-04-25T00:00:00,33
2149,CASS,F,40-49,2020-04-26T00:00:00,39
2150,CASS,F,40-49,2020-04-27T00:00:00,9
2151,CASS,F,40-49,2020-04-29T00:00:00,2
2152,CASS,F,40-49,2020-04-30T00:00:00,5
2153,CASS,F,40-49,2020-05-02T00:00:00,2
2154,CASS,F,40-49,2020-05-03T00:00:00,11
2155,CASS,F,40-49,2020-05-04T00:00:00,7
2156,CASS,F,40-49,2020-05-05T00:00:00,2
2157,CASS,F,40-49,2020-05-06T00:00:00,2
2158,CASS,F,40-49,2020-05-07T00:00:00,4
2159,CASS,F,40-49,2020-05-08T00:00:00,1
2160,CASS,F,40-49,2020-05-09T00:00:00,2
2161,CASS,F,40-49,2020-05-11T00:00:00,1
2162,CASS,F,40-49,2020-05-13T00:00:00,1
2163,CASS,F,40-49,2020-05-20T00:00:00,1
2164,CASS,F,40-49,2020-05-21T00:00:00,2
2165,CASS,F,40-49,2020-05-24T00:00:00,1
2166,CASS,F,40-49,2020-05-26T00:00:00,1
2167,CASS,F,40-49,2020-05-27T00:00:00,1
2168,CASS,F,40-49,2020-06-05T00:00:00,1
2169,CASS,F,40-49,2020-06-14T00:00:00,2
2170,CASS,F,40-49,2020-06-17T00:00:00,1
2171,CASS,F,40-49,2020-06-18T00:00:00,1
2172,CASS,F,40-49,2020-06-25T00:00:00,1
2173,CASS,F,50-59,2020-03-30T00:00:00,1
2174,CASS,F,50-59,2020-04-03T00:00:00,1
2175,CASS,F,50-59,2020-04-07T00:00:00,2
2176,CASS,F,50-59,2020-04-10T00:00:00,1
2177,CASS,F,50-59,2020-04-14T00:00:00,2
2178,CASS,F,50-59,2020-04-16T00:00:00,1
2179,CASS,F,50-59,2020-04-19T00:00:00,4
2180,CASS,F,50-59,2020-04-20T00:00:00,2
2181,CASS,F,50-59,2020-04-21T00:00:00,3
2182,CASS,F,50-59,2020-04-22T00:00:00,3
2183,CASS,F,50-59,2020-04-23T00:00:00,6
2184,CASS,F,50-59,2020-04-24T00:00:00,7
2185,CASS,F,50-59,2020-04-25T00:00:00,25
2186,CASS,F,50-59,2020-04-26T00:00:00,27
2187,CASS,F,50-59,2020-04-27T00:00:00,2
2188,CASS,F,50-59,2020-04-28T00:00:00,2
2189,CASS,F,50-59,2020-04-29T00:00:00,4
2190,CASS,F,50-59,2020-04-30T00:00:00,2
2191,CASS,F,50-59,2020-05-02T00:00:00,3
2192,CASS,F,50-59,2020-05-03T00:00:00,1
2193,CASS,F,50-59,2020-05-04T00:00:00,6
2194,CASS,F,50-59,2020-05-05T00:00:00,3
2195,CASS,F,50-59,2020-05-06T00:00:00,5
2196,CASS,F,50-59,2020-05-07T00:00:00,1
2197,CASS,F,50-59,2020-05-09T00:00:00,1
2198,CASS,F,50-59,2020-05-10T00:00:00,1
2199,CASS,F,50-59,2020-05-11T00:00:00,4
2200,CASS,F,50-59,2020-05-14T00:00:00,1
2201,CASS,F,50-59,2020-05-17T00:00:00,1
2202,CASS,F,50-59,2020-05-18T00:00:00,1
2203,CASS,F,50-59,2020-06-01T00:00:00,1
2204,CASS,F,50-59,2020-06-18T00:00:00,1
2205,CASS,F,50-59,2020-06-19T00:00:00,1
2206,CASS,F,50-59,2020-06-20T00:00:00,1
2207,CASS,F,50-59,2020-06-24T00:00:00,1
2208,CASS,F,60-69,2020-04-06T00:00:00,1
2209,CASS,F,60-69,2020-04-10T00:00:00,1
2210,CASS,F,60-69,2020-04-15T00:00:00,1
2211,CASS,F,60-69,2020-04-18T00:00:00,1
2212,CASS,F,60-69,2020-04-22T00:00:00,5
2213,CASS,F,60-69,2020-04-23T00:00:00,2
2214,CASS,F,60-69,2020-04-24T00:00:00,2
2215,CASS,F,60-69,2020-04-25T00:00:00,4
2216,CASS,F,60-69,2020-04-26T00:00:00,4
2217,CASS,F,60-69,2020-04-27T00:00:00,4
2218,CASS,F,60-69,2020-04-29T00:00:00,3
2219,CASS,F,60-69,2020-04-30T00:00:00,2
2220,CASS,F,60-69,2020-05-02T00:00:00,1
2221,CASS,F,60-69,2020-05-03T00:00:00,1
2222,CASS,F,60-69,2020-05-05T00:00:00,2
2223,CASS,F,60-69,2020-05-06T00:00:00,2
2224,CASS,F,60-69,2020-05-07T00:00:00,1
2225,CASS,F,60-69,2020-05-08T00:00:00,1
2226,CASS,F,60-69,2020-05-21T00:00:00,1
2227,CASS,F,60-69,2020-06-18T00:00:00,1
2228,CASS,F,60-69,2020-06-19T00:00:00,1
2229,CASS,F,70-79,2020-04-08T00:00:00,1
2230,CASS,F,70-79,2020-04-10T00:00:00,1
2231,CASS,F,70-79,2020-04-21T00:00:00,1
2232,CASS,F,70-79,2020-04-23T00:00:00,1
2233,CASS,F,70-79,2020-04-26T00:00:00,1
2234,CASS,F,70-79,2020-04-27T00:00:00,1
2235,CASS,F,70-79,2020-04-30T00:00:00,1
2236,CASS,F,70-79,2020-05-01T00:00:00,1
2237,CASS,F,70-79,2020-05-03T00:00:00,1
2238,CASS,F,70-79,2020-05-04T00:00:00,1
2239,CASS,F,70-79,2020-05-08T00:00:00,1
2240,CASS,F,70-79,2020-05-10T00:00:00,1
2241,CASS,F,80+,2020-04-06T00:00:00,1
2242,CASS,F,80+,2020-04-21T00:00:00,1
2243,CASS,F,80+,2020-04-22T00:00:00,1
2244,CASS,F,80+,2020-04-23T00:00:00,1
2245,CASS,F,80+,2020-05-04T00:00:00,1
2246,CASS,F,80+,2020-05-06T00:00:00,1
2247,CASS,F,80+,2020-05-18T00:00:00,1
2248,CASS,M,0-19,2020-04-26T00:00:00,4
2249,CASS,M,0-19,2020-04-27T00:00:00,2
2250,CASS,M,0-19,2020-04-29T00:00:00,2
2251,CASS,M,0-19,2020-04-30T00:00:00,3
2252,CASS,M,0-19,2020-05-01T00:00:00,2
2253,CASS,M,0-19,2020-05-03T00:00:00,2
2254,CASS,M,0-19,2020-05-05T00:00:00,2
2255,CASS,M,0-19,2020-05-06T00:00:00,4
2256,CASS,M,0-19,2020-05-07T00:00:00,2
2257,CASS,M,0-19,2020-05-09T00:00:00,2
2258,CASS,M,0-19,2020-05-11T00:00:00,2
2259,CASS,M,0-19,2020-05-14T00:00:00,2
2260,CASS,M,0-19,2020-05-18T00:00:00,1
2261,CASS,M,0-19,2020-05-19T00:00:00,1
2262,CASS,M,0-19,2020-06-06T00:00:00,1
2263,CASS,M,0-19,2020-06-14T00:00:00,1
2264,CASS,M,20-29,2020-04-10T00:00:00,1
2265,CASS,M,20-29,2020-04-12T00:00:00,1
2266,CASS,M,20-29,2020-04-15T00:00:00,1
2267,CASS,M,20-29,2020-04-16T00:00:00,1
2268,CASS,M,20-29,2020-04-20T00:00:00,1
2269,CASS,M,20-29,2020-04-21T00:00:00,4
2270,CASS,M,20-29,2020-04-22T00:00:00,9
2271,CASS,M,20-29,2020-04-23T00:00:00,5
2272,CASS,M,20-29,2020-04-24T00:00:00,6
2273,CASS,M,20-29,2020-04-25T00:00:00,31
2274,CASS,M,20-29,2020-04-26T00:00:00,68
2275,CASS,M,20-29,2020-04-27T00:00:00,11
2276,CASS,M,20-29,2020-04-28T00:00:00,3
2277,CASS,M,20-29,2020-04-29T00:00:00,6
2278,CASS,M,20-29,2020-04-30T00:00:00,6
2279,CASS,M,20-29,2020-05-02T00:00:00,13
2280,CASS,M,20-29,2020-05-03T00:00:00,15
2281,CASS,M,20-29,2020-05-04T00:00:00,4
2282,CASS,M,20-29,2020-05-05T00:00:00,2
2283,CASS,M,20-29,2020-05-07T00:00:00,3
2284,CASS,M,20-29,2020-05-08T00:00:00,3
2285,CASS,M,20-29,2020-05-11T00:00:00,1
2286,CASS,M,20-29,2020-05-19T00:00:00,1
2287,CASS,M,20-29,2020-05-20T00:00:00,1
2288,CASS,M,20-29,2020-06-01T00:00:00,1
2289,CASS,M,20-29,2020-06-19T00:00:00,3
2290,CASS,M,20-29,2020-06-28T00:00:00,1
2291,CASS,M,30-39,2020-04-09T00:00:00,1
2292,CASS,M,30-39,2020-04-11T00:00:00,1
2293,CASS,M,30-39,2020-04-12T00:00:00,1
2294,CASS,M,30-39,2020-04-15T00:00:00,1
2295,CASS,M,30-39,2020-04-16T00:00:00,2
2296,CASS,M,30-39,2020-04-19T00:00:00,1
2297,CASS,M,30-39,2020-04-20T00:00:00,2
2298,CASS,M,30-39,2020-04-21T00:00:00,3
2299,CASS,M,30-39,2020-04-22T00:00:00,9
2300,CASS,M,30-39,2020-04-23T00:00:00,3
2301,CASS,M,30-39,2020-04-24T00:00:00,4
2302,CASS,M,30-39,2020-04-25T00:00:00,36
2303,CASS,M,30-39,2020-04-26T00:00:00,71
2304,CASS,M,30-39,2020-04-27T00:00:00,9
2305,CASS,M,30-39,2020-04-28T00:00:00,5
2306,CASS,M,30-39,2020-04-29T00:00:00,4
2307,CASS,M,30-39,2020-04-30T00:00:00,4
2308,CASS,M,30-39,2020-05-01T00:00:00,1
2309,CASS,M,30-39,2020-05-02T00:00:00,8
2310,CASS,M,30-39,2020-05-03T00:00:00,7
2311,CASS,M,30-39,2020-05-04T00:00:00,1
2312,CASS,M,30-39,2020-05-05T00:00:00,2
2313,CASS,M,30-39,2020-05-06T00:00:00,3
2314,CASS,M,30-39,2020-05-07T00:00:00,3
2315,CASS,M,30-39,2020-05-08T00:00:00,1
2316,CASS,M,30-39,2020-05-09T00:00:00,1
2317,CASS,M,30-39,2020-05-11T00:00:00,1
2318,CASS,M,30-39,2020-05-14T00:00:00,1
2319,CASS,M,30-39,2020-05-20T00:00:00,2
2320,CASS,M,30-39,2020-05-26T00:00:00,1
2321,CASS,M,30-39,2020-06-12T00:00:00,1
2322,CASS,M,30-39,2020-06-19T00:00:00,3
2323,CASS,M,30-39,2020-06-24T00:00:00,1
2324,CASS,M,30-39,2020-06-25T00:00:00,1
2325,CASS,M,40-49,2020-04-06T00:00:00,1
2326,CASS,M,40-49,2020-04-13T00:00:00,1
2327,CASS,M,40-49,2020-04-16T00:00:00,2
2328,CASS,M,40-49,2020-04-17T00:00:00,1
2329,CASS,M,40-49,2020-04-18T00:00:00,3
2330,CASS,M,40-49,2020-04-20T00:00:00,6
2331,CASS,M,40-49,2020-04-21T00:00:00,4
2332,CASS,M,40-49,2020-04-22T00:00:00,7
2333,CASS,M,40-49,2020-04-23T00:00:00,5
2334,CASS,M,40-49,2020-04-24T00:00:00,2
2335,CASS,M,40-49,2020-04-25T00:00:00,31
2336,CASS,M,40-49,2020-04-26T00:00:00,64
2337,CASS,M,40-49,2020-04-27T00:00:00,12
2338,CASS,M,40-49,2020-04-28T00:00:00,4
2339,CASS,M,40-49,2020-04-29T00:00:00,2
2340,CASS,M,40-49,2020-04-30T00:00:00,2
2341,CASS,M,40-49,2020-05-02T00:00:00,12
2342,CASS,M,40-49,2020-05-03T00:00:00,8
2343,CASS,M,40-49,2020-05-04T00:00:00,2
2344,CASS,M,40-49,2020-05-05T00:00:00,2
2345,CASS,M,40-49,2020-05-07T00:00:00,6
2346,CASS,M,40-49,2020-05-08T00:00:00,2
2347,CASS,M,40-49,2020-05-09T00:00:00,3
2348,CASS,M,40-49,2020-05-10T00:00:00,1
2349,CASS,M,40-49,2020-05-21T00:00:00,1
2350,CASS,M,40-49,2020-05-26T00:00:00,1
2351,CASS,M,40-49,2020-06-01T00:00:00,1
2352,CASS,M,40-49,2020-06-11T00:00:00,1
2353,CASS,M,40-49,2020-06-13T00:00:00,2
2354,CASS,M,40-49,2020-06-15T00:00:00,1
2355,CASS,M,40-49,2020-06-21T00:00:00,1
2356,CASS,M,40-49,2020-06-24T00:00:00,1
2357,CASS,M,50-59,2020-04-01T00:00:00,1
2358,CASS,M,50-59,2020-04-03T00:00:00,1
2359,CASS,M,50-59,2020-04-06T00:00:00,1
2360,CASS,M,50-59,2020-04-14T00:00:00,1
2361,CASS,M,50-59,2020-04-16T00:00:00,1
2362,CASS,M,50-59,2020-04-18T00:00:00,4
2363,CASS,M,50-59,2020-04-19T00:00:00,4
2364,CASS,M,50-59,2020-04-20T00:00:00,2
2365,CASS,M,50-59,2020-04-21T00:00:00,5
2366,CASS,M,50-59,2020-04-22T00:00:00,8
2367,CASS,M,50-59,2020-04-23T00:00:00,7
2368,CASS,M,50-59,2020-04-24T00:00:00,8
2369,CASS,M,50-59,2020-04-25T00:00:00,37
2370,CASS,M,50-59,2020-04-26T00:00:00,50
2371,CASS,M,50-59,2020-04-27T00:00:00,11
2372,CASS,M,50-59,2020-04-28T00:00:00,2
2373,CASS,M,50-59,2020-04-29T00:00:00,1
2374,CASS,M,50-59,2020-04-30T00:00:00,2
2375,CASS,M,50-59,2020-05-01T00:00:00,1
2376,CASS,M,50-59,2020-05-02T00:00:00,10
2377,CASS,M,50-59,2020-05-03T00:00:00,9
2378,CASS,M,50-59,2020-05-04T00:00:00,1
2379,CASS,M,50-59,2020-05-05T00:00:00,2
2380,CASS,M,50-59,2020-05-06T00:00:00,2
2381,CASS,M,50-59,2020-05-07T00:00:00,3
2382,CASS,M,50-59,2020-05-11T00:00:00,3
2383,CASS,M,50-59,2020-05-15T00:00:00,1
2384,CASS,M,50-59,2020-05-27T00:00:00,1
2385,CASS,M,50-59,2020-06-01T00:00:00,2
2386,CASS,M,50-59,2020-06-13T00:00:00,2
2387,CASS,M,50-59,2020-06-19T00:00:00,1
2388,CASS,M,50-59,2020-06-20T00:00:00,1
2389,CASS,M,50-59,2020-06-25T00:00:00,1
2390,CASS,M,50-59,2020-06-27T00:00:00,1
2391,CASS,M,60-69,2020-04-18T00:00:00,3
2392,CASS,M,60-69,2020-04-19T00:00:00,2
2393,CASS,M,60-69,2020-04-21T00:00:00,3
2394,CASS,M,60-69,2020-04-22T00:00:00,2
2395,CASS,M,60-69,2020-04-23T00:00:00,1
2396,CASS,M,60-69,2020-04-24T00:00:00,7
2397,CASS,M,60-69,2020-04-25T00:00:00,13
2398,CASS,M,60-69,2020-04-26T00:00:00,18
2399,CASS,M,60-69,2020-04-27T00:00:00,4
2400,CASS,M,60-69,2020-04-28T00:00:00,2
2401,CASS,M,60-69,2020-04-29T00:00:00,3
2402,CASS,M,60-69,2020-04-30T00:00:00,3
2403,CASS,M,60-69,2020-05-02T00:00:00,2
2404,CASS,M,60-69,2020-05-03T00:00:00,3
2405,CASS,M,60-69,2020-05-04T00:00:00,3
2406,CASS,M,60-69,2020-05-05T00:00:00,1
2407,CASS,M,60-69,2020-05-06T00:00:00,1
2408,CASS,M,60-69,2020-05-09T00:00:00,1
2409,CASS,M,60-69,2020-05-11T00:00:00,1
2410,CASS,M,60-69,2020-05-12T00:00:00,1
2411,CASS,M,60-69,2020-05-13T00:00:00,1
2412,CASS,M,60-69,2020-05-21T00:00:00,1
2413,CASS,M,60-69,2020-05-26T00:00:00,1
2414,CASS,M,60-69,2020-06-11T00:00:00,2
2415,CASS,M,60-69,2020-06-14T00:00:00,1
2416,CASS,M,60-69,2020-06-15T00:00:00,1
2417,CASS,M,70-79,2020-04-07T00:00:00,1
2418,CASS,M,70-79,2020-04-21T00:00:00,1
2419,CASS,M,70-79,2020-04-23T00:00:00,1
2420,CASS,M,70-79,2020-04-25T00:00:00,1
2421,CASS,M,70-79,2020-04-26T00:00:00,4
2422,CASS,M,70-79,2020-04-27T00:00:00,2
2423,CASS,M,70-79,2020-04-30T00:00:00,1
2424,CASS,M,70-79,2020-05-03T00:00:00,2
2425,CASS,M,70-79,2020-05-08T00:00:00,1
2426,CASS,M,70-79,2020-06-19T00:00:00,1
2427,CASS,M,80+,2020-04-06T00:00:00,1
2428,CASS,M,80+,2020-04-30T00:00:00,1
2429,CASS,M,80+,2020-05-10T00:00:00,1
2430,CASS,M,80+,2020-05-11T00:00:00,1
2431,CASS,M,80+,2020-06-19T00:00:00,1
2432,CASS,Unknown,20-29,2020-04-19T00:00:00,1
2433,CASS,Unknown,20-29,2020-04-27T00:00:00,1
2434,CASS,Unknown,20-29,2020-04-29T00:00:00,1
2435,CASS,Unknown,30-39,2020-04-21T00:00:00,1
2436,CASS,Unknown,30-39,2020-04-24T00:00:00,1
2437,CASS,Unknown,30-39,2020-04-25T00:00:00,1
2438,CASS,Unknown,30-39,2020-04-26T00:00:00,2
2439,CASS,Unknown,30-39,2020-04-27T00:00:00,1
2440,CASS,Unknown,30-39,2020-05-05T00:00:00,1
2441,CASS,Unknown,40-49,2020-05-18T00:00:00,1
2442,CASS,Unknown,50-59,2020-04-17T00:00:00,1
2443,CASS,Unknown,50-59,2020-04-18T00:00:00,1
2444,CASS,Unknown,50-59,2020-04-19T00:00:00,1
2445,CASS,Unknown,50-59,2020-04-25T00:00:00,2
2446,CASS,Unknown,50-59,2020-04-26T00:00:00,1
2447,CASS,Unknown,60-69,2020-04-12T00:00:00,1
2448,CASS,Unknown,60-69,2020-04-22T00:00:00,1
2449,CASS,Unknown,60-69,2020-04-26T00:00:00,1
2450,CLARK,F,0-19,2020-04-22T00:00:00,1
2451,CLARK,F,0-19,2020-04-24T00:00:00,1
2452,CLARK,F,0-19,2020-05-09T00:00:00,1
2453,CLARK,F,0-19,2020-05-16T00:00:00,1
2454,CLARK,F,0-19,2020-05-18T00:00:00,1
2455,CLARK,F,0-19,2020-05-19T00:00:00,1
2456,CLARK,F,0-19,2020-05-25T00:00:00,1
2457,CLARK,F,0-19,2020-05-31T00:00:00,1
2458,CLARK,F,0-19,2020-06-01T00:00:00,2
2459,CLARK,F,0-19,2020-06-12T00:00:00,1
2460,CLARK,F,0-19,2020-06-15T00:00:00,3
2461,CLARK,F,0-19,2020-06-17T00:00:00,1
2462,CLARK,F,0-19,2020-06-25T00:00:00,1
2463,CLARK,F,20-29,2020-03-20T00:00:00,1
2464,CLARK,F,20-29,2020-03-27T00:00:00,2
2465,CLARK,F,20-29,2020-04-01T00:00:00,1
2466,CLARK,F,20-29,2020-04-06T00:00:00,1
2467,CLARK,F,20-29,2020-04-13T00:00:00,1
2468,CLARK,F,20-29,2020-04-15T00:00:00,2
2469,CLARK,F,20-29,2020-04-17T00:00:00,2
