_id,COUNTY_NAME,GENDER,AGE_GRP,EVENT_DATE,COVID_COUNT
4145,ELKHART,M,70-79,2020-04-23T00:00:00,1
4146,ELKHART,M,70-79,2020-04-24T00:00:00,1
4147,ELKHART,M,70-79,2020-04-29T00:00:00,1
4148,ELKHART,M,70-79,2020-05-04T00:00:00,1
4149,ELKHART,M,70-79,2020-05-06T00:00:00,1
4150,ELKHART,M,70-79,2020-05-09T00:00:00,1
4151,ELKHART,M,70-79,2020-05-11T00:00:00,1
4152,ELKHART,M,70-79,2020-05-13T00:00:00,1
4153,ELKHART,M,70-79,2020-05-20T00:00:00,1
4154,ELKHART,M,70-79,2020-05-21T00:00:00,1
4155,ELKHART,M,70-79,2020-05-22T00:00:00,1
4156,ELKHART,M,70-79,2020-05-23T00:00:00,1
4157,ELKHART,M,70-79,2020-05-25T00:00:00,2
4158,ELKHART,M,70-79,2020-05-26T00:00:00,1
4159,ELKHART,M,70-79,2020-05-27T00:00:00,1
4160,ELKHART,M,70-79,2020-05-28T00:00:00,1
4161,ELKHART,M,70-79,2020-05-30T00:00:00,3
4162,ELKHART,M,70-79,2020-05-31T00:00:00,1
4163,ELKHART,M,70-79,2020-06-01T00:00:00,2
4164,ELKHART,M,70-79,2020-06-03T00:00:00,2
4165,ELKHART,M,70-79,2020-06-04T00:00:00,2
4166,ELKHART,M,70-79,2020-06-06T00:00:00,3
4167,ELKHART,M,70-79,2020-06-07T00:00:00,1
4168,ELKHART,M,70-79,2020-06-08T00:00:00,3
4169,ELKHART,M,80+,2020-03-30T00:00:00,2
4170,ELKHART,M,80+,2020-04-11T00:00:00,1
4171,ELKHART,M,80+,2020-04-15T00:00:00,4
4172,ELKHART,M,80+,2020-04-22T00:00:00,1
4173,ELKHART,M,80+,2020-04-23T00:00:00,1
4174,ELKHART,M,80+,2020-04-24T00:00:00,1
4175,ELKHART,M,80+,2020-04-25T00:00:00,1
4176,ELKHART,M,80+,2020-04-27T00:00:00,2
4177,ELKHART,M,80+,2020-04-29T00:00:00,2
4178,ELKHART,M,80+,2020-04-30T00:00:00,1
4179,ELKHART,M,80+,2020-05-05T00:00:00,1
4180,ELKHART,M,80+,2020-05-06T00:00:00,1
4181,ELKHART,M,80+,2020-05-16T00:00:00,2
4182,ELKHART,M,80+,2020-05-24T00:00:00,1
4183,ELKHART,M,80+,2020-06-01T00:00:00,1
4184,ELKHART,M,80+,2020-06-05T00:00:00,2
4185,ELKHART,M,80+,2020-06-08T00:00:00,1
4186,ELKHART,M,80+,2020-06-09T00:00:00,1
4187,ELKHART,Unknown,0-19,2020-04-17T00:00:00,1
4188,ELKHART,Unknown,0-19,2020-05-04T00:00:00,2
4189,ELKHART,Unknown,0-19,2020-05-05T00:00:00,1
4190,ELKHART,Unknown,0-19,2020-05-06T00:00:00,1
4191,ELKHART,Unknown,0-19,2020-05-13T00:00:00,2
4192,ELKHART,Unknown,0-19,2020-05-14T00:00:00,1
4193,ELKHART,Unknown,0-19,2020-05-15T00:00:00,2
4194,ELKHART,Unknown,0-19,2020-05-18T00:00:00,1
4195,ELKHART,Unknown,0-19,2020-05-25T00:00:00,1
4196,ELKHART,Unknown,0-19,2020-05-27T00:00:00,3
4197,ELKHART,Unknown,0-19,2020-05-29T00:00:00,1
4198,ELKHART,Unknown,0-19,2020-05-30T00:00:00,1
4199,ELKHART,Unknown,0-19,2020-06-02T00:00:00,3
4200,ELKHART,Unknown,0-19,2020-06-03T00:00:00,1
4201,ELKHART,Unknown,20-29,2020-04-14T00:00:00,1
4202,ELKHART,Unknown,20-29,2020-04-22T00:00:00,1
4203,ELKHART,Unknown,20-29,2020-04-27T00:00:00,1
4204,ELKHART,Unknown,20-29,2020-05-04T00:00:00,5
4205,ELKHART,Unknown,20-29,2020-05-06T00:00:00,1
4206,ELKHART,Unknown,20-29,2020-05-07T00:00:00,1
4207,ELKHART,Unknown,20-29,2020-05-12T00:00:00,2
4208,ELKHART,Unknown,20-29,2020-05-13T00:00:00,2
4209,ELKHART,Unknown,20-29,2020-05-14T00:00:00,1
4210,ELKHART,Unknown,20-29,2020-05-18T00:00:00,1
4211,ELKHART,Unknown,20-29,2020-05-19T00:00:00,1
4212,ELKHART,Unknown,20-29,2020-05-20T00:00:00,1
4213,ELKHART,Unknown,20-29,2020-05-21T00:00:00,1
4214,ELKHART,Unknown,20-29,2020-05-22T00:00:00,2
4215,ELKHART,Unknown,20-29,2020-05-25T00:00:00,1
4216,ELKHART,Unknown,20-29,2020-05-27T00:00:00,1
4217,ELKHART,Unknown,20-29,2020-05-28T00:00:00,1
4218,ELKHART,Unknown,20-29,2020-05-29T00:00:00,1
4219,ELKHART,Unknown,20-29,2020-06-02T00:00:00,4
4220,ELKHART,Unknown,20-29,2020-06-09T00:00:00,1
4221,ELKHART,Unknown,30-39,2020-04-27T00:00:00,1
4222,ELKHART,Unknown,30-39,2020-04-29T00:00:00,1
4223,ELKHART,Unknown,30-39,2020-05-06T00:00:00,2
4224,ELKHART,Unknown,30-39,2020-05-12T00:00:00,2
4225,ELKHART,Unknown,30-39,2020-05-13T00:00:00,1
4226,ELKHART,Unknown,30-39,2020-05-17T00:00:00,1
4227,ELKHART,Unknown,30-39,2020-05-20T00:00:00,1
4228,ELKHART,Unknown,30-39,2020-05-25T00:00:00,1
4229,ELKHART,Unknown,30-39,2020-05-27T00:00:00,3
4230,ELKHART,Unknown,30-39,2020-05-29T00:00:00,2
4231,ELKHART,Unknown,30-39,2020-06-02T00:00:00,5
4232,ELKHART,Unknown,30-39,2020-06-04T00:00:00,1
4233,ELKHART,Unknown,30-39,2020-06-05T00:00:00,1
4234,ELKHART,Unknown,30-39,2020-06-08T00:00:00,3
4235,ELKHART,Unknown,40-49,2020-05-06T00:00:00,1
4236,ELKHART,Unknown,40-49,2020-05-15T00:00:00,2
4237,ELKHART,Unknown,40-49,2020-05-18T00:00:00,1
4238,ELKHART,Unknown,40-49,2020-05-20T00:00:00,1
4239,ELKHART,Unknown,40-49,2020-05-22T00:00:00,1
4240,ELKHART,Unknown,40-49,2020-05-29T00:00:00,1
4241,ELKHART,Unknown,40-49,2020-05-31T00:00:00,1
4242,ELKHART,Unknown,40-49,2020-06-02T00:00:00,3
4243,ELKHART,Unknown,40-49,2020-06-04T00:00:00,1
4244,ELKHART,Unknown,40-49,2020-06-05T00:00:00,1
4245,ELKHART,Unknown,50-59,2020-04-16T00:00:00,1
4246,ELKHART,Unknown,50-59,2020-04-17T00:00:00,1
4247,ELKHART,Unknown,50-59,2020-04-24T00:00:00,1
4248,ELKHART,Unknown,50-59,2020-04-27T00:00:00,1
4249,ELKHART,Unknown,50-59,2020-04-28T00:00:00,1
4250,ELKHART,Unknown,50-59,2020-05-03T00:00:00,1
4251,ELKHART,Unknown,50-59,2020-05-04T00:00:00,1
4252,ELKHART,Unknown,50-59,2020-05-05T00:00:00,1
4253,ELKHART,Unknown,50-59,2020-05-13T00:00:00,2
4254,ELKHART,Unknown,50-59,2020-05-14T00:00:00,1
4255,ELKHART,Unknown,50-59,2020-05-20T00:00:00,1
4256,ELKHART,Unknown,50-59,2020-05-22T00:00:00,1
4257,ELKHART,Unknown,50-59,2020-05-27T00:00:00,1
4258,ELKHART,Unknown,50-59,2020-05-28T00:00:00,1
4259,ELKHART,Unknown,50-59,2020-06-04T00:00:00,1
4260,ELKHART,Unknown,60-69,2020-04-28T00:00:00,2
4261,ELKHART,Unknown,60-69,2020-05-04T00:00:00,1
4262,ELKHART,Unknown,60-69,2020-05-14T00:00:00,1
4263,ELKHART,Unknown,60-69,2020-05-21T00:00:00,1
4264,ELKHART,Unknown,60-69,2020-05-22T00:00:00,1
4265,ELKHART,Unknown,60-69,2020-05-27T00:00:00,1
4266,ELKHART,Unknown,60-69,2020-06-02T00:00:00,2
4267,ELKHART,Unknown,60-69,2020-06-04T00:00:00,1
4268,ELKHART,Unknown,70-79,2020-04-27T00:00:00,1
4269,ELKHART,Unknown,70-79,2020-05-05T00:00:00,1
4270,ELKHART,Unknown,70-79,2020-05-27T00:00:00,1
4271,ELKHART,Unknown,80+,2020-04-13T00:00:00,1
4272,ELKHART,Unknown,80+,2020-05-06T00:00:00,2
4273,ELKHART,Unknown,80+,2020-05-09T00:00:00,1
4274,ELKHART,Unknown,80+,2020-05-28T00:00:00,1
4275,ELKHART,Unknown,Unknown,2020-06-02T00:00:00,1
4276,FAYETTE,F,0-19,2020-05-24T00:00:00,2
4277,FAYETTE,F,0-19,2020-05-25T00:00:00,1
4278,FAYETTE,F,20-29,2020-05-27T00:00:00,1
4279,FAYETTE,F,30-39,2020-04-10T00:00:00,1
4280,FAYETTE,F,30-39,2020-05-25T00:00:00,1
4281,FAYETTE,F,30-39,2020-05-26T00:00:00,1
4282,FAYETTE,F,40-49,2020-04-03T00:00:00,1
4283,FAYETTE,F,40-49,2020-04-18T00:00:00,1
4284,FAYETTE,F,40-49,2020-04-23T00:00:00,1
4285,FAYETTE,F,40-49,2020-04-29T00:00:00,1
4286,FAYETTE,F,40-49,2020-05-16T00:00:00,1
4287,FAYETTE,F,40-49,2020-05-25T00:00:00,1
4288,FAYETTE,F,40-49,2020-05-26T00:00:00,1
4289,FAYETTE,F,40-49,2020-05-29T00:00:00,1
4290,FAYETTE,F,50-59,2020-03-17T00:00:00,1
4291,FAYETTE,F,50-59,2020-03-24T00:00:00,1
4292,FAYETTE,F,50-59,2020-03-29T00:00:00,1
4293,FAYETTE,F,50-59,2020-03-30T00:00:00,1
4294,FAYETTE,F,50-59,2020-04-23T00:00:00,1
4295,FAYETTE,F,50-59,2020-05-03T00:00:00,1
4296,FAYETTE,F,50-59,2020-05-08T00:00:00,1
4297,FAYETTE,F,50-59,2020-05-20T00:00:00,1
4298,FAYETTE,F,50-59,2020-05-23T00:00:00,1
4299,FAYETTE,F,50-59,2020-06-02T00:00:00,1
4300,FAYETTE,F,60-69,2020-04-02T00:00:00,1
4301,FAYETTE,F,60-69,2020-04-04T00:00:00,1
4302,FAYETTE,F,60-69,2020-05-20T00:00:00,2
4303,FAYETTE,F,60-69,2020-05-23T00:00:00,2
4304,FAYETTE,F,70-79,2020-03-28T00:00:00,1
4305,FAYETTE,F,70-79,2020-03-31T00:00:00,1
4306,FAYETTE,F,70-79,2020-04-06T00:00:00,1
4307,FAYETTE,F,70-79,2020-05-19T00:00:00,1
4308,FAYETTE,F,70-79,2020-05-23T00:00:00,4
4309,FAYETTE,F,80+,2020-04-01T00:00:00,1
4310,FAYETTE,F,80+,2020-05-20T00:00:00,3
4311,FAYETTE,F,80+,2020-05-23T00:00:00,3
4312,FAYETTE,F,80+,2020-05-26T00:00:00,1
4313,FAYETTE,M,0-19,2020-05-13T00:00:00,1
4314,FAYETTE,M,0-19,2020-05-28T00:00:00,1
4315,FAYETTE,M,20-29,2020-04-27T00:00:00,1
4316,FAYETTE,M,20-29,2020-05-10T00:00:00,1
4317,FAYETTE,M,30-39,2020-03-29T00:00:00,1
4318,FAYETTE,M,30-39,2020-05-10T00:00:00,1
4319,FAYETTE,M,40-49,2020-04-23T00:00:00,1
4320,FAYETTE,M,40-49,2020-05-02T00:00:00,1
4321,FAYETTE,M,40-49,2020-05-05T00:00:00,1
4322,FAYETTE,M,40-49,2020-05-06T00:00:00,1
4323,FAYETTE,M,40-49,2020-05-28T00:00:00,1
4324,FAYETTE,M,40-49,2020-05-31T00:00:00,1
4325,FAYETTE,M,50-59,2020-04-06T00:00:00,1
4326,FAYETTE,M,50-59,2020-04-08T00:00:00,1
4327,FAYETTE,M,50-59,2020-04-16T00:00:00,1
4328,FAYETTE,M,50-59,2020-04-28T00:00:00,1
4329,FAYETTE,M,50-59,2020-05-08T00:00:00,1
4330,FAYETTE,M,60-69,2020-03-18T00:00:00,1
4331,FAYETTE,M,60-69,2020-04-24T00:00:00,1
4332,FAYETTE,M,60-69,2020-04-28T00:00:00,1
4333,FAYETTE,M,60-69,2020-05-06T00:00:00,1
4334,FAYETTE,M,60-69,2020-05-16T00:00:00,1
4335,FAYETTE,M,70-79,2020-03-29T00:00:00,1
4336,FAYETTE,M,70-79,2020-05-23T00:00:00,3
4337,FAYETTE,M,70-79,2020-06-07T00:00:00,1
4338,FAYETTE,M,80+,2020-03-27T00:00:00,1
4339,FAYETTE,M,80+,2020-04-02T00:00:00,1
4340,FAYETTE,M,80+,2020-04-04T00:00:00,1
4341,FAYETTE,M,80+,2020-05-20T00:00:00,1
4342,FAYETTE,M,80+,2020-05-23T00:00:00,1
4343,FAYETTE,Unknown,80+,2020-05-23T00:00:00,1
4344,FLOYD,F,0-19,2020-04-06T00:00:00,1
4345,FLOYD,F,0-19,2020-04-13T00:00:00,1
4346,FLOYD,F,0-19,2020-04-23T00:00:00,2
4347,FLOYD,F,0-19,2020-05-01T00:00:00,1
4348,FLOYD,F,0-19,2020-05-03T00:00:00,1
4349,FLOYD,F,20-29,2020-04-01T00:00:00,1
4350,FLOYD,F,20-29,2020-04-06T00:00:00,1
4351,FLOYD,F,20-29,2020-04-08T00:00:00,1
4352,FLOYD,F,20-29,2020-04-10T00:00:00,1
4353,FLOYD,F,20-29,2020-04-17T00:00:00,1
4354,FLOYD,F,20-29,2020-04-23T00:00:00,1
4355,FLOYD,F,20-29,2020-04-27T00:00:00,1
4356,FLOYD,F,20-29,2020-04-29T00:00:00,1
4357,FLOYD,F,20-29,2020-05-01T00:00:00,1
4358,FLOYD,F,20-29,2020-05-05T00:00:00,1
4359,FLOYD,F,20-29,2020-05-06T00:00:00,1
4360,FLOYD,F,20-29,2020-05-07T00:00:00,1
4361,FLOYD,F,20-29,2020-05-18T00:00:00,1
4362,FLOYD,F,20-29,2020-05-29T00:00:00,1
4363,FLOYD,F,20-29,2020-06-03T00:00:00,1
4364,FLOYD,F,20-29,2020-06-05T00:00:00,1
4365,FLOYD,F,20-29,2020-06-06T00:00:00,1
4366,FLOYD,F,20-29,2020-06-09T00:00:00,2
4367,FLOYD,F,30-39,2020-03-26T00:00:00,2
4368,FLOYD,F,30-39,2020-03-27T00:00:00,1
4369,FLOYD,F,30-39,2020-03-29T00:00:00,1
4370,FLOYD,F,30-39,2020-04-02T00:00:00,1
4371,FLOYD,F,30-39,2020-04-04T00:00:00,1
4372,FLOYD,F,30-39,2020-04-06T00:00:00,4
4373,FLOYD,F,30-39,2020-04-09T00:00:00,1
4374,FLOYD,F,30-39,2020-04-11T00:00:00,1
4375,FLOYD,F,30-39,2020-04-15T00:00:00,1
4376,FLOYD,F,30-39,2020-04-18T00:00:00,1
4377,FLOYD,F,30-39,2020-04-20T00:00:00,1
4378,FLOYD,F,30-39,2020-04-27T00:00:00,1
4379,FLOYD,F,30-39,2020-05-02T00:00:00,1
4380,FLOYD,F,30-39,2020-05-17T00:00:00,1
4381,FLOYD,F,30-39,2020-06-02T00:00:00,1
4382,FLOYD,F,40-49,2020-03-29T00:00:00,2
4383,FLOYD,F,40-49,2020-04-01T00:00:00,3
4384,FLOYD,F,40-49,2020-04-03T00:00:00,1
4385,FLOYD,F,40-49,2020-04-05T00:00:00,1
4386,FLOYD,F,40-49,2020-04-06T00:00:00,3
4387,FLOYD,F,40-49,2020-04-08T00:00:00,4
4388,FLOYD,F,40-49,2020-04-10T00:00:00,1
4389,FLOYD,F,40-49,2020-04-11T00:00:00,1
4390,FLOYD,F,40-49,2020-04-15T00:00:00,3
4391,FLOYD,F,40-49,2020-04-16T00:00:00,1
4392,FLOYD,F,40-49,2020-04-17T00:00:00,1
4393,FLOYD,F,40-49,2020-04-20T00:00:00,1
4394,FLOYD,F,40-49,2020-04-23T00:00:00,1
4395,FLOYD,F,40-49,2020-04-30T00:00:00,1
4396,FLOYD,F,40-49,2020-05-05T00:00:00,1
4397,FLOYD,F,40-49,2020-05-15T00:00:00,2
4398,FLOYD,F,40-49,2020-05-17T00:00:00,1
4399,FLOYD,F,40-49,2020-05-27T00:00:00,2
4400,FLOYD,F,40-49,2020-05-28T00:00:00,1
4401,FLOYD,F,50-59,2020-03-22T00:00:00,1
4402,FLOYD,F,50-59,2020-04-01T00:00:00,1
4403,FLOYD,F,50-59,2020-04-02T00:00:00,1
4404,FLOYD,F,50-59,2020-04-04T00:00:00,3
4405,FLOYD,F,50-59,2020-04-05T00:00:00,2
4406,FLOYD,F,50-59,2020-04-06T00:00:00,1
4407,FLOYD,F,50-59,2020-04-08T00:00:00,1
4408,FLOYD,F,50-59,2020-04-10T00:00:00,2
4409,FLOYD,F,50-59,2020-04-11T00:00:00,1
4410,FLOYD,F,50-59,2020-04-17T00:00:00,1
4411,FLOYD,F,50-59,2020-04-18T00:00:00,1
4412,FLOYD,F,50-59,2020-05-01T00:00:00,1
4413,FLOYD,F,50-59,2020-05-04T00:00:00,1
4414,FLOYD,F,50-59,2020-05-05T00:00:00,1
4415,FLOYD,F,50-59,2020-05-11T00:00:00,1
4416,FLOYD,F,50-59,2020-05-14T00:00:00,1
4417,FLOYD,F,50-59,2020-05-15T00:00:00,1
4418,FLOYD,F,50-59,2020-06-05T00:00:00,1
4419,FLOYD,F,50-59,2020-06-06T00:00:00,1
4420,FLOYD,F,60-69,2020-03-22T00:00:00,1
4421,FLOYD,F,60-69,2020-03-29T00:00:00,1
4422,FLOYD,F,60-69,2020-04-01T00:00:00,1
4423,FLOYD,F,60-69,2020-04-03T00:00:00,1
4424,FLOYD,F,60-69,2020-04-04T00:00:00,1
4425,FLOYD,F,60-69,2020-04-05T00:00:00,1
4426,FLOYD,F,60-69,2020-04-06T00:00:00,1
4427,FLOYD,F,60-69,2020-04-08T00:00:00,1
4428,FLOYD,F,60-69,2020-04-15T00:00:00,1
4429,FLOYD,F,60-69,2020-04-17T00:00:00,1
4430,FLOYD,F,60-69,2020-04-21T00:00:00,1
4431,FLOYD,F,60-69,2020-04-23T00:00:00,1
4432,FLOYD,F,60-69,2020-04-29T00:00:00,1
4433,FLOYD,F,60-69,2020-05-01T00:00:00,1
4434,FLOYD,F,60-69,2020-05-06T00:00:00,1
4435,FLOYD,F,60-69,2020-05-08T00:00:00,2
4436,FLOYD,F,60-69,2020-05-09T00:00:00,1
4437,FLOYD,F,60-69,2020-05-15T00:00:00,2
4438,FLOYD,F,60-69,2020-05-19T00:00:00,1
4439,FLOYD,F,60-69,2020-05-20T00:00:00,2
4440,FLOYD,F,60-69,2020-06-02T00:00:00,1
4441,FLOYD,F,70-79,2020-03-21T00:00:00,1
4442,FLOYD,F,70-79,2020-03-26T00:00:00,1
4443,FLOYD,F,70-79,2020-03-27T00:00:00,1
4444,FLOYD,F,70-79,2020-03-28T00:00:00,1
4445,FLOYD,F,70-79,2020-04-01T00:00:00,2
4446,FLOYD,F,70-79,2020-04-04T00:00:00,2
4447,FLOYD,F,70-79,2020-04-10T00:00:00,2
4448,FLOYD,F,70-79,2020-04-16T00:00:00,1
4449,FLOYD,F,70-79,2020-04-18T00:00:00,1
4450,FLOYD,F,70-79,2020-04-21T00:00:00,1
4451,FLOYD,F,70-79,2020-04-23T00:00:00,1
4452,FLOYD,F,70-79,2020-04-25T00:00:00,1
4453,FLOYD,F,70-79,2020-04-27T00:00:00,1
4454,FLOYD,F,70-79,2020-04-29T00:00:00,2
4455,FLOYD,F,70-79,2020-04-30T00:00:00,1
4456,FLOYD,F,70-79,2020-05-04T00:00:00,3
4457,FLOYD,F,70-79,2020-05-11T00:00:00,1
4458,FLOYD,F,70-79,2020-05-12T00:00:00,2
4459,FLOYD,F,70-79,2020-05-14T00:00:00,1
4460,FLOYD,F,80+,2020-03-30T00:00:00,1
4461,FLOYD,F,80+,2020-04-01T00:00:00,1
4462,FLOYD,F,80+,2020-04-07T00:00:00,1
4463,FLOYD,F,80+,2020-04-10T00:00:00,1
4464,FLOYD,F,80+,2020-04-15T00:00:00,2
4465,FLOYD,F,80+,2020-04-16T00:00:00,1
4466,FLOYD,F,80+,2020-04-17T00:00:00,1
4467,FLOYD,F,80+,2020-04-21T00:00:00,2
4468,FLOYD,F,80+,2020-04-23T00:00:00,1
4469,FLOYD,F,80+,2020-04-24T00:00:00,1
4470,FLOYD,F,80+,2020-04-27T00:00:00,2
4471,FLOYD,F,80+,2020-04-30T00:00:00,1
4472,FLOYD,F,80+,2020-05-01T00:00:00,11
4473,FLOYD,F,80+,2020-05-04T00:00:00,2
4474,FLOYD,F,80+,2020-05-06T00:00:00,1
4475,FLOYD,F,80+,2020-05-09T00:00:00,1
4476,FLOYD,F,80+,2020-05-11T00:00:00,2
4477,FLOYD,F,80+,2020-05-12T00:00:00,4
4478,FLOYD,F,80+,2020-05-15T00:00:00,3
4479,FLOYD,F,Unknown,2020-04-22T00:00:00,1
4480,FLOYD,M,0-19,2020-06-03T00:00:00,1
4481,FLOYD,M,20-29,2020-04-03T00:00:00,1
4482,FLOYD,M,20-29,2020-04-14T00:00:00,1
4483,FLOYD,M,20-29,2020-04-16T00:00:00,2
4484,FLOYD,M,20-29,2020-04-30T00:00:00,1
4485,FLOYD,M,20-29,2020-05-05T00:00:00,1
4486,FLOYD,M,20-29,2020-05-08T00:00:00,1
4487,FLOYD,M,20-29,2020-05-29T00:00:00,1
4488,FLOYD,M,30-39,2020-04-02T00:00:00,1
4489,FLOYD,M,30-39,2020-04-05T00:00:00,1
4490,FLOYD,M,30-39,2020-05-01T00:00:00,1
4491,FLOYD,M,30-39,2020-05-07T00:00:00,1
4492,FLOYD,M,30-39,2020-05-17T00:00:00,1
4493,FLOYD,M,30-39,2020-05-19T00:00:00,1
4494,FLOYD,M,30-39,2020-05-20T00:00:00,1
4495,FLOYD,M,30-39,2020-05-23T00:00:00,1
4496,FLOYD,M,30-39,2020-05-24T00:00:00,1
4497,FLOYD,M,30-39,2020-05-27T00:00:00,1
4498,FLOYD,M,30-39,2020-06-05T00:00:00,1
4499,FLOYD,M,30-39,2020-06-07T00:00:00,1
4500,FLOYD,M,40-49,2020-03-29T00:00:00,1
4501,FLOYD,M,40-49,2020-04-06T00:00:00,3
4502,FLOYD,M,40-49,2020-04-12T00:00:00,1
4503,FLOYD,M,40-49,2020-04-15T00:00:00,1
4504,FLOYD,M,40-49,2020-04-17T00:00:00,1
4505,FLOYD,M,40-49,2020-04-22T00:00:00,1
4506,FLOYD,M,40-49,2020-05-02T00:00:00,1
4507,FLOYD,M,40-49,2020-05-06T00:00:00,1
4508,FLOYD,M,40-49,2020-05-13T00:00:00,2
4509,FLOYD,M,40-49,2020-05-14T00:00:00,1
4510,FLOYD,M,40-49,2020-05-26T00:00:00,2
4511,FLOYD,M,50-59,2020-03-26T00:00:00,1
4512,FLOYD,M,50-59,2020-03-30T00:00:00,1
4513,FLOYD,M,50-59,2020-04-01T00:00:00,1
4514,FLOYD,M,50-59,2020-04-03T00:00:00,1
4515,FLOYD,M,50-59,2020-04-04T00:00:00,1
4516,FLOYD,M,50-59,2020-04-06T00:00:00,1
4517,FLOYD,M,50-59,2020-04-09T00:00:00,3
4518,FLOYD,M,50-59,2020-04-12T00:00:00,1
4519,FLOYD,M,50-59,2020-04-23T00:00:00,1
4520,FLOYD,M,50-59,2020-05-01T00:00:00,1
4521,FLOYD,M,50-59,2020-05-08T00:00:00,1
4522,FLOYD,M,50-59,2020-05-11T00:00:00,2
4523,FLOYD,M,50-59,2020-05-13T00:00:00,1
4524,FLOYD,M,50-59,2020-05-15T00:00:00,1
4525,FLOYD,M,50-59,2020-06-04T00:00:00,1
4526,FLOYD,M,50-59,2020-06-05T00:00:00,1
4527,FLOYD,M,60-69,2020-03-19T00:00:00,1
4528,FLOYD,M,60-69,2020-03-23T00:00:00,1
4529,FLOYD,M,60-69,2020-03-25T00:00:00,1
4530,FLOYD,M,60-69,2020-04-01T00:00:00,2
4531,FLOYD,M,60-69,2020-04-04T00:00:00,1
4532,FLOYD,M,60-69,2020-04-08T00:00:00,2
4533,FLOYD,M,60-69,2020-04-09T00:00:00,2
4534,FLOYD,M,60-69,2020-04-11T00:00:00,1
4535,FLOYD,M,60-69,2020-04-14T00:00:00,1
4536,FLOYD,M,60-69,2020-04-23T00:00:00,1
4537,FLOYD,M,60-69,2020-05-18T00:00:00,2
4538,FLOYD,M,60-69,2020-06-06T00:00:00,1
4539,FLOYD,M,70-79,2020-03-15T00:00:00,1
4540,FLOYD,M,70-79,2020-03-20T00:00:00,1
4541,FLOYD,M,70-79,2020-03-23T00:00:00,1
4542,FLOYD,M,70-79,2020-04-01T00:00:00,1
4543,FLOYD,M,70-79,2020-04-05T00:00:00,1
4544,FLOYD,M,70-79,2020-04-15T00:00:00,1
4545,FLOYD,M,70-79,2020-04-18T00:00:00,1
4546,FLOYD,M,70-79,2020-04-21T00:00:00,2
4547,FLOYD,M,70-79,2020-04-22T00:00:00,1
4548,FLOYD,M,70-79,2020-05-05T00:00:00,1
4549,FLOYD,M,70-79,2020-05-12T00:00:00,1
4550,FLOYD,M,70-79,2020-05-13T00:00:00,1
4551,FLOYD,M,70-79,2020-05-14T00:00:00,1
4552,FLOYD,M,70-79,2020-05-15T00:00:00,2
4553,FLOYD,M,70-79,2020-05-17T00:00:00,1
4554,FLOYD,M,80+,2020-03-29T00:00:00,1
4555,FLOYD,M,80+,2020-04-01T00:00:00,1
4556,FLOYD,M,80+,2020-04-04T00:00:00,1
4557,FLOYD,M,80+,2020-04-05T00:00:00,1
4558,FLOYD,M,80+,2020-04-13T00:00:00,1
4559,FLOYD,M,80+,2020-04-17T00:00:00,1
4560,FLOYD,M,80+,2020-04-21T00:00:00,1
4561,FLOYD,M,80+,2020-04-22T00:00:00,1
4562,FLOYD,M,80+,2020-04-27T00:00:00,1
4563,FLOYD,M,80+,2020-04-28T00:00:00,2
4564,FLOYD,M,80+,2020-05-01T00:00:00,2
4565,FLOYD,M,80+,2020-05-02T00:00:00,1
4566,FLOYD,M,80+,2020-05-04T00:00:00,2
4567,FLOYD,M,80+,2020-05-05T00:00:00,1
4568,FLOYD,M,80+,2020-05-12T00:00:00,1
4569,FLOYD,M,80+,2020-05-15T00:00:00,1
4570,FLOYD,Unknown,20-29,2020-04-27T00:00:00,1
4571,FLOYD,Unknown,60-69,2020-04-08T00:00:00,1
4572,FLOYD,Unknown,60-69,2020-04-10T00:00:00,1
4573,FLOYD,Unknown,60-69,2020-05-15T00:00:00,2
4574,FLOYD,Unknown,70-79,2020-05-15T00:00:00,10
4575,FLOYD,Unknown,80+,2020-04-08T00:00:00,2
4576,FLOYD,Unknown,80+,2020-05-01T00:00:00,1
4577,FLOYD,Unknown,80+,2020-05-15T00:00:00,16
4578,FOUNTAIN,F,20-29,2020-04-29T00:00:00,1
4579,FOUNTAIN,F,20-29,2020-05-08T00:00:00,1
4580,FOUNTAIN,F,20-29,2020-05-20T00:00:00,1
4581,FOUNTAIN,F,20-29,2020-06-01T00:00:00,1
4582,FOUNTAIN,F,30-39,2020-04-08T00:00:00,1
4583,FOUNTAIN,F,30-39,2020-04-30T00:00:00,1
4584,FOUNTAIN,F,40-49,2020-05-29T00:00:00,1
4585,FOUNTAIN,F,50-59,2020-04-17T00:00:00,1
4586,FOUNTAIN,F,50-59,2020-05-24T00:00:00,1
4587,FOUNTAIN,F,50-59,2020-06-09T00:00:00,1
4588,FOUNTAIN,M,20-29,2020-05-02T00:00:00,1
4589,FOUNTAIN,M,20-29,2020-05-28T00:00:00,1
4590,FOUNTAIN,M,30-39,2020-06-08T00:00:00,1
4591,FOUNTAIN,M,40-49,2020-05-09T00:00:00,1
4592,FOUNTAIN,M,50-59,2020-04-18T00:00:00,1
4593,FOUNTAIN,M,60-69,2020-03-25T00:00:00,1
4594,FOUNTAIN,M,60-69,2020-04-01T00:00:00,1
4595,FOUNTAIN,M,60-69,2020-04-16T00:00:00,1
4596,FOUNTAIN,M,60-69,2020-04-19T00:00:00,1
4597,FOUNTAIN,M,60-69,2020-04-22T00:00:00,1
