_id,COUNTY_NAME,GENDER,AGE_GRP,EVENT_DATE,COVID_COUNT
5351,FRANKLIN,M,30-39,2020-03-25T00:00:00,1
5352,FRANKLIN,M,30-39,2020-03-26T00:00:00,3
5353,FRANKLIN,M,30-39,2020-04-08T00:00:00,1
5354,FRANKLIN,M,30-39,2020-04-09T00:00:00,1
5355,FRANKLIN,M,30-39,2020-05-05T00:00:00,1
5356,FRANKLIN,M,30-39,2020-05-20T00:00:00,1
5357,FRANKLIN,M,30-39,2020-05-29T00:00:00,1
5358,FRANKLIN,M,40-49,2020-03-25T00:00:00,1
5359,FRANKLIN,M,40-49,2020-03-26T00:00:00,1
5360,FRANKLIN,M,40-49,2020-04-11T00:00:00,1
5361,FRANKLIN,M,40-49,2020-04-13T00:00:00,2
5362,FRANKLIN,M,40-49,2020-05-10T00:00:00,1
5363,FRANKLIN,M,50-59,2020-03-23T00:00:00,1
5364,FRANKLIN,M,50-59,2020-03-31T00:00:00,1
5365,FRANKLIN,M,50-59,2020-04-02T00:00:00,1
5366,FRANKLIN,M,50-59,2020-04-04T00:00:00,2
5367,FRANKLIN,M,50-59,2020-04-19T00:00:00,1
5368,FRANKLIN,M,50-59,2020-05-10T00:00:00,1
5369,FRANKLIN,M,50-59,2020-06-13T00:00:00,1
5370,FRANKLIN,M,60-69,2020-03-16T00:00:00,1
5371,FRANKLIN,M,60-69,2020-03-23T00:00:00,1
5372,FRANKLIN,M,60-69,2020-03-29T00:00:00,1
5373,FRANKLIN,M,60-69,2020-03-30T00:00:00,1
5374,FRANKLIN,M,60-69,2020-04-03T00:00:00,2
5375,FRANKLIN,M,60-69,2020-04-07T00:00:00,1
5376,FRANKLIN,M,60-69,2020-04-08T00:00:00,1
5377,FRANKLIN,M,60-69,2020-05-03T00:00:00,1
5378,FRANKLIN,M,60-69,2020-05-05T00:00:00,1
5379,FRANKLIN,M,60-69,2020-05-07T00:00:00,1
5380,FRANKLIN,M,60-69,2020-06-02T00:00:00,1
5381,FRANKLIN,M,70-79,2020-03-21T00:00:00,1
5382,FRANKLIN,M,70-79,2020-03-25T00:00:00,1
5383,FRANKLIN,M,70-79,2020-03-26T00:00:00,1
5384,FRANKLIN,M,70-79,2020-03-28T00:00:00,2
5385,FRANKLIN,M,70-79,2020-03-30T00:00:00,1
5386,FRANKLIN,M,70-79,2020-04-12T00:00:00,1
5387,FRANKLIN,M,70-79,2020-04-20T00:00:00,1
5388,FRANKLIN,M,70-79,2020-04-29T00:00:00,1
5389,FRANKLIN,M,70-79,2020-06-02T00:00:00,2
5390,FRANKLIN,M,80+,2020-03-23T00:00:00,1
5391,FRANKLIN,M,80+,2020-03-27T00:00:00,1
5392,FRANKLIN,M,80+,2020-03-30T00:00:00,1
5393,FRANKLIN,M,80+,2020-04-10T00:00:00,1
5394,FRANKLIN,M,80+,2020-05-03T00:00:00,1
5395,FRANKLIN,M,80+,2020-06-08T00:00:00,1
5396,FRANKLIN,Unknown,40-49,2020-03-16T00:00:00,1
5397,FRANKLIN,Unknown,Unknown,2020-03-25T00:00:00,1
5398,FULTON,F,0-19,2020-06-03T00:00:00,1
5399,FULTON,F,20-29,2020-05-28T00:00:00,1
5400,FULTON,F,30-39,2020-03-26T00:00:00,1
5401,FULTON,F,30-39,2020-04-05T00:00:00,1
5402,FULTON,F,30-39,2020-04-30T00:00:00,2
5403,FULTON,F,30-39,2020-05-01T00:00:00,1
5404,FULTON,F,30-39,2020-05-15T00:00:00,1
5405,FULTON,F,30-39,2020-05-16T00:00:00,1
5406,FULTON,F,30-39,2020-05-17T00:00:00,1
5407,FULTON,F,30-39,2020-05-24T00:00:00,1
5408,FULTON,F,40-49,2020-04-24T00:00:00,1
5409,FULTON,F,40-49,2020-04-26T00:00:00,1
5410,FULTON,F,40-49,2020-04-30T00:00:00,1
5411,FULTON,F,50-59,2020-04-17T00:00:00,1
5412,FULTON,F,50-59,2020-04-24T00:00:00,1
5413,FULTON,F,50-59,2020-04-25T00:00:00,1
5414,FULTON,F,50-59,2020-04-26T00:00:00,1
5415,FULTON,F,50-59,2020-05-02T00:00:00,1
5416,FULTON,F,50-59,2020-05-13T00:00:00,1
5417,FULTON,F,50-59,2020-06-04T00:00:00,1
5418,FULTON,F,50-59,2020-06-19T00:00:00,1
5419,FULTON,F,50-59,2020-06-20T00:00:00,1
5420,FULTON,F,60-69,2020-04-18T00:00:00,1
5421,FULTON,F,60-69,2020-04-22T00:00:00,1
5422,FULTON,F,60-69,2020-04-26T00:00:00,1
5423,FULTON,F,60-69,2020-05-15T00:00:00,1
5424,FULTON,F,70-79,2020-06-10T00:00:00,1
5425,FULTON,F,70-79,2020-06-15T00:00:00,1
5426,FULTON,F,80+,2020-04-29T00:00:00,1
5427,FULTON,M,0-19,2020-05-19T00:00:00,1
5428,FULTON,M,20-29,2020-04-25T00:00:00,1
5429,FULTON,M,20-29,2020-04-26T00:00:00,2
5430,FULTON,M,20-29,2020-05-02T00:00:00,1
5431,FULTON,M,20-29,2020-05-18T00:00:00,1
5432,FULTON,M,20-29,2020-06-15T00:00:00,1
5433,FULTON,M,30-39,2020-04-25T00:00:00,1
5434,FULTON,M,30-39,2020-04-26T00:00:00,1
5435,FULTON,M,30-39,2020-05-15T00:00:00,1
5436,FULTON,M,30-39,2020-06-11T00:00:00,1
5437,FULTON,M,30-39,2020-06-17T00:00:00,1
5438,FULTON,M,30-39,2020-06-18T00:00:00,1
5439,FULTON,M,30-39,2020-06-22T00:00:00,1
5440,FULTON,M,40-49,2020-04-26T00:00:00,1
5441,FULTON,M,40-49,2020-04-27T00:00:00,1
5442,FULTON,M,40-49,2020-06-17T00:00:00,1
5443,FULTON,M,50-59,2020-04-03T00:00:00,1
5444,FULTON,M,50-59,2020-04-16T00:00:00,1
5445,FULTON,M,50-59,2020-04-25T00:00:00,1
5446,FULTON,M,50-59,2020-04-26T00:00:00,3
5447,FULTON,M,50-59,2020-04-27T00:00:00,1
5448,FULTON,M,50-59,2020-05-11T00:00:00,1
5449,FULTON,M,50-59,2020-06-02T00:00:00,1
5450,FULTON,M,60-69,2020-04-24T00:00:00,1
5451,FULTON,M,60-69,2020-05-04T00:00:00,1
5452,FULTON,M,60-69,2020-05-15T00:00:00,1
5453,FULTON,M,70-79,2020-05-08T00:00:00,1
5454,FULTON,M,70-79,2020-06-13T00:00:00,1
5455,FULTON,M,70-79,2020-06-18T00:00:00,1
5456,FULTON,M,80+,2020-05-09T00:00:00,1
5457,GIBSON,F,0-19,2020-05-29T00:00:00,1
5458,GIBSON,F,20-29,2020-06-13T00:00:00,1
5459,GIBSON,F,30-39,2020-04-22T00:00:00,1
5460,GIBSON,F,30-39,2020-05-15T00:00:00,1
5461,GIBSON,F,30-39,2020-06-18T00:00:00,1
5462,GIBSON,F,40-49,2020-05-20T00:00:00,1
5463,GIBSON,F,50-59,2020-05-09T00:00:00,1
5464,GIBSON,F,50-59,2020-05-20T00:00:00,1
5465,GIBSON,F,70-79,2020-03-23T00:00:00,1
5466,GIBSON,F,70-79,2020-06-14T00:00:00,1
5467,GIBSON,F,80+,2020-05-19T00:00:00,1
5468,GIBSON,M,0-19,2020-05-30T00:00:00,2
5469,GIBSON,M,0-19,2020-06-02T00:00:00,1
5470,GIBSON,M,0-19,2020-06-05T00:00:00,1
5471,GIBSON,M,0-19,2020-06-20T00:00:00,1
5472,GIBSON,M,20-29,2020-03-25T00:00:00,1
5473,GIBSON,M,20-29,2020-04-29T00:00:00,1
5474,GIBSON,M,20-29,2020-06-01T00:00:00,1
5475,GIBSON,M,20-29,2020-06-08T00:00:00,1
5476,GIBSON,M,20-29,2020-06-10T00:00:00,1
5477,GIBSON,M,30-39,2020-03-23T00:00:00,1
5478,GIBSON,M,40-49,2020-04-17T00:00:00,1
5479,GIBSON,M,50-59,2020-05-14T00:00:00,1
5480,GIBSON,M,50-59,2020-05-26T00:00:00,1
5481,GIBSON,M,50-59,2020-06-19T00:00:00,1
5482,GIBSON,M,70-79,2020-03-27T00:00:00,1
5483,GRANT,F,0-19,2020-04-17T00:00:00,1
5484,GRANT,F,0-19,2020-04-20T00:00:00,1
5485,GRANT,F,0-19,2020-06-01T00:00:00,2
5486,GRANT,F,0-19,2020-06-04T00:00:00,1
5487,GRANT,F,0-19,2020-06-17T00:00:00,1
5488,GRANT,F,0-19,2020-06-19T00:00:00,1
5489,GRANT,F,0-19,2020-06-20T00:00:00,2
5490,GRANT,F,20-29,2020-04-05T00:00:00,1
5491,GRANT,F,20-29,2020-04-17T00:00:00,4
5492,GRANT,F,20-29,2020-04-20T00:00:00,1
5493,GRANT,F,20-29,2020-04-23T00:00:00,5
5494,GRANT,F,20-29,2020-04-27T00:00:00,1
5495,GRANT,F,20-29,2020-04-29T00:00:00,1
5496,GRANT,F,20-29,2020-05-01T00:00:00,1
5497,GRANT,F,20-29,2020-05-17T00:00:00,1
5498,GRANT,F,20-29,2020-05-22T00:00:00,1
5499,GRANT,F,20-29,2020-05-26T00:00:00,1
5500,GRANT,F,20-29,2020-06-01T00:00:00,1
5501,GRANT,F,20-29,2020-06-02T00:00:00,1
5502,GRANT,F,20-29,2020-06-05T00:00:00,1
5503,GRANT,F,20-29,2020-06-10T00:00:00,1
5504,GRANT,F,20-29,2020-06-12T00:00:00,2
5505,GRANT,F,20-29,2020-06-17T00:00:00,1
5506,GRANT,F,20-29,2020-06-18T00:00:00,1
5507,GRANT,F,20-29,2020-06-20T00:00:00,1
5508,GRANT,F,30-39,2020-04-08T00:00:00,1
5509,GRANT,F,30-39,2020-04-11T00:00:00,1
5510,GRANT,F,30-39,2020-04-18T00:00:00,1
5511,GRANT,F,30-39,2020-04-20T00:00:00,2
5512,GRANT,F,30-39,2020-04-21T00:00:00,2
5513,GRANT,F,30-39,2020-04-23T00:00:00,1
5514,GRANT,F,30-39,2020-04-26T00:00:00,1
5515,GRANT,F,30-39,2020-04-27T00:00:00,1
5516,GRANT,F,30-39,2020-04-30T00:00:00,1
5517,GRANT,F,30-39,2020-05-01T00:00:00,1
5518,GRANT,F,30-39,2020-05-06T00:00:00,1
5519,GRANT,F,30-39,2020-05-07T00:00:00,1
5520,GRANT,F,30-39,2020-05-17T00:00:00,1
5521,GRANT,F,30-39,2020-05-27T00:00:00,1
5522,GRANT,F,30-39,2020-05-29T00:00:00,1
5523,GRANT,F,30-39,2020-06-02T00:00:00,1
5524,GRANT,F,30-39,2020-06-08T00:00:00,1
5525,GRANT,F,30-39,2020-06-12T00:00:00,1
5526,GRANT,F,30-39,2020-06-19T00:00:00,1
5527,GRANT,F,40-49,2020-03-26T00:00:00,1
5528,GRANT,F,40-49,2020-04-07T00:00:00,1
5529,GRANT,F,40-49,2020-04-15T00:00:00,1
5530,GRANT,F,40-49,2020-04-18T00:00:00,1
5531,GRANT,F,40-49,2020-04-19T00:00:00,1
5532,GRANT,F,40-49,2020-04-20T00:00:00,1
5533,GRANT,F,40-49,2020-04-23T00:00:00,2
5534,GRANT,F,40-49,2020-04-24T00:00:00,1
5535,GRANT,F,40-49,2020-05-28T00:00:00,1
5536,GRANT,F,40-49,2020-05-30T00:00:00,1
5537,GRANT,F,40-49,2020-05-31T00:00:00,1
5538,GRANT,F,40-49,2020-06-05T00:00:00,1
5539,GRANT,F,40-49,2020-06-07T00:00:00,1
5540,GRANT,F,40-49,2020-06-10T00:00:00,1
5541,GRANT,F,40-49,2020-06-15T00:00:00,1
5542,GRANT,F,40-49,2020-06-17T00:00:00,1
5543,GRANT,F,50-59,2020-04-03T00:00:00,1
5544,GRANT,F,50-59,2020-04-09T00:00:00,2
5545,GRANT,F,50-59,2020-04-13T00:00:00,1
5546,GRANT,F,50-59,2020-04-18T00:00:00,1
5547,GRANT,F,50-59,2020-04-20T00:00:00,1
5548,GRANT,F,50-59,2020-04-21T00:00:00,1
5549,GRANT,F,50-59,2020-04-23T00:00:00,1
5550,GRANT,F,50-59,2020-04-25T00:00:00,1
5551,GRANT,F,50-59,2020-04-29T00:00:00,1
5552,GRANT,F,50-59,2020-04-30T00:00:00,1
5553,GRANT,F,50-59,2020-05-03T00:00:00,1
5554,GRANT,F,50-59,2020-05-06T00:00:00,1
5555,GRANT,F,50-59,2020-05-16T00:00:00,1
5556,GRANT,F,50-59,2020-05-23T00:00:00,2
5557,GRANT,F,50-59,2020-05-24T00:00:00,1
5558,GRANT,F,50-59,2020-05-26T00:00:00,1
5559,GRANT,F,50-59,2020-05-28T00:00:00,1
5560,GRANT,F,50-59,2020-06-03T00:00:00,1
5561,GRANT,F,50-59,2020-06-12T00:00:00,1
5562,GRANT,F,50-59,2020-06-13T00:00:00,1
5563,GRANT,F,50-59,2020-06-15T00:00:00,1
5564,GRANT,F,60-69,2020-04-03T00:00:00,1
5565,GRANT,F,60-69,2020-04-04T00:00:00,3
5566,GRANT,F,60-69,2020-04-07T00:00:00,1
5567,GRANT,F,60-69,2020-04-10T00:00:00,2
5568,GRANT,F,60-69,2020-04-12T00:00:00,1
5569,GRANT,F,60-69,2020-04-19T00:00:00,1
5570,GRANT,F,60-69,2020-04-20T00:00:00,1
5571,GRANT,F,60-69,2020-04-23T00:00:00,1
5572,GRANT,F,60-69,2020-05-01T00:00:00,1
5573,GRANT,F,60-69,2020-05-28T00:00:00,1
5574,GRANT,F,60-69,2020-05-29T00:00:00,1
5575,GRANT,F,60-69,2020-06-01T00:00:00,1
5576,GRANT,F,60-69,2020-06-05T00:00:00,1
5577,GRANT,F,60-69,2020-06-10T00:00:00,1
5578,GRANT,F,60-69,2020-06-11T00:00:00,1
5579,GRANT,F,70-79,2020-04-15T00:00:00,1
5580,GRANT,F,70-79,2020-04-18T00:00:00,4
5581,GRANT,F,70-79,2020-04-20T00:00:00,3
5582,GRANT,F,70-79,2020-04-30T00:00:00,2
5583,GRANT,F,70-79,2020-05-28T00:00:00,1
5584,GRANT,F,70-79,2020-06-09T00:00:00,1
5585,GRANT,F,70-79,2020-06-17T00:00:00,1
5586,GRANT,F,80+,2020-03-19T00:00:00,1
5587,GRANT,F,80+,2020-03-21T00:00:00,1
5588,GRANT,F,80+,2020-04-14T00:00:00,1
5589,GRANT,F,80+,2020-04-15T00:00:00,1
5590,GRANT,F,80+,2020-04-16T00:00:00,1
5591,GRANT,F,80+,2020-04-17T00:00:00,2
5592,GRANT,F,80+,2020-04-18T00:00:00,8
5593,GRANT,F,80+,2020-04-19T00:00:00,1
5594,GRANT,F,80+,2020-04-20T00:00:00,6
5595,GRANT,F,80+,2020-04-28T00:00:00,1
5596,GRANT,F,80+,2020-04-29T00:00:00,2
5597,GRANT,F,80+,2020-04-30T00:00:00,1
5598,GRANT,F,80+,2020-05-01T00:00:00,1
5599,GRANT,F,80+,2020-05-03T00:00:00,1
5600,GRANT,F,80+,2020-05-05T00:00:00,3
5601,GRANT,F,80+,2020-05-08T00:00:00,1
5602,GRANT,F,80+,2020-05-17T00:00:00,1
5603,GRANT,F,80+,2020-05-18T00:00:00,1
5604,GRANT,F,80+,2020-05-20T00:00:00,2
5605,GRANT,F,80+,2020-05-22T00:00:00,1
5606,GRANT,F,80+,2020-05-25T00:00:00,1
5607,GRANT,F,80+,2020-06-05T00:00:00,2
5608,GRANT,M,0-19,2020-04-18T00:00:00,1
5609,GRANT,M,0-19,2020-04-30T00:00:00,1
5610,GRANT,M,0-19,2020-05-14T00:00:00,1
5611,GRANT,M,0-19,2020-05-25T00:00:00,1
5612,GRANT,M,0-19,2020-05-26T00:00:00,1
5613,GRANT,M,0-19,2020-05-31T00:00:00,1
5614,GRANT,M,0-19,2020-06-04T00:00:00,1
5615,GRANT,M,0-19,2020-06-10T00:00:00,1
5616,GRANT,M,0-19,2020-06-19T00:00:00,1
5617,GRANT,M,20-29,2020-04-01T00:00:00,1
5618,GRANT,M,20-29,2020-04-09T00:00:00,1
5619,GRANT,M,20-29,2020-04-16T00:00:00,1
5620,GRANT,M,20-29,2020-04-26T00:00:00,1
5621,GRANT,M,20-29,2020-05-16T00:00:00,1
5622,GRANT,M,20-29,2020-05-19T00:00:00,1
5623,GRANT,M,20-29,2020-05-22T00:00:00,1
5624,GRANT,M,20-29,2020-05-25T00:00:00,3
5625,GRANT,M,20-29,2020-05-28T00:00:00,4
5626,GRANT,M,20-29,2020-05-29T00:00:00,1
5627,GRANT,M,20-29,2020-06-03T00:00:00,1
5628,GRANT,M,20-29,2020-06-04T00:00:00,1
5629,GRANT,M,20-29,2020-06-07T00:00:00,1
5630,GRANT,M,20-29,2020-06-08T00:00:00,1
5631,GRANT,M,20-29,2020-06-11T00:00:00,1
5632,GRANT,M,30-39,2020-04-02T00:00:00,1
5633,GRANT,M,30-39,2020-04-03T00:00:00,1
5634,GRANT,M,30-39,2020-04-10T00:00:00,1
5635,GRANT,M,30-39,2020-04-30T00:00:00,1
5636,GRANT,M,30-39,2020-05-01T00:00:00,1
5637,GRANT,M,30-39,2020-05-13T00:00:00,1
5638,GRANT,M,30-39,2020-05-22T00:00:00,1
5639,GRANT,M,30-39,2020-05-24T00:00:00,1
5640,GRANT,M,30-39,2020-05-28T00:00:00,1
5641,GRANT,M,30-39,2020-06-10T00:00:00,1
5642,GRANT,M,30-39,2020-06-16T00:00:00,1
5643,GRANT,M,40-49,2020-03-28T00:00:00,2
5644,GRANT,M,40-49,2020-04-08T00:00:00,1
5645,GRANT,M,40-49,2020-05-24T00:00:00,1
5646,GRANT,M,40-49,2020-05-27T00:00:00,1
5647,GRANT,M,40-49,2020-06-01T00:00:00,1
5648,GRANT,M,40-49,2020-06-04T00:00:00,1
5649,GRANT,M,40-49,2020-06-07T00:00:00,1
5650,GRANT,M,40-49,2020-06-11T00:00:00,1
5651,GRANT,M,40-49,2020-06-13T00:00:00,1
5652,GRANT,M,50-59,2020-04-08T00:00:00,1
5653,GRANT,M,50-59,2020-04-09T00:00:00,1
5654,GRANT,M,50-59,2020-04-21T00:00:00,1
5655,GRANT,M,50-59,2020-04-26T00:00:00,1
5656,GRANT,M,50-59,2020-05-14T00:00:00,1
5657,GRANT,M,50-59,2020-05-15T00:00:00,1
5658,GRANT,M,50-59,2020-05-21T00:00:00,1
5659,GRANT,M,50-59,2020-05-24T00:00:00,1
5660,GRANT,M,50-59,2020-05-26T00:00:00,1
5661,GRANT,M,50-59,2020-06-03T00:00:00,2
5662,GRANT,M,50-59,2020-06-07T00:00:00,1
5663,GRANT,M,50-59,2020-06-12T00:00:00,1
5664,GRANT,M,60-69,2020-03-22T00:00:00,1
5665,GRANT,M,60-69,2020-03-26T00:00:00,1
5666,GRANT,M,60-69,2020-03-31T00:00:00,1
5667,GRANT,M,60-69,2020-04-05T00:00:00,2
5668,GRANT,M,60-69,2020-04-08T00:00:00,1
5669,GRANT,M,60-69,2020-04-09T00:00:00,1
5670,GRANT,M,60-69,2020-04-13T00:00:00,1
5671,GRANT,M,60-69,2020-04-17T00:00:00,1
5672,GRANT,M,60-69,2020-04-25T00:00:00,1
5673,GRANT,M,60-69,2020-05-02T00:00:00,1
5674,GRANT,M,60-69,2020-05-15T00:00:00,1
5675,GRANT,M,60-69,2020-05-21T00:00:00,1
5676,GRANT,M,60-69,2020-05-25T00:00:00,1
5677,GRANT,M,60-69,2020-06-05T00:00:00,1
5678,GRANT,M,60-69,2020-06-07T00:00:00,1
5679,GRANT,M,70-79,2020-03-31T00:00:00,1
5680,GRANT,M,70-79,2020-04-01T00:00:00,1
5681,GRANT,M,70-79,2020-04-18T00:00:00,1
5682,GRANT,M,70-79,2020-04-30T00:00:00,1
5683,GRANT,M,70-79,2020-05-15T00:00:00,1
5684,GRANT,M,70-79,2020-05-23T00:00:00,1
5685,GRANT,M,70-79,2020-06-01T00:00:00,1
5686,GRANT,M,70-79,2020-06-07T00:00:00,1
5687,GRANT,M,70-79,2020-06-08T00:00:00,1
5688,GRANT,M,70-79,2020-06-18T00:00:00,1
5689,GRANT,M,80+,2020-04-15T00:00:00,1
5690,GRANT,M,80+,2020-04-18T00:00:00,3
5691,GRANT,M,80+,2020-04-20T00:00:00,1
5692,GRANT,M,80+,2020-04-30T00:00:00,1
5693,GRANT,M,80+,2020-05-08T00:00:00,1
5694,GRANT,M,80+,2020-05-11T00:00:00,1
5695,GRANT,M,80+,2020-05-13T00:00:00,1
5696,GRANT,M,80+,2020-05-15T00:00:00,1
5697,GRANT,M,80+,2020-05-20T00:00:00,2
5698,GRANT,M,80+,2020-06-12T00:00:00,1
5699,GRANT,M,80+,2020-06-14T00:00:00,1
5700,GRANT,Unknown,20-29,2020-04-29T00:00:00,2
5701,GRANT,Unknown,30-39,2020-04-29T00:00:00,1
5702,GRANT,Unknown,50-59,2020-04-29T00:00:00,2
5703,GRANT,Unknown,60-69,2020-04-20T00:00:00,1
5704,GRANT,Unknown,80+,2020-04-20T00:00:00,1
5705,GREENE,F,0-19,2020-04-14T00:00:00,1
5706,GREENE,F,0-19,2020-04-20T00:00:00,1
5707,GREENE,F,0-19,2020-04-24T00:00:00,1
5708,GREENE,F,0-19,2020-05-11T00:00:00,1
5709,GREENE,F,0-19,2020-05-17T00:00:00,1
5710,GREENE,F,0-19,2020-06-06T00:00:00,1
5711,GREENE,F,20-29,2020-04-01T00:00:00,1
5712,GREENE,F,20-29,2020-04-15T00:00:00,1
5713,GREENE,F,20-29,2020-04-28T00:00:00,1
5714,GREENE,F,20-29,2020-05-02T00:00:00,1
5715,GREENE,F,20-29,2020-05-05T00:00:00,1
5716,GREENE,F,20-29,2020-05-06T00:00:00,1
5717,GREENE,F,20-29,2020-05-07T00:00:00,1
5718,GREENE,F,20-29,2020-05-17T00:00:00,1
5719,GREENE,F,20-29,2020-05-20T00:00:00,1
5720,GREENE,F,20-29,2020-06-03T00:00:00,1
5721,GREENE,F,30-39,2020-04-15T00:00:00,1
5722,GREENE,F,30-39,2020-04-17T00:00:00,1
5723,GREENE,F,30-39,2020-04-23T00:00:00,1
5724,GREENE,F,30-39,2020-04-28T00:00:00,1
5725,GREENE,F,30-39,2020-05-01T00:00:00,1
5726,GREENE,F,30-39,2020-05-05T00:00:00,1
5727,GREENE,F,30-39,2020-05-20T00:00:00,1
5728,GREENE,F,40-49,2020-03-30T00:00:00,1
5729,GREENE,F,40-49,2020-04-28T00:00:00,1
5730,GREENE,F,40-49,2020-05-01T00:00:00,1
5731,GREENE,F,40-49,2020-05-06T00:00:00,1
5732,GREENE,F,40-49,2020-05-08T00:00:00,1
5733,GREENE,F,50-59,2020-04-02T00:00:00,1
5734,GREENE,F,50-59,2020-04-11T00:00:00,1
5735,GREENE,F,50-59,2020-04-13T00:00:00,1
5736,GREENE,F,50-59,2020-04-14T00:00:00,1
5737,GREENE,F,50-59,2020-04-15T00:00:00,1
5738,GREENE,F,50-59,2020-04-29T00:00:00,1
5739,GREENE,F,50-59,2020-05-07T00:00:00,1
5740,GREENE,F,50-59,2020-05-11T00:00:00,1
5741,GREENE,F,50-59,2020-05-14T00:00:00,1
5742,GREENE,F,50-59,2020-05-16T00:00:00,1
5743,GREENE,F,50-59,2020-06-14T00:00:00,2
5744,GREENE,F,50-59,2020-06-19T00:00:00,1
5745,GREENE,F,60-69,2020-04-01T00:00:00,1
5746,GREENE,F,60-69,2020-04-09T00:00:00,1
5747,GREENE,F,60-69,2020-04-11T00:00:00,1
5748,GREENE,F,60-69,2020-04-12T00:00:00,2
5749,GREENE,F,60-69,2020-04-14T00:00:00,1
5750,GREENE,F,60-69,2020-04-17T00:00:00,1
5751,GREENE,F,60-69,2020-04-20T00:00:00,1
5752,GREENE,F,60-69,2020-04-30T00:00:00,1
5753,GREENE,F,60-69,2020-05-05T00:00:00,1
5754,GREENE,F,60-69,2020-05-06T00:00:00,2
5755,GREENE,F,60-69,2020-05-21T00:00:00,1
5756,GREENE,F,60-69,2020-06-09T00:00:00,1
5757,GREENE,F,70-79,2020-04-11T00:00:00,1
5758,GREENE,F,70-79,2020-04-17T00:00:00,1
5759,GREENE,F,70-79,2020-04-25T00:00:00,1
5760,GREENE,F,70-79,2020-04-30T00:00:00,2
5761,GREENE,F,70-79,2020-05-05T00:00:00,1
5762,GREENE,F,70-79,2020-05-06T00:00:00,3
5763,GREENE,F,70-79,2020-05-07T00:00:00,3
5764,GREENE,F,70-79,2020-05-28T00:00:00,1
5765,GREENE,F,80+,2020-03-28T00:00:00,1
5766,GREENE,F,80+,2020-04-01T00:00:00,1
5767,GREENE,F,80+,2020-04-12T00:00:00,1
5768,GREENE,F,80+,2020-04-15T00:00:00,3
5769,GREENE,F,80+,2020-04-17T00:00:00,1
5770,GREENE,F,80+,2020-04-30T00:00:00,25
5771,GREENE,F,80+,2020-05-01T00:00:00,3
5772,GREENE,F,80+,2020-05-06T00:00:00,17
5773,GREENE,F,80+,2020-05-07T00:00:00,5
5774,GREENE,F,80+,2020-05-19T00:00:00,1
5775,GREENE,M,0-19,2020-04-20T00:00:00,1
5776,GREENE,M,0-19,2020-04-28T00:00:00,1
5777,GREENE,M,0-19,2020-05-11T00:00:00,1
5778,GREENE,M,20-29,2020-04-28T00:00:00,2
5779,GREENE,M,20-29,2020-05-04T00:00:00,1
5780,GREENE,M,20-29,2020-06-01T00:00:00,1
5781,GREENE,M,20-29,2020-06-02T00:00:00,1
5782,GREENE,M,30-39,2020-03-31T00:00:00,1
5783,GREENE,M,30-39,2020-05-11T00:00:00,1
5784,GREENE,M,30-39,2020-06-13T00:00:00,1
5785,GREENE,M,40-49,2020-04-01T00:00:00,1
5786,GREENE,M,40-49,2020-05-06T00:00:00,1
5787,GREENE,M,40-49,2020-05-13T00:00:00,1
5788,GREENE,M,40-49,2020-06-02T00:00:00,1
5789,GREENE,M,40-49,2020-06-05T00:00:00,1
5790,GREENE,M,50-59,2020-04-09T00:00:00,1
5791,GREENE,M,50-59,2020-04-16T00:00:00,1
5792,GREENE,M,50-59,2020-04-28T00:00:00,1
5793,GREENE,M,50-59,2020-05-16T00:00:00,1
5794,GREENE,M,50-59,2020-06-13T00:00:00,1
5795,GREENE,M,50-59,2020-06-16T00:00:00,1
5796,GREENE,M,60-69,2020-04-01T00:00:00,1
5797,GREENE,M,60-69,2020-04-05T00:00:00,1
5798,GREENE,M,60-69,2020-04-07T00:00:00,1
5799,GREENE,M,60-69,2020-04-17T00:00:00,1
5800,GREENE,M,60-69,2020-05-06T00:00:00,2
5801,GREENE,M,60-69,2020-05-07T00:00:00,1
5802,GREENE,M,60-69,2020-06-09T00:00:00,1
5803,GREENE,M,70-79,2020-04-22T00:00:00,1
5804,GREENE,M,70-79,2020-05-06T00:00:00,2
5805,GREENE,M,70-79,2020-05-13T00:00:00,1
5806,GREENE,M,70-79,2020-05-16T00:00:00,2
5807,GREENE,M,70-79,2020-05-20T00:00:00,1
5808,GREENE,M,70-79,2020-05-21T00:00:00,1
5809,GREENE,M,70-79,2020-06-18T00:00:00,1
5810,GREENE,M,80+,2020-04-04T00:00:00,1
5811,GREENE,M,80+,2020-04-11T00:00:00,1
5812,GREENE,M,80+,2020-04-12T00:00:00,2
5813,GREENE,M,80+,2020-04-15T00:00:00,1
5814,GREENE,M,80+,2020-04-27T00:00:00,1
5815,GREENE,M,80+,2020-04-30T00:00:00,6
5816,GREENE,M,80+,2020-05-06T00:00:00,2
5817,GREENE,M,80+,2020-05-07T00:00:00,3
5818,GREENE,M,80+,2020-06-05T00:00:00,1
5819,GREENE,Unknown,60-69,2020-05-26T00:00:00,1
5820,HAMILTON,F,0-19,2020-03-31T00:00:00,1
5821,HAMILTON,F,0-19,2020-04-03T00:00:00,1
5822,HAMILTON,F,0-19,2020-04-14T00:00:00,1
5823,HAMILTON,F,0-19,2020-04-21T00:00:00,1
5824,HAMILTON,F,0-19,2020-04-30T00:00:00,1
5825,HAMILTON,F,0-19,2020-05-01T00:00:00,1
5826,HAMILTON,F,0-19,2020-05-07T00:00:00,1
