_id,COUNTY_NAME,GENDER,AGE_GRP,EVENT_DATE,COVID_COUNT
3655,DELAWARE,F,20-29,2020-05-30T00:00:00,1
3656,DELAWARE,F,20-29,2020-06-05T00:00:00,1
3657,DELAWARE,F,20-29,2020-06-06T00:00:00,1
3658,DELAWARE,F,20-29,2020-06-18T00:00:00,1
3659,DELAWARE,F,20-29,2020-06-24T00:00:00,1
3660,DELAWARE,F,30-39,2020-03-27T00:00:00,1
3661,DELAWARE,F,30-39,2020-03-31T00:00:00,1
3662,DELAWARE,F,30-39,2020-04-02T00:00:00,1
3663,DELAWARE,F,30-39,2020-04-03T00:00:00,1
3664,DELAWARE,F,30-39,2020-04-04T00:00:00,1
3665,DELAWARE,F,30-39,2020-04-07T00:00:00,1
3666,DELAWARE,F,30-39,2020-04-08T00:00:00,1
3667,DELAWARE,F,30-39,2020-04-09T00:00:00,2
3668,DELAWARE,F,30-39,2020-04-10T00:00:00,1
3669,DELAWARE,F,30-39,2020-04-18T00:00:00,1
3670,DELAWARE,F,30-39,2020-04-22T00:00:00,1
3671,DELAWARE,F,30-39,2020-04-23T00:00:00,1
3672,DELAWARE,F,30-39,2020-04-24T00:00:00,1
3673,DELAWARE,F,30-39,2020-04-25T00:00:00,1
3674,DELAWARE,F,30-39,2020-04-27T00:00:00,1
3675,DELAWARE,F,30-39,2020-04-29T00:00:00,1
3676,DELAWARE,F,30-39,2020-05-08T00:00:00,2
3677,DELAWARE,F,30-39,2020-05-09T00:00:00,1
3678,DELAWARE,F,30-39,2020-05-10T00:00:00,2
3679,DELAWARE,F,30-39,2020-05-13T00:00:00,1
3680,DELAWARE,F,30-39,2020-05-15T00:00:00,1
3681,DELAWARE,F,30-39,2020-05-17T00:00:00,4
3682,DELAWARE,F,30-39,2020-05-21T00:00:00,2
3683,DELAWARE,F,30-39,2020-06-04T00:00:00,1
3684,DELAWARE,F,30-39,2020-06-17T00:00:00,1
3685,DELAWARE,F,30-39,2020-06-22T00:00:00,1
3686,DELAWARE,F,40-49,2020-03-23T00:00:00,1
3687,DELAWARE,F,40-49,2020-04-05T00:00:00,1
3688,DELAWARE,F,40-49,2020-04-06T00:00:00,1
3689,DELAWARE,F,40-49,2020-04-07T00:00:00,2
3690,DELAWARE,F,40-49,2020-04-09T00:00:00,1
3691,DELAWARE,F,40-49,2020-04-10T00:00:00,1
3692,DELAWARE,F,40-49,2020-04-15T00:00:00,1
3693,DELAWARE,F,40-49,2020-04-16T00:00:00,2
3694,DELAWARE,F,40-49,2020-04-17T00:00:00,1
3695,DELAWARE,F,40-49,2020-04-21T00:00:00,1
3696,DELAWARE,F,40-49,2020-04-22T00:00:00,1
3697,DELAWARE,F,40-49,2020-04-24T00:00:00,2
3698,DELAWARE,F,40-49,2020-05-02T00:00:00,1
3699,DELAWARE,F,40-49,2020-05-04T00:00:00,1
3700,DELAWARE,F,40-49,2020-05-09T00:00:00,1
3701,DELAWARE,F,40-49,2020-05-12T00:00:00,1
3702,DELAWARE,F,40-49,2020-05-14T00:00:00,3
3703,DELAWARE,F,40-49,2020-05-15T00:00:00,1
3704,DELAWARE,F,40-49,2020-05-20T00:00:00,1
3705,DELAWARE,F,40-49,2020-05-21T00:00:00,3
3706,DELAWARE,F,40-49,2020-05-22T00:00:00,1
3707,DELAWARE,F,40-49,2020-05-24T00:00:00,1
3708,DELAWARE,F,40-49,2020-05-25T00:00:00,1
3709,DELAWARE,F,40-49,2020-05-29T00:00:00,4
3710,DELAWARE,F,50-59,2020-03-24T00:00:00,1
3711,DELAWARE,F,50-59,2020-03-29T00:00:00,1
3712,DELAWARE,F,50-59,2020-03-31T00:00:00,1
3713,DELAWARE,F,50-59,2020-04-07T00:00:00,1
3714,DELAWARE,F,50-59,2020-04-10T00:00:00,2
3715,DELAWARE,F,50-59,2020-04-18T00:00:00,4
3716,DELAWARE,F,50-59,2020-04-21T00:00:00,1
3717,DELAWARE,F,50-59,2020-04-24T00:00:00,2
3718,DELAWARE,F,50-59,2020-04-30T00:00:00,1
3719,DELAWARE,F,50-59,2020-05-01T00:00:00,2
3720,DELAWARE,F,50-59,2020-05-12T00:00:00,1
3721,DELAWARE,F,50-59,2020-05-13T00:00:00,1
3722,DELAWARE,F,50-59,2020-05-14T00:00:00,2
3723,DELAWARE,F,50-59,2020-05-16T00:00:00,2
3724,DELAWARE,F,50-59,2020-05-17T00:00:00,1
3725,DELAWARE,F,50-59,2020-05-19T00:00:00,1
3726,DELAWARE,F,50-59,2020-05-20T00:00:00,1
3727,DELAWARE,F,50-59,2020-05-21T00:00:00,1
3728,DELAWARE,F,50-59,2020-05-27T00:00:00,1
3729,DELAWARE,F,50-59,2020-05-29T00:00:00,1
3730,DELAWARE,F,50-59,2020-05-31T00:00:00,1
3731,DELAWARE,F,50-59,2020-06-02T00:00:00,1
3732,DELAWARE,F,50-59,2020-06-04T00:00:00,1
3733,DELAWARE,F,50-59,2020-06-16T00:00:00,1
3734,DELAWARE,F,50-59,2020-06-19T00:00:00,1
3735,DELAWARE,F,50-59,2020-06-22T00:00:00,2
3736,DELAWARE,F,60-69,2020-03-28T00:00:00,1
3737,DELAWARE,F,60-69,2020-04-08T00:00:00,1
3738,DELAWARE,F,60-69,2020-04-12T00:00:00,2
3739,DELAWARE,F,60-69,2020-04-15T00:00:00,1
3740,DELAWARE,F,60-69,2020-04-16T00:00:00,1
3741,DELAWARE,F,60-69,2020-04-18T00:00:00,1
3742,DELAWARE,F,60-69,2020-04-19T00:00:00,1
3743,DELAWARE,F,60-69,2020-04-24T00:00:00,1
3744,DELAWARE,F,60-69,2020-05-01T00:00:00,1
3745,DELAWARE,F,60-69,2020-05-04T00:00:00,1
3746,DELAWARE,F,60-69,2020-05-13T00:00:00,1
3747,DELAWARE,F,60-69,2020-05-14T00:00:00,1
3748,DELAWARE,F,60-69,2020-05-16T00:00:00,1
3749,DELAWARE,F,60-69,2020-05-17T00:00:00,1
3750,DELAWARE,F,60-69,2020-05-22T00:00:00,2
3751,DELAWARE,F,60-69,2020-05-23T00:00:00,1
3752,DELAWARE,F,60-69,2020-05-24T00:00:00,1
3753,DELAWARE,F,60-69,2020-05-28T00:00:00,2
3754,DELAWARE,F,60-69,2020-05-30T00:00:00,1
3755,DELAWARE,F,60-69,2020-06-04T00:00:00,1
3756,DELAWARE,F,60-69,2020-06-23T00:00:00,1
3757,DELAWARE,F,70-79,2020-03-22T00:00:00,1
3758,DELAWARE,F,70-79,2020-03-24T00:00:00,1
3759,DELAWARE,F,70-79,2020-03-28T00:00:00,1
3760,DELAWARE,F,70-79,2020-04-03T00:00:00,1
3761,DELAWARE,F,70-79,2020-04-04T00:00:00,1
3762,DELAWARE,F,70-79,2020-04-05T00:00:00,1
3763,DELAWARE,F,70-79,2020-04-07T00:00:00,1
3764,DELAWARE,F,70-79,2020-04-15T00:00:00,2
3765,DELAWARE,F,70-79,2020-04-18T00:00:00,4
3766,DELAWARE,F,70-79,2020-04-24T00:00:00,2
3767,DELAWARE,F,70-79,2020-04-27T00:00:00,1
3768,DELAWARE,F,70-79,2020-04-29T00:00:00,2
3769,DELAWARE,F,70-79,2020-04-30T00:00:00,1
3770,DELAWARE,F,70-79,2020-05-10T00:00:00,1
3771,DELAWARE,F,70-79,2020-05-16T00:00:00,2
3772,DELAWARE,F,70-79,2020-05-17T00:00:00,3
3773,DELAWARE,F,70-79,2020-05-20T00:00:00,4
3774,DELAWARE,F,70-79,2020-05-22T00:00:00,1
3775,DELAWARE,F,70-79,2020-05-23T00:00:00,3
3776,DELAWARE,F,70-79,2020-05-25T00:00:00,1
3777,DELAWARE,F,70-79,2020-05-27T00:00:00,1
3778,DELAWARE,F,70-79,2020-06-04T00:00:00,2
3779,DELAWARE,F,70-79,2020-06-12T00:00:00,1
3780,DELAWARE,F,70-79,2020-06-18T00:00:00,2
3781,DELAWARE,F,80+,2020-03-21T00:00:00,1
3782,DELAWARE,F,80+,2020-04-01T00:00:00,1
3783,DELAWARE,F,80+,2020-04-04T00:00:00,1
3784,DELAWARE,F,80+,2020-04-09T00:00:00,1
3785,DELAWARE,F,80+,2020-04-13T00:00:00,2
3786,DELAWARE,F,80+,2020-04-15T00:00:00,2
3787,DELAWARE,F,80+,2020-04-16T00:00:00,1
3788,DELAWARE,F,80+,2020-04-18T00:00:00,3
3789,DELAWARE,F,80+,2020-04-19T00:00:00,2
3790,DELAWARE,F,80+,2020-04-22T00:00:00,1
3791,DELAWARE,F,80+,2020-04-26T00:00:00,1
3792,DELAWARE,F,80+,2020-04-27T00:00:00,1
3793,DELAWARE,F,80+,2020-04-29T00:00:00,2
3794,DELAWARE,F,80+,2020-05-12T00:00:00,1
3795,DELAWARE,F,80+,2020-05-16T00:00:00,6
3796,DELAWARE,F,80+,2020-05-17T00:00:00,5
3797,DELAWARE,F,80+,2020-05-20T00:00:00,7
3798,DELAWARE,F,80+,2020-05-22T00:00:00,5
3799,DELAWARE,F,80+,2020-05-23T00:00:00,2
3800,DELAWARE,F,80+,2020-05-26T00:00:00,1
3801,DELAWARE,F,80+,2020-05-27T00:00:00,1
3802,DELAWARE,F,80+,2020-06-04T00:00:00,2
3803,DELAWARE,M,0-19,2020-05-24T00:00:00,1
3804,DELAWARE,M,0-19,2020-05-29T00:00:00,1
3805,DELAWARE,M,20-29,2020-03-28T00:00:00,1
3806,DELAWARE,M,20-29,2020-03-29T00:00:00,1
3807,DELAWARE,M,20-29,2020-04-04T00:00:00,1
3808,DELAWARE,M,20-29,2020-04-23T00:00:00,1
3809,DELAWARE,M,20-29,2020-04-24T00:00:00,1
3810,DELAWARE,M,20-29,2020-05-02T00:00:00,1
3811,DELAWARE,M,20-29,2020-05-05T00:00:00,1
3812,DELAWARE,M,20-29,2020-05-08T00:00:00,1
3813,DELAWARE,M,20-29,2020-05-12T00:00:00,1
3814,DELAWARE,M,20-29,2020-05-13T00:00:00,1
3815,DELAWARE,M,20-29,2020-05-17T00:00:00,1
3816,DELAWARE,M,20-29,2020-05-21T00:00:00,1
3817,DELAWARE,M,20-29,2020-05-23T00:00:00,2
3818,DELAWARE,M,20-29,2020-06-04T00:00:00,1
3819,DELAWARE,M,20-29,2020-06-15T00:00:00,1
3820,DELAWARE,M,30-39,2020-03-20T00:00:00,1
3821,DELAWARE,M,30-39,2020-04-21T00:00:00,1
3822,DELAWARE,M,30-39,2020-04-23T00:00:00,1
3823,DELAWARE,M,30-39,2020-04-28T00:00:00,1
3824,DELAWARE,M,30-39,2020-05-01T00:00:00,1
3825,DELAWARE,M,30-39,2020-05-07T00:00:00,1
3826,DELAWARE,M,30-39,2020-05-16T00:00:00,1
3827,DELAWARE,M,30-39,2020-05-20T00:00:00,1
3828,DELAWARE,M,30-39,2020-05-26T00:00:00,1
3829,DELAWARE,M,40-49,2020-03-30T00:00:00,1
3830,DELAWARE,M,40-49,2020-04-02T00:00:00,1
3831,DELAWARE,M,40-49,2020-04-12T00:00:00,1
3832,DELAWARE,M,40-49,2020-04-14T00:00:00,1
3833,DELAWARE,M,40-49,2020-04-16T00:00:00,1
3834,DELAWARE,M,40-49,2020-04-18T00:00:00,1
3835,DELAWARE,M,40-49,2020-04-29T00:00:00,1
3836,DELAWARE,M,40-49,2020-04-30T00:00:00,1
3837,DELAWARE,M,40-49,2020-05-05T00:00:00,1
3838,DELAWARE,M,40-49,2020-05-16T00:00:00,1
3839,DELAWARE,M,40-49,2020-05-20T00:00:00,2
3840,DELAWARE,M,40-49,2020-06-23T00:00:00,1
3841,DELAWARE,M,40-49,2020-06-25T00:00:00,1
3842,DELAWARE,M,50-59,2020-03-28T00:00:00,1
3843,DELAWARE,M,50-59,2020-04-02T00:00:00,2
3844,DELAWARE,M,50-59,2020-04-03T00:00:00,1
3845,DELAWARE,M,50-59,2020-04-08T00:00:00,1
3846,DELAWARE,M,50-59,2020-04-11T00:00:00,1
3847,DELAWARE,M,50-59,2020-04-14T00:00:00,2
3848,DELAWARE,M,50-59,2020-04-22T00:00:00,2
3849,DELAWARE,M,50-59,2020-04-24T00:00:00,2
3850,DELAWARE,M,50-59,2020-04-27T00:00:00,1
3851,DELAWARE,M,50-59,2020-04-28T00:00:00,1
3852,DELAWARE,M,50-59,2020-04-29T00:00:00,2
3853,DELAWARE,M,50-59,2020-05-04T00:00:00,2
3854,DELAWARE,M,50-59,2020-05-06T00:00:00,1
3855,DELAWARE,M,50-59,2020-05-08T00:00:00,1
3856,DELAWARE,M,50-59,2020-05-15T00:00:00,1
3857,DELAWARE,M,50-59,2020-05-16T00:00:00,1
3858,DELAWARE,M,50-59,2020-05-20T00:00:00,1
3859,DELAWARE,M,50-59,2020-06-03T00:00:00,2
3860,DELAWARE,M,50-59,2020-06-12T00:00:00,1
3861,DELAWARE,M,60-69,2020-03-24T00:00:00,1
3862,DELAWARE,M,60-69,2020-03-28T00:00:00,1
3863,DELAWARE,M,60-69,2020-03-31T00:00:00,1
3864,DELAWARE,M,60-69,2020-04-01T00:00:00,1
3865,DELAWARE,M,60-69,2020-04-08T00:00:00,1
3866,DELAWARE,M,60-69,2020-04-09T00:00:00,1
3867,DELAWARE,M,60-69,2020-04-13T00:00:00,1
3868,DELAWARE,M,60-69,2020-04-15T00:00:00,1
3869,DELAWARE,M,60-69,2020-04-16T00:00:00,1
3870,DELAWARE,M,60-69,2020-04-18T00:00:00,5
3871,DELAWARE,M,60-69,2020-04-22T00:00:00,1
3872,DELAWARE,M,60-69,2020-04-24T00:00:00,1
3873,DELAWARE,M,60-69,2020-04-25T00:00:00,1
3874,DELAWARE,M,60-69,2020-04-29T00:00:00,1
3875,DELAWARE,M,60-69,2020-04-30T00:00:00,1
3876,DELAWARE,M,60-69,2020-05-01T00:00:00,1
3877,DELAWARE,M,60-69,2020-05-13T00:00:00,2
3878,DELAWARE,M,60-69,2020-05-14T00:00:00,1
3879,DELAWARE,M,60-69,2020-05-16T00:00:00,1
3880,DELAWARE,M,60-69,2020-05-22T00:00:00,1
3881,DELAWARE,M,60-69,2020-05-23T00:00:00,1
3882,DELAWARE,M,60-69,2020-05-25T00:00:00,1
3883,DELAWARE,M,60-69,2020-05-31T00:00:00,1
3884,DELAWARE,M,60-69,2020-06-02T00:00:00,1
3885,DELAWARE,M,60-69,2020-06-04T00:00:00,1
3886,DELAWARE,M,60-69,2020-06-17T00:00:00,1
3887,DELAWARE,M,60-69,2020-06-21T00:00:00,1
3888,DELAWARE,M,70-79,2020-03-30T00:00:00,1
3889,DELAWARE,M,70-79,2020-04-07T00:00:00,1
3890,DELAWARE,M,70-79,2020-04-09T00:00:00,1
3891,DELAWARE,M,70-79,2020-04-16T00:00:00,1
3892,DELAWARE,M,70-79,2020-04-21T00:00:00,1
3893,DELAWARE,M,70-79,2020-04-24T00:00:00,2
3894,DELAWARE,M,70-79,2020-04-30T00:00:00,1
3895,DELAWARE,M,70-79,2020-05-05T00:00:00,1
3896,DELAWARE,M,70-79,2020-05-14T00:00:00,1
3897,DELAWARE,M,70-79,2020-05-16T00:00:00,2
3898,DELAWARE,M,70-79,2020-05-17T00:00:00,2
3899,DELAWARE,M,70-79,2020-05-21T00:00:00,1
3900,DELAWARE,M,70-79,2020-05-24T00:00:00,1
3901,DELAWARE,M,70-79,2020-06-05T00:00:00,1
3902,DELAWARE,M,70-79,2020-06-19T00:00:00,1
3903,DELAWARE,M,80+,2020-04-10T00:00:00,2
3904,DELAWARE,M,80+,2020-04-11T00:00:00,2
3905,DELAWARE,M,80+,2020-04-23T00:00:00,1
3906,DELAWARE,M,80+,2020-05-09T00:00:00,1
3907,DELAWARE,M,80+,2020-05-16T00:00:00,1
3908,DELAWARE,M,80+,2020-05-17T00:00:00,1
3909,DELAWARE,M,80+,2020-05-20T00:00:00,4
3910,DELAWARE,M,80+,2020-05-22T00:00:00,1
3911,DELAWARE,M,80+,2020-05-27T00:00:00,4
3912,DELAWARE,M,80+,2020-06-17T00:00:00,1
3913,DELAWARE,Unknown,0-19,2020-05-01T00:00:00,1
3914,DELAWARE,Unknown,20-29,2020-04-09T00:00:00,1
3915,DELAWARE,Unknown,20-29,2020-05-04T00:00:00,1
3916,DELAWARE,Unknown,20-29,2020-05-18T00:00:00,1
3917,DELAWARE,Unknown,40-49,2020-04-01T00:00:00,1
3918,DELAWARE,Unknown,40-49,2020-04-29T00:00:00,1
3919,DELAWARE,Unknown,40-49,2020-05-01T00:00:00,1
3920,DELAWARE,Unknown,50-59,2020-05-01T00:00:00,2
3921,DELAWARE,Unknown,50-59,2020-05-04T00:00:00,1
3922,DELAWARE,Unknown,60-69,2020-04-29T00:00:00,2
3923,DELAWARE,Unknown,60-69,2020-05-04T00:00:00,1
3924,DELAWARE,Unknown,70-79,2020-04-29T00:00:00,1
3925,DELAWARE,Unknown,70-79,2020-05-01T00:00:00,1
3926,DELAWARE,Unknown,70-79,2020-05-04T00:00:00,2
3927,DELAWARE,Unknown,70-79,2020-05-14T00:00:00,2
3928,DELAWARE,Unknown,80+,2020-04-29T00:00:00,2
3929,DELAWARE,Unknown,80+,2020-05-01T00:00:00,5
3930,DELAWARE,Unknown,80+,2020-05-04T00:00:00,3
3931,DELAWARE,Unknown,80+,2020-05-14T00:00:00,6
3932,DUBOIS,F,0-19,2020-05-27T00:00:00,1
3933,DUBOIS,F,0-19,2020-05-28T00:00:00,1
3934,DUBOIS,F,0-19,2020-06-05T00:00:00,2
3935,DUBOIS,F,0-19,2020-06-06T00:00:00,3
3936,DUBOIS,F,0-19,2020-06-07T00:00:00,1
3937,DUBOIS,F,0-19,2020-06-08T00:00:00,1
3938,DUBOIS,F,0-19,2020-06-19T00:00:00,1
3939,DUBOIS,F,0-19,2020-06-20T00:00:00,1
3940,DUBOIS,F,20-29,2020-03-21T00:00:00,1
3941,DUBOIS,F,20-29,2020-03-28T00:00:00,1
3942,DUBOIS,F,20-29,2020-04-29T00:00:00,1
3943,DUBOIS,F,20-29,2020-05-05T00:00:00,1
3944,DUBOIS,F,20-29,2020-05-08T00:00:00,1
3945,DUBOIS,F,20-29,2020-05-10T00:00:00,1
3946,DUBOIS,F,20-29,2020-05-11T00:00:00,2
3947,DUBOIS,F,20-29,2020-05-15T00:00:00,3
3948,DUBOIS,F,20-29,2020-05-16T00:00:00,2
3949,DUBOIS,F,20-29,2020-05-17T00:00:00,2
3950,DUBOIS,F,20-29,2020-05-24T00:00:00,1
3951,DUBOIS,F,20-29,2020-05-27T00:00:00,1
3952,DUBOIS,F,20-29,2020-05-31T00:00:00,1
3953,DUBOIS,F,20-29,2020-06-04T00:00:00,1
3954,DUBOIS,F,20-29,2020-06-11T00:00:00,1
3955,DUBOIS,F,20-29,2020-06-14T00:00:00,1
3956,DUBOIS,F,20-29,2020-06-17T00:00:00,2
3957,DUBOIS,F,20-29,2020-06-18T00:00:00,1
3958,DUBOIS,F,30-39,2020-04-03T00:00:00,1
3959,DUBOIS,F,30-39,2020-04-11T00:00:00,2
3960,DUBOIS,F,30-39,2020-04-28T00:00:00,1
3961,DUBOIS,F,30-39,2020-05-06T00:00:00,1
3962,DUBOIS,F,30-39,2020-05-11T00:00:00,1
3963,DUBOIS,F,30-39,2020-05-12T00:00:00,2
3964,DUBOIS,F,30-39,2020-05-13T00:00:00,1
3965,DUBOIS,F,30-39,2020-05-15T00:00:00,2
3966,DUBOIS,F,30-39,2020-05-16T00:00:00,3
3967,DUBOIS,F,30-39,2020-05-17T00:00:00,2
3968,DUBOIS,F,30-39,2020-05-20T00:00:00,1
3969,DUBOIS,F,30-39,2020-05-24T00:00:00,1
3970,DUBOIS,F,30-39,2020-05-25T00:00:00,1
3971,DUBOIS,F,30-39,2020-05-28T00:00:00,1
3972,DUBOIS,F,30-39,2020-06-04T00:00:00,1
3973,DUBOIS,F,30-39,2020-06-06T00:00:00,1
3974,DUBOIS,F,30-39,2020-06-20T00:00:00,1
3975,DUBOIS,F,40-49,2020-03-30T00:00:00,1
3976,DUBOIS,F,40-49,2020-04-05T00:00:00,1
3977,DUBOIS,F,40-49,2020-04-26T00:00:00,1
3978,DUBOIS,F,40-49,2020-04-28T00:00:00,1
3979,DUBOIS,F,40-49,2020-05-11T00:00:00,3
3980,DUBOIS,F,40-49,2020-05-12T00:00:00,1
3981,DUBOIS,F,40-49,2020-05-13T00:00:00,1
3982,DUBOIS,F,40-49,2020-05-15T00:00:00,1
3983,DUBOIS,F,40-49,2020-05-16T00:00:00,2
3984,DUBOIS,F,40-49,2020-05-17T00:00:00,4
3985,DUBOIS,F,40-49,2020-05-23T00:00:00,1
3986,DUBOIS,F,40-49,2020-05-29T00:00:00,1
3987,DUBOIS,F,40-49,2020-05-30T00:00:00,1
3988,DUBOIS,F,40-49,2020-06-02T00:00:00,1
3989,DUBOIS,F,40-49,2020-06-03T00:00:00,1
3990,DUBOIS,F,40-49,2020-06-04T00:00:00,1
3991,DUBOIS,F,40-49,2020-06-05T00:00:00,1
3992,DUBOIS,F,40-49,2020-06-06T00:00:00,1
3993,DUBOIS,F,40-49,2020-06-10T00:00:00,1
3994,DUBOIS,F,40-49,2020-06-13T00:00:00,1
3995,DUBOIS,F,40-49,2020-06-21T00:00:00,1
3996,DUBOIS,F,50-59,2020-04-04T00:00:00,1
3997,DUBOIS,F,50-59,2020-04-18T00:00:00,1
3998,DUBOIS,F,50-59,2020-05-02T00:00:00,1
3999,DUBOIS,F,50-59,2020-05-06T00:00:00,1
4000,DUBOIS,F,50-59,2020-05-08T00:00:00,1
4001,DUBOIS,F,50-59,2020-05-09T00:00:00,1
4002,DUBOIS,F,50-59,2020-05-11T00:00:00,1
4003,DUBOIS,F,50-59,2020-05-12T00:00:00,1
4004,DUBOIS,F,50-59,2020-05-16T00:00:00,3
4005,DUBOIS,F,50-59,2020-05-17T00:00:00,3
4006,DUBOIS,F,50-59,2020-05-20T00:00:00,1
4007,DUBOIS,F,50-59,2020-06-15T00:00:00,1
4008,DUBOIS,F,50-59,2020-06-16T00:00:00,1
4009,DUBOIS,F,60-69,2020-05-08T00:00:00,1
4010,DUBOIS,F,60-69,2020-05-11T00:00:00,1
4011,DUBOIS,F,60-69,2020-05-21T00:00:00,1
4012,DUBOIS,F,60-69,2020-06-17T00:00:00,1
4013,DUBOIS,F,70-79,2020-05-29T00:00:00,1
4014,DUBOIS,F,80+,2020-05-31T00:00:00,1
4015,DUBOIS,F,80+,2020-06-06T00:00:00,2
4016,DUBOIS,F,80+,2020-06-12T00:00:00,1
4017,DUBOIS,M,0-19,2020-05-15T00:00:00,1
4018,DUBOIS,M,0-19,2020-05-16T00:00:00,2
4019,DUBOIS,M,0-19,2020-05-23T00:00:00,2
4020,DUBOIS,M,0-19,2020-05-24T00:00:00,2
4021,DUBOIS,M,0-19,2020-05-27T00:00:00,1
4022,DUBOIS,M,0-19,2020-06-06T00:00:00,2
4023,DUBOIS,M,20-29,2020-04-29T00:00:00,1
4024,DUBOIS,M,20-29,2020-05-07T00:00:00,1
4025,DUBOIS,M,20-29,2020-05-09T00:00:00,1
4026,DUBOIS,M,20-29,2020-05-11T00:00:00,2
4027,DUBOIS,M,20-29,2020-05-15T00:00:00,3
4028,DUBOIS,M,20-29,2020-05-16T00:00:00,6
4029,DUBOIS,M,20-29,2020-05-17T00:00:00,7
4030,DUBOIS,M,20-29,2020-05-20T00:00:00,1
4031,DUBOIS,M,20-29,2020-05-25T00:00:00,1
4032,DUBOIS,M,20-29,2020-05-28T00:00:00,1
4033,DUBOIS,M,20-29,2020-05-29T00:00:00,2
4034,DUBOIS,M,20-29,2020-06-01T00:00:00,1
4035,DUBOIS,M,20-29,2020-06-11T00:00:00,1
4036,DUBOIS,M,20-29,2020-06-18T00:00:00,1
4037,DUBOIS,M,20-29,2020-06-23T00:00:00,1
4038,DUBOIS,M,30-39,2020-04-07T00:00:00,1
4039,DUBOIS,M,30-39,2020-05-04T00:00:00,2
4040,DUBOIS,M,30-39,2020-05-05T00:00:00,1
4041,DUBOIS,M,30-39,2020-05-08T00:00:00,1
4042,DUBOIS,M,30-39,2020-05-12T00:00:00,1
4043,DUBOIS,M,30-39,2020-05-15T00:00:00,3
4044,DUBOIS,M,30-39,2020-05-16T00:00:00,6
4045,DUBOIS,M,30-39,2020-05-17T00:00:00,6
4046,DUBOIS,M,30-39,2020-05-18T00:00:00,1
4047,DUBOIS,M,30-39,2020-05-23T00:00:00,1
4048,DUBOIS,M,30-39,2020-05-31T00:00:00,2
4049,DUBOIS,M,30-39,2020-06-23T00:00:00,2
4050,DUBOIS,M,40-49,2020-04-04T00:00:00,1
4051,DUBOIS,M,40-49,2020-05-01T00:00:00,1
4052,DUBOIS,M,40-49,2020-05-06T00:00:00,1
4053,DUBOIS,M,40-49,2020-05-07T00:00:00,1
4054,DUBOIS,M,40-49,2020-05-09T00:00:00,1
4055,DUBOIS,M,40-49,2020-05-11T00:00:00,1
4056,DUBOIS,M,40-49,2020-05-12T00:00:00,1
4057,DUBOIS,M,40-49,2020-05-13T00:00:00,1
4058,DUBOIS,M,40-49,2020-05-15T00:00:00,1
4059,DUBOIS,M,40-49,2020-05-16T00:00:00,5
4060,DUBOIS,M,40-49,2020-05-17T00:00:00,9
4061,DUBOIS,M,40-49,2020-05-18T00:00:00,1
4062,DUBOIS,M,40-49,2020-05-20T00:00:00,2
4063,DUBOIS,M,40-49,2020-05-23T00:00:00,2
4064,DUBOIS,M,40-49,2020-05-24T00:00:00,1
4065,DUBOIS,M,40-49,2020-05-29T00:00:00,1
4066,DUBOIS,M,40-49,2020-06-03T00:00:00,1
4067,DUBOIS,M,40-49,2020-06-23T00:00:00,1
4068,DUBOIS,M,50-59,2020-04-07T00:00:00,1
4069,DUBOIS,M,50-59,2020-04-14T00:00:00,1
4070,DUBOIS,M,50-59,2020-04-18T00:00:00,1
4071,DUBOIS,M,50-59,2020-04-28T00:00:00,1
4072,DUBOIS,M,50-59,2020-05-05T00:00:00,1
4073,DUBOIS,M,50-59,2020-05-06T00:00:00,2
4074,DUBOIS,M,50-59,2020-05-11T00:00:00,1
4075,DUBOIS,M,50-59,2020-05-12T00:00:00,2
4076,DUBOIS,M,50-59,2020-05-15T00:00:00,1
4077,DUBOIS,M,50-59,2020-05-16T00:00:00,2
4078,DUBOIS,M,50-59,2020-05-17T00:00:00,10
4079,DUBOIS,M,50-59,2020-05-22T00:00:00,1
4080,DUBOIS,M,50-59,2020-05-27T00:00:00,1
4081,DUBOIS,M,50-59,2020-06-06T00:00:00,1
4082,DUBOIS,M,50-59,2020-06-07T00:00:00,1
4083,DUBOIS,M,50-59,2020-06-10T00:00:00,1
4084,DUBOIS,M,50-59,2020-06-13T00:00:00,1
4085,DUBOIS,M,60-69,2020-04-08T00:00:00,1
4086,DUBOIS,M,60-69,2020-05-07T00:00:00,1
4087,DUBOIS,M,60-69,2020-05-14T00:00:00,1
4088,DUBOIS,M,60-69,2020-05-17T00:00:00,2
4089,DUBOIS,M,60-69,2020-06-06T00:00:00,1
4090,DUBOIS,M,60-69,2020-06-11T00:00:00,1
4091,DUBOIS,M,70-79,2020-04-10T00:00:00,1
4092,DUBOIS,M,70-79,2020-04-23T00:00:00,1
4093,DUBOIS,M,70-79,2020-05-23T00:00:00,1
4094,DUBOIS,M,80+,2020-05-29T00:00:00,1
4095,DUBOIS,M,80+,2020-06-02T00:00:00,1
4096,DUBOIS,M,80+,2020-06-06T00:00:00,1
4097,DUBOIS,M,80+,2020-06-08T00:00:00,1
4098,DUBOIS,M,80+,2020-06-12T00:00:00,1
4099,DUBOIS,Unknown,40-49,2020-06-05T00:00:00,1
4100,ELKHART,F,0-19,2020-04-17T00:00:00,2
4101,ELKHART,F,0-19,2020-04-18T00:00:00,1
4102,ELKHART,F,0-19,2020-04-20T00:00:00,1
4103,ELKHART,F,0-19,2020-04-22T00:00:00,1
