_id,COUNTY_NAME,GENDER,AGE_GRP,EVENT_DATE,COVID_COUNT
2536,CLARK,F,40-49,2020-06-20T00:00:00,1
2537,CLARK,F,40-49,2020-06-22T00:00:00,1
2538,CLARK,F,40-49,2020-06-24T00:00:00,2
2539,CLARK,F,50-59,2020-03-17T00:00:00,1
2540,CLARK,F,50-59,2020-03-27T00:00:00,1
2541,CLARK,F,50-59,2020-03-29T00:00:00,2
2542,CLARK,F,50-59,2020-03-30T00:00:00,1
2543,CLARK,F,50-59,2020-04-02T00:00:00,3
2544,CLARK,F,50-59,2020-04-04T00:00:00,1
2545,CLARK,F,50-59,2020-04-05T00:00:00,1
2546,CLARK,F,50-59,2020-04-06T00:00:00,2
2547,CLARK,F,50-59,2020-04-08T00:00:00,1
2548,CLARK,F,50-59,2020-04-11T00:00:00,1
2549,CLARK,F,50-59,2020-04-12T00:00:00,2
2550,CLARK,F,50-59,2020-04-15T00:00:00,1
2551,CLARK,F,50-59,2020-04-16T00:00:00,4
2552,CLARK,F,50-59,2020-04-17T00:00:00,1
2553,CLARK,F,50-59,2020-04-20T00:00:00,1
2554,CLARK,F,50-59,2020-04-22T00:00:00,1
2555,CLARK,F,50-59,2020-04-25T00:00:00,1
2556,CLARK,F,50-59,2020-04-26T00:00:00,5
2557,CLARK,F,50-59,2020-04-30T00:00:00,3
2558,CLARK,F,50-59,2020-05-01T00:00:00,3
2559,CLARK,F,50-59,2020-05-03T00:00:00,1
2560,CLARK,F,50-59,2020-05-04T00:00:00,2
2561,CLARK,F,50-59,2020-05-05T00:00:00,1
2562,CLARK,F,50-59,2020-05-06T00:00:00,1
2563,CLARK,F,50-59,2020-05-11T00:00:00,2
2564,CLARK,F,50-59,2020-05-12T00:00:00,1
2565,CLARK,F,50-59,2020-05-14T00:00:00,1
2566,CLARK,F,50-59,2020-05-15T00:00:00,1
2567,CLARK,F,50-59,2020-05-16T00:00:00,2
2568,CLARK,F,50-59,2020-05-17T00:00:00,3
2569,CLARK,F,50-59,2020-05-18T00:00:00,1
2570,CLARK,F,50-59,2020-05-19T00:00:00,1
2571,CLARK,F,50-59,2020-05-26T00:00:00,1
2572,CLARK,F,50-59,2020-05-30T00:00:00,2
2573,CLARK,F,50-59,2020-06-01T00:00:00,1
2574,CLARK,F,50-59,2020-06-04T00:00:00,4
2575,CLARK,F,50-59,2020-06-09T00:00:00,1
2576,CLARK,F,50-59,2020-06-10T00:00:00,1
2577,CLARK,F,50-59,2020-06-11T00:00:00,1
2578,CLARK,F,50-59,2020-06-12T00:00:00,1
2579,CLARK,F,50-59,2020-06-15T00:00:00,1
2580,CLARK,F,50-59,2020-06-16T00:00:00,1
2581,CLARK,F,50-59,2020-06-18T00:00:00,1
2582,CLARK,F,50-59,2020-06-23T00:00:00,1
2583,CLARK,F,50-59,2020-06-26T00:00:00,1
2584,CLARK,F,60-69,2020-03-30T00:00:00,1
2585,CLARK,F,60-69,2020-04-01T00:00:00,1
2586,CLARK,F,60-69,2020-04-03T00:00:00,2
2587,CLARK,F,60-69,2020-04-06T00:00:00,1
2588,CLARK,F,60-69,2020-04-08T00:00:00,2
2589,CLARK,F,60-69,2020-04-09T00:00:00,2
2590,CLARK,F,60-69,2020-04-10T00:00:00,1
2591,CLARK,F,60-69,2020-04-12T00:00:00,1
2592,CLARK,F,60-69,2020-04-13T00:00:00,2
2593,CLARK,F,60-69,2020-04-15T00:00:00,1
2594,CLARK,F,60-69,2020-04-17T00:00:00,1
2595,CLARK,F,60-69,2020-04-19T00:00:00,1
2596,CLARK,F,60-69,2020-04-20T00:00:00,1
2597,CLARK,F,60-69,2020-04-21T00:00:00,1
2598,CLARK,F,60-69,2020-04-23T00:00:00,1
2599,CLARK,F,60-69,2020-04-26T00:00:00,6
2600,CLARK,F,60-69,2020-04-29T00:00:00,1
2601,CLARK,F,60-69,2020-04-30T00:00:00,5
2602,CLARK,F,60-69,2020-05-01T00:00:00,1
2603,CLARK,F,60-69,2020-05-05T00:00:00,1
2604,CLARK,F,60-69,2020-05-06T00:00:00,1
2605,CLARK,F,60-69,2020-05-10T00:00:00,1
2606,CLARK,F,60-69,2020-05-14T00:00:00,1
2607,CLARK,F,60-69,2020-05-18T00:00:00,1
2608,CLARK,F,60-69,2020-06-01T00:00:00,1
2609,CLARK,F,60-69,2020-06-02T00:00:00,1
2610,CLARK,F,60-69,2020-06-15T00:00:00,1
2611,CLARK,F,60-69,2020-06-22T00:00:00,1
2612,CLARK,F,70-79,2020-03-25T00:00:00,2
2613,CLARK,F,70-79,2020-03-26T00:00:00,1
2614,CLARK,F,70-79,2020-03-29T00:00:00,2
2615,CLARK,F,70-79,2020-03-31T00:00:00,1
2616,CLARK,F,70-79,2020-04-01T00:00:00,1
2617,CLARK,F,70-79,2020-04-10T00:00:00,1
2618,CLARK,F,70-79,2020-04-13T00:00:00,3
2619,CLARK,F,70-79,2020-04-15T00:00:00,1
2620,CLARK,F,70-79,2020-04-17T00:00:00,1
2621,CLARK,F,70-79,2020-04-22T00:00:00,2
2622,CLARK,F,70-79,2020-04-24T00:00:00,2
2623,CLARK,F,70-79,2020-04-26T00:00:00,8
2624,CLARK,F,70-79,2020-04-27T00:00:00,1
2625,CLARK,F,70-79,2020-04-28T00:00:00,1
2626,CLARK,F,70-79,2020-04-30T00:00:00,1
2627,CLARK,F,70-79,2020-05-17T00:00:00,1
2628,CLARK,F,70-79,2020-05-26T00:00:00,1
2629,CLARK,F,70-79,2020-06-01T00:00:00,1
2630,CLARK,F,70-79,2020-06-23T00:00:00,1
2631,CLARK,F,70-79,2020-06-26T00:00:00,1
2632,CLARK,F,80+,2020-03-31T00:00:00,1
2633,CLARK,F,80+,2020-04-05T00:00:00,1
2634,CLARK,F,80+,2020-04-08T00:00:00,1
2635,CLARK,F,80+,2020-04-11T00:00:00,1
2636,CLARK,F,80+,2020-04-17T00:00:00,1
2637,CLARK,F,80+,2020-04-26T00:00:00,10
2638,CLARK,F,80+,2020-04-27T00:00:00,2
2639,CLARK,F,80+,2020-04-30T00:00:00,5
2640,CLARK,F,80+,2020-05-01T00:00:00,1
2641,CLARK,F,80+,2020-05-06T00:00:00,1
2642,CLARK,F,80+,2020-05-08T00:00:00,4
2643,CLARK,F,80+,2020-05-26T00:00:00,1
2644,CLARK,F,80+,2020-05-28T00:00:00,1
2645,CLARK,F,Unknown,2020-04-29T00:00:00,1
2646,CLARK,M,0-19,2020-04-05T00:00:00,1
2647,CLARK,M,0-19,2020-04-27T00:00:00,1
2648,CLARK,M,0-19,2020-05-03T00:00:00,1
2649,CLARK,M,0-19,2020-05-08T00:00:00,1
2650,CLARK,M,0-19,2020-05-17T00:00:00,1
2651,CLARK,M,0-19,2020-05-18T00:00:00,1
2652,CLARK,M,0-19,2020-05-19T00:00:00,1
2653,CLARK,M,0-19,2020-05-20T00:00:00,4
2654,CLARK,M,0-19,2020-05-24T00:00:00,2
2655,CLARK,M,0-19,2020-05-25T00:00:00,1
2656,CLARK,M,0-19,2020-05-29T00:00:00,1
2657,CLARK,M,0-19,2020-06-01T00:00:00,4
2658,CLARK,M,0-19,2020-06-02T00:00:00,2
2659,CLARK,M,0-19,2020-06-03T00:00:00,1
2660,CLARK,M,0-19,2020-06-04T00:00:00,1
2661,CLARK,M,0-19,2020-06-05T00:00:00,2
2662,CLARK,M,20-29,2020-03-27T00:00:00,1
2663,CLARK,M,20-29,2020-04-03T00:00:00,1
2664,CLARK,M,20-29,2020-04-06T00:00:00,1
2665,CLARK,M,20-29,2020-04-08T00:00:00,1
2666,CLARK,M,20-29,2020-04-10T00:00:00,1
2667,CLARK,M,20-29,2020-04-12T00:00:00,1
2668,CLARK,M,20-29,2020-04-13T00:00:00,1
2669,CLARK,M,20-29,2020-04-14T00:00:00,1
2670,CLARK,M,20-29,2020-04-15T00:00:00,2
2671,CLARK,M,20-29,2020-04-19T00:00:00,1
2672,CLARK,M,20-29,2020-04-20T00:00:00,1
2673,CLARK,M,20-29,2020-04-23T00:00:00,3
2674,CLARK,M,20-29,2020-04-24T00:00:00,2
2675,CLARK,M,20-29,2020-05-06T00:00:00,2
2676,CLARK,M,20-29,2020-05-08T00:00:00,1
2677,CLARK,M,20-29,2020-05-09T00:00:00,1
2678,CLARK,M,20-29,2020-05-10T00:00:00,1
2679,CLARK,M,20-29,2020-05-22T00:00:00,2
2680,CLARK,M,20-29,2020-05-24T00:00:00,1
2681,CLARK,M,20-29,2020-05-26T00:00:00,2
2682,CLARK,M,20-29,2020-05-28T00:00:00,3
2683,CLARK,M,20-29,2020-06-01T00:00:00,1
2684,CLARK,M,20-29,2020-06-02T00:00:00,1
2685,CLARK,M,20-29,2020-06-05T00:00:00,1
2686,CLARK,M,20-29,2020-06-13T00:00:00,1
2687,CLARK,M,20-29,2020-06-14T00:00:00,1
2688,CLARK,M,20-29,2020-06-26T00:00:00,1
2689,CLARK,M,20-29,2020-06-29T00:00:00,1
2690,CLARK,M,30-39,2020-03-24T00:00:00,1
2691,CLARK,M,30-39,2020-04-07T00:00:00,1
2692,CLARK,M,30-39,2020-04-08T00:00:00,1
2693,CLARK,M,30-39,2020-04-09T00:00:00,1
2694,CLARK,M,30-39,2020-04-10T00:00:00,1
2695,CLARK,M,30-39,2020-04-14T00:00:00,1
2696,CLARK,M,30-39,2020-04-16T00:00:00,1
2697,CLARK,M,30-39,2020-04-17T00:00:00,1
2698,CLARK,M,30-39,2020-04-18T00:00:00,1
2699,CLARK,M,30-39,2020-04-21T00:00:00,3
2700,CLARK,M,30-39,2020-04-27T00:00:00,1
2701,CLARK,M,30-39,2020-04-29T00:00:00,1
2702,CLARK,M,30-39,2020-05-01T00:00:00,1
2703,CLARK,M,30-39,2020-05-04T00:00:00,2
2704,CLARK,M,30-39,2020-05-06T00:00:00,1
2705,CLARK,M,30-39,2020-05-07T00:00:00,1
2706,CLARK,M,30-39,2020-05-09T00:00:00,1
2707,CLARK,M,30-39,2020-05-11T00:00:00,1
2708,CLARK,M,30-39,2020-05-12T00:00:00,1
2709,CLARK,M,30-39,2020-05-16T00:00:00,1
2710,CLARK,M,30-39,2020-05-20T00:00:00,1
2711,CLARK,M,30-39,2020-05-22T00:00:00,1
2712,CLARK,M,30-39,2020-05-23T00:00:00,1
2713,CLARK,M,30-39,2020-05-27T00:00:00,2
2714,CLARK,M,30-39,2020-05-28T00:00:00,2
2715,CLARK,M,30-39,2020-05-30T00:00:00,1
2716,CLARK,M,30-39,2020-06-01T00:00:00,1
2717,CLARK,M,30-39,2020-06-02T00:00:00,1
2718,CLARK,M,30-39,2020-06-14T00:00:00,1
2719,CLARK,M,30-39,2020-06-15T00:00:00,2
2720,CLARK,M,30-39,2020-06-22T00:00:00,1
2721,CLARK,M,30-39,2020-06-24T00:00:00,3
2722,CLARK,M,30-39,2020-06-26T00:00:00,1
2723,CLARK,M,40-49,2020-04-01T00:00:00,1
2724,CLARK,M,40-49,2020-04-06T00:00:00,1
2725,CLARK,M,40-49,2020-04-07T00:00:00,1
2726,CLARK,M,40-49,2020-04-08T00:00:00,1
2727,CLARK,M,40-49,2020-04-13T00:00:00,1
2728,CLARK,M,40-49,2020-04-19T00:00:00,2
2729,CLARK,M,40-49,2020-04-23T00:00:00,4
2730,CLARK,M,40-49,2020-04-24T00:00:00,1
2731,CLARK,M,40-49,2020-04-26T00:00:00,2
2732,CLARK,M,40-49,2020-05-01T00:00:00,2
2733,CLARK,M,40-49,2020-05-03T00:00:00,1
2734,CLARK,M,40-49,2020-05-05T00:00:00,1
2735,CLARK,M,40-49,2020-05-06T00:00:00,3
2736,CLARK,M,40-49,2020-05-08T00:00:00,3
2737,CLARK,M,40-49,2020-05-11T00:00:00,1
2738,CLARK,M,40-49,2020-05-12T00:00:00,1
2739,CLARK,M,40-49,2020-05-14T00:00:00,2
2740,CLARK,M,40-49,2020-05-17T00:00:00,2
2741,CLARK,M,40-49,2020-05-19T00:00:00,1
2742,CLARK,M,40-49,2020-05-25T00:00:00,1
2743,CLARK,M,40-49,2020-05-26T00:00:00,1
2744,CLARK,M,40-49,2020-05-27T00:00:00,1
2745,CLARK,M,40-49,2020-05-28T00:00:00,2
2746,CLARK,M,40-49,2020-06-02T00:00:00,1
2747,CLARK,M,40-49,2020-06-04T00:00:00,1
2748,CLARK,M,40-49,2020-06-11T00:00:00,1
2749,CLARK,M,40-49,2020-06-15T00:00:00,1
2750,CLARK,M,40-49,2020-06-18T00:00:00,1
2751,CLARK,M,40-49,2020-06-19T00:00:00,1
2752,CLARK,M,40-49,2020-06-20T00:00:00,1
2753,CLARK,M,50-59,2020-03-20T00:00:00,1
2754,CLARK,M,50-59,2020-03-25T00:00:00,2
2755,CLARK,M,50-59,2020-03-29T00:00:00,1
2756,CLARK,M,50-59,2020-04-01T00:00:00,1
2757,CLARK,M,50-59,2020-04-03T00:00:00,1
2758,CLARK,M,50-59,2020-04-05T00:00:00,2
2759,CLARK,M,50-59,2020-04-06T00:00:00,1
2760,CLARK,M,50-59,2020-04-08T00:00:00,1
2761,CLARK,M,50-59,2020-04-09T00:00:00,1
2762,CLARK,M,50-59,2020-04-11T00:00:00,1
2763,CLARK,M,50-59,2020-04-12T00:00:00,1
2764,CLARK,M,50-59,2020-04-14T00:00:00,1
2765,CLARK,M,50-59,2020-04-17T00:00:00,1
2766,CLARK,M,50-59,2020-04-19T00:00:00,1
2767,CLARK,M,50-59,2020-04-21T00:00:00,2
2768,CLARK,M,50-59,2020-04-22T00:00:00,2
2769,CLARK,M,50-59,2020-04-24T00:00:00,1
2770,CLARK,M,50-59,2020-04-26T00:00:00,1
2771,CLARK,M,50-59,2020-04-28T00:00:00,1
2772,CLARK,M,50-59,2020-05-01T00:00:00,1
2773,CLARK,M,50-59,2020-05-11T00:00:00,1
2774,CLARK,M,50-59,2020-05-20T00:00:00,1
2775,CLARK,M,50-59,2020-05-24T00:00:00,1
2776,CLARK,M,50-59,2020-06-03T00:00:00,1
2777,CLARK,M,50-59,2020-06-04T00:00:00,1
2778,CLARK,M,50-59,2020-06-10T00:00:00,1
2779,CLARK,M,50-59,2020-06-19T00:00:00,1
2780,CLARK,M,50-59,2020-06-22T00:00:00,2
2781,CLARK,M,50-59,2020-06-26T00:00:00,1
2782,CLARK,M,50-59,2020-06-29T00:00:00,1
2783,CLARK,M,60-69,2020-03-26T00:00:00,1
2784,CLARK,M,60-69,2020-03-27T00:00:00,1
2785,CLARK,M,60-69,2020-03-30T00:00:00,1
2786,CLARK,M,60-69,2020-04-01T00:00:00,1
2787,CLARK,M,60-69,2020-04-04T00:00:00,2
2788,CLARK,M,60-69,2020-04-11T00:00:00,1
2789,CLARK,M,60-69,2020-04-13T00:00:00,1
2790,CLARK,M,60-69,2020-04-16T00:00:00,2
2791,CLARK,M,60-69,2020-04-17T00:00:00,1
2792,CLARK,M,60-69,2020-04-19T00:00:00,2
2793,CLARK,M,60-69,2020-04-23T00:00:00,1
2794,CLARK,M,60-69,2020-04-26T00:00:00,5
2795,CLARK,M,60-69,2020-04-30T00:00:00,2
2796,CLARK,M,60-69,2020-05-01T00:00:00,2
2797,CLARK,M,60-69,2020-05-02T00:00:00,1
2798,CLARK,M,60-69,2020-05-11T00:00:00,2
2799,CLARK,M,60-69,2020-05-16T00:00:00,1
2800,CLARK,M,60-69,2020-05-23T00:00:00,1
2801,CLARK,M,60-69,2020-05-28T00:00:00,1
2802,CLARK,M,60-69,2020-06-02T00:00:00,1
2803,CLARK,M,60-69,2020-06-05T00:00:00,1
2804,CLARK,M,60-69,2020-06-09T00:00:00,1
2805,CLARK,M,60-69,2020-06-26T00:00:00,1
2806,CLARK,M,70-79,2020-03-27T00:00:00,1
2807,CLARK,M,70-79,2020-03-28T00:00:00,1
2808,CLARK,M,70-79,2020-03-30T00:00:00,1
2809,CLARK,M,70-79,2020-03-31T00:00:00,2
2810,CLARK,M,70-79,2020-04-01T00:00:00,2
2811,CLARK,M,70-79,2020-04-04T00:00:00,1
2812,CLARK,M,70-79,2020-04-06T00:00:00,1
2813,CLARK,M,70-79,2020-04-07T00:00:00,1
2814,CLARK,M,70-79,2020-04-11T00:00:00,2
2815,CLARK,M,70-79,2020-04-12T00:00:00,1
2816,CLARK,M,70-79,2020-04-13T00:00:00,1
2817,CLARK,M,70-79,2020-04-15T00:00:00,1
2818,CLARK,M,70-79,2020-04-23T00:00:00,2
2819,CLARK,M,70-79,2020-04-24T00:00:00,1
2820,CLARK,M,70-79,2020-04-26T00:00:00,6
2821,CLARK,M,70-79,2020-04-27T00:00:00,1
2822,CLARK,M,70-79,2020-04-30T00:00:00,3
2823,CLARK,M,70-79,2020-05-08T00:00:00,1
2824,CLARK,M,70-79,2020-05-11T00:00:00,1
2825,CLARK,M,70-79,2020-06-12T00:00:00,2
2826,CLARK,M,80+,2020-03-29T00:00:00,2
2827,CLARK,M,80+,2020-04-01T00:00:00,1
2828,CLARK,M,80+,2020-04-04T00:00:00,1
2829,CLARK,M,80+,2020-04-13T00:00:00,1
2830,CLARK,M,80+,2020-04-26T00:00:00,6
2831,CLARK,M,80+,2020-05-06T00:00:00,1
2832,CLARK,M,80+,2020-05-08T00:00:00,1
2833,CLARK,M,80+,2020-05-27T00:00:00,1
2834,CLARK,Unknown,0-19,2020-05-27T00:00:00,1
2835,CLARK,Unknown,40-49,2020-05-08T00:00:00,1
2836,CLARK,Unknown,40-49,2020-06-10T00:00:00,1
2837,CLARK,Unknown,50-59,2020-04-10T00:00:00,1
2838,CLARK,Unknown,50-59,2020-05-16T00:00:00,1
2839,CLARK,Unknown,80+,2020-05-01T00:00:00,1
2840,CLARK,Unknown,80+,2020-06-15T00:00:00,1
2841,CLAY,F,20-29,2020-04-29T00:00:00,1
2842,CLAY,F,20-29,2020-05-13T00:00:00,1
2843,CLAY,F,20-29,2020-05-20T00:00:00,1
2844,CLAY,F,30-39,2020-04-06T00:00:00,1
2845,CLAY,F,30-39,2020-05-01T00:00:00,1
2846,CLAY,F,30-39,2020-05-16T00:00:00,1
2847,CLAY,F,30-39,2020-05-18T00:00:00,1
2848,CLAY,F,30-39,2020-05-19T00:00:00,1
2849,CLAY,F,30-39,2020-05-27T00:00:00,1
2850,CLAY,F,30-39,2020-05-29T00:00:00,1
2851,CLAY,F,40-49,2020-04-03T00:00:00,1
2852,CLAY,F,40-49,2020-04-06T00:00:00,1
2853,CLAY,F,40-49,2020-04-08T00:00:00,1
2854,CLAY,F,40-49,2020-04-17T00:00:00,1
2855,CLAY,F,40-49,2020-05-05T00:00:00,1
2856,CLAY,F,40-49,2020-05-27T00:00:00,1
2857,CLAY,F,50-59,2020-04-18T00:00:00,1
2858,CLAY,F,50-59,2020-04-19T00:00:00,1
2859,CLAY,F,50-59,2020-05-07T00:00:00,1
2860,CLAY,F,50-59,2020-05-13T00:00:00,1
2861,CLAY,F,50-59,2020-05-27T00:00:00,1
2862,CLAY,F,50-59,2020-06-26T00:00:00,1
2863,CLAY,F,60-69,2020-04-18T00:00:00,1
2864,CLAY,F,60-69,2020-05-14T00:00:00,1
2865,CLAY,F,60-69,2020-05-22T00:00:00,2
2866,CLAY,F,60-69,2020-05-27T00:00:00,1
2867,CLAY,F,60-69,2020-06-01T00:00:00,1
2868,CLAY,F,60-69,2020-06-08T00:00:00,1
2869,CLAY,F,70-79,2020-05-01T00:00:00,1
2870,CLAY,F,70-79,2020-05-29T00:00:00,1
2871,CLAY,F,80+,2020-05-15T00:00:00,1
2872,CLAY,M,20-29,2020-06-26T00:00:00,1
2873,CLAY,M,30-39,2020-03-28T00:00:00,1
2874,CLAY,M,30-39,2020-04-07T00:00:00,1
2875,CLAY,M,30-39,2020-05-20T00:00:00,1
2876,CLAY,M,30-39,2020-05-28T00:00:00,1
2877,CLAY,M,30-39,2020-05-29T00:00:00,2
2878,CLAY,M,40-49,2020-04-01T00:00:00,1
2879,CLAY,M,40-49,2020-04-18T00:00:00,1
2880,CLAY,M,40-49,2020-05-23T00:00:00,1
2881,CLAY,M,40-49,2020-06-09T00:00:00,1
2882,CLAY,M,50-59,2020-04-07T00:00:00,1
2883,CLAY,M,50-59,2020-05-27T00:00:00,1
2884,CLAY,M,50-59,2020-06-26T00:00:00,1
2885,CLAY,M,60-69,2020-04-02T00:00:00,1
2886,CLAY,M,60-69,2020-04-04T00:00:00,1
2887,CLAY,M,60-69,2020-04-08T00:00:00,1
2888,CLAY,M,60-69,2020-04-12T00:00:00,1
2889,CLAY,M,60-69,2020-05-14T00:00:00,1
2890,CLAY,M,60-69,2020-05-17T00:00:00,1
2891,CLAY,M,60-69,2020-05-20T00:00:00,1
2892,CLAY,M,60-69,2020-06-02T00:00:00,1
2893,CLAY,M,70-79,2020-04-05T00:00:00,1
2894,CLAY,M,70-79,2020-04-14T00:00:00,1
2895,CLAY,M,70-79,2020-05-26T00:00:00,1
2896,CLAY,M,70-79,2020-06-03T00:00:00,1
2897,CLAY,M,80+,2020-06-08T00:00:00,1
2898,CLINTON,F,0-19,2020-04-30T00:00:00,1
2899,CLINTON,F,0-19,2020-05-15T00:00:00,1
2900,CLINTON,F,0-19,2020-05-16T00:00:00,2
2901,CLINTON,F,0-19,2020-05-20T00:00:00,1
2902,CLINTON,F,0-19,2020-05-23T00:00:00,1
2903,CLINTON,F,0-19,2020-05-27T00:00:00,1
2904,CLINTON,F,0-19,2020-05-30T00:00:00,1
2905,CLINTON,F,0-19,2020-06-01T00:00:00,1
2906,CLINTON,F,0-19,2020-06-03T00:00:00,4
2907,CLINTON,F,0-19,2020-06-12T00:00:00,4
2908,CLINTON,F,0-19,2020-06-13T00:00:00,1
2909,CLINTON,F,0-19,2020-06-25T00:00:00,1
2910,CLINTON,F,20-29,2020-04-18T00:00:00,1
2911,CLINTON,F,20-29,2020-04-22T00:00:00,1
2912,CLINTON,F,20-29,2020-04-23T00:00:00,1
2913,CLINTON,F,20-29,2020-04-24T00:00:00,2
2914,CLINTON,F,20-29,2020-04-30T00:00:00,1
2915,CLINTON,F,20-29,2020-05-03T00:00:00,1
2916,CLINTON,F,20-29,2020-05-06T00:00:00,1
2917,CLINTON,F,20-29,2020-05-09T00:00:00,1
2918,CLINTON,F,20-29,2020-05-10T00:00:00,2
2919,CLINTON,F,20-29,2020-05-12T00:00:00,1
2920,CLINTON,F,20-29,2020-05-15T00:00:00,2
2921,CLINTON,F,20-29,2020-05-17T00:00:00,2
2922,CLINTON,F,20-29,2020-05-20T00:00:00,1
2923,CLINTON,F,20-29,2020-05-21T00:00:00,1
2924,CLINTON,F,20-29,2020-05-24T00:00:00,1
2925,CLINTON,F,20-29,2020-05-25T00:00:00,1
2926,CLINTON,F,20-29,2020-05-28T00:00:00,1
2927,CLINTON,F,20-29,2020-06-18T00:00:00,1
2928,CLINTON,F,30-39,2020-04-04T00:00:00,1
2929,CLINTON,F,30-39,2020-04-08T00:00:00,1
2930,CLINTON,F,30-39,2020-04-27T00:00:00,1
2931,CLINTON,F,30-39,2020-04-30T00:00:00,3
2932,CLINTON,F,30-39,2020-05-06T00:00:00,1
2933,CLINTON,F,30-39,2020-05-07T00:00:00,2
2934,CLINTON,F,30-39,2020-05-12T00:00:00,1
2935,CLINTON,F,30-39,2020-05-16T00:00:00,3
2936,CLINTON,F,30-39,2020-05-17T00:00:00,1
2937,CLINTON,F,30-39,2020-05-18T00:00:00,1
2938,CLINTON,F,30-39,2020-05-19T00:00:00,2
2939,CLINTON,F,30-39,2020-05-20T00:00:00,6
2940,CLINTON,F,30-39,2020-05-22T00:00:00,1
2941,CLINTON,F,30-39,2020-05-25T00:00:00,1
2942,CLINTON,F,30-39,2020-05-29T00:00:00,1
2943,CLINTON,F,30-39,2020-06-01T00:00:00,1
2944,CLINTON,F,30-39,2020-06-10T00:00:00,1
2945,CLINTON,F,30-39,2020-06-12T00:00:00,2
2946,CLINTON,F,40-49,2020-04-02T00:00:00,1
2947,CLINTON,F,40-49,2020-04-11T00:00:00,1
2948,CLINTON,F,40-49,2020-04-18T00:00:00,1
2949,CLINTON,F,40-49,2020-04-22T00:00:00,1
2950,CLINTON,F,40-49,2020-04-27T00:00:00,1
2951,CLINTON,F,40-49,2020-04-28T00:00:00,1
2952,CLINTON,F,40-49,2020-05-01T00:00:00,1
2953,CLINTON,F,40-49,2020-05-04T00:00:00,1
2954,CLINTON,F,40-49,2020-05-05T00:00:00,1
2955,CLINTON,F,40-49,2020-05-06T00:00:00,1
2956,CLINTON,F,40-49,2020-05-10T00:00:00,1
2957,CLINTON,F,40-49,2020-05-11T00:00:00,1
2958,CLINTON,F,40-49,2020-05-12T00:00:00,1
2959,CLINTON,F,40-49,2020-05-14T00:00:00,1
2960,CLINTON,F,40-49,2020-05-16T00:00:00,1
2961,CLINTON,F,40-49,2020-05-17T00:00:00,1
2962,CLINTON,F,40-49,2020-05-18T00:00:00,2
2963,CLINTON,F,40-49,2020-05-19T00:00:00,2
2964,CLINTON,F,40-49,2020-05-20T00:00:00,4
2965,CLINTON,F,40-49,2020-05-21T00:00:00,1
2966,CLINTON,F,40-49,2020-05-22T00:00:00,1
2967,CLINTON,F,40-49,2020-05-24T00:00:00,1
2968,CLINTON,F,40-49,2020-05-30T00:00:00,1
2969,CLINTON,F,40-49,2020-06-06T00:00:00,1
2970,CLINTON,F,40-49,2020-06-19T00:00:00,1
2971,CLINTON,F,50-59,2020-04-12T00:00:00,1
2972,CLINTON,F,50-59,2020-04-14T00:00:00,1
2973,CLINTON,F,50-59,2020-04-16T00:00:00,1
2974,CLINTON,F,50-59,2020-05-02T00:00:00,1
2975,CLINTON,F,50-59,2020-05-03T00:00:00,2
2976,CLINTON,F,50-59,2020-05-05T00:00:00,1
2977,CLINTON,F,50-59,2020-05-07T00:00:00,3
2978,CLINTON,F,50-59,2020-05-13T00:00:00,1
2979,CLINTON,F,50-59,2020-05-14T00:00:00,1
2980,CLINTON,F,50-59,2020-05-15T00:00:00,1
2981,CLINTON,F,50-59,2020-05-19T00:00:00,2
2982,CLINTON,F,50-59,2020-05-20T00:00:00,4
2983,CLINTON,F,50-59,2020-05-22T00:00:00,3
2984,CLINTON,F,50-59,2020-05-25T00:00:00,1
2985,CLINTON,F,50-59,2020-06-02T00:00:00,1
2986,CLINTON,F,50-59,2020-06-17T00:00:00,1
2987,CLINTON,F,50-59,2020-06-20T00:00:00,2
2988,CLINTON,F,60-69,2020-04-26T00:00:00,1
2989,CLINTON,F,60-69,2020-05-07T00:00:00,1
2990,CLINTON,F,60-69,2020-05-08T00:00:00,1
2991,CLINTON,F,60-69,2020-05-13T00:00:00,1
2992,CLINTON,F,60-69,2020-05-17T00:00:00,1
2993,CLINTON,F,60-69,2020-05-18T00:00:00,1
2994,CLINTON,F,60-69,2020-05-19T00:00:00,1
2995,CLINTON,F,60-69,2020-05-20T00:00:00,1
2996,CLINTON,F,60-69,2020-05-23T00:00:00,1
2997,CLINTON,F,60-69,2020-05-24T00:00:00,1
2998,CLINTON,F,60-69,2020-06-22T00:00:00,1
2999,CLINTON,F,60-69,2020-06-27T00:00:00,1
3000,CLINTON,F,70-79,2020-04-06T00:00:00,1
3001,CLINTON,F,70-79,2020-05-25T00:00:00,1
3002,CLINTON,F,70-79,2020-06-18T00:00:00,1
3003,CLINTON,F,80+,2020-04-08T00:00:00,1
3004,CLINTON,F,80+,2020-04-19T00:00:00,1
3005,CLINTON,F,80+,2020-04-22T00:00:00,1
3006,CLINTON,F,80+,2020-06-05T00:00:00,1
3007,CLINTON,M,0-19,2020-05-09T00:00:00,1
3008,CLINTON,M,0-19,2020-05-15T00:00:00,1
3009,CLINTON,M,0-19,2020-05-18T00:00:00,1
3010,CLINTON,M,0-19,2020-05-21T00:00:00,1
3011,CLINTON,M,0-19,2020-05-22T00:00:00,1
3012,CLINTON,M,0-19,2020-06-01T00:00:00,2
