_id,COUNTY_NAME,GENDER,AGE_GRP,EVENT_DATE,COVID_COUNT
4233,ELKHART,M,60-69,2020-05-13T00:00:00,3
4234,ELKHART,M,60-69,2020-05-15T00:00:00,1
4235,ELKHART,M,60-69,2020-05-16T00:00:00,1
4236,ELKHART,M,60-69,2020-05-18T00:00:00,3
4237,ELKHART,M,60-69,2020-05-19T00:00:00,1
4238,ELKHART,M,60-69,2020-05-20T00:00:00,2
4239,ELKHART,M,60-69,2020-05-21T00:00:00,3
4240,ELKHART,M,60-69,2020-05-23T00:00:00,2
4241,ELKHART,M,60-69,2020-05-24T00:00:00,1
4242,ELKHART,M,60-69,2020-05-27T00:00:00,2
4243,ELKHART,M,60-69,2020-05-29T00:00:00,2
4244,ELKHART,M,60-69,2020-05-30T00:00:00,6
4245,ELKHART,M,60-69,2020-06-03T00:00:00,3
4246,ELKHART,M,60-69,2020-06-06T00:00:00,6
4247,ELKHART,M,60-69,2020-06-07T00:00:00,1
4248,ELKHART,M,60-69,2020-06-08T00:00:00,2
4249,ELKHART,M,60-69,2020-06-09T00:00:00,3
4250,ELKHART,M,60-69,2020-06-10T00:00:00,1
4251,ELKHART,M,60-69,2020-06-11T00:00:00,2
4252,ELKHART,M,70-79,2020-03-25T00:00:00,1
4253,ELKHART,M,70-79,2020-03-27T00:00:00,1
4254,ELKHART,M,70-79,2020-04-06T00:00:00,1
4255,ELKHART,M,70-79,2020-04-09T00:00:00,1
4256,ELKHART,M,70-79,2020-04-15T00:00:00,1
4257,ELKHART,M,70-79,2020-04-19T00:00:00,1
4258,ELKHART,M,70-79,2020-04-23T00:00:00,1
4259,ELKHART,M,70-79,2020-04-24T00:00:00,1
4260,ELKHART,M,70-79,2020-04-29T00:00:00,1
4261,ELKHART,M,70-79,2020-05-04T00:00:00,1
4262,ELKHART,M,70-79,2020-05-06T00:00:00,1
4263,ELKHART,M,70-79,2020-05-09T00:00:00,1
4264,ELKHART,M,70-79,2020-05-11T00:00:00,1
4265,ELKHART,M,70-79,2020-05-13T00:00:00,1
4266,ELKHART,M,70-79,2020-05-20T00:00:00,1
4267,ELKHART,M,70-79,2020-05-21T00:00:00,1
4268,ELKHART,M,70-79,2020-05-22T00:00:00,1
4269,ELKHART,M,70-79,2020-05-23T00:00:00,1
4270,ELKHART,M,70-79,2020-05-25T00:00:00,2
4271,ELKHART,M,70-79,2020-05-26T00:00:00,1
4272,ELKHART,M,70-79,2020-05-27T00:00:00,1
4273,ELKHART,M,70-79,2020-05-28T00:00:00,1
4274,ELKHART,M,70-79,2020-05-30T00:00:00,3
4275,ELKHART,M,70-79,2020-05-31T00:00:00,1
4276,ELKHART,M,70-79,2020-06-01T00:00:00,2
4277,ELKHART,M,70-79,2020-06-03T00:00:00,2
4278,ELKHART,M,70-79,2020-06-04T00:00:00,2
4279,ELKHART,M,70-79,2020-06-06T00:00:00,3
4280,ELKHART,M,70-79,2020-06-07T00:00:00,1
4281,ELKHART,M,70-79,2020-06-08T00:00:00,3
4282,ELKHART,M,70-79,2020-06-10T00:00:00,1
4283,ELKHART,M,70-79,2020-06-11T00:00:00,2
4284,ELKHART,M,80+,2020-03-30T00:00:00,2
4285,ELKHART,M,80+,2020-04-11T00:00:00,1
4286,ELKHART,M,80+,2020-04-15T00:00:00,4
4287,ELKHART,M,80+,2020-04-22T00:00:00,1
4288,ELKHART,M,80+,2020-04-23T00:00:00,1
4289,ELKHART,M,80+,2020-04-24T00:00:00,1
4290,ELKHART,M,80+,2020-04-25T00:00:00,1
4291,ELKHART,M,80+,2020-04-27T00:00:00,2
4292,ELKHART,M,80+,2020-04-29T00:00:00,2
4293,ELKHART,M,80+,2020-04-30T00:00:00,1
4294,ELKHART,M,80+,2020-05-05T00:00:00,1
4295,ELKHART,M,80+,2020-05-06T00:00:00,1
4296,ELKHART,M,80+,2020-05-16T00:00:00,2
4297,ELKHART,M,80+,2020-05-24T00:00:00,1
4298,ELKHART,M,80+,2020-06-01T00:00:00,1
4299,ELKHART,M,80+,2020-06-05T00:00:00,2
4300,ELKHART,M,80+,2020-06-08T00:00:00,1
4301,ELKHART,M,80+,2020-06-09T00:00:00,1
4302,ELKHART,M,80+,2020-06-10T00:00:00,1
4303,ELKHART,Unknown,0-19,2020-04-17T00:00:00,1
4304,ELKHART,Unknown,0-19,2020-05-04T00:00:00,2
4305,ELKHART,Unknown,0-19,2020-05-05T00:00:00,1
4306,ELKHART,Unknown,0-19,2020-05-06T00:00:00,1
4307,ELKHART,Unknown,0-19,2020-05-13T00:00:00,2
4308,ELKHART,Unknown,0-19,2020-05-14T00:00:00,1
4309,ELKHART,Unknown,0-19,2020-05-15T00:00:00,2
4310,ELKHART,Unknown,0-19,2020-05-18T00:00:00,1
4311,ELKHART,Unknown,0-19,2020-05-25T00:00:00,1
4312,ELKHART,Unknown,0-19,2020-05-27T00:00:00,3
4313,ELKHART,Unknown,0-19,2020-05-29T00:00:00,1
4314,ELKHART,Unknown,0-19,2020-05-30T00:00:00,1
4315,ELKHART,Unknown,0-19,2020-06-02T00:00:00,2
4316,ELKHART,Unknown,0-19,2020-06-03T00:00:00,1
4317,ELKHART,Unknown,20-29,2020-04-14T00:00:00,1
4318,ELKHART,Unknown,20-29,2020-04-22T00:00:00,1
4319,ELKHART,Unknown,20-29,2020-04-27T00:00:00,1
4320,ELKHART,Unknown,20-29,2020-05-04T00:00:00,5
4321,ELKHART,Unknown,20-29,2020-05-06T00:00:00,1
4322,ELKHART,Unknown,20-29,2020-05-07T00:00:00,1
4323,ELKHART,Unknown,20-29,2020-05-12T00:00:00,2
4324,ELKHART,Unknown,20-29,2020-05-13T00:00:00,2
4325,ELKHART,Unknown,20-29,2020-05-14T00:00:00,1
4326,ELKHART,Unknown,20-29,2020-05-18T00:00:00,1
4327,ELKHART,Unknown,20-29,2020-05-19T00:00:00,1
4328,ELKHART,Unknown,20-29,2020-05-20T00:00:00,1
4329,ELKHART,Unknown,20-29,2020-05-21T00:00:00,1
4330,ELKHART,Unknown,20-29,2020-05-22T00:00:00,2
4331,ELKHART,Unknown,20-29,2020-05-25T00:00:00,1
4332,ELKHART,Unknown,20-29,2020-05-27T00:00:00,1
4333,ELKHART,Unknown,20-29,2020-05-28T00:00:00,1
4334,ELKHART,Unknown,20-29,2020-05-29T00:00:00,1
4335,ELKHART,Unknown,20-29,2020-06-02T00:00:00,4
4336,ELKHART,Unknown,20-29,2020-06-09T00:00:00,1
4337,ELKHART,Unknown,30-39,2020-04-27T00:00:00,1
4338,ELKHART,Unknown,30-39,2020-04-29T00:00:00,1
4339,ELKHART,Unknown,30-39,2020-05-06T00:00:00,2
4340,ELKHART,Unknown,30-39,2020-05-12T00:00:00,2
4341,ELKHART,Unknown,30-39,2020-05-13T00:00:00,1
4342,ELKHART,Unknown,30-39,2020-05-17T00:00:00,1
4343,ELKHART,Unknown,30-39,2020-05-20T00:00:00,1
4344,ELKHART,Unknown,30-39,2020-05-25T00:00:00,1
4345,ELKHART,Unknown,30-39,2020-05-27T00:00:00,3
4346,ELKHART,Unknown,30-39,2020-05-29T00:00:00,2
4347,ELKHART,Unknown,30-39,2020-06-02T00:00:00,5
4348,ELKHART,Unknown,30-39,2020-06-04T00:00:00,1
4349,ELKHART,Unknown,30-39,2020-06-05T00:00:00,1
4350,ELKHART,Unknown,30-39,2020-06-08T00:00:00,3
4351,ELKHART,Unknown,30-39,2020-06-10T00:00:00,1
4352,ELKHART,Unknown,40-49,2020-05-06T00:00:00,1
4353,ELKHART,Unknown,40-49,2020-05-15T00:00:00,2
4354,ELKHART,Unknown,40-49,2020-05-18T00:00:00,1
4355,ELKHART,Unknown,40-49,2020-05-20T00:00:00,1
4356,ELKHART,Unknown,40-49,2020-05-22T00:00:00,1
4357,ELKHART,Unknown,40-49,2020-05-29T00:00:00,1
4358,ELKHART,Unknown,40-49,2020-05-31T00:00:00,1
4359,ELKHART,Unknown,40-49,2020-06-02T00:00:00,3
4360,ELKHART,Unknown,40-49,2020-06-04T00:00:00,1
4361,ELKHART,Unknown,40-49,2020-06-05T00:00:00,1
4362,ELKHART,Unknown,40-49,2020-06-10T00:00:00,1
4363,ELKHART,Unknown,50-59,2020-04-16T00:00:00,1
4364,ELKHART,Unknown,50-59,2020-04-17T00:00:00,1
4365,ELKHART,Unknown,50-59,2020-04-24T00:00:00,1
4366,ELKHART,Unknown,50-59,2020-04-27T00:00:00,1
4367,ELKHART,Unknown,50-59,2020-04-28T00:00:00,1
4368,ELKHART,Unknown,50-59,2020-05-03T00:00:00,1
4369,ELKHART,Unknown,50-59,2020-05-04T00:00:00,1
4370,ELKHART,Unknown,50-59,2020-05-05T00:00:00,1
4371,ELKHART,Unknown,50-59,2020-05-13T00:00:00,2
4372,ELKHART,Unknown,50-59,2020-05-14T00:00:00,1
4373,ELKHART,Unknown,50-59,2020-05-20T00:00:00,1
4374,ELKHART,Unknown,50-59,2020-05-22T00:00:00,1
4375,ELKHART,Unknown,50-59,2020-05-27T00:00:00,1
4376,ELKHART,Unknown,50-59,2020-05-28T00:00:00,1
4377,ELKHART,Unknown,50-59,2020-06-04T00:00:00,1
4378,ELKHART,Unknown,60-69,2020-04-28T00:00:00,2
4379,ELKHART,Unknown,60-69,2020-05-04T00:00:00,1
4380,ELKHART,Unknown,60-69,2020-05-14T00:00:00,1
4381,ELKHART,Unknown,60-69,2020-05-21T00:00:00,1
4382,ELKHART,Unknown,60-69,2020-05-22T00:00:00,1
4383,ELKHART,Unknown,60-69,2020-05-27T00:00:00,1
4384,ELKHART,Unknown,60-69,2020-06-02T00:00:00,2
4385,ELKHART,Unknown,60-69,2020-06-04T00:00:00,1
4386,ELKHART,Unknown,70-79,2020-04-27T00:00:00,1
4387,ELKHART,Unknown,70-79,2020-05-05T00:00:00,1
4388,ELKHART,Unknown,70-79,2020-05-27T00:00:00,1
4389,ELKHART,Unknown,80+,2020-04-13T00:00:00,1
4390,ELKHART,Unknown,80+,2020-05-06T00:00:00,1
4391,ELKHART,Unknown,80+,2020-05-09T00:00:00,1
4392,ELKHART,Unknown,80+,2020-05-28T00:00:00,1
4393,ELKHART,Unknown,Unknown,2020-06-02T00:00:00,1
4394,FAYETTE,F,0-19,2020-05-24T00:00:00,2
4395,FAYETTE,F,0-19,2020-05-25T00:00:00,1
4396,FAYETTE,F,20-29,2020-05-27T00:00:00,1
4397,FAYETTE,F,30-39,2020-04-10T00:00:00,1
4398,FAYETTE,F,30-39,2020-05-25T00:00:00,1
4399,FAYETTE,F,30-39,2020-05-26T00:00:00,1
4400,FAYETTE,F,40-49,2020-04-03T00:00:00,1
4401,FAYETTE,F,40-49,2020-04-18T00:00:00,1
4402,FAYETTE,F,40-49,2020-04-23T00:00:00,1
4403,FAYETTE,F,40-49,2020-04-29T00:00:00,1
4404,FAYETTE,F,40-49,2020-05-16T00:00:00,1
4405,FAYETTE,F,40-49,2020-05-25T00:00:00,1
4406,FAYETTE,F,40-49,2020-05-26T00:00:00,1
4407,FAYETTE,F,40-49,2020-05-29T00:00:00,1
4408,FAYETTE,F,50-59,2020-03-17T00:00:00,1
4409,FAYETTE,F,50-59,2020-03-24T00:00:00,1
4410,FAYETTE,F,50-59,2020-03-29T00:00:00,1
4411,FAYETTE,F,50-59,2020-03-30T00:00:00,1
4412,FAYETTE,F,50-59,2020-04-23T00:00:00,1
4413,FAYETTE,F,50-59,2020-05-03T00:00:00,1
4414,FAYETTE,F,50-59,2020-05-08T00:00:00,1
4415,FAYETTE,F,50-59,2020-05-20T00:00:00,1
4416,FAYETTE,F,50-59,2020-05-23T00:00:00,1
4417,FAYETTE,F,50-59,2020-06-02T00:00:00,1
4418,FAYETTE,F,60-69,2020-04-02T00:00:00,1
4419,FAYETTE,F,60-69,2020-04-04T00:00:00,1
4420,FAYETTE,F,60-69,2020-05-20T00:00:00,2
4421,FAYETTE,F,60-69,2020-05-23T00:00:00,2
4422,FAYETTE,F,70-79,2020-03-28T00:00:00,1
4423,FAYETTE,F,70-79,2020-03-31T00:00:00,1
4424,FAYETTE,F,70-79,2020-04-06T00:00:00,1
4425,FAYETTE,F,70-79,2020-05-19T00:00:00,1
4426,FAYETTE,F,70-79,2020-05-23T00:00:00,4
4427,FAYETTE,F,80+,2020-04-01T00:00:00,1
4428,FAYETTE,F,80+,2020-05-20T00:00:00,3
4429,FAYETTE,F,80+,2020-05-23T00:00:00,3
4430,FAYETTE,F,80+,2020-05-26T00:00:00,1
4431,FAYETTE,M,0-19,2020-05-13T00:00:00,1
4432,FAYETTE,M,0-19,2020-05-28T00:00:00,1
4433,FAYETTE,M,20-29,2020-04-27T00:00:00,1
4434,FAYETTE,M,20-29,2020-05-10T00:00:00,1
4435,FAYETTE,M,30-39,2020-03-29T00:00:00,1
4436,FAYETTE,M,30-39,2020-05-10T00:00:00,1
4437,FAYETTE,M,30-39,2020-06-11T00:00:00,1
4438,FAYETTE,M,40-49,2020-04-23T00:00:00,1
4439,FAYETTE,M,40-49,2020-05-02T00:00:00,1
4440,FAYETTE,M,40-49,2020-05-05T00:00:00,1
4441,FAYETTE,M,40-49,2020-05-06T00:00:00,1
4442,FAYETTE,M,40-49,2020-05-28T00:00:00,1
4443,FAYETTE,M,40-49,2020-05-31T00:00:00,1
4444,FAYETTE,M,50-59,2020-04-06T00:00:00,1
4445,FAYETTE,M,50-59,2020-04-08T00:00:00,1
4446,FAYETTE,M,50-59,2020-04-16T00:00:00,1
4447,FAYETTE,M,50-59,2020-04-28T00:00:00,1
4448,FAYETTE,M,50-59,2020-05-08T00:00:00,1
4449,FAYETTE,M,60-69,2020-03-18T00:00:00,1
4450,FAYETTE,M,60-69,2020-04-24T00:00:00,1
4451,FAYETTE,M,60-69,2020-04-28T00:00:00,1
4452,FAYETTE,M,60-69,2020-05-06T00:00:00,1
4453,FAYETTE,M,60-69,2020-05-16T00:00:00,1
4454,FAYETTE,M,70-79,2020-03-29T00:00:00,1
4455,FAYETTE,M,70-79,2020-05-23T00:00:00,3
4456,FAYETTE,M,70-79,2020-06-07T00:00:00,1
4457,FAYETTE,M,80+,2020-03-27T00:00:00,1
4458,FAYETTE,M,80+,2020-04-02T00:00:00,1
4459,FAYETTE,M,80+,2020-04-04T00:00:00,1
4460,FAYETTE,M,80+,2020-05-20T00:00:00,1
4461,FAYETTE,M,80+,2020-05-23T00:00:00,1
4462,FAYETTE,Unknown,80+,2020-05-23T00:00:00,1
4463,FLOYD,F,0-19,2020-04-06T00:00:00,1
4464,FLOYD,F,0-19,2020-04-13T00:00:00,1
4465,FLOYD,F,0-19,2020-04-23T00:00:00,2
4466,FLOYD,F,0-19,2020-05-01T00:00:00,1
4467,FLOYD,F,0-19,2020-05-03T00:00:00,1
4468,FLOYD,F,20-29,2020-04-01T00:00:00,1
4469,FLOYD,F,20-29,2020-04-06T00:00:00,1
4470,FLOYD,F,20-29,2020-04-08T00:00:00,1
4471,FLOYD,F,20-29,2020-04-10T00:00:00,1
4472,FLOYD,F,20-29,2020-04-17T00:00:00,1
4473,FLOYD,F,20-29,2020-04-23T00:00:00,1
4474,FLOYD,F,20-29,2020-04-27T00:00:00,1
4475,FLOYD,F,20-29,2020-04-29T00:00:00,1
4476,FLOYD,F,20-29,2020-05-01T00:00:00,1
4477,FLOYD,F,20-29,2020-05-05T00:00:00,1
4478,FLOYD,F,20-29,2020-05-06T00:00:00,1
4479,FLOYD,F,20-29,2020-05-07T00:00:00,1
4480,FLOYD,F,20-29,2020-05-18T00:00:00,1
4481,FLOYD,F,20-29,2020-05-29T00:00:00,1
4482,FLOYD,F,20-29,2020-06-03T00:00:00,1
4483,FLOYD,F,20-29,2020-06-05T00:00:00,1
4484,FLOYD,F,20-29,2020-06-06T00:00:00,1
4485,FLOYD,F,20-29,2020-06-09T00:00:00,2
4486,FLOYD,F,30-39,2020-03-26T00:00:00,2
4487,FLOYD,F,30-39,2020-03-27T00:00:00,1
4488,FLOYD,F,30-39,2020-03-29T00:00:00,1
4489,FLOYD,F,30-39,2020-04-02T00:00:00,1
4490,FLOYD,F,30-39,2020-04-04T00:00:00,1
4491,FLOYD,F,30-39,2020-04-06T00:00:00,4
4492,FLOYD,F,30-39,2020-04-09T00:00:00,1
4493,FLOYD,F,30-39,2020-04-11T00:00:00,1
4494,FLOYD,F,30-39,2020-04-15T00:00:00,1
4495,FLOYD,F,30-39,2020-04-18T00:00:00,1
4496,FLOYD,F,30-39,2020-04-20T00:00:00,1
4497,FLOYD,F,30-39,2020-04-27T00:00:00,1
4498,FLOYD,F,30-39,2020-05-02T00:00:00,1
4499,FLOYD,F,30-39,2020-05-17T00:00:00,1
4500,FLOYD,F,30-39,2020-06-02T00:00:00,1
4501,FLOYD,F,40-49,2020-03-29T00:00:00,2
4502,FLOYD,F,40-49,2020-04-01T00:00:00,3
4503,FLOYD,F,40-49,2020-04-03T00:00:00,1
4504,FLOYD,F,40-49,2020-04-05T00:00:00,1
4505,FLOYD,F,40-49,2020-04-06T00:00:00,3
4506,FLOYD,F,40-49,2020-04-08T00:00:00,4
4507,FLOYD,F,40-49,2020-04-10T00:00:00,1
4508,FLOYD,F,40-49,2020-04-11T00:00:00,1
4509,FLOYD,F,40-49,2020-04-15T00:00:00,3
4510,FLOYD,F,40-49,2020-04-16T00:00:00,1
4511,FLOYD,F,40-49,2020-04-17T00:00:00,1
4512,FLOYD,F,40-49,2020-04-20T00:00:00,1
4513,FLOYD,F,40-49,2020-04-23T00:00:00,1
4514,FLOYD,F,40-49,2020-04-30T00:00:00,1
4515,FLOYD,F,40-49,2020-05-05T00:00:00,1
4516,FLOYD,F,40-49,2020-05-15T00:00:00,2
4517,FLOYD,F,40-49,2020-05-17T00:00:00,1
4518,FLOYD,F,40-49,2020-05-27T00:00:00,2
4519,FLOYD,F,40-49,2020-05-28T00:00:00,1
4520,FLOYD,F,50-59,2020-03-22T00:00:00,1
4521,FLOYD,F,50-59,2020-04-01T00:00:00,1
4522,FLOYD,F,50-59,2020-04-02T00:00:00,1
4523,FLOYD,F,50-59,2020-04-04T00:00:00,3
4524,FLOYD,F,50-59,2020-04-05T00:00:00,2
4525,FLOYD,F,50-59,2020-04-06T00:00:00,1
4526,FLOYD,F,50-59,2020-04-08T00:00:00,1
4527,FLOYD,F,50-59,2020-04-10T00:00:00,2
4528,FLOYD,F,50-59,2020-04-11T00:00:00,1
4529,FLOYD,F,50-59,2020-04-17T00:00:00,1
4530,FLOYD,F,50-59,2020-04-18T00:00:00,1
4531,FLOYD,F,50-59,2020-05-01T00:00:00,1
4532,FLOYD,F,50-59,2020-05-04T00:00:00,1
4533,FLOYD,F,50-59,2020-05-05T00:00:00,1
4534,FLOYD,F,50-59,2020-05-11T00:00:00,1
4535,FLOYD,F,50-59,2020-05-14T00:00:00,1
4536,FLOYD,F,50-59,2020-05-15T00:00:00,1
4537,FLOYD,F,50-59,2020-06-05T00:00:00,1
4538,FLOYD,F,50-59,2020-06-06T00:00:00,1
4539,FLOYD,F,60-69,2020-03-22T00:00:00,1
4540,FLOYD,F,60-69,2020-03-29T00:00:00,1
4541,FLOYD,F,60-69,2020-04-01T00:00:00,1
4542,FLOYD,F,60-69,2020-04-03T00:00:00,1
4543,FLOYD,F,60-69,2020-04-04T00:00:00,1
4544,FLOYD,F,60-69,2020-04-05T00:00:00,1
4545,FLOYD,F,60-69,2020-04-06T00:00:00,1
4546,FLOYD,F,60-69,2020-04-08T00:00:00,1
4547,FLOYD,F,60-69,2020-04-15T00:00:00,1
4548,FLOYD,F,60-69,2020-04-17T00:00:00,1
4549,FLOYD,F,60-69,2020-04-21T00:00:00,1
4550,FLOYD,F,60-69,2020-04-23T00:00:00,1
4551,FLOYD,F,60-69,2020-04-29T00:00:00,1
4552,FLOYD,F,60-69,2020-05-01T00:00:00,1
4553,FLOYD,F,60-69,2020-05-06T00:00:00,1
4554,FLOYD,F,60-69,2020-05-08T00:00:00,2
4555,FLOYD,F,60-69,2020-05-09T00:00:00,1
4556,FLOYD,F,60-69,2020-05-15T00:00:00,2
4557,FLOYD,F,60-69,2020-05-19T00:00:00,1
4558,FLOYD,F,60-69,2020-05-20T00:00:00,2
4559,FLOYD,F,60-69,2020-06-02T00:00:00,1
4560,FLOYD,F,70-79,2020-03-21T00:00:00,1
4561,FLOYD,F,70-79,2020-03-26T00:00:00,1
4562,FLOYD,F,70-79,2020-03-27T00:00:00,1
4563,FLOYD,F,70-79,2020-03-28T00:00:00,1
4564,FLOYD,F,70-79,2020-04-01T00:00:00,2
4565,FLOYD,F,70-79,2020-04-04T00:00:00,2
4566,FLOYD,F,70-79,2020-04-10T00:00:00,2
4567,FLOYD,F,70-79,2020-04-16T00:00:00,1
4568,FLOYD,F,70-79,2020-04-18T00:00:00,1
4569,FLOYD,F,70-79,2020-04-21T00:00:00,1
4570,FLOYD,F,70-79,2020-04-23T00:00:00,1
4571,FLOYD,F,70-79,2020-04-25T00:00:00,1
4572,FLOYD,F,70-79,2020-04-27T00:00:00,1
4573,FLOYD,F,70-79,2020-04-29T00:00:00,2
4574,FLOYD,F,70-79,2020-04-30T00:00:00,1
4575,FLOYD,F,70-79,2020-05-04T00:00:00,3
4576,FLOYD,F,70-79,2020-05-11T00:00:00,1
4577,FLOYD,F,70-79,2020-05-12T00:00:00,2
4578,FLOYD,F,70-79,2020-05-14T00:00:00,1
4579,FLOYD,F,80+,2020-03-30T00:00:00,1
4580,FLOYD,F,80+,2020-04-01T00:00:00,1
4581,FLOYD,F,80+,2020-04-07T00:00:00,1
4582,FLOYD,F,80+,2020-04-10T00:00:00,1
4583,FLOYD,F,80+,2020-04-15T00:00:00,2
4584,FLOYD,F,80+,2020-04-16T00:00:00,1
4585,FLOYD,F,80+,2020-04-17T00:00:00,1
4586,FLOYD,F,80+,2020-04-21T00:00:00,2
4587,FLOYD,F,80+,2020-04-23T00:00:00,1
4588,FLOYD,F,80+,2020-04-24T00:00:00,1
4589,FLOYD,F,80+,2020-04-27T00:00:00,2
4590,FLOYD,F,80+,2020-04-30T00:00:00,1
4591,FLOYD,F,80+,2020-05-01T00:00:00,11
4592,FLOYD,F,80+,2020-05-04T00:00:00,2
4593,FLOYD,F,80+,2020-05-06T00:00:00,1
4594,FLOYD,F,80+,2020-05-09T00:00:00,1
4595,FLOYD,F,80+,2020-05-11T00:00:00,2
4596,FLOYD,F,80+,2020-05-12T00:00:00,4
4597,FLOYD,F,80+,2020-05-15T00:00:00,3
4598,FLOYD,F,Unknown,2020-04-22T00:00:00,1
4599,FLOYD,M,0-19,2020-06-03T00:00:00,1
4600,FLOYD,M,20-29,2020-04-03T00:00:00,1
4601,FLOYD,M,20-29,2020-04-14T00:00:00,1
4602,FLOYD,M,20-29,2020-04-16T00:00:00,2
4603,FLOYD,M,20-29,2020-04-30T00:00:00,1
4604,FLOYD,M,20-29,2020-05-05T00:00:00,1
4605,FLOYD,M,20-29,2020-05-08T00:00:00,1
4606,FLOYD,M,20-29,2020-05-29T00:00:00,1
4607,FLOYD,M,30-39,2020-04-02T00:00:00,1
4608,FLOYD,M,30-39,2020-04-05T00:00:00,1
4609,FLOYD,M,30-39,2020-05-01T00:00:00,1
4610,FLOYD,M,30-39,2020-05-07T00:00:00,1
4611,FLOYD,M,30-39,2020-05-17T00:00:00,1
4612,FLOYD,M,30-39,2020-05-19T00:00:00,1
4613,FLOYD,M,30-39,2020-05-20T00:00:00,1
4614,FLOYD,M,30-39,2020-05-23T00:00:00,1
4615,FLOYD,M,30-39,2020-05-24T00:00:00,1
4616,FLOYD,M,30-39,2020-05-27T00:00:00,1
4617,FLOYD,M,30-39,2020-06-05T00:00:00,1
4618,FLOYD,M,30-39,2020-06-07T00:00:00,1
4619,FLOYD,M,30-39,2020-06-10T00:00:00,1
4620,FLOYD,M,40-49,2020-03-29T00:00:00,1
4621,FLOYD,M,40-49,2020-04-06T00:00:00,3
4622,FLOYD,M,40-49,2020-04-12T00:00:00,1
4623,FLOYD,M,40-49,2020-04-15T00:00:00,1
4624,FLOYD,M,40-49,2020-04-17T00:00:00,1
4625,FLOYD,M,40-49,2020-04-22T00:00:00,1
4626,FLOYD,M,40-49,2020-05-02T00:00:00,1
4627,FLOYD,M,40-49,2020-05-06T00:00:00,1
4628,FLOYD,M,40-49,2020-05-13T00:00:00,2
4629,FLOYD,M,40-49,2020-05-14T00:00:00,1
4630,FLOYD,M,40-49,2020-05-26T00:00:00,2
4631,FLOYD,M,50-59,2020-03-26T00:00:00,1
4632,FLOYD,M,50-59,2020-03-30T00:00:00,1
4633,FLOYD,M,50-59,2020-04-01T00:00:00,1
4634,FLOYD,M,50-59,2020-04-03T00:00:00,1
4635,FLOYD,M,50-59,2020-04-04T00:00:00,1
4636,FLOYD,M,50-59,2020-04-06T00:00:00,1
4637,FLOYD,M,50-59,2020-04-09T00:00:00,3
4638,FLOYD,M,50-59,2020-04-12T00:00:00,1
4639,FLOYD,M,50-59,2020-04-23T00:00:00,1
4640,FLOYD,M,50-59,2020-05-01T00:00:00,1
4641,FLOYD,M,50-59,2020-05-08T00:00:00,1
4642,FLOYD,M,50-59,2020-05-11T00:00:00,2
4643,FLOYD,M,50-59,2020-05-13T00:00:00,1
4644,FLOYD,M,50-59,2020-05-15T00:00:00,1
4645,FLOYD,M,50-59,2020-06-04T00:00:00,1
4646,FLOYD,M,50-59,2020-06-05T00:00:00,1
4647,FLOYD,M,50-59,2020-06-10T00:00:00,1
4648,FLOYD,M,60-69,2020-03-19T00:00:00,1
4649,FLOYD,M,60-69,2020-03-23T00:00:00,1
4650,FLOYD,M,60-69,2020-03-25T00:00:00,1
4651,FLOYD,M,60-69,2020-04-01T00:00:00,2
4652,FLOYD,M,60-69,2020-04-04T00:00:00,1
4653,FLOYD,M,60-69,2020-04-08T00:00:00,2
4654,FLOYD,M,60-69,2020-04-09T00:00:00,2
4655,FLOYD,M,60-69,2020-04-11T00:00:00,1
4656,FLOYD,M,60-69,2020-04-14T00:00:00,1
4657,FLOYD,M,60-69,2020-04-23T00:00:00,1
4658,FLOYD,M,60-69,2020-05-18T00:00:00,2
4659,FLOYD,M,60-69,2020-06-06T00:00:00,1
4660,FLOYD,M,70-79,2020-03-15T00:00:00,1
4661,FLOYD,M,70-79,2020-03-20T00:00:00,1
4662,FLOYD,M,70-79,2020-03-23T00:00:00,1
4663,FLOYD,M,70-79,2020-04-01T00:00:00,1
4664,FLOYD,M,70-79,2020-04-05T00:00:00,1
4665,FLOYD,M,70-79,2020-04-15T00:00:00,1
4666,FLOYD,M,70-79,2020-04-18T00:00:00,1
4667,FLOYD,M,70-79,2020-04-21T00:00:00,2
4668,FLOYD,M,70-79,2020-04-22T00:00:00,1
4669,FLOYD,M,70-79,2020-05-05T00:00:00,1
4670,FLOYD,M,70-79,2020-05-12T00:00:00,1
4671,FLOYD,M,70-79,2020-05-13T00:00:00,1
4672,FLOYD,M,70-79,2020-05-14T00:00:00,1
4673,FLOYD,M,70-79,2020-05-15T00:00:00,2
4674,FLOYD,M,70-79,2020-05-17T00:00:00,1
4675,FLOYD,M,70-79,2020-06-10T00:00:00,1
4676,FLOYD,M,80+,2020-03-29T00:00:00,1
4677,FLOYD,M,80+,2020-04-01T00:00:00,1
4678,FLOYD,M,80+,2020-04-04T00:00:00,1
4679,FLOYD,M,80+,2020-04-05T00:00:00,1
4680,FLOYD,M,80+,2020-04-13T00:00:00,1
4681,FLOYD,M,80+,2020-04-17T00:00:00,1
4682,FLOYD,M,80+,2020-04-21T00:00:00,1
4683,FLOYD,M,80+,2020-04-22T00:00:00,1
4684,FLOYD,M,80+,2020-04-27T00:00:00,1
4685,FLOYD,M,80+,2020-04-28T00:00:00,2
4686,FLOYD,M,80+,2020-05-01T00:00:00,2
4687,FLOYD,M,80+,2020-05-02T00:00:00,1
