_id,COUNTY_NAME,GENDER,AGE_GRP,EVENT_DATE,COVID_COUNT
2846,DEARBORN,F,40-49,2020-03-27T00:00:00,1
2847,DEARBORN,F,40-49,2020-04-02T00:00:00,1
2848,DEARBORN,F,40-49,2020-04-03T00:00:00,1
2849,DEARBORN,F,40-49,2020-04-05T00:00:00,2
2850,DEARBORN,F,40-49,2020-04-16T00:00:00,1
2851,DEARBORN,F,40-49,2020-05-09T00:00:00,1
2852,DEARBORN,F,40-49,2020-05-11T00:00:00,1
2853,DEARBORN,F,40-49,2020-06-10T00:00:00,1
2854,DEARBORN,F,40-49,2020-06-11T00:00:00,1
2855,DEARBORN,F,50-59,2020-03-28T00:00:00,1
2856,DEARBORN,F,50-59,2020-03-29T00:00:00,1
2857,DEARBORN,F,50-59,2020-04-01T00:00:00,1
2858,DEARBORN,F,50-59,2020-04-06T00:00:00,2
2859,DEARBORN,F,50-59,2020-04-14T00:00:00,1
2860,DEARBORN,F,50-59,2020-04-28T00:00:00,1
2861,DEARBORN,F,50-59,2020-04-30T00:00:00,1
2862,DEARBORN,F,50-59,2020-05-06T00:00:00,1
2863,DEARBORN,F,50-59,2020-05-07T00:00:00,1
2864,DEARBORN,F,50-59,2020-05-09T00:00:00,1
2865,DEARBORN,F,50-59,2020-05-14T00:00:00,1
2866,DEARBORN,F,50-59,2020-05-25T00:00:00,1
2867,DEARBORN,F,50-59,2020-05-30T00:00:00,1
2868,DEARBORN,F,50-59,2020-06-06T00:00:00,1
2869,DEARBORN,F,60-69,2020-03-30T00:00:00,1
2870,DEARBORN,F,60-69,2020-04-02T00:00:00,1
2871,DEARBORN,F,60-69,2020-04-04T00:00:00,1
2872,DEARBORN,F,60-69,2020-04-09T00:00:00,1
2873,DEARBORN,F,60-69,2020-04-11T00:00:00,1
2874,DEARBORN,F,60-69,2020-04-22T00:00:00,1
2875,DEARBORN,F,60-69,2020-04-24T00:00:00,1
2876,DEARBORN,F,60-69,2020-05-03T00:00:00,2
2877,DEARBORN,F,60-69,2020-05-06T00:00:00,2
2878,DEARBORN,F,60-69,2020-05-28T00:00:00,1
2879,DEARBORN,F,60-69,2020-06-05T00:00:00,1
2880,DEARBORN,F,60-69,2020-06-06T00:00:00,1
2881,DEARBORN,F,70-79,2020-04-03T00:00:00,1
2882,DEARBORN,F,70-79,2020-04-05T00:00:00,1
2883,DEARBORN,F,70-79,2020-04-06T00:00:00,1
2884,DEARBORN,F,70-79,2020-04-08T00:00:00,1
2885,DEARBORN,F,70-79,2020-04-09T00:00:00,1
2886,DEARBORN,F,70-79,2020-04-18T00:00:00,1
2887,DEARBORN,F,70-79,2020-04-27T00:00:00,3
2888,DEARBORN,F,70-79,2020-04-28T00:00:00,2
2889,DEARBORN,F,70-79,2020-05-02T00:00:00,5
2890,DEARBORN,F,70-79,2020-05-04T00:00:00,1
2891,DEARBORN,F,70-79,2020-05-21T00:00:00,1
2892,DEARBORN,F,70-79,2020-06-05T00:00:00,1
2893,DEARBORN,F,80+,2020-04-01T00:00:00,1
2894,DEARBORN,F,80+,2020-04-05T00:00:00,3
2895,DEARBORN,F,80+,2020-04-07T00:00:00,1
2896,DEARBORN,F,80+,2020-04-09T00:00:00,1
2897,DEARBORN,F,80+,2020-04-18T00:00:00,1
2898,DEARBORN,F,80+,2020-04-21T00:00:00,3
2899,DEARBORN,F,80+,2020-04-24T00:00:00,2
2900,DEARBORN,F,80+,2020-04-26T00:00:00,1
2901,DEARBORN,F,80+,2020-04-27T00:00:00,2
2902,DEARBORN,F,80+,2020-04-28T00:00:00,7
2903,DEARBORN,F,80+,2020-04-30T00:00:00,9
2904,DEARBORN,F,80+,2020-05-02T00:00:00,7
2905,DEARBORN,M,0-19,2020-04-29T00:00:00,1
2906,DEARBORN,M,0-19,2020-05-10T00:00:00,1
2907,DEARBORN,M,20-29,2020-04-20T00:00:00,1
2908,DEARBORN,M,20-29,2020-04-22T00:00:00,1
2909,DEARBORN,M,20-29,2020-05-15T00:00:00,1
2910,DEARBORN,M,20-29,2020-05-29T00:00:00,1
2911,DEARBORN,M,30-39,2020-04-03T00:00:00,1
2912,DEARBORN,M,30-39,2020-05-05T00:00:00,1
2913,DEARBORN,M,30-39,2020-05-22T00:00:00,1
2914,DEARBORN,M,30-39,2020-06-05T00:00:00,1
2915,DEARBORN,M,40-49,2020-03-27T00:00:00,1
2916,DEARBORN,M,40-49,2020-03-30T00:00:00,1
2917,DEARBORN,M,40-49,2020-03-31T00:00:00,1
2918,DEARBORN,M,40-49,2020-04-03T00:00:00,1
2919,DEARBORN,M,40-49,2020-04-09T00:00:00,1
2920,DEARBORN,M,40-49,2020-05-05T00:00:00,1
2921,DEARBORN,M,40-49,2020-05-06T00:00:00,1
2922,DEARBORN,M,40-49,2020-05-16T00:00:00,1
2923,DEARBORN,M,40-49,2020-06-04T00:00:00,1
2924,DEARBORN,M,40-49,2020-06-11T00:00:00,1
2925,DEARBORN,M,50-59,2020-03-23T00:00:00,1
2926,DEARBORN,M,50-59,2020-03-28T00:00:00,1
2927,DEARBORN,M,50-59,2020-03-31T00:00:00,1
2928,DEARBORN,M,50-59,2020-04-01T00:00:00,1
2929,DEARBORN,M,50-59,2020-04-02T00:00:00,1
2930,DEARBORN,M,50-59,2020-04-03T00:00:00,1
2931,DEARBORN,M,50-59,2020-04-06T00:00:00,2
2932,DEARBORN,M,50-59,2020-04-08T00:00:00,1
2933,DEARBORN,M,50-59,2020-04-24T00:00:00,1
2934,DEARBORN,M,50-59,2020-04-28T00:00:00,1
2935,DEARBORN,M,50-59,2020-05-02T00:00:00,1
2936,DEARBORN,M,50-59,2020-05-08T00:00:00,1
2937,DEARBORN,M,50-59,2020-05-20T00:00:00,1
2938,DEARBORN,M,60-69,2020-03-23T00:00:00,1
2939,DEARBORN,M,60-69,2020-04-01T00:00:00,1
2940,DEARBORN,M,60-69,2020-04-06T00:00:00,1
2941,DEARBORN,M,60-69,2020-04-07T00:00:00,1
2942,DEARBORN,M,60-69,2020-04-09T00:00:00,1
2943,DEARBORN,M,60-69,2020-04-23T00:00:00,1
2944,DEARBORN,M,60-69,2020-05-26T00:00:00,1
2945,DEARBORN,M,60-69,2020-06-10T00:00:00,1
2946,DEARBORN,M,70-79,2020-03-30T00:00:00,2
2947,DEARBORN,M,70-79,2020-04-02T00:00:00,1
2948,DEARBORN,M,70-79,2020-04-08T00:00:00,1
2949,DEARBORN,M,70-79,2020-04-17T00:00:00,1
2950,DEARBORN,M,70-79,2020-04-24T00:00:00,1
2951,DEARBORN,M,70-79,2020-05-05T00:00:00,1
2952,DEARBORN,M,80+,2020-03-25T00:00:00,1
2953,DEARBORN,M,80+,2020-04-01T00:00:00,1
2954,DEARBORN,M,80+,2020-04-04T00:00:00,3
2955,DEARBORN,M,80+,2020-04-09T00:00:00,1
2956,DEARBORN,M,80+,2020-04-17T00:00:00,1
2957,DEARBORN,M,80+,2020-04-18T00:00:00,1
2958,DEARBORN,M,80+,2020-04-24T00:00:00,1
2959,DEARBORN,M,80+,2020-04-28T00:00:00,1
2960,DEARBORN,M,80+,2020-04-30T00:00:00,3
2961,DEARBORN,M,80+,2020-05-02T00:00:00,2
2962,DEARBORN,M,80+,2020-05-14T00:00:00,1
2963,DEARBORN,Unknown,20-29,2020-03-26T00:00:00,1
2964,DEARBORN,Unknown,30-39,2020-05-25T00:00:00,1
2965,DEARBORN,Unknown,50-59,2020-06-02T00:00:00,1
2966,DECATUR,F,0-19,2020-04-01T00:00:00,1
2967,DECATUR,F,0-19,2020-04-24T00:00:00,1
2968,DECATUR,F,0-19,2020-04-29T00:00:00,1
2969,DECATUR,F,20-29,2020-03-30T00:00:00,1
2970,DECATUR,F,20-29,2020-03-31T00:00:00,1
2971,DECATUR,F,20-29,2020-04-02T00:00:00,2
2972,DECATUR,F,20-29,2020-04-03T00:00:00,1
2973,DECATUR,F,20-29,2020-04-05T00:00:00,1
2974,DECATUR,F,20-29,2020-04-06T00:00:00,1
2975,DECATUR,F,20-29,2020-04-16T00:00:00,1
2976,DECATUR,F,20-29,2020-04-21T00:00:00,1
2977,DECATUR,F,20-29,2020-04-23T00:00:00,1
2978,DECATUR,F,20-29,2020-05-16T00:00:00,1
2979,DECATUR,F,20-29,2020-06-02T00:00:00,1
2980,DECATUR,F,30-39,2020-03-26T00:00:00,1
2981,DECATUR,F,30-39,2020-03-27T00:00:00,1
2982,DECATUR,F,30-39,2020-03-28T00:00:00,1
2983,DECATUR,F,30-39,2020-03-29T00:00:00,1
2984,DECATUR,F,30-39,2020-04-01T00:00:00,2
2985,DECATUR,F,30-39,2020-04-02T00:00:00,1
2986,DECATUR,F,30-39,2020-04-04T00:00:00,1
2987,DECATUR,F,30-39,2020-04-05T00:00:00,2
2988,DECATUR,F,30-39,2020-04-06T00:00:00,1
2989,DECATUR,F,30-39,2020-04-07T00:00:00,1
2990,DECATUR,F,30-39,2020-04-09T00:00:00,2
2991,DECATUR,F,30-39,2020-04-14T00:00:00,1
2992,DECATUR,F,30-39,2020-04-28T00:00:00,1
2993,DECATUR,F,30-39,2020-05-05T00:00:00,1
2994,DECATUR,F,30-39,2020-05-13T00:00:00,1
2995,DECATUR,F,40-49,2020-03-24T00:00:00,1
2996,DECATUR,F,40-49,2020-03-25T00:00:00,1
2997,DECATUR,F,40-49,2020-03-27T00:00:00,2
2998,DECATUR,F,40-49,2020-03-30T00:00:00,1
2999,DECATUR,F,40-49,2020-04-01T00:00:00,3
3000,DECATUR,F,40-49,2020-04-03T00:00:00,2
3001,DECATUR,F,40-49,2020-04-09T00:00:00,1
3002,DECATUR,F,40-49,2020-04-10T00:00:00,1
3003,DECATUR,F,40-49,2020-04-11T00:00:00,1
3004,DECATUR,F,40-49,2020-04-23T00:00:00,1
3005,DECATUR,F,40-49,2020-04-28T00:00:00,1
3006,DECATUR,F,40-49,2020-05-10T00:00:00,1
3007,DECATUR,F,40-49,2020-05-23T00:00:00,1
3008,DECATUR,F,40-49,2020-06-07T00:00:00,2
3009,DECATUR,F,50-59,2020-03-26T00:00:00,3
3010,DECATUR,F,50-59,2020-03-31T00:00:00,2
3011,DECATUR,F,50-59,2020-04-01T00:00:00,3
3012,DECATUR,F,50-59,2020-04-02T00:00:00,2
3013,DECATUR,F,50-59,2020-04-03T00:00:00,1
3014,DECATUR,F,50-59,2020-04-05T00:00:00,1
3015,DECATUR,F,50-59,2020-04-07T00:00:00,1
3016,DECATUR,F,50-59,2020-04-08T00:00:00,1
3017,DECATUR,F,50-59,2020-04-09T00:00:00,2
3018,DECATUR,F,50-59,2020-04-13T00:00:00,1
3019,DECATUR,F,50-59,2020-04-20T00:00:00,1
3020,DECATUR,F,50-59,2020-04-21T00:00:00,3
3021,DECATUR,F,50-59,2020-04-23T00:00:00,2
3022,DECATUR,F,50-59,2020-05-01T00:00:00,1
3023,DECATUR,F,50-59,2020-05-10T00:00:00,1
3024,DECATUR,F,50-59,2020-06-07T00:00:00,1
3025,DECATUR,F,60-69,2020-03-23T00:00:00,1
3026,DECATUR,F,60-69,2020-03-25T00:00:00,2
3027,DECATUR,F,60-69,2020-03-26T00:00:00,1
3028,DECATUR,F,60-69,2020-03-27T00:00:00,2
3029,DECATUR,F,60-69,2020-03-28T00:00:00,1
3030,DECATUR,F,60-69,2020-03-30T00:00:00,1
3031,DECATUR,F,60-69,2020-04-02T00:00:00,2
3032,DECATUR,F,60-69,2020-04-06T00:00:00,1
3033,DECATUR,F,60-69,2020-04-08T00:00:00,1
3034,DECATUR,F,60-69,2020-04-09T00:00:00,1
3035,DECATUR,F,60-69,2020-04-10T00:00:00,2
3036,DECATUR,F,60-69,2020-04-11T00:00:00,1
3037,DECATUR,F,60-69,2020-04-13T00:00:00,2
3038,DECATUR,F,60-69,2020-04-15T00:00:00,1
3039,DECATUR,F,60-69,2020-04-16T00:00:00,1
3040,DECATUR,F,60-69,2020-04-22T00:00:00,1
3041,DECATUR,F,60-69,2020-04-23T00:00:00,2
3042,DECATUR,F,60-69,2020-04-28T00:00:00,1
3043,DECATUR,F,60-69,2020-05-07T00:00:00,1
3044,DECATUR,F,60-69,2020-05-21T00:00:00,1
3045,DECATUR,F,60-69,2020-06-02T00:00:00,1
3046,DECATUR,F,60-69,2020-06-03T00:00:00,1
3047,DECATUR,F,70-79,2020-04-05T00:00:00,1
3048,DECATUR,F,70-79,2020-04-11T00:00:00,1
3049,DECATUR,F,70-79,2020-04-13T00:00:00,4
3050,DECATUR,F,70-79,2020-04-15T00:00:00,1
3051,DECATUR,F,70-79,2020-04-18T00:00:00,1
3052,DECATUR,F,70-79,2020-04-21T00:00:00,1
3053,DECATUR,F,70-79,2020-04-22T00:00:00,1
3054,DECATUR,F,70-79,2020-04-23T00:00:00,1
3055,DECATUR,F,70-79,2020-05-06T00:00:00,1
3056,DECATUR,F,70-79,2020-05-24T00:00:00,1
3057,DECATUR,F,80+,2020-03-23T00:00:00,1
3058,DECATUR,F,80+,2020-03-25T00:00:00,1
3059,DECATUR,F,80+,2020-03-28T00:00:00,1
3060,DECATUR,F,80+,2020-03-30T00:00:00,1
3061,DECATUR,F,80+,2020-04-02T00:00:00,1
3062,DECATUR,F,80+,2020-04-03T00:00:00,1
3063,DECATUR,F,80+,2020-04-08T00:00:00,1
3064,DECATUR,F,80+,2020-04-10T00:00:00,1
3065,DECATUR,F,80+,2020-04-13T00:00:00,8
3066,DECATUR,F,80+,2020-04-15T00:00:00,3
3067,DECATUR,F,80+,2020-04-16T00:00:00,2
3068,DECATUR,F,80+,2020-05-01T00:00:00,1
3069,DECATUR,F,80+,2020-05-03T00:00:00,1
3070,DECATUR,F,80+,2020-05-04T00:00:00,1
3071,DECATUR,F,80+,2020-05-07T00:00:00,2
3072,DECATUR,F,80+,2020-05-16T00:00:00,1
3073,DECATUR,M,20-29,2020-03-23T00:00:00,1
3074,DECATUR,M,20-29,2020-03-30T00:00:00,1
3075,DECATUR,M,20-29,2020-04-08T00:00:00,2
3076,DECATUR,M,20-29,2020-04-13T00:00:00,1
3077,DECATUR,M,20-29,2020-05-09T00:00:00,1
3078,DECATUR,M,20-29,2020-06-08T00:00:00,1
3079,DECATUR,M,30-39,2020-03-25T00:00:00,1
3080,DECATUR,M,30-39,2020-03-26T00:00:00,2
3081,DECATUR,M,30-39,2020-03-28T00:00:00,1
3082,DECATUR,M,30-39,2020-04-02T00:00:00,2
3083,DECATUR,M,30-39,2020-04-05T00:00:00,1
3084,DECATUR,M,30-39,2020-04-08T00:00:00,1
3085,DECATUR,M,30-39,2020-04-23T00:00:00,1
3086,DECATUR,M,30-39,2020-05-06T00:00:00,1
3087,DECATUR,M,30-39,2020-05-16T00:00:00,1
3088,DECATUR,M,40-49,2020-03-23T00:00:00,1
3089,DECATUR,M,40-49,2020-03-26T00:00:00,1
3090,DECATUR,M,40-49,2020-03-30T00:00:00,1
3091,DECATUR,M,40-49,2020-04-09T00:00:00,1
3092,DECATUR,M,40-49,2020-04-12T00:00:00,1
3093,DECATUR,M,40-49,2020-04-28T00:00:00,1
3094,DECATUR,M,40-49,2020-05-07T00:00:00,1
3095,DECATUR,M,40-49,2020-05-08T00:00:00,1
3096,DECATUR,M,50-59,2020-03-23T00:00:00,1
3097,DECATUR,M,50-59,2020-03-26T00:00:00,1
3098,DECATUR,M,50-59,2020-03-27T00:00:00,1
3099,DECATUR,M,50-59,2020-03-30T00:00:00,1
3100,DECATUR,M,50-59,2020-04-07T00:00:00,1
3101,DECATUR,M,50-59,2020-04-10T00:00:00,1
3102,DECATUR,M,50-59,2020-04-22T00:00:00,1
3103,DECATUR,M,50-59,2020-04-23T00:00:00,1
3104,DECATUR,M,50-59,2020-04-24T00:00:00,1
3105,DECATUR,M,50-59,2020-05-10T00:00:00,1
3106,DECATUR,M,50-59,2020-05-24T00:00:00,1
3107,DECATUR,M,60-69,2020-03-27T00:00:00,2
3108,DECATUR,M,60-69,2020-03-30T00:00:00,2
3109,DECATUR,M,60-69,2020-03-31T00:00:00,1
3110,DECATUR,M,60-69,2020-04-01T00:00:00,1
3111,DECATUR,M,60-69,2020-04-05T00:00:00,1
3112,DECATUR,M,60-69,2020-04-07T00:00:00,1
3113,DECATUR,M,60-69,2020-04-08T00:00:00,2
3114,DECATUR,M,60-69,2020-04-11T00:00:00,1
3115,DECATUR,M,60-69,2020-04-21T00:00:00,1
3116,DECATUR,M,60-69,2020-04-22T00:00:00,1
3117,DECATUR,M,60-69,2020-04-27T00:00:00,1
3118,DECATUR,M,60-69,2020-05-07T00:00:00,1
3119,DECATUR,M,60-69,2020-06-02T00:00:00,1
3120,DECATUR,M,60-69,2020-06-13T00:00:00,1
3121,DECATUR,M,70-79,2020-03-26T00:00:00,2
3122,DECATUR,M,70-79,2020-04-02T00:00:00,1
3123,DECATUR,M,70-79,2020-04-05T00:00:00,2
3124,DECATUR,M,70-79,2020-04-07T00:00:00,2
3125,DECATUR,M,70-79,2020-04-09T00:00:00,1
3126,DECATUR,M,70-79,2020-04-10T00:00:00,1
3127,DECATUR,M,70-79,2020-04-13T00:00:00,2
3128,DECATUR,M,70-79,2020-04-18T00:00:00,1
3129,DECATUR,M,70-79,2020-06-01T00:00:00,1
3130,DECATUR,M,70-79,2020-06-02T00:00:00,1
3131,DECATUR,M,80+,2020-03-28T00:00:00,4
3132,DECATUR,M,80+,2020-04-05T00:00:00,1
3133,DECATUR,M,80+,2020-04-08T00:00:00,1
3134,DECATUR,M,80+,2020-04-09T00:00:00,2
3135,DECATUR,M,80+,2020-04-10T00:00:00,1
3136,DECATUR,M,80+,2020-04-12T00:00:00,1
3137,DECATUR,M,80+,2020-04-13T00:00:00,6
3138,DECATUR,M,80+,2020-04-14T00:00:00,1
3139,DECATUR,M,80+,2020-04-20T00:00:00,1
3140,DECATUR,M,80+,2020-04-21T00:00:00,1
3141,DECATUR,M,80+,2020-04-24T00:00:00,1
3142,DECATUR,M,80+,2020-06-02T00:00:00,1
3143,DECATUR,M,Unknown,2020-06-12T00:00:00,1
3144,DECATUR,Unknown,40-49,2020-04-07T00:00:00,1
3145,DEKALB,F,0-19,2020-06-05T00:00:00,1
3146,DEKALB,F,0-19,2020-06-06T00:00:00,1
3147,DEKALB,F,0-19,2020-06-08T00:00:00,1
3148,DEKALB,F,20-29,2020-04-16T00:00:00,1
3149,DEKALB,F,20-29,2020-04-28T00:00:00,1
3150,DEKALB,F,20-29,2020-05-11T00:00:00,1
3151,DEKALB,F,20-29,2020-05-13T00:00:00,1
3152,DEKALB,F,20-29,2020-05-24T00:00:00,1
3153,DEKALB,F,20-29,2020-05-26T00:00:00,1
3154,DEKALB,F,20-29,2020-06-04T00:00:00,1
3155,DEKALB,F,20-29,2020-06-05T00:00:00,1
3156,DEKALB,F,20-29,2020-06-06T00:00:00,1
3157,DEKALB,F,20-29,2020-06-07T00:00:00,1
3158,DEKALB,F,20-29,2020-06-08T00:00:00,1
3159,DEKALB,F,30-39,2020-04-27T00:00:00,1
3160,DEKALB,F,30-39,2020-05-01T00:00:00,1
3161,DEKALB,F,30-39,2020-06-04T00:00:00,1
3162,DEKALB,F,30-39,2020-06-05T00:00:00,1
3163,DEKALB,F,30-39,2020-06-08T00:00:00,1
3164,DEKALB,F,30-39,2020-06-09T00:00:00,1
3165,DEKALB,F,30-39,2020-06-11T00:00:00,1
3166,DEKALB,F,40-49,2020-04-08T00:00:00,1
3167,DEKALB,F,40-49,2020-04-12T00:00:00,1
3168,DEKALB,F,40-49,2020-04-15T00:00:00,1
3169,DEKALB,F,40-49,2020-04-17T00:00:00,1
3170,DEKALB,F,40-49,2020-05-05T00:00:00,1
3171,DEKALB,F,40-49,2020-05-23T00:00:00,1
3172,DEKALB,F,40-49,2020-06-02T00:00:00,1
3173,DEKALB,F,40-49,2020-06-06T00:00:00,2
3174,DEKALB,F,40-49,2020-06-08T00:00:00,1
3175,DEKALB,F,40-49,2020-06-12T00:00:00,1
3176,DEKALB,F,40-49,2020-06-13T00:00:00,3
3177,DEKALB,F,50-59,2020-04-28T00:00:00,1
3178,DEKALB,F,50-59,2020-06-06T00:00:00,1
3179,DEKALB,F,50-59,2020-06-10T00:00:00,1
3180,DEKALB,F,50-59,2020-06-12T00:00:00,1
3181,DEKALB,F,60-69,2020-04-26T00:00:00,1
3182,DEKALB,F,60-69,2020-05-26T00:00:00,1
3183,DEKALB,F,60-69,2020-06-06T00:00:00,1
3184,DEKALB,F,60-69,2020-06-08T00:00:00,2
3185,DEKALB,F,60-69,2020-06-12T00:00:00,1
3186,DEKALB,F,70-79,2020-04-17T00:00:00,1
3187,DEKALB,F,70-79,2020-06-12T00:00:00,1
3188,DEKALB,F,80+,2020-06-08T00:00:00,1
3189,DEKALB,M,0-19,2020-04-15T00:00:00,1
3190,DEKALB,M,0-19,2020-06-02T00:00:00,1
3191,DEKALB,M,0-19,2020-06-05T00:00:00,1
3192,DEKALB,M,0-19,2020-06-06T00:00:00,1
3193,DEKALB,M,0-19,2020-06-07T00:00:00,1
3194,DEKALB,M,0-19,2020-06-10T00:00:00,1
3195,DEKALB,M,20-29,2020-04-04T00:00:00,1
3196,DEKALB,M,20-29,2020-05-22T00:00:00,1
3197,DEKALB,M,20-29,2020-05-25T00:00:00,1
3198,DEKALB,M,20-29,2020-05-29T00:00:00,2
3199,DEKALB,M,20-29,2020-06-06T00:00:00,1
3200,DEKALB,M,20-29,2020-06-08T00:00:00,2
3201,DEKALB,M,20-29,2020-06-10T00:00:00,1
3202,DEKALB,M,20-29,2020-06-11T00:00:00,1
3203,DEKALB,M,20-29,2020-06-12T00:00:00,2
3204,DEKALB,M,30-39,2020-04-15T00:00:00,1
3205,DEKALB,M,30-39,2020-05-02T00:00:00,1
3206,DEKALB,M,30-39,2020-05-29T00:00:00,1
3207,DEKALB,M,30-39,2020-06-02T00:00:00,1
3208,DEKALB,M,30-39,2020-06-03T00:00:00,1
3209,DEKALB,M,30-39,2020-06-05T00:00:00,1
3210,DEKALB,M,30-39,2020-06-06T00:00:00,1
3211,DEKALB,M,30-39,2020-06-10T00:00:00,3
3212,DEKALB,M,30-39,2020-06-11T00:00:00,1
3213,DEKALB,M,40-49,2020-03-31T00:00:00,1
3214,DEKALB,M,40-49,2020-04-24T00:00:00,1
3215,DEKALB,M,40-49,2020-06-05T00:00:00,3
3216,DEKALB,M,40-49,2020-06-06T00:00:00,1
3217,DEKALB,M,40-49,2020-06-09T00:00:00,1
3218,DEKALB,M,40-49,2020-06-10T00:00:00,2
3219,DEKALB,M,40-49,2020-06-13T00:00:00,3
3220,DEKALB,M,50-59,2020-03-24T00:00:00,1
3221,DEKALB,M,50-59,2020-04-23T00:00:00,1
3222,DEKALB,M,50-59,2020-04-29T00:00:00,1
3223,DEKALB,M,50-59,2020-05-15T00:00:00,1
3224,DEKALB,M,50-59,2020-05-25T00:00:00,1
3225,DEKALB,M,50-59,2020-06-02T00:00:00,1
3226,DEKALB,M,50-59,2020-06-05T00:00:00,2
3227,DEKALB,M,50-59,2020-06-06T00:00:00,1
3228,DEKALB,M,50-59,2020-06-07T00:00:00,1
3229,DEKALB,M,50-59,2020-06-09T00:00:00,2
3230,DEKALB,M,50-59,2020-06-13T00:00:00,1
3231,DEKALB,M,60-69,2020-04-02T00:00:00,1
3232,DEKALB,M,60-69,2020-04-15T00:00:00,1
3233,DEKALB,M,60-69,2020-06-06T00:00:00,1
3234,DEKALB,M,60-69,2020-06-08T00:00:00,1
3235,DEKALB,M,70-79,2020-05-27T00:00:00,1
3236,DEKALB,M,70-79,2020-06-12T00:00:00,2
3237,DEKALB,M,80+,2020-05-26T00:00:00,1
3238,DELAWARE,F,0-19,2020-04-11T00:00:00,1
3239,DELAWARE,F,0-19,2020-04-17T00:00:00,1
3240,DELAWARE,F,0-19,2020-04-19T00:00:00,1
3241,DELAWARE,F,0-19,2020-05-14T00:00:00,1
3242,DELAWARE,F,0-19,2020-05-21T00:00:00,1
3243,DELAWARE,F,20-29,2020-03-28T00:00:00,1
3244,DELAWARE,F,20-29,2020-04-01T00:00:00,1
3245,DELAWARE,F,20-29,2020-04-05T00:00:00,1
3246,DELAWARE,F,20-29,2020-04-14T00:00:00,1
3247,DELAWARE,F,20-29,2020-04-19T00:00:00,1
3248,DELAWARE,F,20-29,2020-04-21T00:00:00,1
3249,DELAWARE,F,20-29,2020-04-22T00:00:00,1
3250,DELAWARE,F,20-29,2020-04-27T00:00:00,1
3251,DELAWARE,F,20-29,2020-04-28T00:00:00,2
3252,DELAWARE,F,20-29,2020-04-29T00:00:00,1
3253,DELAWARE,F,20-29,2020-05-09T00:00:00,1
3254,DELAWARE,F,20-29,2020-05-13T00:00:00,1
3255,DELAWARE,F,20-29,2020-05-17T00:00:00,2
3256,DELAWARE,F,20-29,2020-05-20T00:00:00,1
3257,DELAWARE,F,20-29,2020-05-21T00:00:00,1
3258,DELAWARE,F,20-29,2020-05-24T00:00:00,1
3259,DELAWARE,F,20-29,2020-05-27T00:00:00,3
3260,DELAWARE,F,20-29,2020-05-30T00:00:00,1
3261,DELAWARE,F,20-29,2020-06-05T00:00:00,1
3262,DELAWARE,F,20-29,2020-06-06T00:00:00,1
3263,DELAWARE,F,30-39,2020-03-27T00:00:00,1
3264,DELAWARE,F,30-39,2020-03-31T00:00:00,1
3265,DELAWARE,F,30-39,2020-04-02T00:00:00,1
3266,DELAWARE,F,30-39,2020-04-03T00:00:00,1
3267,DELAWARE,F,30-39,2020-04-04T00:00:00,1
3268,DELAWARE,F,30-39,2020-04-07T00:00:00,1
3269,DELAWARE,F,30-39,2020-04-08T00:00:00,1
3270,DELAWARE,F,30-39,2020-04-09T00:00:00,2
3271,DELAWARE,F,30-39,2020-04-10T00:00:00,1
3272,DELAWARE,F,30-39,2020-04-18T00:00:00,1
3273,DELAWARE,F,30-39,2020-04-22T00:00:00,1
3274,DELAWARE,F,30-39,2020-04-23T00:00:00,1
3275,DELAWARE,F,30-39,2020-04-24T00:00:00,1
3276,DELAWARE,F,30-39,2020-04-25T00:00:00,1
3277,DELAWARE,F,30-39,2020-04-27T00:00:00,1
3278,DELAWARE,F,30-39,2020-04-29T00:00:00,1
3279,DELAWARE,F,30-39,2020-05-08T00:00:00,2
3280,DELAWARE,F,30-39,2020-05-09T00:00:00,1
3281,DELAWARE,F,30-39,2020-05-10T00:00:00,2
3282,DELAWARE,F,30-39,2020-05-13T00:00:00,1
3283,DELAWARE,F,30-39,2020-05-15T00:00:00,1
3284,DELAWARE,F,30-39,2020-05-17T00:00:00,4
3285,DELAWARE,F,30-39,2020-05-21T00:00:00,2
3286,DELAWARE,F,30-39,2020-06-04T00:00:00,1
3287,DELAWARE,F,40-49,2020-03-23T00:00:00,1
3288,DELAWARE,F,40-49,2020-04-05T00:00:00,1
3289,DELAWARE,F,40-49,2020-04-06T00:00:00,1
3290,DELAWARE,F,40-49,2020-04-07T00:00:00,2
3291,DELAWARE,F,40-49,2020-04-09T00:00:00,1
3292,DELAWARE,F,40-49,2020-04-10T00:00:00,1
3293,DELAWARE,F,40-49,2020-04-15T00:00:00,1
3294,DELAWARE,F,40-49,2020-04-16T00:00:00,2
3295,DELAWARE,F,40-49,2020-04-17T00:00:00,1
3296,DELAWARE,F,40-49,2020-04-21T00:00:00,1
3297,DELAWARE,F,40-49,2020-04-22T00:00:00,1
3298,DELAWARE,F,40-49,2020-04-24T00:00:00,2
3299,DELAWARE,F,40-49,2020-05-02T00:00:00,1
3300,DELAWARE,F,40-49,2020-05-04T00:00:00,1
3301,DELAWARE,F,40-49,2020-05-09T00:00:00,1
3302,DELAWARE,F,40-49,2020-05-12T00:00:00,1
3303,DELAWARE,F,40-49,2020-05-14T00:00:00,3
3304,DELAWARE,F,40-49,2020-05-15T00:00:00,1
3305,DELAWARE,F,40-49,2020-05-20T00:00:00,1
