_id,COUNTY_NAME,GENDER,AGE_GRP,EVENT_DATE,COVID_COUNT
2557,CLARK,M,40-49,2020-06-18T00:00:00,1
2558,CLARK,M,40-49,2020-06-19T00:00:00,1
2559,CLARK,M,40-49,2020-06-20T00:00:00,1
2560,CLARK,M,50-59,2020-03-20T00:00:00,1
2561,CLARK,M,50-59,2020-03-25T00:00:00,2
2562,CLARK,M,50-59,2020-03-29T00:00:00,1
2563,CLARK,M,50-59,2020-04-01T00:00:00,1
2564,CLARK,M,50-59,2020-04-03T00:00:00,1
2565,CLARK,M,50-59,2020-04-05T00:00:00,2
2566,CLARK,M,50-59,2020-04-06T00:00:00,1
2567,CLARK,M,50-59,2020-04-08T00:00:00,1
2568,CLARK,M,50-59,2020-04-09T00:00:00,1
2569,CLARK,M,50-59,2020-04-11T00:00:00,1
2570,CLARK,M,50-59,2020-04-12T00:00:00,1
2571,CLARK,M,50-59,2020-04-14T00:00:00,1
2572,CLARK,M,50-59,2020-04-17T00:00:00,1
2573,CLARK,M,50-59,2020-04-19T00:00:00,1
2574,CLARK,M,50-59,2020-04-21T00:00:00,2
2575,CLARK,M,50-59,2020-04-22T00:00:00,2
2576,CLARK,M,50-59,2020-04-24T00:00:00,1
2577,CLARK,M,50-59,2020-04-26T00:00:00,1
2578,CLARK,M,50-59,2020-04-28T00:00:00,1
2579,CLARK,M,50-59,2020-05-01T00:00:00,1
2580,CLARK,M,50-59,2020-05-11T00:00:00,1
2581,CLARK,M,50-59,2020-05-20T00:00:00,1
2582,CLARK,M,50-59,2020-05-24T00:00:00,1
2583,CLARK,M,50-59,2020-06-03T00:00:00,1
2584,CLARK,M,50-59,2020-06-04T00:00:00,1
2585,CLARK,M,50-59,2020-06-10T00:00:00,1
2586,CLARK,M,50-59,2020-06-19T00:00:00,1
2587,CLARK,M,60-69,2020-03-26T00:00:00,1
2588,CLARK,M,60-69,2020-03-27T00:00:00,1
2589,CLARK,M,60-69,2020-03-30T00:00:00,1
2590,CLARK,M,60-69,2020-04-01T00:00:00,1
2591,CLARK,M,60-69,2020-04-04T00:00:00,2
2592,CLARK,M,60-69,2020-04-11T00:00:00,1
2593,CLARK,M,60-69,2020-04-13T00:00:00,1
2594,CLARK,M,60-69,2020-04-16T00:00:00,2
2595,CLARK,M,60-69,2020-04-17T00:00:00,1
2596,CLARK,M,60-69,2020-04-19T00:00:00,2
2597,CLARK,M,60-69,2020-04-23T00:00:00,1
2598,CLARK,M,60-69,2020-04-26T00:00:00,5
2599,CLARK,M,60-69,2020-04-30T00:00:00,2
2600,CLARK,M,60-69,2020-05-01T00:00:00,2
2601,CLARK,M,60-69,2020-05-02T00:00:00,1
2602,CLARK,M,60-69,2020-05-11T00:00:00,2
2603,CLARK,M,60-69,2020-05-16T00:00:00,1
2604,CLARK,M,60-69,2020-05-23T00:00:00,1
2605,CLARK,M,60-69,2020-05-28T00:00:00,1
2606,CLARK,M,60-69,2020-06-02T00:00:00,1
2607,CLARK,M,60-69,2020-06-05T00:00:00,1
2608,CLARK,M,60-69,2020-06-09T00:00:00,1
2609,CLARK,M,70-79,2020-03-27T00:00:00,1
2610,CLARK,M,70-79,2020-03-28T00:00:00,1
2611,CLARK,M,70-79,2020-03-30T00:00:00,1
2612,CLARK,M,70-79,2020-03-31T00:00:00,2
2613,CLARK,M,70-79,2020-04-01T00:00:00,2
2614,CLARK,M,70-79,2020-04-04T00:00:00,1
2615,CLARK,M,70-79,2020-04-06T00:00:00,1
2616,CLARK,M,70-79,2020-04-07T00:00:00,1
2617,CLARK,M,70-79,2020-04-11T00:00:00,2
2618,CLARK,M,70-79,2020-04-12T00:00:00,1
2619,CLARK,M,70-79,2020-04-13T00:00:00,1
2620,CLARK,M,70-79,2020-04-15T00:00:00,1
2621,CLARK,M,70-79,2020-04-23T00:00:00,2
2622,CLARK,M,70-79,2020-04-24T00:00:00,1
2623,CLARK,M,70-79,2020-04-26T00:00:00,6
2624,CLARK,M,70-79,2020-04-27T00:00:00,1
2625,CLARK,M,70-79,2020-04-30T00:00:00,3
2626,CLARK,M,70-79,2020-05-08T00:00:00,1
2627,CLARK,M,70-79,2020-05-11T00:00:00,1
2628,CLARK,M,70-79,2020-06-12T00:00:00,2
2629,CLARK,M,80+,2020-03-29T00:00:00,2
2630,CLARK,M,80+,2020-04-01T00:00:00,1
2631,CLARK,M,80+,2020-04-04T00:00:00,1
2632,CLARK,M,80+,2020-04-13T00:00:00,1
2633,CLARK,M,80+,2020-04-26T00:00:00,6
2634,CLARK,M,80+,2020-05-06T00:00:00,1
2635,CLARK,M,80+,2020-05-08T00:00:00,1
2636,CLARK,M,80+,2020-05-27T00:00:00,1
2637,CLARK,Unknown,0-19,2020-05-27T00:00:00,1
2638,CLARK,Unknown,40-49,2020-05-08T00:00:00,1
2639,CLARK,Unknown,40-49,2020-06-10T00:00:00,1
2640,CLARK,Unknown,50-59,2020-04-10T00:00:00,1
2641,CLARK,Unknown,50-59,2020-05-16T00:00:00,1
2642,CLARK,Unknown,80+,2020-05-01T00:00:00,1
2643,CLARK,Unknown,80+,2020-06-15T00:00:00,1
2644,CLAY,F,20-29,2020-04-29T00:00:00,1
2645,CLAY,F,20-29,2020-05-13T00:00:00,1
2646,CLAY,F,20-29,2020-05-20T00:00:00,1
2647,CLAY,F,30-39,2020-04-06T00:00:00,1
2648,CLAY,F,30-39,2020-05-01T00:00:00,1
2649,CLAY,F,30-39,2020-05-16T00:00:00,1
2650,CLAY,F,30-39,2020-05-18T00:00:00,1
2651,CLAY,F,30-39,2020-05-19T00:00:00,1
2652,CLAY,F,30-39,2020-05-27T00:00:00,1
2653,CLAY,F,30-39,2020-05-29T00:00:00,1
2654,CLAY,F,40-49,2020-04-03T00:00:00,1
2655,CLAY,F,40-49,2020-04-06T00:00:00,1
2656,CLAY,F,40-49,2020-04-08T00:00:00,1
2657,CLAY,F,40-49,2020-04-17T00:00:00,1
2658,CLAY,F,40-49,2020-05-05T00:00:00,1
2659,CLAY,F,40-49,2020-05-27T00:00:00,1
2660,CLAY,F,50-59,2020-04-18T00:00:00,1
2661,CLAY,F,50-59,2020-04-19T00:00:00,1
2662,CLAY,F,50-59,2020-05-07T00:00:00,1
2663,CLAY,F,50-59,2020-05-13T00:00:00,1
2664,CLAY,F,50-59,2020-05-27T00:00:00,1
2665,CLAY,F,60-69,2020-04-18T00:00:00,1
2666,CLAY,F,60-69,2020-05-14T00:00:00,1
2667,CLAY,F,60-69,2020-05-22T00:00:00,2
2668,CLAY,F,60-69,2020-05-27T00:00:00,1
2669,CLAY,F,60-69,2020-06-01T00:00:00,1
2670,CLAY,F,60-69,2020-06-08T00:00:00,1
2671,CLAY,F,70-79,2020-05-01T00:00:00,1
2672,CLAY,F,70-79,2020-05-29T00:00:00,1
2673,CLAY,F,80+,2020-05-15T00:00:00,1
2674,CLAY,M,30-39,2020-03-28T00:00:00,1
2675,CLAY,M,30-39,2020-04-07T00:00:00,1
2676,CLAY,M,30-39,2020-05-20T00:00:00,1
2677,CLAY,M,30-39,2020-05-28T00:00:00,1
2678,CLAY,M,30-39,2020-05-29T00:00:00,2
2679,CLAY,M,40-49,2020-04-01T00:00:00,1
2680,CLAY,M,40-49,2020-04-18T00:00:00,1
2681,CLAY,M,40-49,2020-05-23T00:00:00,1
2682,CLAY,M,40-49,2020-06-09T00:00:00,1
2683,CLAY,M,50-59,2020-04-07T00:00:00,1
2684,CLAY,M,50-59,2020-05-27T00:00:00,1
2685,CLAY,M,60-69,2020-04-02T00:00:00,1
2686,CLAY,M,60-69,2020-04-04T00:00:00,1
2687,CLAY,M,60-69,2020-04-08T00:00:00,1
2688,CLAY,M,60-69,2020-04-12T00:00:00,1
2689,CLAY,M,60-69,2020-05-14T00:00:00,1
2690,CLAY,M,60-69,2020-05-17T00:00:00,1
2691,CLAY,M,60-69,2020-05-20T00:00:00,1
2692,CLAY,M,60-69,2020-06-02T00:00:00,1
2693,CLAY,M,70-79,2020-04-05T00:00:00,1
2694,CLAY,M,70-79,2020-04-14T00:00:00,1
2695,CLAY,M,70-79,2020-05-26T00:00:00,1
2696,CLAY,M,70-79,2020-06-03T00:00:00,1
2697,CLAY,M,80+,2020-06-08T00:00:00,1
2698,CLINTON,F,0-19,2020-04-30T00:00:00,1
2699,CLINTON,F,0-19,2020-05-15T00:00:00,1
2700,CLINTON,F,0-19,2020-05-16T00:00:00,2
2701,CLINTON,F,0-19,2020-05-20T00:00:00,1
2702,CLINTON,F,0-19,2020-05-23T00:00:00,1
2703,CLINTON,F,0-19,2020-05-27T00:00:00,1
2704,CLINTON,F,0-19,2020-05-30T00:00:00,1
2705,CLINTON,F,0-19,2020-06-01T00:00:00,1
2706,CLINTON,F,0-19,2020-06-03T00:00:00,4
2707,CLINTON,F,0-19,2020-06-12T00:00:00,4
2708,CLINTON,F,0-19,2020-06-13T00:00:00,2
2709,CLINTON,F,20-29,2020-04-18T00:00:00,1
2710,CLINTON,F,20-29,2020-04-22T00:00:00,1
2711,CLINTON,F,20-29,2020-04-23T00:00:00,1
2712,CLINTON,F,20-29,2020-04-24T00:00:00,2
2713,CLINTON,F,20-29,2020-04-30T00:00:00,1
2714,CLINTON,F,20-29,2020-05-03T00:00:00,1
2715,CLINTON,F,20-29,2020-05-06T00:00:00,1
2716,CLINTON,F,20-29,2020-05-09T00:00:00,1
2717,CLINTON,F,20-29,2020-05-10T00:00:00,2
2718,CLINTON,F,20-29,2020-05-12T00:00:00,1
2719,CLINTON,F,20-29,2020-05-15T00:00:00,2
2720,CLINTON,F,20-29,2020-05-17T00:00:00,2
2721,CLINTON,F,20-29,2020-05-20T00:00:00,1
2722,CLINTON,F,20-29,2020-05-21T00:00:00,1
2723,CLINTON,F,20-29,2020-05-24T00:00:00,1
2724,CLINTON,F,20-29,2020-05-25T00:00:00,1
2725,CLINTON,F,20-29,2020-05-28T00:00:00,1
2726,CLINTON,F,20-29,2020-05-31T00:00:00,1
2727,CLINTON,F,20-29,2020-06-18T00:00:00,1
2728,CLINTON,F,30-39,2020-04-04T00:00:00,1
2729,CLINTON,F,30-39,2020-04-08T00:00:00,1
2730,CLINTON,F,30-39,2020-04-27T00:00:00,1
2731,CLINTON,F,30-39,2020-04-30T00:00:00,3
2732,CLINTON,F,30-39,2020-05-06T00:00:00,1
2733,CLINTON,F,30-39,2020-05-07T00:00:00,2
2734,CLINTON,F,30-39,2020-05-12T00:00:00,1
2735,CLINTON,F,30-39,2020-05-16T00:00:00,3
2736,CLINTON,F,30-39,2020-05-17T00:00:00,1
2737,CLINTON,F,30-39,2020-05-18T00:00:00,1
2738,CLINTON,F,30-39,2020-05-19T00:00:00,2
2739,CLINTON,F,30-39,2020-05-20T00:00:00,6
2740,CLINTON,F,30-39,2020-05-22T00:00:00,1
2741,CLINTON,F,30-39,2020-05-25T00:00:00,1
2742,CLINTON,F,30-39,2020-05-29T00:00:00,1
2743,CLINTON,F,30-39,2020-06-01T00:00:00,1
2744,CLINTON,F,30-39,2020-06-10T00:00:00,1
2745,CLINTON,F,30-39,2020-06-12T00:00:00,2
2746,CLINTON,F,40-49,2020-04-02T00:00:00,1
2747,CLINTON,F,40-49,2020-04-11T00:00:00,1
2748,CLINTON,F,40-49,2020-04-18T00:00:00,1
2749,CLINTON,F,40-49,2020-04-22T00:00:00,1
2750,CLINTON,F,40-49,2020-04-27T00:00:00,1
2751,CLINTON,F,40-49,2020-04-28T00:00:00,1
2752,CLINTON,F,40-49,2020-05-01T00:00:00,1
2753,CLINTON,F,40-49,2020-05-04T00:00:00,1
2754,CLINTON,F,40-49,2020-05-05T00:00:00,1
2755,CLINTON,F,40-49,2020-05-06T00:00:00,1
2756,CLINTON,F,40-49,2020-05-10T00:00:00,1
2757,CLINTON,F,40-49,2020-05-11T00:00:00,1
2758,CLINTON,F,40-49,2020-05-12T00:00:00,1
2759,CLINTON,F,40-49,2020-05-14T00:00:00,1
2760,CLINTON,F,40-49,2020-05-16T00:00:00,1
2761,CLINTON,F,40-49,2020-05-17T00:00:00,1
2762,CLINTON,F,40-49,2020-05-18T00:00:00,2
2763,CLINTON,F,40-49,2020-05-19T00:00:00,2
2764,CLINTON,F,40-49,2020-05-20T00:00:00,4
2765,CLINTON,F,40-49,2020-05-21T00:00:00,1
2766,CLINTON,F,40-49,2020-05-22T00:00:00,1
2767,CLINTON,F,40-49,2020-05-24T00:00:00,1
2768,CLINTON,F,40-49,2020-05-30T00:00:00,1
2769,CLINTON,F,40-49,2020-06-06T00:00:00,1
2770,CLINTON,F,40-49,2020-06-19T00:00:00,1
2771,CLINTON,F,50-59,2020-04-12T00:00:00,1
2772,CLINTON,F,50-59,2020-04-14T00:00:00,1
2773,CLINTON,F,50-59,2020-04-16T00:00:00,1
2774,CLINTON,F,50-59,2020-05-02T00:00:00,1
2775,CLINTON,F,50-59,2020-05-03T00:00:00,2
2776,CLINTON,F,50-59,2020-05-05T00:00:00,1
2777,CLINTON,F,50-59,2020-05-07T00:00:00,3
2778,CLINTON,F,50-59,2020-05-13T00:00:00,1
2779,CLINTON,F,50-59,2020-05-14T00:00:00,1
2780,CLINTON,F,50-59,2020-05-15T00:00:00,1
2781,CLINTON,F,50-59,2020-05-19T00:00:00,2
2782,CLINTON,F,50-59,2020-05-20T00:00:00,4
2783,CLINTON,F,50-59,2020-05-22T00:00:00,3
2784,CLINTON,F,50-59,2020-05-25T00:00:00,1
2785,CLINTON,F,50-59,2020-06-02T00:00:00,1
2786,CLINTON,F,50-59,2020-06-17T00:00:00,1
2787,CLINTON,F,50-59,2020-06-20T00:00:00,2
2788,CLINTON,F,60-69,2020-04-26T00:00:00,1
2789,CLINTON,F,60-69,2020-05-07T00:00:00,1
2790,CLINTON,F,60-69,2020-05-08T00:00:00,1
2791,CLINTON,F,60-69,2020-05-13T00:00:00,1
2792,CLINTON,F,60-69,2020-05-17T00:00:00,1
2793,CLINTON,F,60-69,2020-05-18T00:00:00,1
2794,CLINTON,F,60-69,2020-05-19T00:00:00,1
2795,CLINTON,F,60-69,2020-05-20T00:00:00,1
2796,CLINTON,F,60-69,2020-05-23T00:00:00,1
2797,CLINTON,F,60-69,2020-05-24T00:00:00,1
2798,CLINTON,F,70-79,2020-04-06T00:00:00,1
2799,CLINTON,F,70-79,2020-05-25T00:00:00,1
2800,CLINTON,F,70-79,2020-06-18T00:00:00,1
2801,CLINTON,F,80+,2020-04-08T00:00:00,1
2802,CLINTON,F,80+,2020-04-19T00:00:00,1
2803,CLINTON,F,80+,2020-04-22T00:00:00,1
2804,CLINTON,F,80+,2020-06-05T00:00:00,1
2805,CLINTON,M,0-19,2020-05-09T00:00:00,1
2806,CLINTON,M,0-19,2020-05-15T00:00:00,1
2807,CLINTON,M,0-19,2020-05-18T00:00:00,1
2808,CLINTON,M,0-19,2020-05-21T00:00:00,1
2809,CLINTON,M,0-19,2020-05-22T00:00:00,1
2810,CLINTON,M,0-19,2020-06-01T00:00:00,2
2811,CLINTON,M,0-19,2020-06-06T00:00:00,1
2812,CLINTON,M,0-19,2020-06-10T00:00:00,1
2813,CLINTON,M,0-19,2020-06-18T00:00:00,1
2814,CLINTON,M,0-19,2020-06-20T00:00:00,1
2815,CLINTON,M,20-29,2020-04-08T00:00:00,1
2816,CLINTON,M,20-29,2020-04-20T00:00:00,1
2817,CLINTON,M,20-29,2020-04-22T00:00:00,1
2818,CLINTON,M,20-29,2020-04-29T00:00:00,1
2819,CLINTON,M,20-29,2020-05-02T00:00:00,2
2820,CLINTON,M,20-29,2020-05-03T00:00:00,1
2821,CLINTON,M,20-29,2020-05-08T00:00:00,1
2822,CLINTON,M,20-29,2020-05-12T00:00:00,1
2823,CLINTON,M,20-29,2020-05-13T00:00:00,1
2824,CLINTON,M,20-29,2020-05-17T00:00:00,2
2825,CLINTON,M,20-29,2020-05-19T00:00:00,1
2826,CLINTON,M,20-29,2020-05-23T00:00:00,1
2827,CLINTON,M,20-29,2020-05-30T00:00:00,2
2828,CLINTON,M,20-29,2020-06-03T00:00:00,1
2829,CLINTON,M,20-29,2020-06-11T00:00:00,1
2830,CLINTON,M,30-39,2020-03-26T00:00:00,1
2831,CLINTON,M,30-39,2020-04-24T00:00:00,1
2832,CLINTON,M,30-39,2020-05-02T00:00:00,2
2833,CLINTON,M,30-39,2020-05-03T00:00:00,2
2834,CLINTON,M,30-39,2020-05-05T00:00:00,1
2835,CLINTON,M,30-39,2020-05-06T00:00:00,1
2836,CLINTON,M,30-39,2020-05-08T00:00:00,1
2837,CLINTON,M,30-39,2020-05-10T00:00:00,3
2838,CLINTON,M,30-39,2020-05-11T00:00:00,1
2839,CLINTON,M,30-39,2020-05-12T00:00:00,3
2840,CLINTON,M,30-39,2020-05-13T00:00:00,1
2841,CLINTON,M,30-39,2020-05-15T00:00:00,1
2842,CLINTON,M,30-39,2020-05-16T00:00:00,2
2843,CLINTON,M,30-39,2020-05-18T00:00:00,1
2844,CLINTON,M,30-39,2020-05-19T00:00:00,3
2845,CLINTON,M,30-39,2020-05-22T00:00:00,1
2846,CLINTON,M,30-39,2020-05-23T00:00:00,1
2847,CLINTON,M,30-39,2020-06-02T00:00:00,1
2848,CLINTON,M,30-39,2020-06-16T00:00:00,1
2849,CLINTON,M,40-49,2020-04-03T00:00:00,1
2850,CLINTON,M,40-49,2020-04-15T00:00:00,1
2851,CLINTON,M,40-49,2020-04-22T00:00:00,1
2852,CLINTON,M,40-49,2020-04-25T00:00:00,1
2853,CLINTON,M,40-49,2020-04-26T00:00:00,1
2854,CLINTON,M,40-49,2020-04-29T00:00:00,1
2855,CLINTON,M,40-49,2020-05-02T00:00:00,2
2856,CLINTON,M,40-49,2020-05-03T00:00:00,2
2857,CLINTON,M,40-49,2020-05-06T00:00:00,1
2858,CLINTON,M,40-49,2020-05-08T00:00:00,1
2859,CLINTON,M,40-49,2020-05-09T00:00:00,1
2860,CLINTON,M,40-49,2020-05-10T00:00:00,1
2861,CLINTON,M,40-49,2020-05-12T00:00:00,2
2862,CLINTON,M,40-49,2020-05-15T00:00:00,1
2863,CLINTON,M,40-49,2020-05-19T00:00:00,1
2864,CLINTON,M,40-49,2020-05-20T00:00:00,2
2865,CLINTON,M,40-49,2020-05-21T00:00:00,1
2866,CLINTON,M,40-49,2020-05-22T00:00:00,1
2867,CLINTON,M,40-49,2020-05-24T00:00:00,2
2868,CLINTON,M,40-49,2020-05-25T00:00:00,1
2869,CLINTON,M,40-49,2020-05-29T00:00:00,2
2870,CLINTON,M,40-49,2020-05-30T00:00:00,2
2871,CLINTON,M,40-49,2020-06-01T00:00:00,1
2872,CLINTON,M,40-49,2020-06-17T00:00:00,1
2873,CLINTON,M,40-49,2020-06-18T00:00:00,1
2874,CLINTON,M,50-59,2020-04-07T00:00:00,2
2875,CLINTON,M,50-59,2020-04-24T00:00:00,1
2876,CLINTON,M,50-59,2020-04-27T00:00:00,1
2877,CLINTON,M,50-59,2020-05-02T00:00:00,1
2878,CLINTON,M,50-59,2020-05-08T00:00:00,1
2879,CLINTON,M,50-59,2020-05-10T00:00:00,1
2880,CLINTON,M,50-59,2020-05-11T00:00:00,1
2881,CLINTON,M,50-59,2020-05-12T00:00:00,1
2882,CLINTON,M,50-59,2020-05-13T00:00:00,1
2883,CLINTON,M,50-59,2020-05-15T00:00:00,1
2884,CLINTON,M,50-59,2020-05-17T00:00:00,1
2885,CLINTON,M,50-59,2020-05-19T00:00:00,2
2886,CLINTON,M,50-59,2020-05-20T00:00:00,1
2887,CLINTON,M,50-59,2020-05-21T00:00:00,3
2888,CLINTON,M,50-59,2020-05-22T00:00:00,1
2889,CLINTON,M,50-59,2020-05-24T00:00:00,1
2890,CLINTON,M,50-59,2020-05-25T00:00:00,2
2891,CLINTON,M,50-59,2020-05-29T00:00:00,1
2892,CLINTON,M,50-59,2020-06-04T00:00:00,1
2893,CLINTON,M,50-59,2020-06-07T00:00:00,1
2894,CLINTON,M,60-69,2020-04-01T00:00:00,1
2895,CLINTON,M,60-69,2020-04-30T00:00:00,1
2896,CLINTON,M,60-69,2020-05-05T00:00:00,1
2897,CLINTON,M,60-69,2020-05-11T00:00:00,1
2898,CLINTON,M,60-69,2020-05-12T00:00:00,1
2899,CLINTON,M,60-69,2020-05-18T00:00:00,1
2900,CLINTON,M,60-69,2020-05-20T00:00:00,1
2901,CLINTON,M,60-69,2020-05-21T00:00:00,1
2902,CLINTON,M,60-69,2020-06-06T00:00:00,1
2903,CLINTON,M,70-79,2020-05-08T00:00:00,1
2904,CLINTON,M,70-79,2020-05-24T00:00:00,1
2905,CLINTON,M,80+,2020-06-20T00:00:00,1
2906,CLINTON,Unknown,30-39,2020-04-29T00:00:00,1
2907,CRAWFORD,F,0-19,2020-04-23T00:00:00,1
2908,CRAWFORD,F,0-19,2020-05-14T00:00:00,1
2909,CRAWFORD,F,0-19,2020-05-21T00:00:00,1
2910,CRAWFORD,F,20-29,2020-04-05T00:00:00,1
2911,CRAWFORD,F,20-29,2020-04-07T00:00:00,1
2912,CRAWFORD,F,20-29,2020-04-28T00:00:00,1
2913,CRAWFORD,F,30-39,2020-04-09T00:00:00,1
2914,CRAWFORD,F,30-39,2020-04-23T00:00:00,1
2915,CRAWFORD,F,40-49,2020-04-06T00:00:00,1
2916,CRAWFORD,F,40-49,2020-04-19T00:00:00,1
2917,CRAWFORD,F,40-49,2020-06-04T00:00:00,1
2918,CRAWFORD,F,40-49,2020-06-07T00:00:00,1
2919,CRAWFORD,F,50-59,2020-04-22T00:00:00,1
2920,CRAWFORD,F,60-69,2020-03-27T00:00:00,1
2921,CRAWFORD,F,60-69,2020-05-21T00:00:00,1
2922,CRAWFORD,F,70-79,2020-04-06T00:00:00,1
2923,CRAWFORD,M,0-19,2020-04-06T00:00:00,1
2924,CRAWFORD,M,20-29,2020-04-02T00:00:00,1
2925,CRAWFORD,M,20-29,2020-05-04T00:00:00,1
2926,CRAWFORD,M,30-39,2020-04-03T00:00:00,1
2927,CRAWFORD,M,30-39,2020-05-01T00:00:00,1
2928,CRAWFORD,M,40-49,2020-04-02T00:00:00,1
2929,CRAWFORD,M,40-49,2020-05-06T00:00:00,1
2930,CRAWFORD,M,40-49,2020-05-12T00:00:00,1
2931,CRAWFORD,M,40-49,2020-06-07T00:00:00,1
2932,CRAWFORD,M,50-59,2020-04-07T00:00:00,1
2933,CRAWFORD,M,60-69,2020-04-03T00:00:00,1
2934,DAVIESS,F,0-19,2020-05-22T00:00:00,1
2935,DAVIESS,F,0-19,2020-06-13T00:00:00,1
2936,DAVIESS,F,0-19,2020-06-14T00:00:00,1
2937,DAVIESS,F,0-19,2020-06-18T00:00:00,1
2938,DAVIESS,F,0-19,2020-06-19T00:00:00,1
2939,DAVIESS,F,20-29,2020-04-04T00:00:00,1
2940,DAVIESS,F,20-29,2020-04-13T00:00:00,1
2941,DAVIESS,F,20-29,2020-04-15T00:00:00,1
2942,DAVIESS,F,20-29,2020-04-28T00:00:00,1
2943,DAVIESS,F,20-29,2020-05-13T00:00:00,1
2944,DAVIESS,F,20-29,2020-05-22T00:00:00,2
2945,DAVIESS,F,20-29,2020-05-24T00:00:00,1
2946,DAVIESS,F,20-29,2020-05-30T00:00:00,2
2947,DAVIESS,F,20-29,2020-06-03T00:00:00,1
2948,DAVIESS,F,20-29,2020-06-04T00:00:00,1
2949,DAVIESS,F,20-29,2020-06-06T00:00:00,1
2950,DAVIESS,F,20-29,2020-06-13T00:00:00,1
2951,DAVIESS,F,20-29,2020-06-15T00:00:00,1
2952,DAVIESS,F,30-39,2020-05-01T00:00:00,1
2953,DAVIESS,F,30-39,2020-05-06T00:00:00,1
2954,DAVIESS,F,30-39,2020-05-11T00:00:00,1
2955,DAVIESS,F,30-39,2020-05-17T00:00:00,1
2956,DAVIESS,F,30-39,2020-05-20T00:00:00,1
2957,DAVIESS,F,30-39,2020-06-03T00:00:00,2
2958,DAVIESS,F,30-39,2020-06-04T00:00:00,1
2959,DAVIESS,F,30-39,2020-06-05T00:00:00,1
2960,DAVIESS,F,30-39,2020-06-09T00:00:00,1
2961,DAVIESS,F,40-49,2020-04-03T00:00:00,1
2962,DAVIESS,F,40-49,2020-04-08T00:00:00,1
2963,DAVIESS,F,40-49,2020-04-09T00:00:00,1
2964,DAVIESS,F,40-49,2020-04-18T00:00:00,1
2965,DAVIESS,F,40-49,2020-04-24T00:00:00,1
2966,DAVIESS,F,40-49,2020-05-17T00:00:00,1
2967,DAVIESS,F,40-49,2020-05-26T00:00:00,1
2968,DAVIESS,F,40-49,2020-06-01T00:00:00,1
2969,DAVIESS,F,40-49,2020-06-07T00:00:00,1
2970,DAVIESS,F,40-49,2020-06-15T00:00:00,1
2971,DAVIESS,F,50-59,2020-04-20T00:00:00,1
2972,DAVIESS,F,50-59,2020-05-17T00:00:00,1
2973,DAVIESS,F,50-59,2020-05-22T00:00:00,3
2974,DAVIESS,F,50-59,2020-05-31T00:00:00,3
2975,DAVIESS,F,50-59,2020-06-07T00:00:00,1
2976,DAVIESS,F,50-59,2020-06-08T00:00:00,1
2977,DAVIESS,F,50-59,2020-06-09T00:00:00,1
2978,DAVIESS,F,50-59,2020-06-11T00:00:00,1
2979,DAVIESS,F,60-69,2020-04-14T00:00:00,1
2980,DAVIESS,F,60-69,2020-04-16T00:00:00,1
2981,DAVIESS,F,60-69,2020-04-20T00:00:00,1
2982,DAVIESS,F,60-69,2020-05-22T00:00:00,1
2983,DAVIESS,F,60-69,2020-06-04T00:00:00,1
2984,DAVIESS,F,70-79,2020-04-14T00:00:00,1
2985,DAVIESS,F,70-79,2020-04-16T00:00:00,1
2986,DAVIESS,F,70-79,2020-04-26T00:00:00,1
2987,DAVIESS,F,70-79,2020-05-12T00:00:00,1
2988,DAVIESS,F,80+,2020-04-07T00:00:00,1
2989,DAVIESS,F,80+,2020-04-08T00:00:00,1
2990,DAVIESS,F,80+,2020-04-14T00:00:00,5
2991,DAVIESS,F,80+,2020-04-17T00:00:00,1
2992,DAVIESS,F,80+,2020-04-18T00:00:00,2
2993,DAVIESS,F,80+,2020-04-23T00:00:00,1
2994,DAVIESS,F,80+,2020-04-25T00:00:00,1
2995,DAVIESS,F,80+,2020-06-18T00:00:00,1
2996,DAVIESS,M,0-19,2020-05-06T00:00:00,1
2997,DAVIESS,M,0-19,2020-06-01T00:00:00,1
2998,DAVIESS,M,0-19,2020-06-03T00:00:00,1
2999,DAVIESS,M,0-19,2020-06-07T00:00:00,1
3000,DAVIESS,M,0-19,2020-06-10T00:00:00,1
3001,DAVIESS,M,0-19,2020-06-13T00:00:00,1
3002,DAVIESS,M,0-19,2020-06-15T00:00:00,1
3003,DAVIESS,M,20-29,2020-04-04T00:00:00,1
3004,DAVIESS,M,20-29,2020-04-17T00:00:00,1
3005,DAVIESS,M,20-29,2020-05-15T00:00:00,1
3006,DAVIESS,M,20-29,2020-05-20T00:00:00,1
3007,DAVIESS,M,20-29,2020-05-30T00:00:00,1
3008,DAVIESS,M,20-29,2020-05-31T00:00:00,1
3009,DAVIESS,M,20-29,2020-06-20T00:00:00,1
3010,DAVIESS,M,30-39,2020-04-23T00:00:00,1
3011,DAVIESS,M,30-39,2020-05-03T00:00:00,1
3012,DAVIESS,M,30-39,2020-05-17T00:00:00,1
3013,DAVIESS,M,30-39,2020-05-20T00:00:00,1
3014,DAVIESS,M,30-39,2020-05-22T00:00:00,1
3015,DAVIESS,M,30-39,2020-06-13T00:00:00,1
3016,DAVIESS,M,30-39,2020-06-20T00:00:00,1
3017,DAVIESS,M,40-49,2020-04-11T00:00:00,1
3018,DAVIESS,M,40-49,2020-04-13T00:00:00,1
3019,DAVIESS,M,40-49,2020-05-01T00:00:00,1
3020,DAVIESS,M,40-49,2020-05-16T00:00:00,1
3021,DAVIESS,M,40-49,2020-05-17T00:00:00,2
