_id,COUNTY_NAME,GENDER,AGE_GRP,EVENT_DATE,COVID_COUNT
4424,ELKHART,F,70-79,2020-06-16T00:00:00,2
4425,ELKHART,F,70-79,2020-06-17T00:00:00,3
4426,ELKHART,F,70-79,2020-06-18T00:00:00,1
4427,ELKHART,F,70-79,2020-06-20T00:00:00,2
4428,ELKHART,F,70-79,2020-06-21T00:00:00,1
4429,ELKHART,F,70-79,2020-06-22T00:00:00,2
4430,ELKHART,F,70-79,2020-06-23T00:00:00,1
4431,ELKHART,F,80+,2020-03-27T00:00:00,1
4432,ELKHART,F,80+,2020-04-01T00:00:00,1
4433,ELKHART,F,80+,2020-04-15T00:00:00,1
4434,ELKHART,F,80+,2020-04-17T00:00:00,4
4435,ELKHART,F,80+,2020-04-19T00:00:00,1
4436,ELKHART,F,80+,2020-04-21T00:00:00,1
4437,ELKHART,F,80+,2020-04-24T00:00:00,9
4438,ELKHART,F,80+,2020-04-25T00:00:00,1
4439,ELKHART,F,80+,2020-04-27T00:00:00,8
4440,ELKHART,F,80+,2020-04-29T00:00:00,1
4441,ELKHART,F,80+,2020-04-30T00:00:00,1
4442,ELKHART,F,80+,2020-05-03T00:00:00,1
4443,ELKHART,F,80+,2020-05-04T00:00:00,1
4444,ELKHART,F,80+,2020-05-05T00:00:00,1
4445,ELKHART,F,80+,2020-05-06T00:00:00,3
4446,ELKHART,F,80+,2020-05-08T00:00:00,1
4447,ELKHART,F,80+,2020-05-09T00:00:00,1
4448,ELKHART,F,80+,2020-05-14T00:00:00,1
4449,ELKHART,F,80+,2020-05-15T00:00:00,1
4450,ELKHART,F,80+,2020-05-18T00:00:00,2
4451,ELKHART,F,80+,2020-05-21T00:00:00,1
4452,ELKHART,F,80+,2020-05-22T00:00:00,1
4453,ELKHART,F,80+,2020-05-23T00:00:00,1
4454,ELKHART,F,80+,2020-05-24T00:00:00,1
4455,ELKHART,F,80+,2020-05-25T00:00:00,1
4456,ELKHART,F,80+,2020-05-28T00:00:00,1
4457,ELKHART,F,80+,2020-06-01T00:00:00,1
4458,ELKHART,F,80+,2020-06-02T00:00:00,1
4459,ELKHART,F,80+,2020-06-03T00:00:00,1
4460,ELKHART,F,80+,2020-06-06T00:00:00,1
4461,ELKHART,F,80+,2020-06-08T00:00:00,3
4462,ELKHART,F,80+,2020-06-10T00:00:00,1
4463,ELKHART,F,80+,2020-06-11T00:00:00,4
4464,ELKHART,F,80+,2020-06-12T00:00:00,2
4465,ELKHART,F,80+,2020-06-13T00:00:00,1
4466,ELKHART,F,80+,2020-06-14T00:00:00,1
4467,ELKHART,F,80+,2020-06-15T00:00:00,3
4468,ELKHART,F,80+,2020-06-16T00:00:00,4
4469,ELKHART,F,80+,2020-06-17T00:00:00,2
4470,ELKHART,F,80+,2020-06-19T00:00:00,1
4471,ELKHART,F,80+,2020-06-20T00:00:00,2
4472,ELKHART,F,80+,2020-06-22T00:00:00,1
4473,ELKHART,F,Unknown,2020-05-18T00:00:00,1
4474,ELKHART,M,0-19,2020-04-01T00:00:00,1
4475,ELKHART,M,0-19,2020-04-11T00:00:00,1
4476,ELKHART,M,0-19,2020-04-17T00:00:00,1
4477,ELKHART,M,0-19,2020-04-20T00:00:00,1
4478,ELKHART,M,0-19,2020-04-28T00:00:00,1
4479,ELKHART,M,0-19,2020-04-30T00:00:00,1
4480,ELKHART,M,0-19,2020-05-02T00:00:00,1
4481,ELKHART,M,0-19,2020-05-03T00:00:00,2
4482,ELKHART,M,0-19,2020-05-05T00:00:00,1
4483,ELKHART,M,0-19,2020-05-06T00:00:00,3
4484,ELKHART,M,0-19,2020-05-07T00:00:00,1
4485,ELKHART,M,0-19,2020-05-08T00:00:00,1
4486,ELKHART,M,0-19,2020-05-09T00:00:00,5
4487,ELKHART,M,0-19,2020-05-12T00:00:00,3
4488,ELKHART,M,0-19,2020-05-13T00:00:00,2
4489,ELKHART,M,0-19,2020-05-15T00:00:00,1
4490,ELKHART,M,0-19,2020-05-16T00:00:00,3
4491,ELKHART,M,0-19,2020-05-17T00:00:00,2
4492,ELKHART,M,0-19,2020-05-18T00:00:00,1
4493,ELKHART,M,0-19,2020-05-19T00:00:00,5
4494,ELKHART,M,0-19,2020-05-20T00:00:00,3
4495,ELKHART,M,0-19,2020-05-21T00:00:00,3
4496,ELKHART,M,0-19,2020-05-22T00:00:00,4
4497,ELKHART,M,0-19,2020-05-23T00:00:00,3
4498,ELKHART,M,0-19,2020-05-24T00:00:00,1
4499,ELKHART,M,0-19,2020-05-25T00:00:00,5
4500,ELKHART,M,0-19,2020-05-26T00:00:00,2
4501,ELKHART,M,0-19,2020-05-27T00:00:00,2
4502,ELKHART,M,0-19,2020-05-28T00:00:00,4
4503,ELKHART,M,0-19,2020-05-29T00:00:00,1
4504,ELKHART,M,0-19,2020-05-30T00:00:00,4
4505,ELKHART,M,0-19,2020-05-31T00:00:00,2
4506,ELKHART,M,0-19,2020-06-01T00:00:00,5
4507,ELKHART,M,0-19,2020-06-02T00:00:00,2
4508,ELKHART,M,0-19,2020-06-03T00:00:00,3
4509,ELKHART,M,0-19,2020-06-04T00:00:00,18
4510,ELKHART,M,0-19,2020-06-05T00:00:00,3
4511,ELKHART,M,0-19,2020-06-06T00:00:00,1
4512,ELKHART,M,0-19,2020-06-07T00:00:00,2
4513,ELKHART,M,0-19,2020-06-08T00:00:00,5
4514,ELKHART,M,0-19,2020-06-10T00:00:00,6
4515,ELKHART,M,0-19,2020-06-11T00:00:00,1
4516,ELKHART,M,0-19,2020-06-12T00:00:00,11
4517,ELKHART,M,0-19,2020-06-13T00:00:00,2
4518,ELKHART,M,0-19,2020-06-14T00:00:00,8
4519,ELKHART,M,0-19,2020-06-15T00:00:00,6
4520,ELKHART,M,0-19,2020-06-16T00:00:00,2
4521,ELKHART,M,0-19,2020-06-17T00:00:00,9
4522,ELKHART,M,0-19,2020-06-18T00:00:00,8
4523,ELKHART,M,0-19,2020-06-19T00:00:00,13
4524,ELKHART,M,0-19,2020-06-20T00:00:00,8
4525,ELKHART,M,0-19,2020-06-21T00:00:00,3
4526,ELKHART,M,0-19,2020-06-22T00:00:00,4
4527,ELKHART,M,20-29,2020-04-08T00:00:00,1
4528,ELKHART,M,20-29,2020-04-10T00:00:00,1
4529,ELKHART,M,20-29,2020-04-11T00:00:00,2
4530,ELKHART,M,20-29,2020-04-15T00:00:00,1
4531,ELKHART,M,20-29,2020-04-20T00:00:00,1
4532,ELKHART,M,20-29,2020-04-23T00:00:00,1
4533,ELKHART,M,20-29,2020-04-24T00:00:00,3
4534,ELKHART,M,20-29,2020-04-25T00:00:00,2
4535,ELKHART,M,20-29,2020-04-27T00:00:00,1
4536,ELKHART,M,20-29,2020-04-28T00:00:00,2
4537,ELKHART,M,20-29,2020-04-29T00:00:00,1
4538,ELKHART,M,20-29,2020-05-02T00:00:00,2
4539,ELKHART,M,20-29,2020-05-04T00:00:00,2
4540,ELKHART,M,20-29,2020-05-05T00:00:00,1
4541,ELKHART,M,20-29,2020-05-07T00:00:00,2
4542,ELKHART,M,20-29,2020-05-08T00:00:00,1
4543,ELKHART,M,20-29,2020-05-09T00:00:00,5
4544,ELKHART,M,20-29,2020-05-10T00:00:00,3
4545,ELKHART,M,20-29,2020-05-11T00:00:00,7
4546,ELKHART,M,20-29,2020-05-12T00:00:00,1
4547,ELKHART,M,20-29,2020-05-13T00:00:00,5
4548,ELKHART,M,20-29,2020-05-14T00:00:00,2
4549,ELKHART,M,20-29,2020-05-15T00:00:00,2
4550,ELKHART,M,20-29,2020-05-16T00:00:00,1
4551,ELKHART,M,20-29,2020-05-17T00:00:00,1
4552,ELKHART,M,20-29,2020-05-18T00:00:00,7
4553,ELKHART,M,20-29,2020-05-19T00:00:00,5
4554,ELKHART,M,20-29,2020-05-20T00:00:00,10
4555,ELKHART,M,20-29,2020-05-21T00:00:00,6
4556,ELKHART,M,20-29,2020-05-22T00:00:00,1
4557,ELKHART,M,20-29,2020-05-23T00:00:00,4
4558,ELKHART,M,20-29,2020-05-24T00:00:00,1
4559,ELKHART,M,20-29,2020-05-25T00:00:00,8
4560,ELKHART,M,20-29,2020-05-26T00:00:00,3
4561,ELKHART,M,20-29,2020-05-27T00:00:00,1
4562,ELKHART,M,20-29,2020-05-28T00:00:00,7
4563,ELKHART,M,20-29,2020-05-29T00:00:00,10
4564,ELKHART,M,20-29,2020-05-30T00:00:00,11
4565,ELKHART,M,20-29,2020-05-31T00:00:00,3
4566,ELKHART,M,20-29,2020-06-01T00:00:00,3
4567,ELKHART,M,20-29,2020-06-02T00:00:00,2
4568,ELKHART,M,20-29,2020-06-03T00:00:00,6
4569,ELKHART,M,20-29,2020-06-04T00:00:00,9
4570,ELKHART,M,20-29,2020-06-05T00:00:00,1
4571,ELKHART,M,20-29,2020-06-06T00:00:00,7
4572,ELKHART,M,20-29,2020-06-07T00:00:00,3
4573,ELKHART,M,20-29,2020-06-08T00:00:00,5
4574,ELKHART,M,20-29,2020-06-09T00:00:00,4
4575,ELKHART,M,20-29,2020-06-10T00:00:00,4
4576,ELKHART,M,20-29,2020-06-11T00:00:00,4
4577,ELKHART,M,20-29,2020-06-12T00:00:00,10
4578,ELKHART,M,20-29,2020-06-13T00:00:00,8
4579,ELKHART,M,20-29,2020-06-14T00:00:00,9
4580,ELKHART,M,20-29,2020-06-15T00:00:00,7
4581,ELKHART,M,20-29,2020-06-16T00:00:00,3
4582,ELKHART,M,20-29,2020-06-17T00:00:00,10
4583,ELKHART,M,20-29,2020-06-18T00:00:00,10
4584,ELKHART,M,20-29,2020-06-19T00:00:00,4
4585,ELKHART,M,20-29,2020-06-20T00:00:00,9
4586,ELKHART,M,20-29,2020-06-21T00:00:00,3
4587,ELKHART,M,20-29,2020-06-22T00:00:00,4
4588,ELKHART,M,20-29,2020-06-23T00:00:00,3
4589,ELKHART,M,30-39,2020-03-22T00:00:00,1
4590,ELKHART,M,30-39,2020-03-30T00:00:00,1
4591,ELKHART,M,30-39,2020-04-01T00:00:00,1
4592,ELKHART,M,30-39,2020-04-08T00:00:00,1
4593,ELKHART,M,30-39,2020-04-10T00:00:00,1
4594,ELKHART,M,30-39,2020-04-11T00:00:00,1
4595,ELKHART,M,30-39,2020-04-13T00:00:00,2
4596,ELKHART,M,30-39,2020-04-15T00:00:00,2
4597,ELKHART,M,30-39,2020-04-16T00:00:00,1
4598,ELKHART,M,30-39,2020-04-17T00:00:00,1
4599,ELKHART,M,30-39,2020-04-21T00:00:00,1
4600,ELKHART,M,30-39,2020-04-29T00:00:00,1
4601,ELKHART,M,30-39,2020-04-30T00:00:00,1
4602,ELKHART,M,30-39,2020-05-02T00:00:00,3
4603,ELKHART,M,30-39,2020-05-03T00:00:00,1
4604,ELKHART,M,30-39,2020-05-05T00:00:00,1
4605,ELKHART,M,30-39,2020-05-06T00:00:00,1
4606,ELKHART,M,30-39,2020-05-07T00:00:00,1
4607,ELKHART,M,30-39,2020-05-08T00:00:00,1
4608,ELKHART,M,30-39,2020-05-09T00:00:00,3
4609,ELKHART,M,30-39,2020-05-10T00:00:00,1
4610,ELKHART,M,30-39,2020-05-11T00:00:00,2
4611,ELKHART,M,30-39,2020-05-13T00:00:00,4
4612,ELKHART,M,30-39,2020-05-14T00:00:00,2
4613,ELKHART,M,30-39,2020-05-15T00:00:00,4
4614,ELKHART,M,30-39,2020-05-16T00:00:00,3
4615,ELKHART,M,30-39,2020-05-17T00:00:00,1
4616,ELKHART,M,30-39,2020-05-18T00:00:00,2
4617,ELKHART,M,30-39,2020-05-19T00:00:00,1
4618,ELKHART,M,30-39,2020-05-20T00:00:00,5
4619,ELKHART,M,30-39,2020-05-21T00:00:00,8
4620,ELKHART,M,30-39,2020-05-22T00:00:00,4
4621,ELKHART,M,30-39,2020-05-24T00:00:00,2
4622,ELKHART,M,30-39,2020-05-25T00:00:00,4
4623,ELKHART,M,30-39,2020-05-26T00:00:00,1
4624,ELKHART,M,30-39,2020-05-27T00:00:00,4
4625,ELKHART,M,30-39,2020-05-28T00:00:00,4
4626,ELKHART,M,30-39,2020-05-29T00:00:00,6
4627,ELKHART,M,30-39,2020-05-30T00:00:00,6
4628,ELKHART,M,30-39,2020-05-31T00:00:00,3
4629,ELKHART,M,30-39,2020-06-01T00:00:00,8
4630,ELKHART,M,30-39,2020-06-02T00:00:00,4
4631,ELKHART,M,30-39,2020-06-03T00:00:00,6
4632,ELKHART,M,30-39,2020-06-04T00:00:00,7
4633,ELKHART,M,30-39,2020-06-05T00:00:00,11
4634,ELKHART,M,30-39,2020-06-06T00:00:00,4
4635,ELKHART,M,30-39,2020-06-07T00:00:00,4
4636,ELKHART,M,30-39,2020-06-08T00:00:00,5
4637,ELKHART,M,30-39,2020-06-09T00:00:00,6
4638,ELKHART,M,30-39,2020-06-10T00:00:00,5
4639,ELKHART,M,30-39,2020-06-11T00:00:00,3
4640,ELKHART,M,30-39,2020-06-12T00:00:00,7
4641,ELKHART,M,30-39,2020-06-13T00:00:00,2
4642,ELKHART,M,30-39,2020-06-14T00:00:00,6
4643,ELKHART,M,30-39,2020-06-15T00:00:00,6
4644,ELKHART,M,30-39,2020-06-16T00:00:00,3
4645,ELKHART,M,30-39,2020-06-17T00:00:00,11
4646,ELKHART,M,30-39,2020-06-18T00:00:00,2
4647,ELKHART,M,30-39,2020-06-19T00:00:00,3
4648,ELKHART,M,30-39,2020-06-20T00:00:00,6
4649,ELKHART,M,30-39,2020-06-21T00:00:00,5
4650,ELKHART,M,30-39,2020-06-22T00:00:00,4
4651,ELKHART,M,30-39,2020-06-23T00:00:00,1
4652,ELKHART,M,40-49,2020-03-30T00:00:00,1
4653,ELKHART,M,40-49,2020-04-01T00:00:00,1
4654,ELKHART,M,40-49,2020-04-06T00:00:00,1
4655,ELKHART,M,40-49,2020-04-08T00:00:00,2
4656,ELKHART,M,40-49,2020-04-11T00:00:00,2
4657,ELKHART,M,40-49,2020-04-12T00:00:00,1
4658,ELKHART,M,40-49,2020-04-13T00:00:00,1
4659,ELKHART,M,40-49,2020-04-14T00:00:00,1
4660,ELKHART,M,40-49,2020-04-16T00:00:00,1
4661,ELKHART,M,40-49,2020-04-19T00:00:00,2
4662,ELKHART,M,40-49,2020-04-20T00:00:00,1
4663,ELKHART,M,40-49,2020-04-27T00:00:00,1
4664,ELKHART,M,40-49,2020-04-28T00:00:00,1
4665,ELKHART,M,40-49,2020-04-29T00:00:00,1
4666,ELKHART,M,40-49,2020-05-04T00:00:00,1
4667,ELKHART,M,40-49,2020-05-05T00:00:00,2
4668,ELKHART,M,40-49,2020-05-06T00:00:00,1
4669,ELKHART,M,40-49,2020-05-07T00:00:00,2
4670,ELKHART,M,40-49,2020-05-08T00:00:00,3
4671,ELKHART,M,40-49,2020-05-09T00:00:00,4
4672,ELKHART,M,40-49,2020-05-10T00:00:00,3
4673,ELKHART,M,40-49,2020-05-11T00:00:00,1
4674,ELKHART,M,40-49,2020-05-12T00:00:00,1
4675,ELKHART,M,40-49,2020-05-13T00:00:00,5
4676,ELKHART,M,40-49,2020-05-14T00:00:00,1
4677,ELKHART,M,40-49,2020-05-15T00:00:00,4
4678,ELKHART,M,40-49,2020-05-16T00:00:00,6
4679,ELKHART,M,40-49,2020-05-18T00:00:00,3
4680,ELKHART,M,40-49,2020-05-19T00:00:00,6
4681,ELKHART,M,40-49,2020-05-20T00:00:00,4
4682,ELKHART,M,40-49,2020-05-22T00:00:00,4
4683,ELKHART,M,40-49,2020-05-23T00:00:00,6
4684,ELKHART,M,40-49,2020-05-24T00:00:00,3
4685,ELKHART,M,40-49,2020-05-25T00:00:00,6
4686,ELKHART,M,40-49,2020-05-26T00:00:00,2
4687,ELKHART,M,40-49,2020-05-27T00:00:00,1
4688,ELKHART,M,40-49,2020-05-28T00:00:00,4
4689,ELKHART,M,40-49,2020-05-29T00:00:00,8
4690,ELKHART,M,40-49,2020-05-30T00:00:00,5
4691,ELKHART,M,40-49,2020-05-31T00:00:00,3
4692,ELKHART,M,40-49,2020-06-01T00:00:00,9
4693,ELKHART,M,40-49,2020-06-02T00:00:00,2
4694,ELKHART,M,40-49,2020-06-03T00:00:00,7
4695,ELKHART,M,40-49,2020-06-04T00:00:00,8
4696,ELKHART,M,40-49,2020-06-05T00:00:00,1
4697,ELKHART,M,40-49,2020-06-06T00:00:00,7
4698,ELKHART,M,40-49,2020-06-07T00:00:00,1
4699,ELKHART,M,40-49,2020-06-08T00:00:00,6
4700,ELKHART,M,40-49,2020-06-09T00:00:00,4
4701,ELKHART,M,40-49,2020-06-10T00:00:00,2
4702,ELKHART,M,40-49,2020-06-11T00:00:00,5
4703,ELKHART,M,40-49,2020-06-12T00:00:00,9
4704,ELKHART,M,40-49,2020-06-13T00:00:00,5
4705,ELKHART,M,40-49,2020-06-14T00:00:00,8
4706,ELKHART,M,40-49,2020-06-15T00:00:00,4
4707,ELKHART,M,40-49,2020-06-16T00:00:00,3
4708,ELKHART,M,40-49,2020-06-17T00:00:00,10
4709,ELKHART,M,40-49,2020-06-18T00:00:00,6
4710,ELKHART,M,40-49,2020-06-19T00:00:00,4
4711,ELKHART,M,40-49,2020-06-20T00:00:00,5
4712,ELKHART,M,40-49,2020-06-21T00:00:00,2
4713,ELKHART,M,40-49,2020-06-22T00:00:00,2
4714,ELKHART,M,40-49,2020-06-23T00:00:00,3
4715,ELKHART,M,50-59,2020-03-30T00:00:00,1
4716,ELKHART,M,50-59,2020-04-01T00:00:00,1
4717,ELKHART,M,50-59,2020-04-03T00:00:00,1
4718,ELKHART,M,50-59,2020-04-04T00:00:00,1
4719,ELKHART,M,50-59,2020-04-08T00:00:00,3
4720,ELKHART,M,50-59,2020-04-10T00:00:00,1
4721,ELKHART,M,50-59,2020-04-11T00:00:00,2
4722,ELKHART,M,50-59,2020-04-15T00:00:00,3
4723,ELKHART,M,50-59,2020-04-19T00:00:00,1
4724,ELKHART,M,50-59,2020-04-21T00:00:00,2
4725,ELKHART,M,50-59,2020-04-22T00:00:00,1
4726,ELKHART,M,50-59,2020-04-25T00:00:00,1
4727,ELKHART,M,50-59,2020-04-26T00:00:00,1
4728,ELKHART,M,50-59,2020-05-05T00:00:00,2
4729,ELKHART,M,50-59,2020-05-07T00:00:00,2
4730,ELKHART,M,50-59,2020-05-08T00:00:00,3
4731,ELKHART,M,50-59,2020-05-09T00:00:00,1
4732,ELKHART,M,50-59,2020-05-10T00:00:00,1
4733,ELKHART,M,50-59,2020-05-11T00:00:00,4
4734,ELKHART,M,50-59,2020-05-12T00:00:00,1
4735,ELKHART,M,50-59,2020-05-13T00:00:00,1
4736,ELKHART,M,50-59,2020-05-14T00:00:00,1
4737,ELKHART,M,50-59,2020-05-15T00:00:00,1
4738,ELKHART,M,50-59,2020-05-16T00:00:00,2
4739,ELKHART,M,50-59,2020-05-17T00:00:00,3
4740,ELKHART,M,50-59,2020-05-18T00:00:00,2
4741,ELKHART,M,50-59,2020-05-19T00:00:00,3
4742,ELKHART,M,50-59,2020-05-20T00:00:00,8
4743,ELKHART,M,50-59,2020-05-21T00:00:00,4
4744,ELKHART,M,50-59,2020-05-22T00:00:00,1
4745,ELKHART,M,50-59,2020-05-23T00:00:00,6
4746,ELKHART,M,50-59,2020-05-26T00:00:00,1
4747,ELKHART,M,50-59,2020-05-27T00:00:00,1
4748,ELKHART,M,50-59,2020-05-28T00:00:00,5
4749,ELKHART,M,50-59,2020-05-29T00:00:00,5
4750,ELKHART,M,50-59,2020-05-30T00:00:00,5
4751,ELKHART,M,50-59,2020-05-31T00:00:00,1
4752,ELKHART,M,50-59,2020-06-01T00:00:00,4
4753,ELKHART,M,50-59,2020-06-02T00:00:00,3
4754,ELKHART,M,50-59,2020-06-03T00:00:00,5
4755,ELKHART,M,50-59,2020-06-04T00:00:00,5
4756,ELKHART,M,50-59,2020-06-05T00:00:00,5
4757,ELKHART,M,50-59,2020-06-06T00:00:00,7
4758,ELKHART,M,50-59,2020-06-07T00:00:00,3
4759,ELKHART,M,50-59,2020-06-08T00:00:00,4
4760,ELKHART,M,50-59,2020-06-09T00:00:00,6
4761,ELKHART,M,50-59,2020-06-10T00:00:00,4
4762,ELKHART,M,50-59,2020-06-11T00:00:00,5
4763,ELKHART,M,50-59,2020-06-12T00:00:00,4
4764,ELKHART,M,50-59,2020-06-13T00:00:00,3
4765,ELKHART,M,50-59,2020-06-14T00:00:00,5
4766,ELKHART,M,50-59,2020-06-15T00:00:00,4
4767,ELKHART,M,50-59,2020-06-16T00:00:00,3
4768,ELKHART,M,50-59,2020-06-17T00:00:00,6
4769,ELKHART,M,50-59,2020-06-18T00:00:00,2
4770,ELKHART,M,50-59,2020-06-19T00:00:00,6
4771,ELKHART,M,50-59,2020-06-20T00:00:00,3
4772,ELKHART,M,50-59,2020-06-21T00:00:00,4
4773,ELKHART,M,50-59,2020-06-22T00:00:00,1
4774,ELKHART,M,50-59,2020-06-23T00:00:00,3
4775,ELKHART,M,60-69,2020-04-04T00:00:00,1
4776,ELKHART,M,60-69,2020-04-06T00:00:00,1
4777,ELKHART,M,60-69,2020-04-07T00:00:00,1
4778,ELKHART,M,60-69,2020-04-09T00:00:00,1
4779,ELKHART,M,60-69,2020-04-13T00:00:00,1
4780,ELKHART,M,60-69,2020-04-14T00:00:00,1
4781,ELKHART,M,60-69,2020-04-15T00:00:00,1
4782,ELKHART,M,60-69,2020-04-19T00:00:00,1
4783,ELKHART,M,60-69,2020-04-21T00:00:00,1
4784,ELKHART,M,60-69,2020-04-22T00:00:00,1
4785,ELKHART,M,60-69,2020-04-23T00:00:00,3
4786,ELKHART,M,60-69,2020-04-25T00:00:00,1
4787,ELKHART,M,60-69,2020-04-26T00:00:00,1
4788,ELKHART,M,60-69,2020-04-27T00:00:00,1
4789,ELKHART,M,60-69,2020-04-28T00:00:00,1
4790,ELKHART,M,60-69,2020-05-02T00:00:00,1
4791,ELKHART,M,60-69,2020-05-03T00:00:00,1
4792,ELKHART,M,60-69,2020-05-07T00:00:00,3
4793,ELKHART,M,60-69,2020-05-08T00:00:00,1
4794,ELKHART,M,60-69,2020-05-09T00:00:00,1
4795,ELKHART,M,60-69,2020-05-10T00:00:00,1
4796,ELKHART,M,60-69,2020-05-11T00:00:00,1
4797,ELKHART,M,60-69,2020-05-12T00:00:00,1
4798,ELKHART,M,60-69,2020-05-13T00:00:00,3
4799,ELKHART,M,60-69,2020-05-15T00:00:00,1
4800,ELKHART,M,60-69,2020-05-16T00:00:00,1
4801,ELKHART,M,60-69,2020-05-18T00:00:00,3
4802,ELKHART,M,60-69,2020-05-19T00:00:00,1
4803,ELKHART,M,60-69,2020-05-20T00:00:00,2
4804,ELKHART,M,60-69,2020-05-21T00:00:00,3
4805,ELKHART,M,60-69,2020-05-23T00:00:00,2
4806,ELKHART,M,60-69,2020-05-24T00:00:00,1
4807,ELKHART,M,60-69,2020-05-27T00:00:00,2
4808,ELKHART,M,60-69,2020-05-29T00:00:00,2
4809,ELKHART,M,60-69,2020-05-30T00:00:00,6
4810,ELKHART,M,60-69,2020-06-03T00:00:00,3
4811,ELKHART,M,60-69,2020-06-06T00:00:00,6
4812,ELKHART,M,60-69,2020-06-07T00:00:00,1
4813,ELKHART,M,60-69,2020-06-08T00:00:00,2
4814,ELKHART,M,60-69,2020-06-09T00:00:00,3
4815,ELKHART,M,60-69,2020-06-10T00:00:00,1
4816,ELKHART,M,60-69,2020-06-11T00:00:00,2
4817,ELKHART,M,60-69,2020-06-12T00:00:00,7
4818,ELKHART,M,60-69,2020-06-13T00:00:00,4
4819,ELKHART,M,60-69,2020-06-14T00:00:00,6
4820,ELKHART,M,60-69,2020-06-15T00:00:00,4
4821,ELKHART,M,60-69,2020-06-17T00:00:00,8
4822,ELKHART,M,60-69,2020-06-18T00:00:00,5
4823,ELKHART,M,60-69,2020-06-19T00:00:00,1
4824,ELKHART,M,60-69,2020-06-20T00:00:00,2
4825,ELKHART,M,60-69,2020-06-21T00:00:00,1
4826,ELKHART,M,60-69,2020-06-22T00:00:00,4
4827,ELKHART,M,60-69,2020-06-23T00:00:00,3
4828,ELKHART,M,70-79,2020-03-25T00:00:00,1
4829,ELKHART,M,70-79,2020-03-27T00:00:00,1
4830,ELKHART,M,70-79,2020-04-06T00:00:00,1
4831,ELKHART,M,70-79,2020-04-09T00:00:00,1
4832,ELKHART,M,70-79,2020-04-15T00:00:00,1
4833,ELKHART,M,70-79,2020-04-19T00:00:00,1
4834,ELKHART,M,70-79,2020-04-23T00:00:00,1
4835,ELKHART,M,70-79,2020-04-24T00:00:00,1
4836,ELKHART,M,70-79,2020-04-29T00:00:00,1
4837,ELKHART,M,70-79,2020-05-04T00:00:00,1
4838,ELKHART,M,70-79,2020-05-06T00:00:00,1
4839,ELKHART,M,70-79,2020-05-09T00:00:00,1
4840,ELKHART,M,70-79,2020-05-11T00:00:00,1
4841,ELKHART,M,70-79,2020-05-13T00:00:00,1
4842,ELKHART,M,70-79,2020-05-20T00:00:00,1
4843,ELKHART,M,70-79,2020-05-21T00:00:00,1
4844,ELKHART,M,70-79,2020-05-22T00:00:00,1
4845,ELKHART,M,70-79,2020-05-23T00:00:00,1
4846,ELKHART,M,70-79,2020-05-25T00:00:00,2
4847,ELKHART,M,70-79,2020-05-26T00:00:00,1
4848,ELKHART,M,70-79,2020-05-27T00:00:00,1
4849,ELKHART,M,70-79,2020-05-28T00:00:00,1
4850,ELKHART,M,70-79,2020-05-30T00:00:00,3
4851,ELKHART,M,70-79,2020-05-31T00:00:00,1
4852,ELKHART,M,70-79,2020-06-01T00:00:00,2
4853,ELKHART,M,70-79,2020-06-03T00:00:00,1
4854,ELKHART,M,70-79,2020-06-04T00:00:00,2
4855,ELKHART,M,70-79,2020-06-06T00:00:00,3
4856,ELKHART,M,70-79,2020-06-07T00:00:00,1
4857,ELKHART,M,70-79,2020-06-08T00:00:00,3
4858,ELKHART,M,70-79,2020-06-10T00:00:00,1
4859,ELKHART,M,70-79,2020-06-11T00:00:00,2
4860,ELKHART,M,70-79,2020-06-12T00:00:00,4
4861,ELKHART,M,70-79,2020-06-13T00:00:00,3
4862,ELKHART,M,70-79,2020-06-14T00:00:00,3
4863,ELKHART,M,70-79,2020-06-15T00:00:00,3
4864,ELKHART,M,70-79,2020-06-17T00:00:00,1
4865,ELKHART,M,70-79,2020-06-18T00:00:00,3
4866,ELKHART,M,70-79,2020-06-19T00:00:00,4
4867,ELKHART,M,70-79,2020-06-20T00:00:00,1
4868,ELKHART,M,70-79,2020-06-21T00:00:00,1
4869,ELKHART,M,70-79,2020-06-22T00:00:00,2
4870,ELKHART,M,70-79,2020-06-23T00:00:00,4
4871,ELKHART,M,80+,2020-03-30T00:00:00,2
4872,ELKHART,M,80+,2020-04-11T00:00:00,1
4873,ELKHART,M,80+,2020-04-15T00:00:00,4
4874,ELKHART,M,80+,2020-04-22T00:00:00,1
4875,ELKHART,M,80+,2020-04-23T00:00:00,1
4876,ELKHART,M,80+,2020-04-24T00:00:00,1
4877,ELKHART,M,80+,2020-04-25T00:00:00,1
4878,ELKHART,M,80+,2020-04-27T00:00:00,2
4879,ELKHART,M,80+,2020-04-29T00:00:00,2
4880,ELKHART,M,80+,2020-04-30T00:00:00,1
4881,ELKHART,M,80+,2020-05-05T00:00:00,1
4882,ELKHART,M,80+,2020-05-06T00:00:00,1
4883,ELKHART,M,80+,2020-05-16T00:00:00,2
4884,ELKHART,M,80+,2020-05-24T00:00:00,1
4885,ELKHART,M,80+,2020-06-01T00:00:00,1
4886,ELKHART,M,80+,2020-06-05T00:00:00,2
4887,ELKHART,M,80+,2020-06-08T00:00:00,1
4888,ELKHART,M,80+,2020-06-09T00:00:00,1
4889,ELKHART,M,80+,2020-06-10T00:00:00,1
4890,ELKHART,M,80+,2020-06-13T00:00:00,2
