_id,COUNTY_NAME,GENDER,AGE_GRP,EVENT_DATE,COVID_COUNT
4599,ELKHART,Unknown,60-69,2020-05-22T00:00:00,1
4600,ELKHART,Unknown,60-69,2020-05-27T00:00:00,1
4601,ELKHART,Unknown,60-69,2020-06-02T00:00:00,2
4602,ELKHART,Unknown,60-69,2020-06-04T00:00:00,1
4603,ELKHART,Unknown,60-69,2020-06-14T00:00:00,1
4604,ELKHART,Unknown,70-79,2020-04-27T00:00:00,1
4605,ELKHART,Unknown,70-79,2020-05-05T00:00:00,1
4606,ELKHART,Unknown,70-79,2020-05-27T00:00:00,1
4607,ELKHART,Unknown,80+,2020-04-13T00:00:00,1
4608,ELKHART,Unknown,80+,2020-05-06T00:00:00,1
4609,ELKHART,Unknown,80+,2020-05-09T00:00:00,1
4610,ELKHART,Unknown,80+,2020-05-28T00:00:00,1
4611,ELKHART,Unknown,Unknown,2020-06-02T00:00:00,1
4612,FAYETTE,F,0-19,2020-05-24T00:00:00,2
4613,FAYETTE,F,0-19,2020-05-25T00:00:00,1
4614,FAYETTE,F,20-29,2020-05-27T00:00:00,1
4615,FAYETTE,F,30-39,2020-04-10T00:00:00,1
4616,FAYETTE,F,30-39,2020-05-25T00:00:00,1
4617,FAYETTE,F,30-39,2020-05-26T00:00:00,1
4618,FAYETTE,F,40-49,2020-04-03T00:00:00,1
4619,FAYETTE,F,40-49,2020-04-18T00:00:00,1
4620,FAYETTE,F,40-49,2020-04-23T00:00:00,1
4621,FAYETTE,F,40-49,2020-04-29T00:00:00,1
4622,FAYETTE,F,40-49,2020-05-16T00:00:00,1
4623,FAYETTE,F,40-49,2020-05-25T00:00:00,1
4624,FAYETTE,F,40-49,2020-05-26T00:00:00,1
4625,FAYETTE,F,40-49,2020-05-29T00:00:00,1
4626,FAYETTE,F,40-49,2020-06-14T00:00:00,1
4627,FAYETTE,F,50-59,2020-03-17T00:00:00,1
4628,FAYETTE,F,50-59,2020-03-24T00:00:00,1
4629,FAYETTE,F,50-59,2020-03-29T00:00:00,1
4630,FAYETTE,F,50-59,2020-03-30T00:00:00,1
4631,FAYETTE,F,50-59,2020-04-23T00:00:00,1
4632,FAYETTE,F,50-59,2020-05-03T00:00:00,1
4633,FAYETTE,F,50-59,2020-05-08T00:00:00,1
4634,FAYETTE,F,50-59,2020-05-20T00:00:00,1
4635,FAYETTE,F,50-59,2020-05-23T00:00:00,1
4636,FAYETTE,F,50-59,2020-06-02T00:00:00,1
4637,FAYETTE,F,60-69,2020-04-02T00:00:00,1
4638,FAYETTE,F,60-69,2020-04-04T00:00:00,1
4639,FAYETTE,F,60-69,2020-05-20T00:00:00,2
4640,FAYETTE,F,60-69,2020-05-23T00:00:00,2
4641,FAYETTE,F,70-79,2020-03-28T00:00:00,1
4642,FAYETTE,F,70-79,2020-03-31T00:00:00,1
4643,FAYETTE,F,70-79,2020-04-06T00:00:00,1
4644,FAYETTE,F,70-79,2020-05-19T00:00:00,1
4645,FAYETTE,F,70-79,2020-05-23T00:00:00,4
4646,FAYETTE,F,80+,2020-04-01T00:00:00,1
4647,FAYETTE,F,80+,2020-05-20T00:00:00,3
4648,FAYETTE,F,80+,2020-05-23T00:00:00,3
4649,FAYETTE,F,80+,2020-05-26T00:00:00,1
4650,FAYETTE,M,0-19,2020-05-13T00:00:00,1
4651,FAYETTE,M,0-19,2020-05-28T00:00:00,1
4652,FAYETTE,M,20-29,2020-04-27T00:00:00,1
4653,FAYETTE,M,20-29,2020-05-10T00:00:00,1
4654,FAYETTE,M,30-39,2020-03-29T00:00:00,1
4655,FAYETTE,M,30-39,2020-05-10T00:00:00,1
4656,FAYETTE,M,30-39,2020-06-11T00:00:00,1
4657,FAYETTE,M,40-49,2020-04-23T00:00:00,1
4658,FAYETTE,M,40-49,2020-05-02T00:00:00,1
4659,FAYETTE,M,40-49,2020-05-05T00:00:00,1
4660,FAYETTE,M,40-49,2020-05-06T00:00:00,1
4661,FAYETTE,M,40-49,2020-05-28T00:00:00,1
4662,FAYETTE,M,40-49,2020-05-31T00:00:00,1
4663,FAYETTE,M,50-59,2020-04-06T00:00:00,1
4664,FAYETTE,M,50-59,2020-04-08T00:00:00,1
4665,FAYETTE,M,50-59,2020-04-16T00:00:00,1
4666,FAYETTE,M,50-59,2020-04-28T00:00:00,1
4667,FAYETTE,M,50-59,2020-05-08T00:00:00,1
4668,FAYETTE,M,60-69,2020-03-18T00:00:00,1
4669,FAYETTE,M,60-69,2020-04-24T00:00:00,1
4670,FAYETTE,M,60-69,2020-04-28T00:00:00,1
4671,FAYETTE,M,60-69,2020-05-06T00:00:00,1
4672,FAYETTE,M,60-69,2020-05-16T00:00:00,1
4673,FAYETTE,M,60-69,2020-06-12T00:00:00,1
4674,FAYETTE,M,70-79,2020-03-29T00:00:00,1
4675,FAYETTE,M,70-79,2020-05-23T00:00:00,3
4676,FAYETTE,M,70-79,2020-06-07T00:00:00,1
4677,FAYETTE,M,70-79,2020-06-12T00:00:00,1
4678,FAYETTE,M,80+,2020-03-27T00:00:00,1
4679,FAYETTE,M,80+,2020-04-02T00:00:00,1
4680,FAYETTE,M,80+,2020-04-04T00:00:00,1
4681,FAYETTE,M,80+,2020-05-20T00:00:00,1
4682,FAYETTE,M,80+,2020-05-23T00:00:00,1
4683,FAYETTE,Unknown,80+,2020-05-23T00:00:00,1
4684,FLOYD,F,0-19,2020-04-06T00:00:00,1
4685,FLOYD,F,0-19,2020-04-13T00:00:00,1
4686,FLOYD,F,0-19,2020-04-23T00:00:00,2
4687,FLOYD,F,0-19,2020-05-01T00:00:00,1
4688,FLOYD,F,0-19,2020-05-03T00:00:00,1
4689,FLOYD,F,20-29,2020-04-01T00:00:00,1
4690,FLOYD,F,20-29,2020-04-06T00:00:00,1
4691,FLOYD,F,20-29,2020-04-08T00:00:00,1
4692,FLOYD,F,20-29,2020-04-10T00:00:00,1
4693,FLOYD,F,20-29,2020-04-17T00:00:00,1
4694,FLOYD,F,20-29,2020-04-23T00:00:00,1
4695,FLOYD,F,20-29,2020-04-27T00:00:00,1
4696,FLOYD,F,20-29,2020-04-29T00:00:00,1
4697,FLOYD,F,20-29,2020-05-01T00:00:00,1
4698,FLOYD,F,20-29,2020-05-05T00:00:00,1
4699,FLOYD,F,20-29,2020-05-06T00:00:00,1
4700,FLOYD,F,20-29,2020-05-07T00:00:00,1
4701,FLOYD,F,20-29,2020-05-18T00:00:00,1
4702,FLOYD,F,20-29,2020-05-29T00:00:00,1
4703,FLOYD,F,20-29,2020-06-03T00:00:00,1
4704,FLOYD,F,20-29,2020-06-05T00:00:00,1
4705,FLOYD,F,20-29,2020-06-06T00:00:00,1
4706,FLOYD,F,20-29,2020-06-09T00:00:00,2
4707,FLOYD,F,30-39,2020-03-26T00:00:00,2
4708,FLOYD,F,30-39,2020-03-27T00:00:00,1
4709,FLOYD,F,30-39,2020-03-29T00:00:00,1
4710,FLOYD,F,30-39,2020-04-02T00:00:00,1
4711,FLOYD,F,30-39,2020-04-04T00:00:00,1
4712,FLOYD,F,30-39,2020-04-06T00:00:00,4
4713,FLOYD,F,30-39,2020-04-09T00:00:00,1
4714,FLOYD,F,30-39,2020-04-11T00:00:00,1
4715,FLOYD,F,30-39,2020-04-15T00:00:00,1
4716,FLOYD,F,30-39,2020-04-18T00:00:00,1
4717,FLOYD,F,30-39,2020-04-20T00:00:00,1
4718,FLOYD,F,30-39,2020-04-27T00:00:00,1
4719,FLOYD,F,30-39,2020-05-02T00:00:00,1
4720,FLOYD,F,30-39,2020-05-17T00:00:00,1
4721,FLOYD,F,30-39,2020-06-02T00:00:00,1
4722,FLOYD,F,40-49,2020-03-29T00:00:00,2
4723,FLOYD,F,40-49,2020-04-01T00:00:00,3
4724,FLOYD,F,40-49,2020-04-03T00:00:00,1
4725,FLOYD,F,40-49,2020-04-05T00:00:00,1
4726,FLOYD,F,40-49,2020-04-06T00:00:00,3
4727,FLOYD,F,40-49,2020-04-08T00:00:00,4
4728,FLOYD,F,40-49,2020-04-10T00:00:00,1
4729,FLOYD,F,40-49,2020-04-11T00:00:00,1
4730,FLOYD,F,40-49,2020-04-15T00:00:00,3
4731,FLOYD,F,40-49,2020-04-16T00:00:00,1
4732,FLOYD,F,40-49,2020-04-17T00:00:00,1
4733,FLOYD,F,40-49,2020-04-20T00:00:00,1
4734,FLOYD,F,40-49,2020-04-23T00:00:00,1
4735,FLOYD,F,40-49,2020-04-30T00:00:00,1
4736,FLOYD,F,40-49,2020-05-05T00:00:00,1
4737,FLOYD,F,40-49,2020-05-15T00:00:00,2
4738,FLOYD,F,40-49,2020-05-17T00:00:00,1
4739,FLOYD,F,40-49,2020-05-27T00:00:00,2
4740,FLOYD,F,40-49,2020-05-28T00:00:00,1
4741,FLOYD,F,40-49,2020-06-15T00:00:00,1
4742,FLOYD,F,50-59,2020-03-22T00:00:00,1
4743,FLOYD,F,50-59,2020-04-01T00:00:00,1
4744,FLOYD,F,50-59,2020-04-02T00:00:00,1
4745,FLOYD,F,50-59,2020-04-04T00:00:00,3
4746,FLOYD,F,50-59,2020-04-05T00:00:00,2
4747,FLOYD,F,50-59,2020-04-06T00:00:00,1
4748,FLOYD,F,50-59,2020-04-08T00:00:00,1
4749,FLOYD,F,50-59,2020-04-10T00:00:00,2
4750,FLOYD,F,50-59,2020-04-11T00:00:00,1
4751,FLOYD,F,50-59,2020-04-17T00:00:00,1
4752,FLOYD,F,50-59,2020-04-18T00:00:00,1
4753,FLOYD,F,50-59,2020-05-01T00:00:00,1
4754,FLOYD,F,50-59,2020-05-04T00:00:00,1
4755,FLOYD,F,50-59,2020-05-05T00:00:00,1
4756,FLOYD,F,50-59,2020-05-11T00:00:00,1
4757,FLOYD,F,50-59,2020-05-14T00:00:00,1
4758,FLOYD,F,50-59,2020-05-15T00:00:00,1
4759,FLOYD,F,50-59,2020-06-05T00:00:00,1
4760,FLOYD,F,50-59,2020-06-06T00:00:00,1
4761,FLOYD,F,50-59,2020-06-14T00:00:00,1
4762,FLOYD,F,60-69,2020-03-22T00:00:00,1
4763,FLOYD,F,60-69,2020-03-29T00:00:00,1
4764,FLOYD,F,60-69,2020-04-01T00:00:00,1
4765,FLOYD,F,60-69,2020-04-03T00:00:00,1
4766,FLOYD,F,60-69,2020-04-04T00:00:00,1
4767,FLOYD,F,60-69,2020-04-05T00:00:00,1
4768,FLOYD,F,60-69,2020-04-06T00:00:00,1
4769,FLOYD,F,60-69,2020-04-08T00:00:00,1
4770,FLOYD,F,60-69,2020-04-15T00:00:00,1
4771,FLOYD,F,60-69,2020-04-17T00:00:00,1
4772,FLOYD,F,60-69,2020-04-23T00:00:00,1
4773,FLOYD,F,60-69,2020-04-29T00:00:00,1
4774,FLOYD,F,60-69,2020-05-01T00:00:00,1
4775,FLOYD,F,60-69,2020-05-06T00:00:00,1
4776,FLOYD,F,60-69,2020-05-08T00:00:00,2
4777,FLOYD,F,60-69,2020-05-09T00:00:00,1
4778,FLOYD,F,60-69,2020-05-15T00:00:00,2
4779,FLOYD,F,60-69,2020-05-19T00:00:00,1
4780,FLOYD,F,60-69,2020-05-20T00:00:00,2
4781,FLOYD,F,60-69,2020-06-02T00:00:00,1
4782,FLOYD,F,70-79,2020-03-21T00:00:00,1
4783,FLOYD,F,70-79,2020-03-26T00:00:00,1
4784,FLOYD,F,70-79,2020-03-27T00:00:00,1
4785,FLOYD,F,70-79,2020-03-28T00:00:00,1
4786,FLOYD,F,70-79,2020-04-01T00:00:00,2
4787,FLOYD,F,70-79,2020-04-04T00:00:00,2
4788,FLOYD,F,70-79,2020-04-10T00:00:00,2
4789,FLOYD,F,70-79,2020-04-16T00:00:00,1
4790,FLOYD,F,70-79,2020-04-18T00:00:00,1
4791,FLOYD,F,70-79,2020-04-21T00:00:00,1
4792,FLOYD,F,70-79,2020-04-23T00:00:00,1
4793,FLOYD,F,70-79,2020-04-25T00:00:00,1
4794,FLOYD,F,70-79,2020-04-27T00:00:00,1
4795,FLOYD,F,70-79,2020-04-29T00:00:00,2
4796,FLOYD,F,70-79,2020-04-30T00:00:00,1
4797,FLOYD,F,70-79,2020-05-04T00:00:00,3
4798,FLOYD,F,70-79,2020-05-11T00:00:00,1
4799,FLOYD,F,70-79,2020-05-12T00:00:00,2
4800,FLOYD,F,70-79,2020-05-14T00:00:00,1
4801,FLOYD,F,80+,2020-03-30T00:00:00,1
4802,FLOYD,F,80+,2020-04-01T00:00:00,1
4803,FLOYD,F,80+,2020-04-07T00:00:00,1
4804,FLOYD,F,80+,2020-04-10T00:00:00,1
4805,FLOYD,F,80+,2020-04-15T00:00:00,2
4806,FLOYD,F,80+,2020-04-16T00:00:00,1
4807,FLOYD,F,80+,2020-04-17T00:00:00,1
4808,FLOYD,F,80+,2020-04-21T00:00:00,2
4809,FLOYD,F,80+,2020-04-23T00:00:00,1
4810,FLOYD,F,80+,2020-04-24T00:00:00,1
4811,FLOYD,F,80+,2020-04-27T00:00:00,2
4812,FLOYD,F,80+,2020-04-30T00:00:00,1
4813,FLOYD,F,80+,2020-05-01T00:00:00,11
4814,FLOYD,F,80+,2020-05-04T00:00:00,2
4815,FLOYD,F,80+,2020-05-06T00:00:00,1
4816,FLOYD,F,80+,2020-05-09T00:00:00,1
4817,FLOYD,F,80+,2020-05-11T00:00:00,2
4818,FLOYD,F,80+,2020-05-12T00:00:00,4
4819,FLOYD,F,80+,2020-05-15T00:00:00,3
4820,FLOYD,F,Unknown,2020-04-22T00:00:00,1
4821,FLOYD,M,0-19,2020-06-03T00:00:00,1
4822,FLOYD,M,20-29,2020-04-03T00:00:00,1
4823,FLOYD,M,20-29,2020-04-14T00:00:00,1
4824,FLOYD,M,20-29,2020-04-16T00:00:00,2
4825,FLOYD,M,20-29,2020-04-30T00:00:00,1
4826,FLOYD,M,20-29,2020-05-05T00:00:00,1
4827,FLOYD,M,20-29,2020-05-08T00:00:00,1
4828,FLOYD,M,20-29,2020-05-29T00:00:00,1
4829,FLOYD,M,20-29,2020-06-14T00:00:00,1
4830,FLOYD,M,20-29,2020-06-15T00:00:00,1
4831,FLOYD,M,30-39,2020-04-02T00:00:00,1
4832,FLOYD,M,30-39,2020-04-05T00:00:00,1
4833,FLOYD,M,30-39,2020-05-01T00:00:00,1
4834,FLOYD,M,30-39,2020-05-07T00:00:00,1
4835,FLOYD,M,30-39,2020-05-17T00:00:00,1
4836,FLOYD,M,30-39,2020-05-19T00:00:00,1
4837,FLOYD,M,30-39,2020-05-20T00:00:00,1
4838,FLOYD,M,30-39,2020-05-23T00:00:00,1
4839,FLOYD,M,30-39,2020-05-24T00:00:00,1
4840,FLOYD,M,30-39,2020-05-27T00:00:00,1
4841,FLOYD,M,30-39,2020-06-05T00:00:00,1
4842,FLOYD,M,30-39,2020-06-07T00:00:00,1
4843,FLOYD,M,30-39,2020-06-10T00:00:00,1
4844,FLOYD,M,40-49,2020-03-29T00:00:00,1
4845,FLOYD,M,40-49,2020-04-06T00:00:00,3
4846,FLOYD,M,40-49,2020-04-12T00:00:00,1
4847,FLOYD,M,40-49,2020-04-15T00:00:00,1
4848,FLOYD,M,40-49,2020-04-17T00:00:00,1
4849,FLOYD,M,40-49,2020-04-22T00:00:00,1
4850,FLOYD,M,40-49,2020-05-02T00:00:00,1
4851,FLOYD,M,40-49,2020-05-06T00:00:00,1
4852,FLOYD,M,40-49,2020-05-13T00:00:00,2
4853,FLOYD,M,40-49,2020-05-14T00:00:00,1
4854,FLOYD,M,40-49,2020-05-26T00:00:00,2
4855,FLOYD,M,50-59,2020-03-26T00:00:00,1
4856,FLOYD,M,50-59,2020-03-30T00:00:00,1
4857,FLOYD,M,50-59,2020-04-01T00:00:00,1
4858,FLOYD,M,50-59,2020-04-03T00:00:00,1
4859,FLOYD,M,50-59,2020-04-04T00:00:00,1
4860,FLOYD,M,50-59,2020-04-06T00:00:00,1
4861,FLOYD,M,50-59,2020-04-09T00:00:00,3
4862,FLOYD,M,50-59,2020-04-12T00:00:00,1
4863,FLOYD,M,50-59,2020-04-23T00:00:00,1
4864,FLOYD,M,50-59,2020-05-01T00:00:00,1
4865,FLOYD,M,50-59,2020-05-08T00:00:00,1
4866,FLOYD,M,50-59,2020-05-11T00:00:00,2
4867,FLOYD,M,50-59,2020-05-13T00:00:00,1
4868,FLOYD,M,50-59,2020-05-15T00:00:00,1
4869,FLOYD,M,50-59,2020-06-04T00:00:00,1
4870,FLOYD,M,50-59,2020-06-05T00:00:00,1
4871,FLOYD,M,50-59,2020-06-10T00:00:00,1
4872,FLOYD,M,60-69,2020-03-19T00:00:00,1
4873,FLOYD,M,60-69,2020-03-23T00:00:00,1
4874,FLOYD,M,60-69,2020-03-25T00:00:00,1
4875,FLOYD,M,60-69,2020-04-01T00:00:00,2
4876,FLOYD,M,60-69,2020-04-04T00:00:00,1
4877,FLOYD,M,60-69,2020-04-08T00:00:00,2
4878,FLOYD,M,60-69,2020-04-09T00:00:00,2
4879,FLOYD,M,60-69,2020-04-11T00:00:00,1
4880,FLOYD,M,60-69,2020-04-14T00:00:00,1
4881,FLOYD,M,60-69,2020-04-23T00:00:00,1
4882,FLOYD,M,60-69,2020-05-18T00:00:00,2
4883,FLOYD,M,60-69,2020-06-06T00:00:00,1
4884,FLOYD,M,70-79,2020-03-15T00:00:00,1
4885,FLOYD,M,70-79,2020-03-20T00:00:00,1
4886,FLOYD,M,70-79,2020-03-23T00:00:00,1
4887,FLOYD,M,70-79,2020-04-01T00:00:00,1
4888,FLOYD,M,70-79,2020-04-05T00:00:00,1
4889,FLOYD,M,70-79,2020-04-15T00:00:00,1
4890,FLOYD,M,70-79,2020-04-18T00:00:00,1
4891,FLOYD,M,70-79,2020-04-21T00:00:00,2
4892,FLOYD,M,70-79,2020-04-22T00:00:00,1
4893,FLOYD,M,70-79,2020-05-05T00:00:00,1
4894,FLOYD,M,70-79,2020-05-12T00:00:00,1
4895,FLOYD,M,70-79,2020-05-13T00:00:00,1
4896,FLOYD,M,70-79,2020-05-14T00:00:00,1
4897,FLOYD,M,70-79,2020-05-15T00:00:00,2
4898,FLOYD,M,70-79,2020-05-17T00:00:00,1
4899,FLOYD,M,70-79,2020-06-10T00:00:00,1
4900,FLOYD,M,80+,2020-03-29T00:00:00,1
4901,FLOYD,M,80+,2020-04-01T00:00:00,1
4902,FLOYD,M,80+,2020-04-04T00:00:00,1
4903,FLOYD,M,80+,2020-04-05T00:00:00,1
4904,FLOYD,M,80+,2020-04-13T00:00:00,1
4905,FLOYD,M,80+,2020-04-17T00:00:00,1
4906,FLOYD,M,80+,2020-04-21T00:00:00,1
4907,FLOYD,M,80+,2020-04-22T00:00:00,1
4908,FLOYD,M,80+,2020-04-27T00:00:00,1
4909,FLOYD,M,80+,2020-04-28T00:00:00,2
4910,FLOYD,M,80+,2020-05-01T00:00:00,2
4911,FLOYD,M,80+,2020-05-02T00:00:00,1
4912,FLOYD,M,80+,2020-05-04T00:00:00,2
4913,FLOYD,M,80+,2020-05-05T00:00:00,1
4914,FLOYD,M,80+,2020-05-12T00:00:00,1
4915,FLOYD,M,80+,2020-05-15T00:00:00,1
4916,FLOYD,M,80+,2020-06-11T00:00:00,1
4917,FLOYD,M,80+,2020-06-15T00:00:00,1
4918,FLOYD,Unknown,20-29,2020-04-27T00:00:00,1
4919,FLOYD,Unknown,60-69,2020-04-08T00:00:00,1
4920,FLOYD,Unknown,60-69,2020-04-10T00:00:00,1
4921,FLOYD,Unknown,60-69,2020-05-15T00:00:00,2
4922,FLOYD,Unknown,70-79,2020-05-15T00:00:00,10
4923,FLOYD,Unknown,80+,2020-04-08T00:00:00,2
4924,FLOYD,Unknown,80+,2020-05-01T00:00:00,1
4925,FLOYD,Unknown,80+,2020-05-15T00:00:00,16
4926,FOUNTAIN,F,20-29,2020-04-29T00:00:00,1
4927,FOUNTAIN,F,20-29,2020-05-08T00:00:00,1
4928,FOUNTAIN,F,20-29,2020-05-20T00:00:00,1
4929,FOUNTAIN,F,20-29,2020-06-01T00:00:00,1
4930,FOUNTAIN,F,30-39,2020-04-08T00:00:00,1
4931,FOUNTAIN,F,30-39,2020-04-30T00:00:00,1
4932,FOUNTAIN,F,40-49,2020-05-29T00:00:00,1
4933,FOUNTAIN,F,50-59,2020-04-17T00:00:00,1
4934,FOUNTAIN,F,50-59,2020-05-24T00:00:00,1
4935,FOUNTAIN,F,50-59,2020-06-13T00:00:00,1
4936,FOUNTAIN,M,20-29,2020-05-02T00:00:00,1
4937,FOUNTAIN,M,20-29,2020-05-28T00:00:00,1
4938,FOUNTAIN,M,30-39,2020-06-08T00:00:00,1
4939,FOUNTAIN,M,40-49,2020-05-09T00:00:00,1
4940,FOUNTAIN,M,50-59,2020-04-18T00:00:00,1
4941,FOUNTAIN,M,60-69,2020-03-25T00:00:00,1
4942,FOUNTAIN,M,60-69,2020-04-01T00:00:00,1
4943,FOUNTAIN,M,60-69,2020-04-16T00:00:00,1
4944,FOUNTAIN,M,60-69,2020-04-19T00:00:00,1
4945,FOUNTAIN,M,60-69,2020-04-22T00:00:00,1
4946,FOUNTAIN,M,60-69,2020-04-23T00:00:00,1
4947,FOUNTAIN,M,60-69,2020-04-27T00:00:00,1
4948,FOUNTAIN,M,70-79,2020-05-03T00:00:00,1
4949,FOUNTAIN,Unknown,40-49,2020-05-23T00:00:00,1
4950,FRANKLIN,F,0-19,2020-04-01T00:00:00,1
4951,FRANKLIN,F,0-19,2020-04-11T00:00:00,1
4952,FRANKLIN,F,20-29,2020-03-28T00:00:00,2
4953,FRANKLIN,F,20-29,2020-04-06T00:00:00,1
4954,FRANKLIN,F,20-29,2020-04-11T00:00:00,1
4955,FRANKLIN,F,20-29,2020-04-19T00:00:00,1
4956,FRANKLIN,F,20-29,2020-06-02T00:00:00,1
4957,FRANKLIN,F,30-39,2020-03-27T00:00:00,1
4958,FRANKLIN,F,30-39,2020-03-30T00:00:00,1
4959,FRANKLIN,F,30-39,2020-04-02T00:00:00,1
4960,FRANKLIN,F,30-39,2020-05-07T00:00:00,2
4961,FRANKLIN,F,30-39,2020-05-13T00:00:00,1
4962,FRANKLIN,F,30-39,2020-06-03T00:00:00,1
4963,FRANKLIN,F,40-49,2020-03-23T00:00:00,1
4964,FRANKLIN,F,40-49,2020-03-25T00:00:00,2
4965,FRANKLIN,F,40-49,2020-03-30T00:00:00,1
4966,FRANKLIN,F,40-49,2020-04-01T00:00:00,1
4967,FRANKLIN,F,40-49,2020-04-04T00:00:00,1
4968,FRANKLIN,F,40-49,2020-04-05T00:00:00,1
4969,FRANKLIN,F,40-49,2020-04-06T00:00:00,1
4970,FRANKLIN,F,40-49,2020-04-10T00:00:00,1
4971,FRANKLIN,F,40-49,2020-04-13T00:00:00,1
4972,FRANKLIN,F,40-49,2020-04-17T00:00:00,1
4973,FRANKLIN,F,40-49,2020-04-24T00:00:00,1
4974,FRANKLIN,F,40-49,2020-04-27T00:00:00,1
4975,FRANKLIN,F,40-49,2020-05-22T00:00:00,1
4976,FRANKLIN,F,50-59,2020-03-23T00:00:00,1
4977,FRANKLIN,F,50-59,2020-03-29T00:00:00,1
4978,FRANKLIN,F,50-59,2020-03-31T00:00:00,1
4979,FRANKLIN,F,50-59,2020-04-01T00:00:00,1
4980,FRANKLIN,F,50-59,2020-04-02T00:00:00,1
4981,FRANKLIN,F,50-59,2020-04-05T00:00:00,1
4982,FRANKLIN,F,50-59,2020-04-06T00:00:00,1
4983,FRANKLIN,F,50-59,2020-04-07T00:00:00,1
4984,FRANKLIN,F,50-59,2020-04-16T00:00:00,1
4985,FRANKLIN,F,50-59,2020-04-24T00:00:00,1
4986,FRANKLIN,F,60-69,2020-03-21T00:00:00,1
4987,FRANKLIN,F,60-69,2020-03-25T00:00:00,1
4988,FRANKLIN,F,60-69,2020-03-27T00:00:00,1
4989,FRANKLIN,F,60-69,2020-03-30T00:00:00,1
4990,FRANKLIN,F,60-69,2020-04-05T00:00:00,1
4991,FRANKLIN,F,60-69,2020-04-06T00:00:00,1
4992,FRANKLIN,F,60-69,2020-04-13T00:00:00,1
4993,FRANKLIN,F,60-69,2020-04-28T00:00:00,1
4994,FRANKLIN,F,60-69,2020-06-02T00:00:00,1
4995,FRANKLIN,F,70-79,2020-03-26T00:00:00,2
4996,FRANKLIN,F,70-79,2020-03-30T00:00:00,1
4997,FRANKLIN,F,70-79,2020-04-03T00:00:00,1
4998,FRANKLIN,F,70-79,2020-04-06T00:00:00,1
4999,FRANKLIN,F,70-79,2020-04-11T00:00:00,1
5000,FRANKLIN,F,70-79,2020-06-07T00:00:00,1
5001,FRANKLIN,F,80+,2020-03-31T00:00:00,1
5002,FRANKLIN,F,80+,2020-04-05T00:00:00,1
5003,FRANKLIN,F,80+,2020-04-14T00:00:00,1
5004,FRANKLIN,F,80+,2020-05-27T00:00:00,1
5005,FRANKLIN,F,80+,2020-06-04T00:00:00,1
5006,FRANKLIN,M,0-19,2020-04-04T00:00:00,1
5007,FRANKLIN,M,0-19,2020-04-13T00:00:00,1
5008,FRANKLIN,M,20-29,2020-03-30T00:00:00,1
5009,FRANKLIN,M,20-29,2020-04-01T00:00:00,1
5010,FRANKLIN,M,20-29,2020-04-02T00:00:00,1
5011,FRANKLIN,M,20-29,2020-04-13T00:00:00,1
5012,FRANKLIN,M,30-39,2020-03-25T00:00:00,1
5013,FRANKLIN,M,30-39,2020-03-26T00:00:00,3
5014,FRANKLIN,M,30-39,2020-04-08T00:00:00,1
5015,FRANKLIN,M,30-39,2020-04-09T00:00:00,1
5016,FRANKLIN,M,30-39,2020-05-05T00:00:00,1
5017,FRANKLIN,M,30-39,2020-05-20T00:00:00,1
5018,FRANKLIN,M,30-39,2020-05-29T00:00:00,1
5019,FRANKLIN,M,40-49,2020-03-25T00:00:00,1
5020,FRANKLIN,M,40-49,2020-03-26T00:00:00,1
5021,FRANKLIN,M,40-49,2020-04-11T00:00:00,1
5022,FRANKLIN,M,40-49,2020-04-13T00:00:00,2
5023,FRANKLIN,M,40-49,2020-05-10T00:00:00,1
5024,FRANKLIN,M,50-59,2020-03-23T00:00:00,1
5025,FRANKLIN,M,50-59,2020-03-31T00:00:00,1
5026,FRANKLIN,M,50-59,2020-04-02T00:00:00,1
5027,FRANKLIN,M,50-59,2020-04-04T00:00:00,2
5028,FRANKLIN,M,50-59,2020-04-19T00:00:00,1
5029,FRANKLIN,M,50-59,2020-05-10T00:00:00,1
5030,FRANKLIN,M,50-59,2020-06-13T00:00:00,1
5031,FRANKLIN,M,60-69,2020-03-16T00:00:00,1
5032,FRANKLIN,M,60-69,2020-03-23T00:00:00,1
5033,FRANKLIN,M,60-69,2020-03-29T00:00:00,1
5034,FRANKLIN,M,60-69,2020-03-30T00:00:00,1
5035,FRANKLIN,M,60-69,2020-04-03T00:00:00,2
5036,FRANKLIN,M,60-69,2020-04-07T00:00:00,1
5037,FRANKLIN,M,60-69,2020-04-08T00:00:00,1
5038,FRANKLIN,M,60-69,2020-05-03T00:00:00,1
5039,FRANKLIN,M,60-69,2020-05-05T00:00:00,1
5040,FRANKLIN,M,60-69,2020-05-07T00:00:00,1
5041,FRANKLIN,M,60-69,2020-06-02T00:00:00,1
5042,FRANKLIN,M,70-79,2020-03-21T00:00:00,1
5043,FRANKLIN,M,70-79,2020-03-25T00:00:00,1
5044,FRANKLIN,M,70-79,2020-03-26T00:00:00,1
5045,FRANKLIN,M,70-79,2020-03-28T00:00:00,2
5046,FRANKLIN,M,70-79,2020-03-30T00:00:00,1
5047,FRANKLIN,M,70-79,2020-04-12T00:00:00,1
5048,FRANKLIN,M,70-79,2020-04-20T00:00:00,1
5049,FRANKLIN,M,70-79,2020-04-29T00:00:00,1
5050,FRANKLIN,M,70-79,2020-06-02T00:00:00,2
5051,FRANKLIN,M,80+,2020-03-23T00:00:00,1
