_id,COUNTY_NAME,GENDER,AGE_GRP,EVENT_DATE,COVID_COUNT
4441,DUBOIS,M,40-49,2020-05-16T00:00:00,5
4442,DUBOIS,M,40-49,2020-05-17T00:00:00,9
4443,DUBOIS,M,40-49,2020-05-18T00:00:00,1
4444,DUBOIS,M,40-49,2020-05-20T00:00:00,2
4445,DUBOIS,M,40-49,2020-05-23T00:00:00,2
4446,DUBOIS,M,40-49,2020-05-24T00:00:00,1
4447,DUBOIS,M,40-49,2020-05-29T00:00:00,1
4448,DUBOIS,M,40-49,2020-06-03T00:00:00,1
4449,DUBOIS,M,40-49,2020-06-23T00:00:00,1
4450,DUBOIS,M,40-49,2020-07-04T00:00:00,2
4451,DUBOIS,M,40-49,2020-07-06T00:00:00,1
4452,DUBOIS,M,50-59,2020-04-07T00:00:00,1
4453,DUBOIS,M,50-59,2020-04-14T00:00:00,1
4454,DUBOIS,M,50-59,2020-04-18T00:00:00,1
4455,DUBOIS,M,50-59,2020-04-28T00:00:00,1
4456,DUBOIS,M,50-59,2020-05-05T00:00:00,1
4457,DUBOIS,M,50-59,2020-05-06T00:00:00,2
4458,DUBOIS,M,50-59,2020-05-11T00:00:00,1
4459,DUBOIS,M,50-59,2020-05-12T00:00:00,2
4460,DUBOIS,M,50-59,2020-05-15T00:00:00,1
4461,DUBOIS,M,50-59,2020-05-16T00:00:00,2
4462,DUBOIS,M,50-59,2020-05-17T00:00:00,10
4463,DUBOIS,M,50-59,2020-05-22T00:00:00,1
4464,DUBOIS,M,50-59,2020-05-27T00:00:00,1
4465,DUBOIS,M,50-59,2020-06-06T00:00:00,1
4466,DUBOIS,M,50-59,2020-06-07T00:00:00,1
4467,DUBOIS,M,50-59,2020-06-10T00:00:00,1
4468,DUBOIS,M,50-59,2020-06-13T00:00:00,1
4469,DUBOIS,M,50-59,2020-07-04T00:00:00,1
4470,DUBOIS,M,50-59,2020-07-06T00:00:00,2
4471,DUBOIS,M,60-69,2020-04-08T00:00:00,1
4472,DUBOIS,M,60-69,2020-05-07T00:00:00,1
4473,DUBOIS,M,60-69,2020-05-14T00:00:00,1
4474,DUBOIS,M,60-69,2020-05-17T00:00:00,2
4475,DUBOIS,M,60-69,2020-06-06T00:00:00,1
4476,DUBOIS,M,60-69,2020-06-11T00:00:00,1
4477,DUBOIS,M,60-69,2020-07-03T00:00:00,1
4478,DUBOIS,M,70-79,2020-04-10T00:00:00,1
4479,DUBOIS,M,70-79,2020-04-23T00:00:00,1
4480,DUBOIS,M,70-79,2020-05-23T00:00:00,1
4481,DUBOIS,M,70-79,2020-07-04T00:00:00,1
4482,DUBOIS,M,70-79,2020-07-06T00:00:00,1
4483,DUBOIS,M,80+,2020-05-29T00:00:00,1
4484,DUBOIS,M,80+,2020-06-02T00:00:00,1
4485,DUBOIS,M,80+,2020-06-06T00:00:00,1
4486,DUBOIS,M,80+,2020-06-08T00:00:00,1
4487,DUBOIS,M,80+,2020-06-12T00:00:00,1
4488,DUBOIS,Unknown,40-49,2020-06-05T00:00:00,1
4489,ELKHART,F,0-19,2020-04-17T00:00:00,2
4490,ELKHART,F,0-19,2020-04-18T00:00:00,1
4491,ELKHART,F,0-19,2020-04-20T00:00:00,1
4492,ELKHART,F,0-19,2020-04-22T00:00:00,1
4493,ELKHART,F,0-19,2020-04-27T00:00:00,1
4494,ELKHART,F,0-19,2020-05-03T00:00:00,2
4495,ELKHART,F,0-19,2020-05-05T00:00:00,3
4496,ELKHART,F,0-19,2020-05-06T00:00:00,3
4497,ELKHART,F,0-19,2020-05-08T00:00:00,1
4498,ELKHART,F,0-19,2020-05-09T00:00:00,5
4499,ELKHART,F,0-19,2020-05-11T00:00:00,5
4500,ELKHART,F,0-19,2020-05-12T00:00:00,1
4501,ELKHART,F,0-19,2020-05-13T00:00:00,3
4502,ELKHART,F,0-19,2020-05-14T00:00:00,1
4503,ELKHART,F,0-19,2020-05-15T00:00:00,2
4504,ELKHART,F,0-19,2020-05-18T00:00:00,9
4505,ELKHART,F,0-19,2020-05-19T00:00:00,6
4506,ELKHART,F,0-19,2020-05-20T00:00:00,5
4507,ELKHART,F,0-19,2020-05-21T00:00:00,5
4508,ELKHART,F,0-19,2020-05-22T00:00:00,7
4509,ELKHART,F,0-19,2020-05-23T00:00:00,4
4510,ELKHART,F,0-19,2020-05-25T00:00:00,3
4511,ELKHART,F,0-19,2020-05-26T00:00:00,1
4512,ELKHART,F,0-19,2020-05-27T00:00:00,3
4513,ELKHART,F,0-19,2020-05-28T00:00:00,5
4514,ELKHART,F,0-19,2020-05-29T00:00:00,7
4515,ELKHART,F,0-19,2020-05-30T00:00:00,4
4516,ELKHART,F,0-19,2020-06-01T00:00:00,4
4517,ELKHART,F,0-19,2020-06-02T00:00:00,2
4518,ELKHART,F,0-19,2020-06-03T00:00:00,7
4519,ELKHART,F,0-19,2020-06-04T00:00:00,7
4520,ELKHART,F,0-19,2020-06-05T00:00:00,6
4521,ELKHART,F,0-19,2020-06-06T00:00:00,6
4522,ELKHART,F,0-19,2020-06-07T00:00:00,3
4523,ELKHART,F,0-19,2020-06-08T00:00:00,8
4524,ELKHART,F,0-19,2020-06-09T00:00:00,3
4525,ELKHART,F,0-19,2020-06-10T00:00:00,5
4526,ELKHART,F,0-19,2020-06-11T00:00:00,8
4527,ELKHART,F,0-19,2020-06-12T00:00:00,9
4528,ELKHART,F,0-19,2020-06-13T00:00:00,1
4529,ELKHART,F,0-19,2020-06-14T00:00:00,5
4530,ELKHART,F,0-19,2020-06-15T00:00:00,6
4531,ELKHART,F,0-19,2020-06-16T00:00:00,3
4532,ELKHART,F,0-19,2020-06-17T00:00:00,12
4533,ELKHART,F,0-19,2020-06-18T00:00:00,13
4534,ELKHART,F,0-19,2020-06-19T00:00:00,7
4535,ELKHART,F,0-19,2020-06-20T00:00:00,1
4536,ELKHART,F,0-19,2020-06-21T00:00:00,3
4537,ELKHART,F,0-19,2020-06-22T00:00:00,5
4538,ELKHART,F,0-19,2020-06-23T00:00:00,4
4539,ELKHART,F,0-19,2020-06-24T00:00:00,11
4540,ELKHART,F,0-19,2020-06-25T00:00:00,5
4541,ELKHART,F,0-19,2020-06-26T00:00:00,3
4542,ELKHART,F,0-19,2020-06-27T00:00:00,3
4543,ELKHART,F,0-19,2020-06-28T00:00:00,3
4544,ELKHART,F,0-19,2020-06-29T00:00:00,5
4545,ELKHART,F,0-19,2020-06-30T00:00:00,4
4546,ELKHART,F,0-19,2020-07-01T00:00:00,1
4547,ELKHART,F,0-19,2020-07-02T00:00:00,2
4548,ELKHART,F,0-19,2020-07-03T00:00:00,3
4549,ELKHART,F,0-19,2020-07-04T00:00:00,9
4550,ELKHART,F,0-19,2020-07-05T00:00:00,1
4551,ELKHART,F,0-19,2020-07-06T00:00:00,4
4552,ELKHART,F,20-29,2020-03-25T00:00:00,1
4553,ELKHART,F,20-29,2020-04-04T00:00:00,1
4554,ELKHART,F,20-29,2020-04-06T00:00:00,1
4555,ELKHART,F,20-29,2020-04-08T00:00:00,1
4556,ELKHART,F,20-29,2020-04-09T00:00:00,1
4557,ELKHART,F,20-29,2020-04-11T00:00:00,1
4558,ELKHART,F,20-29,2020-04-12T00:00:00,1
4559,ELKHART,F,20-29,2020-04-14T00:00:00,1
4560,ELKHART,F,20-29,2020-04-15T00:00:00,2
4561,ELKHART,F,20-29,2020-04-16T00:00:00,1
4562,ELKHART,F,20-29,2020-04-17T00:00:00,4
4563,ELKHART,F,20-29,2020-04-18T00:00:00,1
4564,ELKHART,F,20-29,2020-04-19T00:00:00,1
4565,ELKHART,F,20-29,2020-04-20T00:00:00,2
4566,ELKHART,F,20-29,2020-04-21T00:00:00,2
4567,ELKHART,F,20-29,2020-04-23T00:00:00,1
4568,ELKHART,F,20-29,2020-04-24T00:00:00,1
4569,ELKHART,F,20-29,2020-04-25T00:00:00,2
4570,ELKHART,F,20-29,2020-04-28T00:00:00,1
4571,ELKHART,F,20-29,2020-04-30T00:00:00,2
4572,ELKHART,F,20-29,2020-05-02T00:00:00,1
4573,ELKHART,F,20-29,2020-05-04T00:00:00,3
4574,ELKHART,F,20-29,2020-05-05T00:00:00,2
4575,ELKHART,F,20-29,2020-05-06T00:00:00,2
4576,ELKHART,F,20-29,2020-05-07T00:00:00,1
4577,ELKHART,F,20-29,2020-05-08T00:00:00,2
4578,ELKHART,F,20-29,2020-05-09T00:00:00,4
4579,ELKHART,F,20-29,2020-05-10T00:00:00,2
4580,ELKHART,F,20-29,2020-05-11T00:00:00,3
4581,ELKHART,F,20-29,2020-05-12T00:00:00,2
4582,ELKHART,F,20-29,2020-05-13T00:00:00,2
4583,ELKHART,F,20-29,2020-05-14T00:00:00,1
4584,ELKHART,F,20-29,2020-05-15T00:00:00,2
4585,ELKHART,F,20-29,2020-05-16T00:00:00,1
4586,ELKHART,F,20-29,2020-05-17T00:00:00,2
4587,ELKHART,F,20-29,2020-05-18T00:00:00,3
4588,ELKHART,F,20-29,2020-05-19T00:00:00,5
4589,ELKHART,F,20-29,2020-05-20T00:00:00,5
4590,ELKHART,F,20-29,2020-05-21T00:00:00,6
4591,ELKHART,F,20-29,2020-05-22T00:00:00,5
4592,ELKHART,F,20-29,2020-05-23T00:00:00,6
4593,ELKHART,F,20-29,2020-05-24T00:00:00,2
4594,ELKHART,F,20-29,2020-05-25T00:00:00,7
4595,ELKHART,F,20-29,2020-05-26T00:00:00,1
4596,ELKHART,F,20-29,2020-05-27T00:00:00,1
4597,ELKHART,F,20-29,2020-05-28T00:00:00,2
4598,ELKHART,F,20-29,2020-05-29T00:00:00,14
4599,ELKHART,F,20-29,2020-05-30T00:00:00,4
4600,ELKHART,F,20-29,2020-05-31T00:00:00,1
4601,ELKHART,F,20-29,2020-06-01T00:00:00,5
4602,ELKHART,F,20-29,2020-06-02T00:00:00,6
4603,ELKHART,F,20-29,2020-06-03T00:00:00,4
4604,ELKHART,F,20-29,2020-06-04T00:00:00,11
4605,ELKHART,F,20-29,2020-06-05T00:00:00,1
4606,ELKHART,F,20-29,2020-06-06T00:00:00,8
4607,ELKHART,F,20-29,2020-06-07T00:00:00,1
4608,ELKHART,F,20-29,2020-06-08T00:00:00,5
4609,ELKHART,F,20-29,2020-06-09T00:00:00,3
4610,ELKHART,F,20-29,2020-06-10T00:00:00,2
4611,ELKHART,F,20-29,2020-06-11T00:00:00,8
4612,ELKHART,F,20-29,2020-06-12T00:00:00,10
4613,ELKHART,F,20-29,2020-06-13T00:00:00,5
4614,ELKHART,F,20-29,2020-06-14T00:00:00,7
4615,ELKHART,F,20-29,2020-06-15T00:00:00,3
4616,ELKHART,F,20-29,2020-06-16T00:00:00,5
4617,ELKHART,F,20-29,2020-06-17T00:00:00,9
4618,ELKHART,F,20-29,2020-06-18T00:00:00,5
4619,ELKHART,F,20-29,2020-06-19T00:00:00,3
4620,ELKHART,F,20-29,2020-06-20T00:00:00,7
4621,ELKHART,F,20-29,2020-06-21T00:00:00,1
4622,ELKHART,F,20-29,2020-06-22T00:00:00,4
4623,ELKHART,F,20-29,2020-06-23T00:00:00,6
4624,ELKHART,F,20-29,2020-06-24T00:00:00,5
4625,ELKHART,F,20-29,2020-06-25T00:00:00,6
4626,ELKHART,F,20-29,2020-06-26T00:00:00,10
4627,ELKHART,F,20-29,2020-06-27T00:00:00,9
4628,ELKHART,F,20-29,2020-06-28T00:00:00,1
4629,ELKHART,F,20-29,2020-06-29T00:00:00,2
4630,ELKHART,F,20-29,2020-06-30T00:00:00,2
4631,ELKHART,F,20-29,2020-07-01T00:00:00,3
4632,ELKHART,F,20-29,2020-07-02T00:00:00,6
4633,ELKHART,F,20-29,2020-07-03T00:00:00,10
4634,ELKHART,F,20-29,2020-07-04T00:00:00,3
4635,ELKHART,F,20-29,2020-07-06T00:00:00,1
4636,ELKHART,F,30-39,2020-03-26T00:00:00,1
4637,ELKHART,F,30-39,2020-03-30T00:00:00,1
4638,ELKHART,F,30-39,2020-04-06T00:00:00,1
4639,ELKHART,F,30-39,2020-04-08T00:00:00,1
4640,ELKHART,F,30-39,2020-04-10T00:00:00,1
4641,ELKHART,F,30-39,2020-04-12T00:00:00,1
4642,ELKHART,F,30-39,2020-04-13T00:00:00,1
4643,ELKHART,F,30-39,2020-04-14T00:00:00,1
4644,ELKHART,F,30-39,2020-04-16T00:00:00,2
4645,ELKHART,F,30-39,2020-04-17T00:00:00,1
4646,ELKHART,F,30-39,2020-04-20T00:00:00,3
4647,ELKHART,F,30-39,2020-04-22T00:00:00,2
4648,ELKHART,F,30-39,2020-04-28T00:00:00,2
4649,ELKHART,F,30-39,2020-05-02T00:00:00,2
4650,ELKHART,F,30-39,2020-05-03T00:00:00,1
4651,ELKHART,F,30-39,2020-05-06T00:00:00,4
4652,ELKHART,F,30-39,2020-05-07T00:00:00,1
4653,ELKHART,F,30-39,2020-05-08T00:00:00,3
4654,ELKHART,F,30-39,2020-05-09T00:00:00,4
4655,ELKHART,F,30-39,2020-05-10T00:00:00,1
4656,ELKHART,F,30-39,2020-05-12T00:00:00,1
4657,ELKHART,F,30-39,2020-05-13T00:00:00,6
4658,ELKHART,F,30-39,2020-05-14T00:00:00,1
4659,ELKHART,F,30-39,2020-05-15T00:00:00,3
4660,ELKHART,F,30-39,2020-05-16T00:00:00,3
4661,ELKHART,F,30-39,2020-05-17T00:00:00,1
4662,ELKHART,F,30-39,2020-05-18T00:00:00,6
4663,ELKHART,F,30-39,2020-05-19T00:00:00,4
4664,ELKHART,F,30-39,2020-05-20T00:00:00,6
4665,ELKHART,F,30-39,2020-05-21T00:00:00,4
4666,ELKHART,F,30-39,2020-05-22T00:00:00,2
4667,ELKHART,F,30-39,2020-05-23T00:00:00,7
4668,ELKHART,F,30-39,2020-05-24T00:00:00,3
4669,ELKHART,F,30-39,2020-05-25T00:00:00,2
4670,ELKHART,F,30-39,2020-05-28T00:00:00,9
4671,ELKHART,F,30-39,2020-05-29T00:00:00,9
4672,ELKHART,F,30-39,2020-05-30T00:00:00,4
4673,ELKHART,F,30-39,2020-05-31T00:00:00,2
4674,ELKHART,F,30-39,2020-06-01T00:00:00,6
4675,ELKHART,F,30-39,2020-06-03T00:00:00,12
4676,ELKHART,F,30-39,2020-06-04T00:00:00,5
4677,ELKHART,F,30-39,2020-06-05T00:00:00,9
4678,ELKHART,F,30-39,2020-06-06T00:00:00,5
4679,ELKHART,F,30-39,2020-06-07T00:00:00,2
4680,ELKHART,F,30-39,2020-06-08T00:00:00,3
4681,ELKHART,F,30-39,2020-06-09T00:00:00,4
4682,ELKHART,F,30-39,2020-06-10T00:00:00,2
4683,ELKHART,F,30-39,2020-06-11T00:00:00,4
4684,ELKHART,F,30-39,2020-06-12T00:00:00,5
4685,ELKHART,F,30-39,2020-06-13T00:00:00,1
4686,ELKHART,F,30-39,2020-06-14T00:00:00,8
4687,ELKHART,F,30-39,2020-06-15T00:00:00,8
4688,ELKHART,F,30-39,2020-06-16T00:00:00,3
4689,ELKHART,F,30-39,2020-06-17T00:00:00,4
4690,ELKHART,F,30-39,2020-06-18T00:00:00,12
4691,ELKHART,F,30-39,2020-06-19T00:00:00,8
4692,ELKHART,F,30-39,2020-06-20T00:00:00,2
4693,ELKHART,F,30-39,2020-06-22T00:00:00,5
4694,ELKHART,F,30-39,2020-06-23T00:00:00,3
4695,ELKHART,F,30-39,2020-06-24T00:00:00,8
4696,ELKHART,F,30-39,2020-06-25T00:00:00,2
4697,ELKHART,F,30-39,2020-06-26T00:00:00,9
4698,ELKHART,F,30-39,2020-06-27T00:00:00,6
4699,ELKHART,F,30-39,2020-06-28T00:00:00,4
4700,ELKHART,F,30-39,2020-06-29T00:00:00,3
4701,ELKHART,F,30-39,2020-06-30T00:00:00,2
4702,ELKHART,F,30-39,2020-07-01T00:00:00,4
4703,ELKHART,F,30-39,2020-07-02T00:00:00,3
4704,ELKHART,F,30-39,2020-07-03T00:00:00,4
4705,ELKHART,F,30-39,2020-07-04T00:00:00,8
4706,ELKHART,F,30-39,2020-07-05T00:00:00,2
4707,ELKHART,F,30-39,2020-07-06T00:00:00,1
4708,ELKHART,F,40-49,2020-03-24T00:00:00,1
4709,ELKHART,F,40-49,2020-03-26T00:00:00,1
4710,ELKHART,F,40-49,2020-03-27T00:00:00,1
4711,ELKHART,F,40-49,2020-03-29T00:00:00,1
4712,ELKHART,F,40-49,2020-03-30T00:00:00,2
4713,ELKHART,F,40-49,2020-04-06T00:00:00,1
4714,ELKHART,F,40-49,2020-04-09T00:00:00,1
4715,ELKHART,F,40-49,2020-04-10T00:00:00,1
4716,ELKHART,F,40-49,2020-04-11T00:00:00,1
4717,ELKHART,F,40-49,2020-04-12T00:00:00,1
4718,ELKHART,F,40-49,2020-04-13T00:00:00,5
4719,ELKHART,F,40-49,2020-04-16T00:00:00,2
4720,ELKHART,F,40-49,2020-04-19T00:00:00,1
4721,ELKHART,F,40-49,2020-04-22T00:00:00,1
4722,ELKHART,F,40-49,2020-04-23T00:00:00,2
4723,ELKHART,F,40-49,2020-04-24T00:00:00,1
4724,ELKHART,F,40-49,2020-04-25T00:00:00,1
4725,ELKHART,F,40-49,2020-04-27T00:00:00,1
4726,ELKHART,F,40-49,2020-04-28T00:00:00,1
4727,ELKHART,F,40-49,2020-05-02T00:00:00,1
4728,ELKHART,F,40-49,2020-05-03T00:00:00,1
4729,ELKHART,F,40-49,2020-05-04T00:00:00,3
4730,ELKHART,F,40-49,2020-05-05T00:00:00,1
4731,ELKHART,F,40-49,2020-05-07T00:00:00,3
4732,ELKHART,F,40-49,2020-05-08T00:00:00,5
4733,ELKHART,F,40-49,2020-05-09T00:00:00,4
4734,ELKHART,F,40-49,2020-05-10T00:00:00,2
4735,ELKHART,F,40-49,2020-05-11T00:00:00,5
4736,ELKHART,F,40-49,2020-05-13T00:00:00,3
4737,ELKHART,F,40-49,2020-05-14T00:00:00,4
4738,ELKHART,F,40-49,2020-05-15T00:00:00,2
4739,ELKHART,F,40-49,2020-05-16T00:00:00,5
4740,ELKHART,F,40-49,2020-05-17T00:00:00,3
4741,ELKHART,F,40-49,2020-05-18T00:00:00,3
4742,ELKHART,F,40-49,2020-05-19T00:00:00,5
4743,ELKHART,F,40-49,2020-05-20T00:00:00,4
4744,ELKHART,F,40-49,2020-05-21T00:00:00,6
4745,ELKHART,F,40-49,2020-05-22T00:00:00,3
4746,ELKHART,F,40-49,2020-05-23T00:00:00,5
4747,ELKHART,F,40-49,2020-05-24T00:00:00,1
4748,ELKHART,F,40-49,2020-05-25T00:00:00,3
4749,ELKHART,F,40-49,2020-05-26T00:00:00,2
4750,ELKHART,F,40-49,2020-05-28T00:00:00,2
4751,ELKHART,F,40-49,2020-05-29T00:00:00,11
4752,ELKHART,F,40-49,2020-05-30T00:00:00,3
4753,ELKHART,F,40-49,2020-06-01T00:00:00,10
4754,ELKHART,F,40-49,2020-06-02T00:00:00,3
4755,ELKHART,F,40-49,2020-06-03T00:00:00,5
4756,ELKHART,F,40-49,2020-06-04T00:00:00,4
4757,ELKHART,F,40-49,2020-06-05T00:00:00,1
4758,ELKHART,F,40-49,2020-06-06T00:00:00,11
4759,ELKHART,F,40-49,2020-06-07T00:00:00,1
4760,ELKHART,F,40-49,2020-06-08T00:00:00,1
4761,ELKHART,F,40-49,2020-06-09T00:00:00,1
4762,ELKHART,F,40-49,2020-06-10T00:00:00,4
4763,ELKHART,F,40-49,2020-06-11T00:00:00,4
4764,ELKHART,F,40-49,2020-06-12T00:00:00,8
4765,ELKHART,F,40-49,2020-06-13T00:00:00,5
4766,ELKHART,F,40-49,2020-06-14T00:00:00,8
4767,ELKHART,F,40-49,2020-06-15T00:00:00,5
4768,ELKHART,F,40-49,2020-06-16T00:00:00,1
4769,ELKHART,F,40-49,2020-06-17T00:00:00,15
4770,ELKHART,F,40-49,2020-06-18T00:00:00,3
4771,ELKHART,F,40-49,2020-06-19T00:00:00,8
4772,ELKHART,F,40-49,2020-06-20T00:00:00,3
4773,ELKHART,F,40-49,2020-06-21T00:00:00,1
4774,ELKHART,F,40-49,2020-06-22T00:00:00,3
4775,ELKHART,F,40-49,2020-06-23T00:00:00,3
4776,ELKHART,F,40-49,2020-06-24T00:00:00,7
4777,ELKHART,F,40-49,2020-06-25T00:00:00,6
4778,ELKHART,F,40-49,2020-06-26T00:00:00,10
4779,ELKHART,F,40-49,2020-06-27T00:00:00,5
4780,ELKHART,F,40-49,2020-06-28T00:00:00,1
4781,ELKHART,F,40-49,2020-06-30T00:00:00,1
4782,ELKHART,F,40-49,2020-07-01T00:00:00,2
4783,ELKHART,F,40-49,2020-07-02T00:00:00,2
4784,ELKHART,F,40-49,2020-07-03T00:00:00,3
4785,ELKHART,F,40-49,2020-07-04T00:00:00,9
4786,ELKHART,F,40-49,2020-07-05T00:00:00,1
4787,ELKHART,F,40-49,2020-07-06T00:00:00,1
4788,ELKHART,F,50-59,2020-03-20T00:00:00,1
4789,ELKHART,F,50-59,2020-03-31T00:00:00,1
4790,ELKHART,F,50-59,2020-04-02T00:00:00,1
4791,ELKHART,F,50-59,2020-04-03T00:00:00,1
4792,ELKHART,F,50-59,2020-04-07T00:00:00,2
4793,ELKHART,F,50-59,2020-04-09T00:00:00,2
4794,ELKHART,F,50-59,2020-04-11T00:00:00,1
4795,ELKHART,F,50-59,2020-04-13T00:00:00,1
4796,ELKHART,F,50-59,2020-04-16T00:00:00,1
4797,ELKHART,F,50-59,2020-04-17T00:00:00,1
4798,ELKHART,F,50-59,2020-04-18T00:00:00,1
4799,ELKHART,F,50-59,2020-04-19T00:00:00,2
4800,ELKHART,F,50-59,2020-04-20T00:00:00,2
4801,ELKHART,F,50-59,2020-04-22T00:00:00,2
4802,ELKHART,F,50-59,2020-04-23T00:00:00,3
4803,ELKHART,F,50-59,2020-04-24T00:00:00,1
4804,ELKHART,F,50-59,2020-04-27T00:00:00,3
4805,ELKHART,F,50-59,2020-04-28T00:00:00,1
4806,ELKHART,F,50-59,2020-05-02T00:00:00,1
4807,ELKHART,F,50-59,2020-05-03T00:00:00,1
4808,ELKHART,F,50-59,2020-05-05T00:00:00,1
4809,ELKHART,F,50-59,2020-05-07T00:00:00,3
4810,ELKHART,F,50-59,2020-05-08T00:00:00,1
4811,ELKHART,F,50-59,2020-05-09T00:00:00,3
4812,ELKHART,F,50-59,2020-05-10T00:00:00,1
4813,ELKHART,F,50-59,2020-05-11T00:00:00,1
4814,ELKHART,F,50-59,2020-05-13T00:00:00,2
4815,ELKHART,F,50-59,2020-05-15T00:00:00,5
4816,ELKHART,F,50-59,2020-05-17T00:00:00,4
4817,ELKHART,F,50-59,2020-05-19T00:00:00,1
4818,ELKHART,F,50-59,2020-05-20T00:00:00,3
4819,ELKHART,F,50-59,2020-05-21T00:00:00,3
4820,ELKHART,F,50-59,2020-05-22T00:00:00,1
4821,ELKHART,F,50-59,2020-05-23T00:00:00,3
4822,ELKHART,F,50-59,2020-05-24T00:00:00,2
4823,ELKHART,F,50-59,2020-05-25T00:00:00,3
4824,ELKHART,F,50-59,2020-05-27T00:00:00,1
4825,ELKHART,F,50-59,2020-05-28T00:00:00,3
4826,ELKHART,F,50-59,2020-05-29T00:00:00,4
4827,ELKHART,F,50-59,2020-05-30T00:00:00,3
4828,ELKHART,F,50-59,2020-05-31T00:00:00,2
4829,ELKHART,F,50-59,2020-06-01T00:00:00,2
4830,ELKHART,F,50-59,2020-06-02T00:00:00,3
4831,ELKHART,F,50-59,2020-06-03T00:00:00,5
4832,ELKHART,F,50-59,2020-06-04T00:00:00,5
4833,ELKHART,F,50-59,2020-06-05T00:00:00,6
4834,ELKHART,F,50-59,2020-06-06T00:00:00,6
4835,ELKHART,F,50-59,2020-06-07T00:00:00,1
4836,ELKHART,F,50-59,2020-06-08T00:00:00,1
4837,ELKHART,F,50-59,2020-06-10T00:00:00,4
4838,ELKHART,F,50-59,2020-06-11T00:00:00,2
4839,ELKHART,F,50-59,2020-06-12T00:00:00,6
4840,ELKHART,F,50-59,2020-06-13T00:00:00,4
4841,ELKHART,F,50-59,2020-06-14T00:00:00,2
4842,ELKHART,F,50-59,2020-06-15T00:00:00,4
4843,ELKHART,F,50-59,2020-06-16T00:00:00,1
4844,ELKHART,F,50-59,2020-06-17T00:00:00,6
4845,ELKHART,F,50-59,2020-06-18T00:00:00,6
4846,ELKHART,F,50-59,2020-06-19T00:00:00,3
4847,ELKHART,F,50-59,2020-06-20T00:00:00,5
4848,ELKHART,F,50-59,2020-06-21T00:00:00,1
4849,ELKHART,F,50-59,2020-06-22T00:00:00,3
4850,ELKHART,F,50-59,2020-06-23T00:00:00,2
4851,ELKHART,F,50-59,2020-06-24T00:00:00,5
4852,ELKHART,F,50-59,2020-06-25T00:00:00,1
4853,ELKHART,F,50-59,2020-06-26T00:00:00,3
4854,ELKHART,F,50-59,2020-06-27T00:00:00,5
4855,ELKHART,F,50-59,2020-06-28T00:00:00,2
4856,ELKHART,F,50-59,2020-06-29T00:00:00,5
4857,ELKHART,F,50-59,2020-06-30T00:00:00,3
4858,ELKHART,F,50-59,2020-07-01T00:00:00,3
4859,ELKHART,F,50-59,2020-07-03T00:00:00,4
4860,ELKHART,F,50-59,2020-07-04T00:00:00,4
4861,ELKHART,F,50-59,2020-07-05T00:00:00,1
4862,ELKHART,F,60-69,2020-03-22T00:00:00,1
4863,ELKHART,F,60-69,2020-04-02T00:00:00,1
4864,ELKHART,F,60-69,2020-04-04T00:00:00,1
4865,ELKHART,F,60-69,2020-04-05T00:00:00,1
4866,ELKHART,F,60-69,2020-04-06T00:00:00,1
4867,ELKHART,F,60-69,2020-04-08T00:00:00,1
4868,ELKHART,F,60-69,2020-04-10T00:00:00,1
4869,ELKHART,F,60-69,2020-04-12T00:00:00,1
4870,ELKHART,F,60-69,2020-04-13T00:00:00,2
4871,ELKHART,F,60-69,2020-04-15T00:00:00,1
4872,ELKHART,F,60-69,2020-04-16T00:00:00,2
4873,ELKHART,F,60-69,2020-04-17T00:00:00,3
4874,ELKHART,F,60-69,2020-04-18T00:00:00,1
4875,ELKHART,F,60-69,2020-04-19T00:00:00,2
4876,ELKHART,F,60-69,2020-04-22T00:00:00,1
4877,ELKHART,F,60-69,2020-04-25T00:00:00,2
4878,ELKHART,F,60-69,2020-04-27T00:00:00,1
4879,ELKHART,F,60-69,2020-05-01T00:00:00,1
4880,ELKHART,F,60-69,2020-05-02T00:00:00,1
4881,ELKHART,F,60-69,2020-05-03T00:00:00,1
4882,ELKHART,F,60-69,2020-05-05T00:00:00,1
4883,ELKHART,F,60-69,2020-05-06T00:00:00,1
4884,ELKHART,F,60-69,2020-05-07T00:00:00,1
4885,ELKHART,F,60-69,2020-05-08T00:00:00,2
4886,ELKHART,F,60-69,2020-05-09T00:00:00,2
4887,ELKHART,F,60-69,2020-05-11T00:00:00,1
4888,ELKHART,F,60-69,2020-05-13T00:00:00,1
4889,ELKHART,F,60-69,2020-05-15T00:00:00,1
4890,ELKHART,F,60-69,2020-05-16T00:00:00,2
4891,ELKHART,F,60-69,2020-05-19T00:00:00,1
4892,ELKHART,F,60-69,2020-05-20T00:00:00,3
4893,ELKHART,F,60-69,2020-05-21T00:00:00,3
4894,ELKHART,F,60-69,2020-05-23T00:00:00,2
4895,ELKHART,F,60-69,2020-05-25T00:00:00,1
4896,ELKHART,F,60-69,2020-05-27T00:00:00,2
4897,ELKHART,F,60-69,2020-05-29T00:00:00,2
4898,ELKHART,F,60-69,2020-05-31T00:00:00,1
4899,ELKHART,F,60-69,2020-06-01T00:00:00,1
4900,ELKHART,F,60-69,2020-06-02T00:00:00,1
4901,ELKHART,F,60-69,2020-06-03T00:00:00,1
4902,ELKHART,F,60-69,2020-06-04T00:00:00,2
4903,ELKHART,F,60-69,2020-06-06T00:00:00,4
