_id,COUNTY_NAME,GENDER,AGE_GRP,EVENT_DATE,COVID_COUNT
1453,BARTHOLOMEW,M,50-59,2020-04-19T00:00:00,1
1454,BARTHOLOMEW,M,50-59,2020-04-22T00:00:00,1
1455,BARTHOLOMEW,M,50-59,2020-04-23T00:00:00,1
1456,BARTHOLOMEW,M,50-59,2020-04-24T00:00:00,1
1457,BARTHOLOMEW,M,50-59,2020-04-29T00:00:00,1
1458,BARTHOLOMEW,M,50-59,2020-05-04T00:00:00,6
1459,BARTHOLOMEW,M,50-59,2020-05-05T00:00:00,1
1460,BARTHOLOMEW,M,50-59,2020-05-08T00:00:00,1
1461,BARTHOLOMEW,M,50-59,2020-05-13T00:00:00,1
1462,BARTHOLOMEW,M,50-59,2020-05-14T00:00:00,4
1463,BARTHOLOMEW,M,50-59,2020-05-15T00:00:00,1
1464,BARTHOLOMEW,M,50-59,2020-05-17T00:00:00,1
1465,BARTHOLOMEW,M,50-59,2020-05-18T00:00:00,2
1466,BARTHOLOMEW,M,50-59,2020-05-19T00:00:00,2
1467,BARTHOLOMEW,M,50-59,2020-05-21T00:00:00,1
1468,BARTHOLOMEW,M,50-59,2020-05-22T00:00:00,3
1469,BARTHOLOMEW,M,50-59,2020-05-23T00:00:00,1
1470,BARTHOLOMEW,M,50-59,2020-05-26T00:00:00,1
1471,BARTHOLOMEW,M,50-59,2020-05-27T00:00:00,1
1472,BARTHOLOMEW,M,50-59,2020-05-29T00:00:00,1
1473,BARTHOLOMEW,M,50-59,2020-06-03T00:00:00,1
1474,BARTHOLOMEW,M,50-59,2020-06-09T00:00:00,1
1475,BARTHOLOMEW,M,50-59,2020-06-16T00:00:00,1
1476,BARTHOLOMEW,M,60-69,2020-04-01T00:00:00,1
1477,BARTHOLOMEW,M,60-69,2020-04-02T00:00:00,1
1478,BARTHOLOMEW,M,60-69,2020-04-04T00:00:00,1
1479,BARTHOLOMEW,M,60-69,2020-04-07T00:00:00,1
1480,BARTHOLOMEW,M,60-69,2020-04-08T00:00:00,2
1481,BARTHOLOMEW,M,60-69,2020-04-10T00:00:00,3
1482,BARTHOLOMEW,M,60-69,2020-04-16T00:00:00,2
1483,BARTHOLOMEW,M,60-69,2020-04-17T00:00:00,1
1484,BARTHOLOMEW,M,60-69,2020-04-21T00:00:00,1
1485,BARTHOLOMEW,M,60-69,2020-04-22T00:00:00,1
1486,BARTHOLOMEW,M,60-69,2020-04-24T00:00:00,1
1487,BARTHOLOMEW,M,60-69,2020-05-05T00:00:00,1
1488,BARTHOLOMEW,M,60-69,2020-05-07T00:00:00,1
1489,BARTHOLOMEW,M,60-69,2020-05-08T00:00:00,1
1490,BARTHOLOMEW,M,60-69,2020-05-10T00:00:00,2
1491,BARTHOLOMEW,M,60-69,2020-05-13T00:00:00,1
1492,BARTHOLOMEW,M,60-69,2020-05-16T00:00:00,1
1493,BARTHOLOMEW,M,60-69,2020-05-19T00:00:00,1
1494,BARTHOLOMEW,M,60-69,2020-05-26T00:00:00,1
1495,BARTHOLOMEW,M,60-69,2020-05-29T00:00:00,1
1496,BARTHOLOMEW,M,70-79,2020-03-15T00:00:00,1
1497,BARTHOLOMEW,M,70-79,2020-04-08T00:00:00,1
1498,BARTHOLOMEW,M,70-79,2020-04-10T00:00:00,2
1499,BARTHOLOMEW,M,70-79,2020-04-14T00:00:00,1
1500,BARTHOLOMEW,M,70-79,2020-04-15T00:00:00,1
1501,BARTHOLOMEW,M,70-79,2020-04-16T00:00:00,2
1502,BARTHOLOMEW,M,70-79,2020-04-18T00:00:00,1
1503,BARTHOLOMEW,M,70-79,2020-04-22T00:00:00,1
1504,BARTHOLOMEW,M,70-79,2020-04-23T00:00:00,1
1505,BARTHOLOMEW,M,70-79,2020-04-26T00:00:00,3
1506,BARTHOLOMEW,M,70-79,2020-05-01T00:00:00,1
1507,BARTHOLOMEW,M,70-79,2020-05-04T00:00:00,1
1508,BARTHOLOMEW,M,70-79,2020-05-13T00:00:00,2
1509,BARTHOLOMEW,M,70-79,2020-05-27T00:00:00,1
1510,BARTHOLOMEW,M,70-79,2020-06-03T00:00:00,1
1511,BARTHOLOMEW,M,70-79,2020-06-06T00:00:00,1
1512,BARTHOLOMEW,M,80+,2020-04-07T00:00:00,1
1513,BARTHOLOMEW,M,80+,2020-04-16T00:00:00,1
1514,BARTHOLOMEW,M,80+,2020-04-18T00:00:00,1
1515,BARTHOLOMEW,M,80+,2020-04-23T00:00:00,1
1516,BARTHOLOMEW,M,80+,2020-04-24T00:00:00,5
1517,BARTHOLOMEW,M,80+,2020-04-26T00:00:00,4
1518,BARTHOLOMEW,M,80+,2020-04-27T00:00:00,1
1519,BARTHOLOMEW,M,80+,2020-04-29T00:00:00,1
1520,BARTHOLOMEW,M,80+,2020-05-08T00:00:00,1
1521,BARTHOLOMEW,M,80+,2020-05-15T00:00:00,1
1522,BARTHOLOMEW,M,80+,2020-05-21T00:00:00,1
1523,BARTHOLOMEW,M,80+,2020-05-28T00:00:00,1
1524,BARTHOLOMEW,M,80+,2020-06-04T00:00:00,1
1525,BARTHOLOMEW,M,80+,2020-06-16T00:00:00,1
1526,BARTHOLOMEW,Unknown,20-29,2020-04-23T00:00:00,1
1527,BARTHOLOMEW,Unknown,40-49,2020-04-22T00:00:00,1
1528,BARTHOLOMEW,Unknown,40-49,2020-04-23T00:00:00,1
1529,BARTHOLOMEW,Unknown,40-49,2020-05-13T00:00:00,1
1530,BARTHOLOMEW,Unknown,40-49,2020-05-18T00:00:00,1
1531,BARTHOLOMEW,Unknown,50-59,2020-04-03T00:00:00,1
1532,BARTHOLOMEW,Unknown,50-59,2020-05-18T00:00:00,1
1533,BARTHOLOMEW,Unknown,60-69,2020-04-07T00:00:00,1
1534,BARTHOLOMEW,Unknown,70-79,2020-05-28T00:00:00,1
1535,BARTHOLOMEW,Unknown,Unknown,2020-06-08T00:00:00,1
1536,BENTON,F,0-19,2020-05-06T00:00:00,1
1537,BENTON,F,0-19,2020-05-14T00:00:00,1
1538,BENTON,F,0-19,2020-06-21T00:00:00,1
1539,BENTON,F,20-29,2020-04-28T00:00:00,1
1540,BENTON,F,20-29,2020-05-27T00:00:00,1
1541,BENTON,F,20-29,2020-06-10T00:00:00,2
1542,BENTON,F,20-29,2020-06-20T00:00:00,1
1543,BENTON,F,20-29,2020-06-27T00:00:00,1
1544,BENTON,F,30-39,2020-04-27T00:00:00,1
1545,BENTON,F,30-39,2020-05-10T00:00:00,1
1546,BENTON,F,30-39,2020-05-11T00:00:00,1
1547,BENTON,F,40-49,2020-05-31T00:00:00,1
1548,BENTON,F,40-49,2020-06-20T00:00:00,1
1549,BENTON,F,50-59,2020-04-23T00:00:00,1
1550,BENTON,F,50-59,2020-05-14T00:00:00,2
1551,BENTON,F,50-59,2020-06-07T00:00:00,1
1552,BENTON,F,50-59,2020-06-27T00:00:00,1
1553,BENTON,F,60-69,2020-06-22T00:00:00,1
1554,BENTON,F,70-79,2020-05-24T00:00:00,1
1555,BENTON,F,70-79,2020-06-10T00:00:00,1
1556,BENTON,M,20-29,2020-04-11T00:00:00,1
1557,BENTON,M,20-29,2020-05-06T00:00:00,1
1558,BENTON,M,20-29,2020-05-11T00:00:00,2
1559,BENTON,M,20-29,2020-05-19T00:00:00,1
1560,BENTON,M,20-29,2020-06-10T00:00:00,1
1561,BENTON,M,20-29,2020-06-15T00:00:00,1
1562,BENTON,M,30-39,2020-04-14T00:00:00,1
1563,BENTON,M,30-39,2020-04-24T00:00:00,1
1564,BENTON,M,30-39,2020-05-18T00:00:00,1
1565,BENTON,M,30-39,2020-05-28T00:00:00,2
1566,BENTON,M,40-49,2020-05-01T00:00:00,1
1567,BENTON,M,40-49,2020-05-18T00:00:00,1
1568,BENTON,M,40-49,2020-05-28T00:00:00,2
1569,BENTON,M,40-49,2020-06-01T00:00:00,1
1570,BENTON,M,50-59,2020-04-11T00:00:00,1
1571,BENTON,M,50-59,2020-05-02T00:00:00,1
1572,BENTON,M,50-59,2020-05-14T00:00:00,1
1573,BENTON,M,50-59,2020-06-19T00:00:00,1
1574,BENTON,M,50-59,2020-06-21T00:00:00,1
1575,BENTON,M,50-59,2020-06-29T00:00:00,1
1576,BENTON,M,60-69,2020-05-12T00:00:00,1
1577,BENTON,M,60-69,2020-06-30T00:00:00,1
1578,BENTON,M,70-79,2020-04-15T00:00:00,1
1579,BLACKFORD,F,20-29,2020-05-05T00:00:00,1
1580,BLACKFORD,F,20-29,2020-05-07T00:00:00,1
1581,BLACKFORD,F,30-39,2020-04-05T00:00:00,1
1582,BLACKFORD,F,30-39,2020-04-13T00:00:00,1
1583,BLACKFORD,F,30-39,2020-04-23T00:00:00,1
1584,BLACKFORD,F,30-39,2020-05-28T00:00:00,1
1585,BLACKFORD,F,30-39,2020-06-07T00:00:00,1
1586,BLACKFORD,F,40-49,2020-04-03T00:00:00,1
1587,BLACKFORD,F,40-49,2020-05-21T00:00:00,1
1588,BLACKFORD,F,40-49,2020-06-05T00:00:00,1
1589,BLACKFORD,F,50-59,2020-04-01T00:00:00,1
1590,BLACKFORD,F,50-59,2020-05-18T00:00:00,1
1591,BLACKFORD,F,50-59,2020-05-23T00:00:00,1
1592,BLACKFORD,F,50-59,2020-05-25T00:00:00,1
1593,BLACKFORD,F,50-59,2020-06-01T00:00:00,1
1594,BLACKFORD,F,50-59,2020-06-16T00:00:00,1
1595,BLACKFORD,F,50-59,2020-06-17T00:00:00,1
1596,BLACKFORD,F,60-69,2020-06-16T00:00:00,1
1597,BLACKFORD,F,60-69,2020-06-22T00:00:00,1
1598,BLACKFORD,F,70-79,2020-05-31T00:00:00,1
1599,BLACKFORD,F,70-79,2020-06-25T00:00:00,2
1600,BLACKFORD,F,Unknown,2020-05-09T00:00:00,1
1601,BLACKFORD,M,20-29,2020-04-28T00:00:00,1
1602,BLACKFORD,M,20-29,2020-05-04T00:00:00,1
1603,BLACKFORD,M,20-29,2020-05-05T00:00:00,1
1604,BLACKFORD,M,30-39,2020-05-28T00:00:00,1
1605,BLACKFORD,M,40-49,2020-04-04T00:00:00,1
1606,BLACKFORD,M,40-49,2020-05-01T00:00:00,1
1607,BLACKFORD,M,50-59,2020-05-18T00:00:00,1
1608,BLACKFORD,M,50-59,2020-05-27T00:00:00,1
1609,BLACKFORD,M,50-59,2020-06-04T00:00:00,1
1610,BLACKFORD,M,60-69,2020-04-10T00:00:00,1
1611,BLACKFORD,M,60-69,2020-05-27T00:00:00,1
1612,BLACKFORD,M,60-69,2020-06-30T00:00:00,1
1613,BLACKFORD,M,70-79,2020-05-22T00:00:00,1
1614,BLACKFORD,M,70-79,2020-06-30T00:00:00,1
1615,BOONE,F,0-19,2020-04-21T00:00:00,1
1616,BOONE,F,0-19,2020-04-22T00:00:00,1
1617,BOONE,F,0-19,2020-05-20T00:00:00,1
1618,BOONE,F,0-19,2020-05-25T00:00:00,1
1619,BOONE,F,0-19,2020-05-29T00:00:00,1
1620,BOONE,F,0-19,2020-06-11T00:00:00,1
1621,BOONE,F,0-19,2020-06-19T00:00:00,1
1622,BOONE,F,0-19,2020-06-20T00:00:00,1
1623,BOONE,F,0-19,2020-06-22T00:00:00,1
1624,BOONE,F,0-19,2020-06-25T00:00:00,1
1625,BOONE,F,0-19,2020-06-26T00:00:00,1
1626,BOONE,F,0-19,2020-06-28T00:00:00,1
1627,BOONE,F,0-19,2020-06-29T00:00:00,2
1628,BOONE,F,0-19,2020-07-03T00:00:00,3
1629,BOONE,F,20-29,2020-03-25T00:00:00,1
1630,BOONE,F,20-29,2020-03-31T00:00:00,1
1631,BOONE,F,20-29,2020-04-03T00:00:00,2
1632,BOONE,F,20-29,2020-04-04T00:00:00,1
1633,BOONE,F,20-29,2020-04-05T00:00:00,1
1634,BOONE,F,20-29,2020-04-06T00:00:00,1
1635,BOONE,F,20-29,2020-04-21T00:00:00,1
1636,BOONE,F,20-29,2020-04-22T00:00:00,1
1637,BOONE,F,20-29,2020-05-01T00:00:00,1
1638,BOONE,F,20-29,2020-05-05T00:00:00,1
1639,BOONE,F,20-29,2020-05-07T00:00:00,1
1640,BOONE,F,20-29,2020-05-19T00:00:00,1
1641,BOONE,F,20-29,2020-05-20T00:00:00,3
1642,BOONE,F,20-29,2020-05-29T00:00:00,2
1643,BOONE,F,20-29,2020-06-01T00:00:00,1
1644,BOONE,F,20-29,2020-06-03T00:00:00,3
1645,BOONE,F,20-29,2020-06-11T00:00:00,1
1646,BOONE,F,20-29,2020-06-23T00:00:00,1
1647,BOONE,F,20-29,2020-06-26T00:00:00,1
1648,BOONE,F,20-29,2020-06-28T00:00:00,1
1649,BOONE,F,20-29,2020-06-29T00:00:00,1
1650,BOONE,F,20-29,2020-07-02T00:00:00,1
1651,BOONE,F,30-39,2020-03-29T00:00:00,2
1652,BOONE,F,30-39,2020-03-30T00:00:00,1
1653,BOONE,F,30-39,2020-04-01T00:00:00,1
1654,BOONE,F,30-39,2020-04-03T00:00:00,1
1655,BOONE,F,30-39,2020-04-10T00:00:00,1
1656,BOONE,F,30-39,2020-04-13T00:00:00,1
1657,BOONE,F,30-39,2020-04-14T00:00:00,2
1658,BOONE,F,30-39,2020-04-21T00:00:00,1
1659,BOONE,F,30-39,2020-04-24T00:00:00,1
1660,BOONE,F,30-39,2020-05-04T00:00:00,1
1661,BOONE,F,30-39,2020-05-16T00:00:00,1
1662,BOONE,F,30-39,2020-05-17T00:00:00,1
1663,BOONE,F,30-39,2020-05-20T00:00:00,2
1664,BOONE,F,30-39,2020-05-21T00:00:00,1
1665,BOONE,F,30-39,2020-05-25T00:00:00,1
1666,BOONE,F,30-39,2020-05-29T00:00:00,2
1667,BOONE,F,30-39,2020-06-05T00:00:00,1
1668,BOONE,F,30-39,2020-06-07T00:00:00,1
1669,BOONE,F,30-39,2020-06-09T00:00:00,1
1670,BOONE,F,30-39,2020-06-10T00:00:00,2
1671,BOONE,F,30-39,2020-06-13T00:00:00,1
1672,BOONE,F,30-39,2020-06-15T00:00:00,1
1673,BOONE,F,30-39,2020-06-16T00:00:00,1
1674,BOONE,F,30-39,2020-06-19T00:00:00,1
1675,BOONE,F,30-39,2020-06-27T00:00:00,1
1676,BOONE,F,30-39,2020-07-02T00:00:00,1
1677,BOONE,F,40-49,2020-03-24T00:00:00,1
1678,BOONE,F,40-49,2020-03-29T00:00:00,1
1679,BOONE,F,40-49,2020-03-31T00:00:00,1
1680,BOONE,F,40-49,2020-04-03T00:00:00,2
1681,BOONE,F,40-49,2020-04-05T00:00:00,2
1682,BOONE,F,40-49,2020-04-06T00:00:00,2
1683,BOONE,F,40-49,2020-04-08T00:00:00,1
1684,BOONE,F,40-49,2020-04-11T00:00:00,1
1685,BOONE,F,40-49,2020-04-13T00:00:00,1
1686,BOONE,F,40-49,2020-04-16T00:00:00,1
1687,BOONE,F,40-49,2020-04-17T00:00:00,2
1688,BOONE,F,40-49,2020-04-22T00:00:00,1
1689,BOONE,F,40-49,2020-05-07T00:00:00,1
1690,BOONE,F,40-49,2020-05-23T00:00:00,1
1691,BOONE,F,40-49,2020-05-25T00:00:00,1
1692,BOONE,F,40-49,2020-05-26T00:00:00,1
1693,BOONE,F,40-49,2020-05-28T00:00:00,1
1694,BOONE,F,40-49,2020-06-05T00:00:00,1
1695,BOONE,F,40-49,2020-06-14T00:00:00,1
1696,BOONE,F,40-49,2020-06-16T00:00:00,1
1697,BOONE,F,40-49,2020-06-17T00:00:00,1
1698,BOONE,F,40-49,2020-06-28T00:00:00,1
1699,BOONE,F,50-59,2020-03-10T00:00:00,1
1700,BOONE,F,50-59,2020-03-25T00:00:00,1
1701,BOONE,F,50-59,2020-03-28T00:00:00,1
1702,BOONE,F,50-59,2020-03-29T00:00:00,1
1703,BOONE,F,50-59,2020-04-03T00:00:00,2
1704,BOONE,F,50-59,2020-04-05T00:00:00,1
1705,BOONE,F,50-59,2020-04-09T00:00:00,1
1706,BOONE,F,50-59,2020-04-10T00:00:00,1
1707,BOONE,F,50-59,2020-04-11T00:00:00,1
1708,BOONE,F,50-59,2020-04-16T00:00:00,1
1709,BOONE,F,50-59,2020-04-23T00:00:00,1
1710,BOONE,F,50-59,2020-04-30T00:00:00,1
1711,BOONE,F,50-59,2020-05-01T00:00:00,1
1712,BOONE,F,50-59,2020-05-06T00:00:00,1
1713,BOONE,F,50-59,2020-05-10T00:00:00,2
1714,BOONE,F,50-59,2020-05-11T00:00:00,1
1715,BOONE,F,50-59,2020-05-13T00:00:00,2
1716,BOONE,F,50-59,2020-05-20T00:00:00,1
1717,BOONE,F,50-59,2020-05-25T00:00:00,1
1718,BOONE,F,50-59,2020-05-27T00:00:00,1
1719,BOONE,F,50-59,2020-05-28T00:00:00,1
1720,BOONE,F,50-59,2020-06-03T00:00:00,1
1721,BOONE,F,50-59,2020-06-05T00:00:00,1
1722,BOONE,F,50-59,2020-06-11T00:00:00,2
1723,BOONE,F,50-59,2020-06-13T00:00:00,1
1724,BOONE,F,50-59,2020-06-14T00:00:00,1
1725,BOONE,F,50-59,2020-06-15T00:00:00,1
1726,BOONE,F,50-59,2020-06-17T00:00:00,2
1727,BOONE,F,50-59,2020-06-19T00:00:00,1
1728,BOONE,F,50-59,2020-06-22T00:00:00,1
1729,BOONE,F,50-59,2020-06-27T00:00:00,1
1730,BOONE,F,60-69,2020-03-21T00:00:00,1
1731,BOONE,F,60-69,2020-03-29T00:00:00,1
1732,BOONE,F,60-69,2020-04-04T00:00:00,2
1733,BOONE,F,60-69,2020-04-05T00:00:00,1
1734,BOONE,F,60-69,2020-04-06T00:00:00,2
1735,BOONE,F,60-69,2020-04-07T00:00:00,1
1736,BOONE,F,60-69,2020-04-10T00:00:00,1
1737,BOONE,F,60-69,2020-04-11T00:00:00,1
1738,BOONE,F,60-69,2020-04-13T00:00:00,1
1739,BOONE,F,60-69,2020-04-15T00:00:00,1
1740,BOONE,F,60-69,2020-04-23T00:00:00,1
1741,BOONE,F,60-69,2020-05-01T00:00:00,2
1742,BOONE,F,60-69,2020-05-03T00:00:00,1
1743,BOONE,F,60-69,2020-05-04T00:00:00,1
1744,BOONE,F,60-69,2020-05-11T00:00:00,1
1745,BOONE,F,60-69,2020-05-13T00:00:00,2
1746,BOONE,F,60-69,2020-05-20T00:00:00,1
1747,BOONE,F,60-69,2020-05-27T00:00:00,1
1748,BOONE,F,60-69,2020-07-01T00:00:00,1
1749,BOONE,F,70-79,2020-04-02T00:00:00,1
1750,BOONE,F,70-79,2020-04-08T00:00:00,2
1751,BOONE,F,70-79,2020-04-10T00:00:00,1
1752,BOONE,F,70-79,2020-04-13T00:00:00,3
1753,BOONE,F,70-79,2020-04-14T00:00:00,1
1754,BOONE,F,70-79,2020-04-15T00:00:00,2
1755,BOONE,F,70-79,2020-04-16T00:00:00,1
1756,BOONE,F,70-79,2020-04-19T00:00:00,1
1757,BOONE,F,70-79,2020-04-22T00:00:00,1
1758,BOONE,F,70-79,2020-04-24T00:00:00,1
1759,BOONE,F,70-79,2020-05-11T00:00:00,1
1760,BOONE,F,70-79,2020-05-13T00:00:00,1
1761,BOONE,F,70-79,2020-05-15T00:00:00,1
1762,BOONE,F,70-79,2020-05-28T00:00:00,1
1763,BOONE,F,70-79,2020-06-08T00:00:00,1
1764,BOONE,F,70-79,2020-06-10T00:00:00,1
1765,BOONE,F,70-79,2020-06-11T00:00:00,1
1766,BOONE,F,70-79,2020-06-12T00:00:00,1
1767,BOONE,F,70-79,2020-06-14T00:00:00,1
1768,BOONE,F,70-79,2020-06-15T00:00:00,1
1769,BOONE,F,70-79,2020-06-19T00:00:00,1
1770,BOONE,F,70-79,2020-06-25T00:00:00,1
1771,BOONE,F,70-79,2020-07-02T00:00:00,1
1772,BOONE,F,80+,2020-04-02T00:00:00,2
1773,BOONE,F,80+,2020-04-03T00:00:00,1
1774,BOONE,F,80+,2020-04-05T00:00:00,1
1775,BOONE,F,80+,2020-04-07T00:00:00,1
1776,BOONE,F,80+,2020-04-08T00:00:00,2
1777,BOONE,F,80+,2020-04-09T00:00:00,1
1778,BOONE,F,80+,2020-04-10T00:00:00,3
1779,BOONE,F,80+,2020-04-13T00:00:00,10
1780,BOONE,F,80+,2020-04-14T00:00:00,1
1781,BOONE,F,80+,2020-04-16T00:00:00,1
1782,BOONE,F,80+,2020-04-17T00:00:00,2
1783,BOONE,F,80+,2020-04-19T00:00:00,1
1784,BOONE,F,80+,2020-04-20T00:00:00,1
1785,BOONE,F,80+,2020-04-21T00:00:00,1
1786,BOONE,F,80+,2020-04-22T00:00:00,1
1787,BOONE,F,80+,2020-04-24T00:00:00,2
1788,BOONE,F,80+,2020-04-26T00:00:00,1
1789,BOONE,F,80+,2020-05-01T00:00:00,1
1790,BOONE,F,80+,2020-05-02T00:00:00,1
1791,BOONE,F,80+,2020-05-08T00:00:00,1
1792,BOONE,F,80+,2020-05-09T00:00:00,2
1793,BOONE,F,80+,2020-05-11T00:00:00,1
1794,BOONE,F,80+,2020-05-13T00:00:00,5
1795,BOONE,F,80+,2020-05-15T00:00:00,1
1796,BOONE,F,80+,2020-05-20T00:00:00,1
1797,BOONE,F,80+,2020-05-21T00:00:00,1
1798,BOONE,F,80+,2020-05-25T00:00:00,1
1799,BOONE,F,80+,2020-05-26T00:00:00,1
1800,BOONE,F,80+,2020-05-27T00:00:00,1
1801,BOONE,F,80+,2020-05-28T00:00:00,1
1802,BOONE,F,80+,2020-06-03T00:00:00,1
1803,BOONE,F,80+,2020-06-06T00:00:00,1
1804,BOONE,F,80+,2020-06-08T00:00:00,2
1805,BOONE,F,80+,2020-06-10T00:00:00,5
1806,BOONE,F,80+,2020-06-11T00:00:00,2
1807,BOONE,F,80+,2020-06-14T00:00:00,1
1808,BOONE,F,80+,2020-06-15T00:00:00,1
1809,BOONE,F,80+,2020-06-22T00:00:00,1
1810,BOONE,F,80+,2020-07-01T00:00:00,3
1811,BOONE,F,80+,2020-07-02T00:00:00,1
1812,BOONE,M,0-19,2020-04-21T00:00:00,1
1813,BOONE,M,0-19,2020-06-11T00:00:00,1
1814,BOONE,M,0-19,2020-06-20T00:00:00,1
1815,BOONE,M,0-19,2020-06-21T00:00:00,1
1816,BOONE,M,0-19,2020-06-23T00:00:00,1
1817,BOONE,M,0-19,2020-06-24T00:00:00,1
1818,BOONE,M,20-29,2020-03-31T00:00:00,2
1819,BOONE,M,20-29,2020-04-20T00:00:00,1
1820,BOONE,M,20-29,2020-05-08T00:00:00,2
1821,BOONE,M,20-29,2020-05-09T00:00:00,1
1822,BOONE,M,20-29,2020-05-11T00:00:00,1
1823,BOONE,M,20-29,2020-05-24T00:00:00,1
1824,BOONE,M,20-29,2020-05-25T00:00:00,1
1825,BOONE,M,20-29,2020-05-26T00:00:00,2
1826,BOONE,M,20-29,2020-05-29T00:00:00,1
1827,BOONE,M,20-29,2020-06-05T00:00:00,1
1828,BOONE,M,20-29,2020-06-10T00:00:00,1
1829,BOONE,M,20-29,2020-06-13T00:00:00,1
1830,BOONE,M,20-29,2020-06-14T00:00:00,1
1831,BOONE,M,20-29,2020-06-19T00:00:00,1
1832,BOONE,M,20-29,2020-06-23T00:00:00,1
1833,BOONE,M,20-29,2020-06-25T00:00:00,1
1834,BOONE,M,20-29,2020-06-26T00:00:00,1
1835,BOONE,M,20-29,2020-06-28T00:00:00,1
1836,BOONE,M,30-39,2020-03-30T00:00:00,1
1837,BOONE,M,30-39,2020-04-01T00:00:00,1
1838,BOONE,M,30-39,2020-04-03T00:00:00,1
1839,BOONE,M,30-39,2020-04-04T00:00:00,1
1840,BOONE,M,30-39,2020-04-09T00:00:00,1
1841,BOONE,M,30-39,2020-05-04T00:00:00,1
1842,BOONE,M,30-39,2020-05-08T00:00:00,1
1843,BOONE,M,30-39,2020-05-10T00:00:00,1
1844,BOONE,M,30-39,2020-05-11T00:00:00,1
1845,BOONE,M,30-39,2020-05-15T00:00:00,2
1846,BOONE,M,30-39,2020-05-20T00:00:00,1
1847,BOONE,M,30-39,2020-05-21T00:00:00,1
1848,BOONE,M,30-39,2020-06-02T00:00:00,1
1849,BOONE,M,30-39,2020-06-06T00:00:00,1
1850,BOONE,M,30-39,2020-06-18T00:00:00,1
1851,BOONE,M,30-39,2020-06-21T00:00:00,1
1852,BOONE,M,30-39,2020-06-23T00:00:00,1
1853,BOONE,M,30-39,2020-07-02T00:00:00,1
1854,BOONE,M,40-49,2020-03-29T00:00:00,1
1855,BOONE,M,40-49,2020-03-31T00:00:00,2
1856,BOONE,M,40-49,2020-04-02T00:00:00,1
1857,BOONE,M,40-49,2020-04-03T00:00:00,1
1858,BOONE,M,40-49,2020-04-04T00:00:00,2
1859,BOONE,M,40-49,2020-04-06T00:00:00,1
1860,BOONE,M,40-49,2020-04-09T00:00:00,1
1861,BOONE,M,40-49,2020-04-13T00:00:00,2
1862,BOONE,M,40-49,2020-04-16T00:00:00,1
1863,BOONE,M,40-49,2020-04-23T00:00:00,1
1864,BOONE,M,40-49,2020-04-29T00:00:00,1
1865,BOONE,M,40-49,2020-05-08T00:00:00,1
1866,BOONE,M,40-49,2020-05-18T00:00:00,1
1867,BOONE,M,40-49,2020-05-20T00:00:00,1
1868,BOONE,M,40-49,2020-05-24T00:00:00,1
1869,BOONE,M,40-49,2020-05-25T00:00:00,1
1870,BOONE,M,40-49,2020-05-27T00:00:00,2
1871,BOONE,M,40-49,2020-06-03T00:00:00,1
1872,BOONE,M,40-49,2020-06-08T00:00:00,1
1873,BOONE,M,40-49,2020-06-19T00:00:00,2
1874,BOONE,M,40-49,2020-06-24T00:00:00,1
1875,BOONE,M,40-49,2020-06-25T00:00:00,1
1876,BOONE,M,40-49,2020-07-02T00:00:00,1
1877,BOONE,M,50-59,2020-03-25T00:00:00,1
1878,BOONE,M,50-59,2020-03-28T00:00:00,1
1879,BOONE,M,50-59,2020-03-29T00:00:00,1
1880,BOONE,M,50-59,2020-03-31T00:00:00,1
1881,BOONE,M,50-59,2020-04-02T00:00:00,2
1882,BOONE,M,50-59,2020-04-06T00:00:00,2
1883,BOONE,M,50-59,2020-04-07T00:00:00,1
1884,BOONE,M,50-59,2020-04-10T00:00:00,1
1885,BOONE,M,50-59,2020-04-13T00:00:00,1
1886,BOONE,M,50-59,2020-04-15T00:00:00,2
1887,BOONE,M,50-59,2020-04-18T00:00:00,1
1888,BOONE,M,50-59,2020-04-20T00:00:00,1
1889,BOONE,M,50-59,2020-04-21T00:00:00,1
1890,BOONE,M,50-59,2020-04-23T00:00:00,1
1891,BOONE,M,50-59,2020-05-01T00:00:00,2
1892,BOONE,M,50-59,2020-05-04T00:00:00,1
1893,BOONE,M,50-59,2020-05-08T00:00:00,1
1894,BOONE,M,50-59,2020-05-13T00:00:00,1
1895,BOONE,M,50-59,2020-05-26T00:00:00,1
1896,BOONE,M,50-59,2020-06-06T00:00:00,1
1897,BOONE,M,50-59,2020-06-14T00:00:00,1
1898,BOONE,M,50-59,2020-06-17T00:00:00,1
1899,BOONE,M,50-59,2020-06-25T00:00:00,1
1900,BOONE,M,60-69,2020-03-27T00:00:00,1
1901,BOONE,M,60-69,2020-03-28T00:00:00,2
1902,BOONE,M,60-69,2020-04-01T00:00:00,1
1903,BOONE,M,60-69,2020-04-04T00:00:00,1
1904,BOONE,M,60-69,2020-04-06T00:00:00,1
1905,BOONE,M,60-69,2020-04-09T00:00:00,1
1906,BOONE,M,60-69,2020-04-10T00:00:00,3
1907,BOONE,M,60-69,2020-04-13T00:00:00,1
1908,BOONE,M,60-69,2020-04-14T00:00:00,1
1909,BOONE,M,60-69,2020-04-16T00:00:00,1
1910,BOONE,M,60-69,2020-04-27T00:00:00,1
1911,BOONE,M,60-69,2020-05-01T00:00:00,1
1912,BOONE,M,60-69,2020-05-06T00:00:00,1
1913,BOONE,M,60-69,2020-05-10T00:00:00,1
