_id,COUNTY_NAME,GENDER,AGE_GRP,EVENT_DATE,COVID_COUNT
1358,BARTHOLOMEW,M,50-59,2020-04-03T00:00:00,1
1359,BARTHOLOMEW,M,50-59,2020-04-07T00:00:00,1
1360,BARTHOLOMEW,M,50-59,2020-04-08T00:00:00,1
1361,BARTHOLOMEW,M,50-59,2020-04-12T00:00:00,1
1362,BARTHOLOMEW,M,50-59,2020-04-18T00:00:00,1
1363,BARTHOLOMEW,M,50-59,2020-04-19T00:00:00,1
1364,BARTHOLOMEW,M,50-59,2020-04-22T00:00:00,1
1365,BARTHOLOMEW,M,50-59,2020-04-23T00:00:00,1
1366,BARTHOLOMEW,M,50-59,2020-04-24T00:00:00,1
1367,BARTHOLOMEW,M,50-59,2020-04-29T00:00:00,1
1368,BARTHOLOMEW,M,50-59,2020-05-04T00:00:00,6
1369,BARTHOLOMEW,M,50-59,2020-05-05T00:00:00,1
1370,BARTHOLOMEW,M,50-59,2020-05-08T00:00:00,1
1371,BARTHOLOMEW,M,50-59,2020-05-13T00:00:00,1
1372,BARTHOLOMEW,M,50-59,2020-05-14T00:00:00,4
1373,BARTHOLOMEW,M,50-59,2020-05-15T00:00:00,1
1374,BARTHOLOMEW,M,50-59,2020-05-17T00:00:00,1
1375,BARTHOLOMEW,M,50-59,2020-05-18T00:00:00,2
1376,BARTHOLOMEW,M,50-59,2020-05-19T00:00:00,2
1377,BARTHOLOMEW,M,50-59,2020-05-21T00:00:00,1
1378,BARTHOLOMEW,M,50-59,2020-05-22T00:00:00,3
1379,BARTHOLOMEW,M,50-59,2020-05-23T00:00:00,1
1380,BARTHOLOMEW,M,50-59,2020-05-26T00:00:00,1
1381,BARTHOLOMEW,M,50-59,2020-05-27T00:00:00,1
1382,BARTHOLOMEW,M,50-59,2020-05-29T00:00:00,1
1383,BARTHOLOMEW,M,50-59,2020-06-03T00:00:00,1
1384,BARTHOLOMEW,M,50-59,2020-06-09T00:00:00,1
1385,BARTHOLOMEW,M,50-59,2020-06-16T00:00:00,1
1386,BARTHOLOMEW,M,60-69,2020-04-01T00:00:00,1
1387,BARTHOLOMEW,M,60-69,2020-04-02T00:00:00,1
1388,BARTHOLOMEW,M,60-69,2020-04-04T00:00:00,1
1389,BARTHOLOMEW,M,60-69,2020-04-07T00:00:00,1
1390,BARTHOLOMEW,M,60-69,2020-04-08T00:00:00,2
1391,BARTHOLOMEW,M,60-69,2020-04-10T00:00:00,3
1392,BARTHOLOMEW,M,60-69,2020-04-16T00:00:00,2
1393,BARTHOLOMEW,M,60-69,2020-04-17T00:00:00,1
1394,BARTHOLOMEW,M,60-69,2020-04-21T00:00:00,1
1395,BARTHOLOMEW,M,60-69,2020-04-22T00:00:00,1
1396,BARTHOLOMEW,M,60-69,2020-04-24T00:00:00,1
1397,BARTHOLOMEW,M,60-69,2020-05-05T00:00:00,1
1398,BARTHOLOMEW,M,60-69,2020-05-07T00:00:00,1
1399,BARTHOLOMEW,M,60-69,2020-05-08T00:00:00,1
1400,BARTHOLOMEW,M,60-69,2020-05-10T00:00:00,2
1401,BARTHOLOMEW,M,60-69,2020-05-13T00:00:00,1
1402,BARTHOLOMEW,M,60-69,2020-05-16T00:00:00,1
1403,BARTHOLOMEW,M,60-69,2020-05-19T00:00:00,1
1404,BARTHOLOMEW,M,60-69,2020-05-26T00:00:00,1
1405,BARTHOLOMEW,M,60-69,2020-05-29T00:00:00,1
1406,BARTHOLOMEW,M,70-79,2020-03-15T00:00:00,1
1407,BARTHOLOMEW,M,70-79,2020-04-08T00:00:00,1
1408,BARTHOLOMEW,M,70-79,2020-04-10T00:00:00,2
1409,BARTHOLOMEW,M,70-79,2020-04-14T00:00:00,1
1410,BARTHOLOMEW,M,70-79,2020-04-15T00:00:00,1
1411,BARTHOLOMEW,M,70-79,2020-04-16T00:00:00,2
1412,BARTHOLOMEW,M,70-79,2020-04-18T00:00:00,1
1413,BARTHOLOMEW,M,70-79,2020-04-22T00:00:00,1
1414,BARTHOLOMEW,M,70-79,2020-04-23T00:00:00,1
1415,BARTHOLOMEW,M,70-79,2020-04-26T00:00:00,3
1416,BARTHOLOMEW,M,70-79,2020-05-01T00:00:00,1
1417,BARTHOLOMEW,M,70-79,2020-05-04T00:00:00,1
1418,BARTHOLOMEW,M,70-79,2020-05-13T00:00:00,2
1419,BARTHOLOMEW,M,70-79,2020-05-27T00:00:00,1
1420,BARTHOLOMEW,M,70-79,2020-06-03T00:00:00,1
1421,BARTHOLOMEW,M,70-79,2020-06-06T00:00:00,1
1422,BARTHOLOMEW,M,80+,2020-04-07T00:00:00,1
1423,BARTHOLOMEW,M,80+,2020-04-16T00:00:00,1
1424,BARTHOLOMEW,M,80+,2020-04-18T00:00:00,1
1425,BARTHOLOMEW,M,80+,2020-04-23T00:00:00,1
1426,BARTHOLOMEW,M,80+,2020-04-24T00:00:00,5
1427,BARTHOLOMEW,M,80+,2020-04-26T00:00:00,4
1428,BARTHOLOMEW,M,80+,2020-04-27T00:00:00,1
1429,BARTHOLOMEW,M,80+,2020-04-29T00:00:00,1
1430,BARTHOLOMEW,M,80+,2020-05-08T00:00:00,1
1431,BARTHOLOMEW,M,80+,2020-05-15T00:00:00,1
1432,BARTHOLOMEW,M,80+,2020-05-21T00:00:00,1
1433,BARTHOLOMEW,M,80+,2020-05-28T00:00:00,1
1434,BARTHOLOMEW,M,80+,2020-06-04T00:00:00,1
1435,BARTHOLOMEW,M,80+,2020-06-16T00:00:00,1
1436,BARTHOLOMEW,Unknown,20-29,2020-04-23T00:00:00,1
1437,BARTHOLOMEW,Unknown,40-49,2020-04-22T00:00:00,1
1438,BARTHOLOMEW,Unknown,40-49,2020-04-23T00:00:00,1
1439,BARTHOLOMEW,Unknown,40-49,2020-05-13T00:00:00,1
1440,BARTHOLOMEW,Unknown,40-49,2020-05-18T00:00:00,1
1441,BARTHOLOMEW,Unknown,50-59,2020-04-03T00:00:00,1
1442,BARTHOLOMEW,Unknown,50-59,2020-05-18T00:00:00,1
1443,BARTHOLOMEW,Unknown,60-69,2020-04-07T00:00:00,1
1444,BARTHOLOMEW,Unknown,70-79,2020-05-28T00:00:00,1
1445,BARTHOLOMEW,Unknown,Unknown,2020-06-08T00:00:00,1
1446,BENTON,F,0-19,2020-05-06T00:00:00,1
1447,BENTON,F,0-19,2020-05-14T00:00:00,1
1448,BENTON,F,0-19,2020-06-21T00:00:00,1
1449,BENTON,F,20-29,2020-04-28T00:00:00,1
1450,BENTON,F,20-29,2020-05-27T00:00:00,1
1451,BENTON,F,20-29,2020-06-10T00:00:00,2
1452,BENTON,F,20-29,2020-06-20T00:00:00,1
1453,BENTON,F,30-39,2020-04-27T00:00:00,1
1454,BENTON,F,30-39,2020-05-10T00:00:00,1
1455,BENTON,F,30-39,2020-05-11T00:00:00,1
1456,BENTON,F,40-49,2020-05-31T00:00:00,1
1457,BENTON,F,40-49,2020-06-20T00:00:00,1
1458,BENTON,F,50-59,2020-04-23T00:00:00,1
1459,BENTON,F,50-59,2020-05-14T00:00:00,2
1460,BENTON,F,50-59,2020-06-07T00:00:00,1
1461,BENTON,F,60-69,2020-06-22T00:00:00,1
1462,BENTON,F,70-79,2020-05-24T00:00:00,1
1463,BENTON,F,70-79,2020-06-10T00:00:00,1
1464,BENTON,M,20-29,2020-04-11T00:00:00,1
1465,BENTON,M,20-29,2020-05-06T00:00:00,1
1466,BENTON,M,20-29,2020-05-11T00:00:00,2
1467,BENTON,M,20-29,2020-05-19T00:00:00,1
1468,BENTON,M,20-29,2020-06-10T00:00:00,1
1469,BENTON,M,20-29,2020-06-15T00:00:00,1
1470,BENTON,M,30-39,2020-04-14T00:00:00,1
1471,BENTON,M,30-39,2020-04-24T00:00:00,1
1472,BENTON,M,30-39,2020-05-18T00:00:00,1
1473,BENTON,M,30-39,2020-05-28T00:00:00,2
1474,BENTON,M,40-49,2020-05-01T00:00:00,1
1475,BENTON,M,40-49,2020-05-18T00:00:00,1
1476,BENTON,M,40-49,2020-05-28T00:00:00,2
1477,BENTON,M,40-49,2020-06-01T00:00:00,1
1478,BENTON,M,50-59,2020-04-11T00:00:00,1
1479,BENTON,M,50-59,2020-05-02T00:00:00,1
1480,BENTON,M,50-59,2020-05-14T00:00:00,1
1481,BENTON,M,50-59,2020-06-19T00:00:00,1
1482,BENTON,M,50-59,2020-06-21T00:00:00,1
1483,BENTON,M,60-69,2020-05-12T00:00:00,1
1484,BENTON,M,70-79,2020-04-15T00:00:00,1
1485,BLACKFORD,F,20-29,2020-05-05T00:00:00,1
1486,BLACKFORD,F,20-29,2020-05-07T00:00:00,1
1487,BLACKFORD,F,30-39,2020-04-05T00:00:00,1
1488,BLACKFORD,F,30-39,2020-04-13T00:00:00,1
1489,BLACKFORD,F,30-39,2020-04-23T00:00:00,1
1490,BLACKFORD,F,30-39,2020-05-28T00:00:00,1
1491,BLACKFORD,F,30-39,2020-06-07T00:00:00,1
1492,BLACKFORD,F,40-49,2020-04-03T00:00:00,1
1493,BLACKFORD,F,40-49,2020-05-21T00:00:00,1
1494,BLACKFORD,F,40-49,2020-06-05T00:00:00,1
1495,BLACKFORD,F,50-59,2020-04-01T00:00:00,1
1496,BLACKFORD,F,50-59,2020-05-18T00:00:00,1
1497,BLACKFORD,F,50-59,2020-05-23T00:00:00,1
1498,BLACKFORD,F,50-59,2020-05-25T00:00:00,1
1499,BLACKFORD,F,50-59,2020-06-01T00:00:00,1
1500,BLACKFORD,F,50-59,2020-06-16T00:00:00,1
1501,BLACKFORD,F,50-59,2020-06-17T00:00:00,1
1502,BLACKFORD,F,60-69,2020-06-16T00:00:00,1
1503,BLACKFORD,F,60-69,2020-06-22T00:00:00,1
1504,BLACKFORD,F,70-79,2020-05-31T00:00:00,1
1505,BLACKFORD,F,70-79,2020-06-25T00:00:00,2
1506,BLACKFORD,F,Unknown,2020-05-09T00:00:00,1
1507,BLACKFORD,M,20-29,2020-04-28T00:00:00,1
1508,BLACKFORD,M,20-29,2020-05-04T00:00:00,1
1509,BLACKFORD,M,20-29,2020-05-05T00:00:00,1
1510,BLACKFORD,M,30-39,2020-05-28T00:00:00,1
1511,BLACKFORD,M,40-49,2020-04-04T00:00:00,1
1512,BLACKFORD,M,40-49,2020-05-01T00:00:00,1
1513,BLACKFORD,M,50-59,2020-05-18T00:00:00,1
1514,BLACKFORD,M,50-59,2020-05-27T00:00:00,1
1515,BLACKFORD,M,50-59,2020-06-04T00:00:00,1
1516,BLACKFORD,M,60-69,2020-04-10T00:00:00,1
1517,BLACKFORD,M,60-69,2020-05-27T00:00:00,1
1518,BLACKFORD,M,70-79,2020-05-22T00:00:00,1
1519,BOONE,F,0-19,2020-04-21T00:00:00,1
1520,BOONE,F,0-19,2020-04-22T00:00:00,1
1521,BOONE,F,0-19,2020-05-20T00:00:00,1
1522,BOONE,F,0-19,2020-05-25T00:00:00,1
1523,BOONE,F,0-19,2020-05-29T00:00:00,1
1524,BOONE,F,0-19,2020-06-11T00:00:00,1
1525,BOONE,F,0-19,2020-06-19T00:00:00,1
1526,BOONE,F,0-19,2020-06-20T00:00:00,1
1527,BOONE,F,0-19,2020-06-22T00:00:00,1
1528,BOONE,F,0-19,2020-06-25T00:00:00,1
1529,BOONE,F,0-19,2020-06-26T00:00:00,1
1530,BOONE,F,20-29,2020-03-25T00:00:00,1
1531,BOONE,F,20-29,2020-03-31T00:00:00,1
1532,BOONE,F,20-29,2020-04-03T00:00:00,2
1533,BOONE,F,20-29,2020-04-04T00:00:00,1
1534,BOONE,F,20-29,2020-04-05T00:00:00,1
1535,BOONE,F,20-29,2020-04-06T00:00:00,1
1536,BOONE,F,20-29,2020-04-21T00:00:00,1
1537,BOONE,F,20-29,2020-04-22T00:00:00,1
1538,BOONE,F,20-29,2020-05-01T00:00:00,1
1539,BOONE,F,20-29,2020-05-05T00:00:00,1
1540,BOONE,F,20-29,2020-05-07T00:00:00,1
1541,BOONE,F,20-29,2020-05-19T00:00:00,1
1542,BOONE,F,20-29,2020-05-20T00:00:00,3
1543,BOONE,F,20-29,2020-05-29T00:00:00,2
1544,BOONE,F,20-29,2020-06-01T00:00:00,1
1545,BOONE,F,20-29,2020-06-03T00:00:00,3
1546,BOONE,F,20-29,2020-06-11T00:00:00,1
1547,BOONE,F,20-29,2020-06-23T00:00:00,1
1548,BOONE,F,20-29,2020-06-26T00:00:00,1
1549,BOONE,F,30-39,2020-03-29T00:00:00,2
1550,BOONE,F,30-39,2020-03-30T00:00:00,1
1551,BOONE,F,30-39,2020-04-01T00:00:00,1
1552,BOONE,F,30-39,2020-04-03T00:00:00,1
1553,BOONE,F,30-39,2020-04-10T00:00:00,1
1554,BOONE,F,30-39,2020-04-13T00:00:00,1
1555,BOONE,F,30-39,2020-04-14T00:00:00,2
1556,BOONE,F,30-39,2020-04-21T00:00:00,1
1557,BOONE,F,30-39,2020-04-24T00:00:00,1
1558,BOONE,F,30-39,2020-05-04T00:00:00,1
1559,BOONE,F,30-39,2020-05-16T00:00:00,1
1560,BOONE,F,30-39,2020-05-17T00:00:00,1
1561,BOONE,F,30-39,2020-05-20T00:00:00,2
1562,BOONE,F,30-39,2020-05-21T00:00:00,1
1563,BOONE,F,30-39,2020-05-25T00:00:00,1
1564,BOONE,F,30-39,2020-05-29T00:00:00,2
1565,BOONE,F,30-39,2020-06-05T00:00:00,1
1566,BOONE,F,30-39,2020-06-07T00:00:00,1
1567,BOONE,F,30-39,2020-06-09T00:00:00,1
1568,BOONE,F,30-39,2020-06-10T00:00:00,2
1569,BOONE,F,30-39,2020-06-13T00:00:00,1
1570,BOONE,F,30-39,2020-06-15T00:00:00,1
1571,BOONE,F,30-39,2020-06-16T00:00:00,1
1572,BOONE,F,30-39,2020-06-19T00:00:00,1
1573,BOONE,F,40-49,2020-03-24T00:00:00,1
1574,BOONE,F,40-49,2020-03-29T00:00:00,1
1575,BOONE,F,40-49,2020-03-31T00:00:00,1
1576,BOONE,F,40-49,2020-04-03T00:00:00,2
1577,BOONE,F,40-49,2020-04-05T00:00:00,2
1578,BOONE,F,40-49,2020-04-06T00:00:00,2
1579,BOONE,F,40-49,2020-04-08T00:00:00,1
1580,BOONE,F,40-49,2020-04-11T00:00:00,1
1581,BOONE,F,40-49,2020-04-13T00:00:00,1
1582,BOONE,F,40-49,2020-04-16T00:00:00,1
1583,BOONE,F,40-49,2020-04-17T00:00:00,2
1584,BOONE,F,40-49,2020-04-22T00:00:00,1
1585,BOONE,F,40-49,2020-05-07T00:00:00,1
1586,BOONE,F,40-49,2020-05-23T00:00:00,1
1587,BOONE,F,40-49,2020-05-25T00:00:00,1
1588,BOONE,F,40-49,2020-05-26T00:00:00,1
1589,BOONE,F,40-49,2020-05-28T00:00:00,1
1590,BOONE,F,40-49,2020-06-05T00:00:00,1
1591,BOONE,F,40-49,2020-06-14T00:00:00,1
1592,BOONE,F,40-49,2020-06-16T00:00:00,1
1593,BOONE,F,40-49,2020-06-17T00:00:00,1
1594,BOONE,F,50-59,2020-03-10T00:00:00,1
1595,BOONE,F,50-59,2020-03-25T00:00:00,1
1596,BOONE,F,50-59,2020-03-28T00:00:00,1
1597,BOONE,F,50-59,2020-03-29T00:00:00,1
1598,BOONE,F,50-59,2020-04-03T00:00:00,2
1599,BOONE,F,50-59,2020-04-05T00:00:00,1
1600,BOONE,F,50-59,2020-04-09T00:00:00,1
1601,BOONE,F,50-59,2020-04-10T00:00:00,1
1602,BOONE,F,50-59,2020-04-11T00:00:00,1
1603,BOONE,F,50-59,2020-04-16T00:00:00,1
1604,BOONE,F,50-59,2020-04-23T00:00:00,1
1605,BOONE,F,50-59,2020-04-30T00:00:00,1
1606,BOONE,F,50-59,2020-05-01T00:00:00,1
1607,BOONE,F,50-59,2020-05-06T00:00:00,1
1608,BOONE,F,50-59,2020-05-10T00:00:00,2
1609,BOONE,F,50-59,2020-05-11T00:00:00,1
1610,BOONE,F,50-59,2020-05-13T00:00:00,2
1611,BOONE,F,50-59,2020-05-20T00:00:00,1
1612,BOONE,F,50-59,2020-05-25T00:00:00,1
1613,BOONE,F,50-59,2020-05-27T00:00:00,1
1614,BOONE,F,50-59,2020-05-28T00:00:00,1
1615,BOONE,F,50-59,2020-06-03T00:00:00,1
1616,BOONE,F,50-59,2020-06-05T00:00:00,1
1617,BOONE,F,50-59,2020-06-11T00:00:00,2
1618,BOONE,F,50-59,2020-06-13T00:00:00,1
1619,BOONE,F,50-59,2020-06-14T00:00:00,1
1620,BOONE,F,50-59,2020-06-15T00:00:00,1
1621,BOONE,F,50-59,2020-06-17T00:00:00,2
1622,BOONE,F,50-59,2020-06-19T00:00:00,1
1623,BOONE,F,50-59,2020-06-22T00:00:00,1
1624,BOONE,F,60-69,2020-03-21T00:00:00,1
1625,BOONE,F,60-69,2020-03-29T00:00:00,1
1626,BOONE,F,60-69,2020-04-04T00:00:00,2
1627,BOONE,F,60-69,2020-04-05T00:00:00,1
1628,BOONE,F,60-69,2020-04-06T00:00:00,2
1629,BOONE,F,60-69,2020-04-07T00:00:00,1
1630,BOONE,F,60-69,2020-04-10T00:00:00,1
1631,BOONE,F,60-69,2020-04-11T00:00:00,1
1632,BOONE,F,60-69,2020-04-13T00:00:00,1
1633,BOONE,F,60-69,2020-04-15T00:00:00,1
1634,BOONE,F,60-69,2020-04-23T00:00:00,1
1635,BOONE,F,60-69,2020-05-01T00:00:00,2
1636,BOONE,F,60-69,2020-05-03T00:00:00,1
1637,BOONE,F,60-69,2020-05-04T00:00:00,1
1638,BOONE,F,60-69,2020-05-11T00:00:00,1
1639,BOONE,F,60-69,2020-05-13T00:00:00,2
1640,BOONE,F,60-69,2020-05-20T00:00:00,1
1641,BOONE,F,60-69,2020-05-27T00:00:00,1
1642,BOONE,F,70-79,2020-04-02T00:00:00,1
1643,BOONE,F,70-79,2020-04-08T00:00:00,2
1644,BOONE,F,70-79,2020-04-10T00:00:00,1
1645,BOONE,F,70-79,2020-04-13T00:00:00,3
1646,BOONE,F,70-79,2020-04-14T00:00:00,1
1647,BOONE,F,70-79,2020-04-15T00:00:00,2
1648,BOONE,F,70-79,2020-04-16T00:00:00,1
1649,BOONE,F,70-79,2020-04-19T00:00:00,1
1650,BOONE,F,70-79,2020-04-22T00:00:00,1
1651,BOONE,F,70-79,2020-04-24T00:00:00,1
1652,BOONE,F,70-79,2020-05-11T00:00:00,1
1653,BOONE,F,70-79,2020-05-13T00:00:00,1
1654,BOONE,F,70-79,2020-05-15T00:00:00,1
1655,BOONE,F,70-79,2020-05-28T00:00:00,1
1656,BOONE,F,70-79,2020-06-08T00:00:00,1
1657,BOONE,F,70-79,2020-06-10T00:00:00,1
1658,BOONE,F,70-79,2020-06-11T00:00:00,1
1659,BOONE,F,70-79,2020-06-12T00:00:00,1
1660,BOONE,F,70-79,2020-06-14T00:00:00,1
1661,BOONE,F,70-79,2020-06-15T00:00:00,1
1662,BOONE,F,70-79,2020-06-19T00:00:00,1
1663,BOONE,F,70-79,2020-06-25T00:00:00,1
1664,BOONE,F,80+,2020-04-02T00:00:00,2
1665,BOONE,F,80+,2020-04-03T00:00:00,1
1666,BOONE,F,80+,2020-04-05T00:00:00,1
1667,BOONE,F,80+,2020-04-07T00:00:00,1
1668,BOONE,F,80+,2020-04-08T00:00:00,2
1669,BOONE,F,80+,2020-04-09T00:00:00,1
1670,BOONE,F,80+,2020-04-10T00:00:00,3
1671,BOONE,F,80+,2020-04-13T00:00:00,10
1672,BOONE,F,80+,2020-04-14T00:00:00,1
1673,BOONE,F,80+,2020-04-16T00:00:00,1
1674,BOONE,F,80+,2020-04-17T00:00:00,2
1675,BOONE,F,80+,2020-04-19T00:00:00,1
1676,BOONE,F,80+,2020-04-20T00:00:00,1
1677,BOONE,F,80+,2020-04-21T00:00:00,1
1678,BOONE,F,80+,2020-04-22T00:00:00,1
1679,BOONE,F,80+,2020-04-24T00:00:00,2
1680,BOONE,F,80+,2020-04-26T00:00:00,1
1681,BOONE,F,80+,2020-05-01T00:00:00,1
1682,BOONE,F,80+,2020-05-02T00:00:00,1
1683,BOONE,F,80+,2020-05-08T00:00:00,1
1684,BOONE,F,80+,2020-05-09T00:00:00,2
1685,BOONE,F,80+,2020-05-11T00:00:00,1
1686,BOONE,F,80+,2020-05-13T00:00:00,5
1687,BOONE,F,80+,2020-05-15T00:00:00,1
1688,BOONE,F,80+,2020-05-20T00:00:00,1
1689,BOONE,F,80+,2020-05-21T00:00:00,1
1690,BOONE,F,80+,2020-05-25T00:00:00,1
1691,BOONE,F,80+,2020-05-26T00:00:00,1
1692,BOONE,F,80+,2020-05-27T00:00:00,1
1693,BOONE,F,80+,2020-05-28T00:00:00,1
1694,BOONE,F,80+,2020-06-03T00:00:00,1
1695,BOONE,F,80+,2020-06-06T00:00:00,1
1696,BOONE,F,80+,2020-06-08T00:00:00,2
1697,BOONE,F,80+,2020-06-10T00:00:00,5
1698,BOONE,F,80+,2020-06-11T00:00:00,2
1699,BOONE,F,80+,2020-06-14T00:00:00,1
1700,BOONE,F,80+,2020-06-15T00:00:00,1
1701,BOONE,F,80+,2020-06-22T00:00:00,1
1702,BOONE,M,0-19,2020-04-21T00:00:00,1
1703,BOONE,M,0-19,2020-06-11T00:00:00,1
1704,BOONE,M,0-19,2020-06-20T00:00:00,1
1705,BOONE,M,0-19,2020-06-21T00:00:00,1
1706,BOONE,M,0-19,2020-06-23T00:00:00,1
1707,BOONE,M,0-19,2020-06-24T00:00:00,1
1708,BOONE,M,20-29,2020-03-31T00:00:00,2
1709,BOONE,M,20-29,2020-04-20T00:00:00,1
1710,BOONE,M,20-29,2020-05-08T00:00:00,2
1711,BOONE,M,20-29,2020-05-09T00:00:00,1
1712,BOONE,M,20-29,2020-05-11T00:00:00,1
1713,BOONE,M,20-29,2020-05-24T00:00:00,1
1714,BOONE,M,20-29,2020-05-25T00:00:00,1
1715,BOONE,M,20-29,2020-05-26T00:00:00,2
1716,BOONE,M,20-29,2020-05-29T00:00:00,1
1717,BOONE,M,20-29,2020-06-05T00:00:00,1
1718,BOONE,M,20-29,2020-06-10T00:00:00,1
1719,BOONE,M,20-29,2020-06-13T00:00:00,1
1720,BOONE,M,20-29,2020-06-14T00:00:00,1
1721,BOONE,M,20-29,2020-06-19T00:00:00,1
1722,BOONE,M,20-29,2020-06-23T00:00:00,1
1723,BOONE,M,20-29,2020-06-25T00:00:00,1
1724,BOONE,M,20-29,2020-06-26T00:00:00,1
1725,BOONE,M,30-39,2020-03-30T00:00:00,1
1726,BOONE,M,30-39,2020-04-01T00:00:00,1
1727,BOONE,M,30-39,2020-04-03T00:00:00,1
1728,BOONE,M,30-39,2020-04-04T00:00:00,1
1729,BOONE,M,30-39,2020-04-09T00:00:00,1
1730,BOONE,M,30-39,2020-05-04T00:00:00,1
1731,BOONE,M,30-39,2020-05-08T00:00:00,1
1732,BOONE,M,30-39,2020-05-10T00:00:00,1
1733,BOONE,M,30-39,2020-05-11T00:00:00,1
1734,BOONE,M,30-39,2020-05-15T00:00:00,2
1735,BOONE,M,30-39,2020-05-20T00:00:00,1
1736,BOONE,M,30-39,2020-05-21T00:00:00,1
1737,BOONE,M,30-39,2020-06-02T00:00:00,1
1738,BOONE,M,30-39,2020-06-06T00:00:00,1
1739,BOONE,M,30-39,2020-06-18T00:00:00,1
1740,BOONE,M,30-39,2020-06-21T00:00:00,1
1741,BOONE,M,30-39,2020-06-23T00:00:00,1
1742,BOONE,M,40-49,2020-03-29T00:00:00,1
1743,BOONE,M,40-49,2020-03-31T00:00:00,2
1744,BOONE,M,40-49,2020-04-02T00:00:00,1
1745,BOONE,M,40-49,2020-04-03T00:00:00,1
1746,BOONE,M,40-49,2020-04-04T00:00:00,2
1747,BOONE,M,40-49,2020-04-06T00:00:00,1
1748,BOONE,M,40-49,2020-04-09T00:00:00,1
1749,BOONE,M,40-49,2020-04-13T00:00:00,2
1750,BOONE,M,40-49,2020-04-16T00:00:00,1
1751,BOONE,M,40-49,2020-04-23T00:00:00,1
1752,BOONE,M,40-49,2020-04-29T00:00:00,1
1753,BOONE,M,40-49,2020-05-08T00:00:00,1
1754,BOONE,M,40-49,2020-05-18T00:00:00,1
1755,BOONE,M,40-49,2020-05-20T00:00:00,1
1756,BOONE,M,40-49,2020-05-24T00:00:00,1
1757,BOONE,M,40-49,2020-05-25T00:00:00,1
1758,BOONE,M,40-49,2020-05-27T00:00:00,2
1759,BOONE,M,40-49,2020-06-03T00:00:00,1
1760,BOONE,M,40-49,2020-06-08T00:00:00,1
1761,BOONE,M,40-49,2020-06-19T00:00:00,2
1762,BOONE,M,40-49,2020-06-24T00:00:00,1
1763,BOONE,M,40-49,2020-06-25T00:00:00,1
1764,BOONE,M,50-59,2020-03-25T00:00:00,1
1765,BOONE,M,50-59,2020-03-28T00:00:00,1
1766,BOONE,M,50-59,2020-03-29T00:00:00,1
1767,BOONE,M,50-59,2020-03-31T00:00:00,1
1768,BOONE,M,50-59,2020-04-02T00:00:00,2
1769,BOONE,M,50-59,2020-04-06T00:00:00,2
1770,BOONE,M,50-59,2020-04-07T00:00:00,1
1771,BOONE,M,50-59,2020-04-10T00:00:00,1
1772,BOONE,M,50-59,2020-04-13T00:00:00,1
1773,BOONE,M,50-59,2020-04-15T00:00:00,2
1774,BOONE,M,50-59,2020-04-18T00:00:00,1
1775,BOONE,M,50-59,2020-04-20T00:00:00,1
1776,BOONE,M,50-59,2020-04-21T00:00:00,1
1777,BOONE,M,50-59,2020-04-23T00:00:00,1
1778,BOONE,M,50-59,2020-05-01T00:00:00,2
1779,BOONE,M,50-59,2020-05-04T00:00:00,1
1780,BOONE,M,50-59,2020-05-08T00:00:00,1
1781,BOONE,M,50-59,2020-05-13T00:00:00,1
1782,BOONE,M,50-59,2020-05-26T00:00:00,1
1783,BOONE,M,50-59,2020-06-06T00:00:00,1
1784,BOONE,M,50-59,2020-06-14T00:00:00,1
1785,BOONE,M,50-59,2020-06-17T00:00:00,1
1786,BOONE,M,50-59,2020-06-25T00:00:00,1
1787,BOONE,M,60-69,2020-03-27T00:00:00,1
1788,BOONE,M,60-69,2020-03-28T00:00:00,2
1789,BOONE,M,60-69,2020-04-01T00:00:00,1
1790,BOONE,M,60-69,2020-04-04T00:00:00,1
1791,BOONE,M,60-69,2020-04-06T00:00:00,1
1792,BOONE,M,60-69,2020-04-09T00:00:00,1
1793,BOONE,M,60-69,2020-04-10T00:00:00,3
1794,BOONE,M,60-69,2020-04-13T00:00:00,1
1795,BOONE,M,60-69,2020-04-14T00:00:00,1
1796,BOONE,M,60-69,2020-04-16T00:00:00,1
1797,BOONE,M,60-69,2020-04-27T00:00:00,1
1798,BOONE,M,60-69,2020-05-01T00:00:00,1
1799,BOONE,M,60-69,2020-05-06T00:00:00,1
1800,BOONE,M,60-69,2020-05-10T00:00:00,1
1801,BOONE,M,60-69,2020-05-11T00:00:00,1
1802,BOONE,M,60-69,2020-05-13T00:00:00,2
1803,BOONE,M,60-69,2020-05-17T00:00:00,1
1804,BOONE,M,60-69,2020-05-22T00:00:00,1
1805,BOONE,M,60-69,2020-05-23T00:00:00,1
1806,BOONE,M,60-69,2020-05-27T00:00:00,1
1807,BOONE,M,60-69,2020-05-28T00:00:00,1
1808,BOONE,M,60-69,2020-06-04T00:00:00,1
1809,BOONE,M,60-69,2020-06-11T00:00:00,1
1810,BOONE,M,60-69,2020-06-21T00:00:00,1
1811,BOONE,M,70-79,2020-04-02T00:00:00,1
1812,BOONE,M,70-79,2020-04-05T00:00:00,1
1813,BOONE,M,70-79,2020-04-08T00:00:00,1
1814,BOONE,M,70-79,2020-04-09T00:00:00,1
1815,BOONE,M,70-79,2020-04-10T00:00:00,2
1816,BOONE,M,70-79,2020-04-11T00:00:00,1
1817,BOONE,M,70-79,2020-04-13T00:00:00,1
